step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,1,0.0,0.0,0,0,0,0.0,1.0,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,0,0.0,0,0,0,0,0,1.0,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,1,0.0,0.0,1,1.0,1.0,1.0,1.0,0.8499999999999996
70,1,1.0,1.0,1,6.0,6.0,5.0,0.020833333333333332,5.099999999999998
75,0,0.0,0,1,11.0,11.0,11.0,1.0,9.349999999999996
80,0,0.0,0,1,16.0,16.0,16.0,1.0,12.799999999999997
85,3,4.0,1.3333333333333333,1,21.0,21.0,19.666666666666668,0.03333333333333333,16.799999999999997
90,0,0.0,0,1,26.0,26.0,26.0,1.0,20.799999999999997
95,0,0.0,0,1,31.0,31.0,31.0,1.0,23.25
100,0,0.0,0,1,36.0,36.0,36.0,1.0,27.0
105,2,5.0,2.5,1,41.0,41.0,38.5,0.020833333333333332,30.75
110,0,0.0,0,1,46.0,46.0,46.0,1.0,32.19999999999997
115,2,7.0,3.5,2,52.0,26.0,22.5,0.04083333333333333,35.999999999999964
120,1,1.0,1.0,2,62.0,31.0,30.0,0.020833333333333332,40.999999999999964
125,1,0.0,0.0,4,72.0,18.0,18.0,1.0,43.49999999999997
130,1,4.0,4.0,4,82.0,20.5,16.5,0.020833333333333332,48.49999999999997
135,0,0.0,0,5,101.0,20.2,20.2,1.0,53.49999999999997
140,0,0.0,0,6,124.0,20.666666666666668,20.666666666666668,1.0,55.999999999999986
145,1,0.0,0.0,6,154.0,25.666666666666668,25.666666666666668,1.0,60.999999999999986
150,0,0.0,0,6,184.0,30.666666666666668,30.666666666666668,1.0,65.99999999999999
155,1,4.0,4.0,7,215.0,30.714285714285715,26.714285714285715,0.020833333333333332,68.49999999999994
160,0,0.0,0,8,247.0,30.875,30.875,1.0,73.49999999999994
165,3,9.0,3.0,7,282.0,40.285714285714285,37.285714285714285,0.041158536585365856,78.49999999999994
170,1,10.0,10.0,8,318.0,39.75,29.75,0.020833333333333332,81.0
175,1,2.0,2.0,9,358.0,39.77777777777778,37.77777777777778,0.020833333333333332,86.0
180,2,8.0,4.0,6,334.0,55.666666666666664,51.666666666666664,0.0392156862745098,91.0
185,1,10.0,10.0,7,364.0,52.0,42.0,0.020833333333333332,93.49999999999997
190,0,0.0,0,7,399.0,57.0,57.0,1.0,98.49999999999997
195,1,2.0,2.0,7,434.0,62.0,60.0,0.020833333333333332,103.49999999999997
200,0,0.0,0,7,469.0,67.0,67.0,1.0,108.49999999999997
205,1,0.0,0.0,7,504.0,72.0,72.0,1.0,113.49999999999997
210,0,0.0,0,8,541.0,67.625,67.625,1.0,118.49999999999997
215,0,0.0,0,9,578.0,64.22222222222223,64.22222222222223,1.0,123.49999999999997
220,0,0.0,0,9,622.0,69.11111111111111,69.11111111111111,1.0,128.49999999999997
225,2,5.0,2.5,9,667.0,74.11111111111111,71.61111111111111,0.020833333333333332,133.49999999999997
230,1,4.0,4.0,10,712.0,71.2,67.2,0.020833333333333332,135.99999999999994
235,0,0.0,0,8,660.0,82.5,82.5,1.0,140.99999999999994
240,1,3.0,3.0,10,700.0,70.0,67.0,0.020833333333333332,145.99999999999994
245,2,2.0,1.0,9,744.0,82.66666666666667,81.66666666666667,0.020833333333333332,148.49999999999997
250,1,1.0,1.0,9,789.0,87.66666666666667,86.66666666666667,0.020833333333333332,155.99999999999994
255,1,1.0,1.0,10,834.0,83.4,82.4,0.020833333333333332,160.99999999999994
260,1,3.0,3.0,11,884.0,80.36363636363636,77.36363636363636,0.020833333333333332,163.49999999999997
265,2,1.0,0.5,12,940.0,78.33333333333333,77.83333333333333,0.020833333333333332,168.49999999999997
270,0,0.0,0,11,794.0,72.18181818181819,72.18181818181819,1.0,145.6
275,1,2.0,2.0,11,849.0,77.18181818181819,75.18181818181819,0.020833333333333332,149.79999999999998
280,1,1.0,1.0,8,710.0,88.75,87.75,0.020833333333333332,154.79999999999998
285,1,0.0,0.0,11,750.0,68.18181818181819,68.18181818181819,1.0,159.79999999999998
290,1,1.0,1.0,7,457.0,65.28571428571429,64.28571428571429,0.020833333333333332,109.0
295,2,5.0,2.5,8,461.0,57.625,55.125,0.04006410256410257,114.0
300,1,7.0,7.0,4,156.0,39.0,32.0,0.020833333333333332,65.25
305,1,0.0,0.0,5,171.0,34.2,34.2,1.0,68.99999999999999
310,1,2.0,2.0,5,191.0,38.2,36.2,0.020833333333333332,73.99999999999999
315,1,1.0,1.0,4,206.0,51.5,50.5,0.020833333333333332,78.99999999999999
320,0,0.0,0,5,226.0,45.2,45.2,1.0,83.99999999999999
325,2,1.0,0.5,5,248.0,49.6,49.1,0.020833333333333332,88.99999999999999
330,1,1.0,1.0,5,270.0,54.0,53.0,0.020833333333333332,93.99999999999999
335,1,6.0,6.0,5,295.0,59.0,53.0,0.020833333333333332,97.74999999999997
340,0,0.0,0,6,320.0,53.333333333333336,53.333333333333336,1.0,102.74999999999997
345,2,5.0,2.5,6,349.0,58.166666666666664,55.666666666666664,0.020833333333333332,110.25
350,0,0.0,0,3,112.0,37.333333333333336,37.333333333333336,1.0,44.59999999999998
355,1,0.0,0.0,7,127.0,18.142857142857142,18.142857142857142,1.0,49.59999999999998
360,0,0.0,0,5,147.0,29.4,29.4,1.0,55.75
365,1,0.0,0.0,6,160.0,26.666666666666668,26.666666666666668,1.0,60.75
370,0,0.0,0,6,181.0,30.166666666666668,30.166666666666668,1.0,65.75
375,0,0.0,0,6,208.0,34.666666666666664,34.666666666666664,1.0,70.75
380,0,0.0,0,7,238.0,34.0,34.0,1.0,74.59999999999998
385,1,0.0,0.0,7,273.0,39.0,39.0,1.0,79.59999999999998
390,1,0.0,0.0,8,308.0,38.5,38.5,1.0,86.89999999999998
395,0,0.0,0,8,347.0,43.375,43.375,1.0,93.05
400,1,2.0,2.0,8,387.0,48.375,46.375,0.020833333333333332,98.05
405,4,7.0,1.75,9,427.0,47.44444444444444,45.69444444444444,0.02759009009009009,103.05
410,2,16.0,8.0,10,472.0,47.2,39.2,0.020833333333333332,108.05
415,0,0.0,0,10,522.0,52.2,52.2,1.0,113.05
420,0,0.0,0,10,572.0,57.2,57.2,1.0,118.05
425,1,0.0,0.0,10,622.0,62.2,62.2,1.0,121.89999999999998
430,1,2.0,2.0,9,633.0,70.33333333333333,68.33333333333333,0.020833333333333332,126.89999999999998
435,0,0.0,0,10,678.0,67.8,67.8,1.0,131.89999999999998
440,0,0.0,0,9,723.0,80.33333333333333,80.33333333333333,1.0,135.75
445,2,1.0,0.5,9,768.0,85.33333333333333,84.83333333333333,0.020833333333333332,140.75
450,0,0.0,0,8,684.0,85.5,85.5,1.0,146.89999999999998
455,0,0.0,0,10,720.0,72.0,72.0,1.0,150.75
460,1,1.0,1.0,9,760.0,84.44444444444444,83.44444444444444,0.020833333333333332,155.75
465,1,0.0,0.0,9,800.0,88.88888888888889,88.88888888888889,1.0,160.75
470,1,4.0,4.0,9,845.0,93.88888888888889,89.88888888888889,0.020833333333333332,164.6
475,1,5.0,5.0,8,869.0,108.625,103.625,0.020833333333333332,169.6
480,0,0.0,0,9,909.0,101.0,101.0,1.0,175.75
485,2,4.0,2.0,9,950.0,105.55555555555556,103.55555555555556,0.020833333333333332,179.6
490,1,2.0,2.0,10,993.0,99.3,97.3,0.020833333333333332,184.6
495,0,0.0,0,11,1040.0,94.54545454545455,94.54545454545455,1.0,189.6
500,0,0.0,0,11,1094.0,99.45454545454545,99.45454545454545,1.0,194.6
505,1,0.0,0.0,11,1149.0,104.45454545454545,104.45454545454545,1.0,199.6
510,1,4.0,4.0,11,1204.0,109.45454545454545,105.45454545454545,0.020833333333333332,204.6
515,0,0.0,0,11,1259.0,114.45454545454545,114.45454545454545,1.0,208.44999999999996
520,0,0.0,0,11,1314.0,119.45454545454545,119.45454545454545,1.0,213.44999999999996
525,2,3.0,1.5,14,1370.0,97.85714285714286,96.35714285714286,0.020833333333333332,218.44999999999996
530,1,2.0,2.0,13,1390.0,106.92307692307692,104.92307692307692,0.020833333333333332,222.29999999999995
535,2,6.0,3.0,14,1452.0,103.71428571428571,100.71428571428571,0.041666666666666664,227.29999999999995
540,3,20.0,6.666666666666667,13,1517.0,116.6923076923077,110.02564102564102,0.05787037037037037,232.29999999999995
545,3,5.0,1.6666666666666667,13,1582.0,121.6923076923077,120.02564102564102,0.030637254901960783,237.29999999999995
550,4,21.0,5.25,12,1447.0,120.58333333333333,115.33333333333333,0.059274193548387095,242.29999999999995
555,0,0.0,0,14,1505.0,107.5,107.5,1.0,247.29999999999995
560,0,0.0,0,13,1569.0,120.6923076923077,120.6923076923077,1.0,251.15
565,2,4.0,2.0,13,1634.0,125.6923076923077,123.6923076923077,0.020833333333333332,256.15000000000003
570,0,0.0,0,14,1699.0,121.35714285714286,121.35714285714286,1.0,261.15000000000003
575,0,0.0,0,14,1768.0,126.28571428571429,126.28571428571429,1.0,265.0
580,2,9.0,4.5,14,1838.0,131.28571428571428,126.78571428571428,0.041158536585365856,270.0
585,1,0.0,0.0,14,1908.0,136.28571428571428,136.28571428571428,1.0,276.15000000000003
590,1,2.0,2.0,13,1675.0,128.84615384615384,126.84615384615384,0.020833333333333332,249.0
595,0,0.0,0,13,1740.0,133.84615384615384,133.84615384615384,1.0,254.0
600,0,0.0,0,13,1805.0,138.84615384615384,138.84615384615384,1.0,259.0
605,1,0.0,0.0,16,1873.0,117.0625,117.0625,1.0,262.4
610,0,0.0,0,15,1948.0,129.86666666666667,129.86666666666667,1.0,267.4
615,1,5.0,5.0,14,1718.0,122.71428571428571,117.71428571428571,0.020833333333333332,241.65
620,0,0.0,0,14,1647.0,117.64285714285714,117.64285714285714,1.0,246.29999999999998
625,1,0.0,0.0,16,1709.0,106.8125,106.8125,1.0,251.29999999999998
630,1,2.0,2.0,12,1593.0,132.75,130.75,0.020833333333333332,256.3
635,1,1.0,1.0,10,1040.0,104.0,103.0,0.020833333333333332,242.24999999999983
640,0,0.0,0,10,636.0,63.6,63.6,1.0,141.74999999999991
645,2,5.0,2.5,10,670.0,67.0,64.5,0.020833333333333332,148.49999999999994
650,0,0.0,0,8,705.0,88.125,88.125,1.0,151.74999999999991
