step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.307021018466911,0,0.0,1.0,1,0.0,0.31621528337045457,0,0.0,1.0,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,7.25683382531193,0,0.0,0.14177555748889334,0,0.0,0.7345721753137036,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,1,1.0,0.25,4.320540409308165,0,0.0,0.9339695989159521,1,1.0,0.11787447484251316,0,0.0,1.0,0,0.0,0.31574653352100757,1,1.0
20.0,0,0.0,0.0,6.618588875128518,0,0.0,0.45349062280789526,0,2.0,0.32060005998973684,0,0.0,1.0,0,0.0,0.9681986420669135,0,2.0
25.0,2,3.0,0.42857142857142855,6.669867935636614,1,3.0,1.824903306971898e-05,1,0.0,0.4686756404525969,0,0.0,1.0,0,2.0,0.6422763292642167,2,5.0
30.0,2,6.0,0.75,4.488657548965854,0,0.0,0.15120633978137282,0,0.0,0.6506279896452896,0,0.0,1.0,2,8.0,0.05095206728816056,2,8.0
35.0,1,2.0,0.2222222222222222,7.536811671904889,0,0.0,0.5255965604282234,1,2.0,0.0005603752524680601,0,2.0,0.9892898995829141,0,1.0,0.20305386903529501,1,5.0
40.0,1,7.0,0.875,9.161694836380706,0,0.0,0.9482066010834399,1,9.0,0.46856548320818847,0,0.0,0.6985783492829579,0,0.0,0.9907842542885984,1,9.0
45.0,2,12.0,1.3333333333333333,6.335688860388582,1,0.0,0.0,1,12.0,0.5582063931029453,0,0.0,0.7229439953882317,0,0.0,0.44816564355084565,2,12.0
50.0,0,0.0,0.0,8.696997155664954,0,0.0,0.5767757260468219,0,0.0,0.5921972388407489,0,0.0,1.0,0,0.0,0.6817871768616857,0,0.0
55.0,0,0.0,0.0,7.956678341034561,0,0.0,0.33283984883204343,0,0.0,1.0,0,0.0,0.6011339189070094,0,2.0,0.7068000697084469,0,2.0
60.0,2,7.0,0.875,8.223143812802762,2,7.0,0.14610508967883035,0,0.0,1.0,0,0.0,0.858672919363838,0,0.0,0.720381293584179,2,7.0
65.0,1,0.0,0.0,8.717775847946209,0,0.0,0.8413334132465593,0,0.0,0.521182012622286,0,0.0,0.6766823951205793,1,0.0,0.3435878061488019,1,0.0
70.0,1,2.0,0.2222222222222222,8.58858419448647,0,0.0,0.46705445778473653,0,2.0,0.6625415073196658,1,2.0,0.41066124075048904,0,0.0,0.6851974600463857,1,4.0
75.0,1,3.0,0.3333333333333333,7.903376755434621,1,3.0,0.4830379755363754,0,0.0,0.805361540354526,0,0.0,0.6737566588140491,0,0.0,0.5635069866647934,1,3.0
80.0,2,9.0,0.9,7.590805198506696,1,8.0,0.0,0,0.0,0.2501266362943418,1,1.0,0.37824594477417245,0,0.0,0.9052009725090631,2,9.0
85.0,1,0.0,0.0,8.990749462381324,0,0.0,0.45960959577252075,0,0.0,0.9833815630389642,1,0.0,0.5295951809745338,0,0.0,1.0,1,0.0
90.0,0,0.0,0.0,10.557567402488752,0,0.0,0.9964646201327851,0,0.0,0.908432613716592,0,0.0,0.45003504092846136,0,0.0,0.9288660797360654,0,0.0
95.0,1,4.0,0.4444444444444444,6.230078484915115,0,0.0,0.015055702152117456,0,0.0,0.27675666884186906,1,4.0,0.3430703629901514,0,0.0,0.23776877393914023,1,4.0
100.0,1,4.0,0.4444444444444444,8.807000410915784,1,4.0,0.2585201411380852,0,0.0,0.8689328565975319,0,0.0,0.3780834940729162,0,1.0,0.6953834810515724,1,5.0
105.0,2,9.0,1.125,9.418755634250902,1,9.0,0.4625853352338127,0,0.0,1.0,1,0.0,0.0,0,1.0,0.7810647489322092,2,10.0
110.0,2,15.0,1.875,5.995277149241459,1,14.0,0.0,0,0.0,0.10685281369451248,0,0.0,0.8551305819232426,1,2.0,0.399776215253324,2,16.0
115.0,0,0.0,0.0,8.355991764066047,0,0.0,1.0,0,0.0,0.9032848199935541,0,0.0,0.6722983848439084,0,0.0,0.2040772847323063,0,0.0
120.0,0,0.0,0.0,11.653189224994016,0,0.0,0.6115932726843042,0,2.0,0.996660001429402,0,0.0,0.9638546432333105,0,0.0,1.0,0,2.0
125.0,1,0.0,0.0,9.201979408094504,0,0.0,0.9546953816692474,1,0.0,0.0,0,0.0,0.2637097944225334,0,0.0,1.0,1,0.0
130.0,1,5.0,0.8333333333333334,4.887721833815271,0,0.0,0.08493778025126657,0,0.0,0.6514871312559165,1,5.0,0.2955954452609924,0,0.0,1.0,1,5.0
135.0,1,3.0,0.42857142857142855,6.111003467865021,1,3.0,0.366621574867634,0,0.0,0.6553951611043658,0,0.0,0.21172995913543566,0,0.0,1.0,1,3.0
140.0,2,10.0,1.25,7.022491056163854,1,10.0,0.6316758428102487,1,2.0,0.0003939425708369253,0,0.0,1.0,0,0.0,0.44131164252938504,2,12.0
145.0,1,0.0,0.0,8.830674632490078,0,0.0,0.6483520545359525,1,0.0,0.629341915395788,0,0.0,1.0,0,2.0,0.5930189507624112,1,2.0
150.0,1,1.0,0.1111111111111111,7.993447325882428,0,0.0,1.0,0,0.0,0.6523076219575177,0,0.0,0.6323308745436561,1,3.0,0.46086173381046874,1,3.0
155.0,3,10.0,1.1111111111111112,7.421617318832053,0,0.0,1.0,0,0.0,0.2220489705022273,0,0.0,0.9148631038409768,3,12.0,0.18815184874609445,3,12.0
160.0,1,1.0,0.1111111111111111,7.655733303873035,0,0.0,0.6618058293511334,0,0.0,0.9533906631140078,0,0.0,1.0,0,7.0,0.09664378014497457,0,7.0
165.0,2,3.0,0.3333333333333333,6.871075565860609,0,0.0,0.9074563143774835,1,2.0,0.3270113650579213,0,0.0,1.0,1,3.0,0.2020247951391387,2,5.0
170.0,0,0.0,0.0,7.883496318826657,0,0.0,0.1253486278728667,0,0.0,0.5590918682495752,0,0.0,1.0,0,0.0,0.6481168620544305,0,0.0
175.0,0,0.0,0.0,10.859965078621283,0,0.0,0.8034803809689062,0,0.0,0.5056343465209278,0,0.0,1.0,0,1.0,0.9301631280627265,0,1.0
180.0,0,0.0,0.0,10.105496261786616,0,0.0,0.9333171719611674,0,0.0,0.9458514554081009,0,0.0,0.4087995736737421,0,1.0,0.008127333654950655,0,1.0
185.0,2,5.0,0.5555555555555556,8.752579526368752,1,0.0,0.32288708914692776,0,0.0,0.5085695465693949,0,0.0,0.9234627344790773,1,6.0,0.0,2,6.0
190.0,1,4.0,0.5714285714285714,6.352251183514765,0,0.0,0.7683680373604846,1,4.0,0.007413761960875593,0,2.0,0.24731208293216983,0,0.0,0.9481615070013334,1,6.0
195.0,2,14.0,1.75,4.959349975001141,0,0.0,0.3384533450999852,2,14.0,1.315444875804317e-05,0,2.0,0.6651746610991925,0,0.0,0.021335511752733037,2,16.0
200.0,1,1.0,0.125,6.87206597858034,0,0.0,1.0,0,0.0,1.0,0,0.0,0.608455659859,0,0.0,0.3344862430923576,0,0.0
