step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,1,1.0,1.0,1.0,1.0,0.95
25,1,0.0,0.0,1,4.0,4.0,4.0,1.0,3.8
30,0,0.0,0,1,9.0,9.0,9.0,1.0,8.549999999999999
35,1,2.0,2.0,1,14.0,14.0,12.0,0.020833333333333332,12.599999999999998
40,0,0.0,0,1,19.0,19.0,19.0,1.0,17.099999999999998
45,2,3.0,1.5,1,24.0,24.0,22.5,0.020833333333333332,21.599999999999998
50,0,0.0,0,1,29.0,29.0,29.0,1.0,24.64999999999999
55,0,0.0,0,1,34.0,34.0,34.0,1.0,28.899999999999988
60,0,0.0,0,1,39.0,39.0,39.0,1.0,33.149999999999984
65,1,3.0,3.0,1,44.0,44.0,41.0,0.020833333333333332,35.19999999999999
70,0,0.0,0,1,49.0,49.0,49.0,1.0,39.19999999999999
75,1,4.0,4.0,1,54.0,54.0,50.0,0.020833333333333332,43.19999999999999
80,0,0.0,0,3,61.0,20.333333333333332,20.333333333333332,1.0,44.75
85,1,0.0,0.0,3,76.0,25.333333333333332,25.333333333333332,1.0,49.75
90,0,0.0,0,3,91.0,30.333333333333332,30.333333333333332,1.0,54.75
95,2,3.0,1.5,4,107.0,26.75,25.25,0.0375,56.89999999999996
100,0,0.0,0,4,127.0,31.75,31.75,1.0,61.89999999999996
105,2,3.0,1.5,4,147.0,36.75,35.25,0.020833333333333332,66.89999999999996
110,1,2.0,2.0,4,167.0,41.75,39.75,0.020833333333333332,69.04999999999997
115,1,3.0,3.0,5,187.0,37.4,34.4,0.020833333333333332,74.04999999999997
120,1,8.0,8.0,5,211.0,42.2,34.2,0.020833333333333332,79.04999999999997
125,1,0.0,0.0,6,236.0,39.333333333333336,39.333333333333336,1.0,81.19999999999999
130,0,0.0,0,5,261.0,52.2,52.2,1.0,86.19999999999999
135,1,5.0,5.0,6,286.0,47.666666666666664,42.666666666666664,0.020833333333333332,91.19999999999999
140,0,0.0,0,5,311.0,62.2,62.2,1.0,93.34999999999994
145,2,4.0,2.0,6,336.0,56.0,54.0,0.020833333333333332,98.34999999999994
150,0,0.0,0,3,176.0,58.666666666666664,58.666666666666664,1.0,71.1
155,1,5.0,5.0,7,191.0,27.285714285714285,22.285714285714285,0.020833333333333332,76.0
160,0,0.0,0,5,212.0,42.4,42.4,1.0,81.0
165,1,0.0,0.0,5,233.0,46.6,46.6,1.0,86.0
170,1,3.0,3.0,5,258.0,51.6,48.6,0.020833333333333332,90.9
175,1,3.0,3.0,6,283.0,47.166666666666664,44.166666666666664,0.020833333333333332,95.9
180,1,3.0,3.0,6,308.0,51.333333333333336,48.333333333333336,0.020833333333333332,100.9
185,1,0.0,0.0,6,335.0,55.833333333333336,55.833333333333336,1.0,105.8
190,2,5.0,2.5,7,365.0,52.142857142857146,49.642857142857146,0.04006410256410257,110.8
195,0,0.0,0,4,130.0,32.5,32.5,1.0,51.999999999999936
200,0,0.0,0,8,150.0,18.75,18.75,1.0,54.749999999999986
205,1,0.0,0.0,5,174.0,34.8,34.8,1.0,59.749999999999986
210,0,0.0,0,5,199.0,39.8,39.8,1.0,64.74999999999999
215,1,5.0,5.0,5,224.0,44.8,39.8,0.020833333333333332,67.49999999999996
220,0,0.0,0,5,249.0,49.8,49.8,1.0,72.49999999999996
225,1,0.0,0.0,5,274.0,54.8,54.8,1.0,77.49999999999996
230,0,0.0,0,5,299.0,59.8,59.8,1.0,80.25
235,0,0.0,0,5,324.0,64.8,64.8,1.0,87.49999999999996
240,0,0.0,0,6,351.0,58.5,58.5,1.0,94.74999999999999
245,1,0.0,0.0,7,378.0,54.0,54.0,1.0,97.49999999999996
250,0,0.0,0,7,412.0,58.857142857142854,58.857142857142854,1.0,102.49999999999996
255,0,0.0,0,9,447.0,49.666666666666664,49.666666666666664,1.0,107.49999999999996
260,0,0.0,0,9,488.0,54.22222222222222,54.22222222222222,1.0,110.25
265,3,4.0,1.3333333333333333,9,533.0,59.22222222222222,57.888888888888886,0.041666666666666664,115.25
270,0,0.0,0,6,403.0,67.16666666666667,67.16666666666667,1.0,120.25
275,2,8.0,4.0,9,431.0,47.888888888888886,43.888888888888886,0.0392156862745098,122.99999999999997
280,0,0.0,0,4,82.0,20.5,20.5,1.0,35.0
285,1,4.0,4.0,6,102.0,17.0,13.0,0.020833333333333332,40.0
290,0,0.0,0,4,122.0,30.5,30.5,1.0,44.74999999999999
295,0,0.0,0,4,142.0,35.5,35.5,1.0,49.74999999999999
300,0,0.0,0,5,165.0,33.0,33.0,1.0,54.74999999999999
305,3,6.0,2.0,5,190.0,38.0,36.0,0.0375,59.499999999999986
310,0,0.0,0,5,202.0,40.4,40.4,1.0,65.0
315,1,3.0,3.0,6,225.0,37.5,34.5,0.020833333333333332,70.0
320,1,1.0,1.0,5,246.0,49.2,48.2,0.020833333333333332,75.0
325,2,5.0,2.5,5,271.0,54.2,51.7,0.020833333333333332,80.25
330,1,5.0,5.0,5,296.0,59.2,54.2,0.020833333333333332,85.75
335,0,0.0,0,8,322.0,40.25,40.25,1.0,90.5
340,0,0.0,0,7,356.0,50.857142857142854,50.857142857142854,1.0,95.5
345,1,0.0,0.0,8,392.0,49.0,49.0,1.0,100.5
350,0,0.0,0,10,433.0,43.3,43.3,1.0,105.25
355,0,0.0,0,11,481.0,43.72727272727273,43.72727272727273,1.0,110.25
360,0,0.0,0,10,531.0,53.1,53.1,1.0,115.25
365,2,1.0,0.5,11,581.0,52.81818181818182,52.31818181818182,0.020833333333333332,120.0
370,1,1.0,1.0,10,613.0,61.3,60.3,0.020833333333333332,125.0
375,1,6.0,6.0,10,659.0,65.9,59.900000000000006,0.020833333333333332,130.0
380,1,5.0,5.0,11,675.0,61.36363636363637,56.36363636363637,0.020833333333333332,135.0
385,1,0.0,0.0,9,525.0,58.333333333333336,58.333333333333336,1.0,140.0
390,0,0.0,0,11,562.0,51.09090909090909,51.09090909090909,1.0,145.0
395,1,3.0,3.0,12,600.0,50.0,47.0,0.020833333333333332,149.75
400,0,0.0,0,7,260.0,37.142857142857146,37.142857142857146,1.0,74.24999999999991
405,2,4.0,2.0,10,295.0,29.5,27.5,0.020833333333333332,79.24999999999991
410,1,5.0,5.0,10,337.0,33.7,28.700000000000003,0.020833333333333332,81.49999999999989
415,0,0.0,0,10,387.0,38.7,38.7,1.0,86.49999999999989
420,0,0.0,0,10,437.0,43.7,43.7,1.0,91.49999999999989
425,1,0.0,0.0,11,490.0,44.54545454545455,44.54545454545455,1.0,93.75000000000004
430,0,0.0,0,11,545.0,49.54545454545455,49.54545454545455,1.0,101.49999999999989
435,0,0.0,0,11,600.0,54.54545454545455,54.54545454545455,1.0,106.49999999999989
440,1,2.0,2.0,11,655.0,59.54545454545455,57.54545454545455,0.020833333333333332,108.75000000000004
445,1,0.0,0.0,11,710.0,64.54545454545455,64.54545454545455,1.0,116.49999999999989
450,1,2.0,2.0,11,649.0,59.0,57.0,0.020833333333333332,105.29999999999984
455,2,6.0,3.0,12,699.0,58.25,55.25,0.0375,106.65000000000005
460,1,3.0,3.0,10,701.0,70.1,67.1,0.020833333333333332,115.29999999999984
465,1,0.0,0.0,10,744.0,74.4,74.4,1.0,123.9499999999999
470,1,2.0,2.0,10,789.0,78.9,76.9,0.020833333333333332,125.29999999999984
475,1,3.0,3.0,9,834.0,92.66666666666667,89.66666666666667,0.020833333333333332,130.29999999999984
480,1,2.0,2.0,9,879.0,97.66666666666667,95.66666666666667,0.020833333333333332,135.29999999999984
485,2,4.0,2.0,6,540.0,90.0,88.0,0.020833333333333332,96.75000000000009
490,0,0.0,0,8,404.0,50.5,50.5,1.0,107.49999999999976
495,1,5.0,5.0,6,423.0,70.5,65.5,0.020833333333333332,118.24999999999983
500,0,0.0,0,6,445.0,74.16666666666667,74.16666666666667,1.0,123.24999999999983
505,1,0.0,0.0,7,474.0,67.71428571428571,67.71428571428571,1.0,133.99999999999991
510,2,7.0,3.5,7,504.0,72.0,68.5,0.035201149425287355,138.99999999999991
515,1,7.0,7.0,7,539.0,77.0,70.0,0.020833333333333332,138.24999999999983
520,1,4.0,4.0,7,574.0,82.0,78.0,0.020833333333333332,143.24999999999983
525,3,11.0,3.6666666666666665,7,609.0,87.0,83.33333333333333,0.029656862745098038,153.99999999999991
530,0,0.0,0,8,644.0,80.5,80.5,1.0,158.99999999999991
535,1,1.0,1.0,7,633.0,90.42857142857143,89.42857142857143,0.020833333333333332,169.75
540,2,7.0,3.5,6,663.0,110.5,107.0,0.020833333333333332,174.75
545,4,18.0,4.5,8,694.0,86.75,82.25,0.02327586206896552,173.99999999999991
550,0,0.0,0,8,732.0,91.5,91.5,1.0,178.99999999999991
555,0,0.0,0,8,772.0,96.5,96.5,1.0,183.99999999999991
560,1,2.0,2.0,9,812.0,90.22222222222223,88.22222222222223,0.020833333333333332,183.24999999999983
565,1,0.0,0.0,11,855.0,77.72727272727273,77.72727272727273,1.0,188.24999999999983
570,0,0.0,0,9,900.0,100.0,100.0,1.0,198.99999999999991
575,0,0.0,0,12,946.0,78.83333333333333,78.83333333333333,1.0,203.99999999999991
580,0,0.0,0,11,993.0,90.27272727272727,90.27272727272727,1.0,208.99999999999991
585,1,0.0,0.0,10,742.0,74.2,74.2,1.0,190.2
590,0,0.0,0,12,794.0,66.16666666666667,66.16666666666667,1.0,195.15
595,0,0.0,0,12,849.0,70.75,70.75,1.0,200.2
600,0,0.0,0,12,905.0,75.41666666666667,75.41666666666667,1.0,205.25
605,1,0.0,0.0,12,965.0,80.41666666666667,80.41666666666667,1.0,210.2
610,0,0.0,0,7,341.0,48.714285714285715,48.714285714285715,1.0,73.75
615,0,0.0,0,10,376.0,37.6,37.6,1.0,80.49999999999996
620,0,0.0,0,9,416.0,46.22222222222222,46.22222222222222,1.0,83.75
625,1,0.0,0.0,10,459.0,45.9,45.9,1.0,88.75
630,2,1.0,0.5,8,383.0,47.875,47.375,0.020833333333333332,93.75
635,2,9.0,4.5,8,354.0,44.25,39.75,0.020833333333333332,98.75
640,0,0.0,0,9,388.0,43.111111111111114,43.111111111111114,1.0,103.75
645,2,2.0,1.0,9,428.0,47.55555555555556,46.55555555555556,0.020833333333333332,110.49999999999996
650,1,2.0,2.0,9,473.0,52.55555555555556,50.55555555555556,0.020833333333333332,113.75
655,0,0.0,0,9,518.0,57.55555555555556,57.55555555555556,1.0,122.24999999999999
660,1,3.0,3.0,9,563.0,62.55555555555556,59.55555555555556,0.020833333333333332,127.24999999999999
