step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,1,2.0,0.25,9.05862616616546,0,0.0,0.4037144230271554,0,0.0,0.95939703655957,0,0.0,0.6787943007509577,0,0.0,1.0,0,0.0
165.0,2,5.0,0.5,8.11435484539224,1,5.0,0.29060556225636935,0,0.0,1.0,1,0.0,0.48181083061215557,0,0.0,1.0,2,5.0
170.0,0,0.0,0.0,8.750727621426995,0,0.0,0.47598466373126513,0,0.0,1.0,0,0.0,0.7378385757958525,0,0.0,0.549810755094548,0,0.0
175.0,0,0.0,0.0,8.904402865827127,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5102655741930809,0,0.0,0.4347093698674334,0,0.0
180.0,2,9.0,1.8,5.8625824790218735,0,0.0,1.0,0,0.0,1.0,1,4.0,0.25407286522384237,1,5.0,0.45527794989906223,2,9.0
185.0,4,20.0,2.857142857142857,4.335684444566185,1,0.0,0.0,0,0.0,0.6922400994199149,1,9.0,0.467543745387763,2,11.0,0.002331541996910677,4,20.0
190.0,1,14.0,1.75,5.799241363411079,0,0.0,0.5319235356371514,0,0.0,0.9475160039723046,1,14.0,0.07299958848410079,0,0.0,1.0,1,14.0
195.0,0,0.0,0.0,10.010496047594,0,1.0,0.7403608725079178,0,0.0,0.2614722918154857,0,2.0,0.9584498605195937,0,0.0,0.809550310252781,0,3.0
200.0,0,0.0,0.0,7.973189724397512,0,1.0,0.9097452285541214,0,0.0,0.6541678663784474,0,2.0,0.670742651587256,0,0.0,0.014716269956836938,0,3.0
205.0,4,11.0,1.1,6.051241278410044,1,2.0,0.52710091202075,1,0.0,0.5888202775924429,1,7.0,0.0,1,5.0,0.4741173845466364,4,14.0
210.0,1,2.0,0.18181818181818182,6.843285399449716,0,2.0,0.6129082169011106,1,2.0,0.22857003765669445,0,0.0,1.0,0,0.0,0.839924329635608,1,4.0
215.0,4,15.0,1.3636363636363635,6.159226105339517,2,6.0,0.4059894993734301,2,11.0,0.0,0,0.0,1.0,0,0.0,1.0,4,17.0
220.0,1,1.0,0.09090909090909091,7.460402397503222,0,2.0,0.41674178320839406,0,0.0,1.0,0,2.0,0.24005352055835202,0,0.0,0.9180855924160947,0,4.0
225.0,1,0.0,0.0,7.254998104784881,0,2.0,0.5987713521356267,1,2.0,0.4936123631061556,0,2.0,0.643593758071683,0,0.0,1.0,1,6.0
230.0,1,1.0,0.08333333333333333,8.78688999063544,1,3.0,0.0030934519933543837,0,1.0,0.9120921482776764,0,2.0,0.8889148060774061,0,0.0,0.10504303901107181,1,6.0
235.0,1,2.0,0.2,8.04539785822099,0,0.0,1.0,0,0.0,0.9338026539203226,1,2.0,0.3451810284202576,0,0.0,0.4432168736839776,1,2.0
240.0,1,2.0,0.2,8.39290450323498,0,0.0,0.4345596850646618,1,2.0,0.0014669322835250164,0,2.0,0.9444224507638223,0,0.0,0.875135449357004,1,4.0
245.0,1,0.0,0.0,10.58756458623356,1,2.0,0.5564120610220743,0,0.0,0.9657134909121186,0,0.0,0.8078227428777913,0,0.0,1.0,1,2.0
250.0,1,1.0,0.1,7.916177184318575,0,0.0,0.5956002603292544,0,0.0,0.6850738095734977,1,1.0,0.0012143584357747783,0,2.0,0.9485425550442634,1,3.0
255.0,0,0.0,0.0,6.745790482134464,0,2.0,0.5562616385855726,0,1.0,0.5277743266870141,0,0.0,0.1915251568562587,0,0.0,0.27230670828707293,0,3.0
260.0,0,0.0,0.0,10.169463484535365,0,2.0,0.8427719693154727,0,1.0,0.6846449469002267,0,0.0,0.849514682976929,0,0.0,0.7091534969385611,0,3.0
265.0,3,4.0,0.36363636363636365,5.44163404224835,1,1.0,0.0008964752411271843,2,4.0,0.1415264192807658,0,0.0,0.47444300273306556,0,0.0,0.49563834037641374,3,5.0
270.0,2,9.0,0.8181818181818182,6.0789494604758465,0,0.0,1.0,0,2.0,0.7128313957372863,1,5.0,0.30176987003847394,1,4.0,0.0686264874670643,2,11.0
