step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
35,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
40,0,0.0,0,1,5.0,5.0,5.0,1.0,4.5
45,2,1.0,0.5,1,10.0,10.0,9.5,0.020833333333333332,9.0
50,0,0.0,0,1,15.0,15.0,15.0,1.0,12.749999999999995
55,0,0.0,0,1,20.0,20.0,20.0,1.0,16.999999999999993
60,0,0.0,0,1,25.0,25.0,25.0,1.0,21.249999999999993
65,1,0.0,0.0,1,30.0,30.0,30.0,1.0,23.999999999999993
70,0,0.0,0,1,35.0,35.0,35.0,1.0,27.999999999999993
75,0,0.0,0,1,40.0,40.0,40.0,1.0,31.999999999999993
80,0,0.0,0,1,45.0,45.0,45.0,1.0,33.75
85,2,1.0,0.5,1,50.0,50.0,49.5,0.020833333333333332,37.5
90,0,0.0,0,2,55.0,27.5,27.5,1.0,41.25
95,0,0.0,0,2,64.0,32.0,32.0,1.0,43.19999999999996
100,0,0.0,0,2,74.0,37.0,37.0,1.0,48.19999999999996
105,1,0.0,0.0,2,84.0,42.0,42.0,1.0,53.19999999999996
110,2,5.0,2.5,3,94.0,31.333333333333332,28.833333333333332,0.030637254901960783,55.39999999999997
115,0,0.0,0,2,104.0,52.0,52.0,1.0,60.39999999999997
120,0,0.0,0,2,114.0,57.0,57.0,1.0,65.39999999999998
125,2,3.0,1.5,3,124.0,41.333333333333336,39.833333333333336,0.020833333333333332,67.59999999999998
130,1,2.0,2.0,2,134.0,67.0,65.0,0.020833333333333332,72.59999999999998
135,1,2.0,2.0,2,144.0,72.0,70.0,0.020833333333333332,77.59999999999998
140,2,10.0,5.0,2,154.0,77.0,72.0,0.035919540229885055,82.59999999999998
145,1,0.0,0.0,0,0,0,0.0,1.0,0.0
150,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
155,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
160,0,0.0,0,0,0,0,0,1.0,0.0
165,1,0.0,0.0,0,0,0,0.0,1.0,0.0
170,1,3.0,3.0,1,1.0,1.0,2.0,0.020833333333333332,0.5499999999999989
175,0,0.0,0,2,6.0,3.0,3.0,1.0,3.2999999999999936
180,1,3.0,3.0,2,16.0,8.0,5.0,0.020833333333333332,8.299999999999994
185,1,0.0,0.0,2,26.0,13.0,13.0,1.0,13.0
190,0,0.0,0,2,36.0,18.0,18.0,1.0,18.299999999999994
195,1,4.0,4.0,4,46.0,11.5,7.5,0.020833333333333332,23.299999999999994
200,0,0.0,0,5,62.0,12.4,12.4,1.0,28.299999999999994
205,2,3.0,1.5,5,87.0,17.4,15.899999999999999,0.020833333333333332,33.3
210,0,0.0,0,4,100.0,25.0,25.0,1.0,38.3
215,0,0.0,0,5,120.0,24.0,24.0,1.0,43.0
220,0,0.0,0,5,142.0,28.4,28.4,1.0,48.0
225,1,0.0,0.0,6,167.0,27.833333333333332,27.833333333333332,1.0,53.0
230,0,0.0,0,6,192.0,32.0,32.0,1.0,57.699999999999996
235,0,0.0,0,5,217.0,43.4,43.4,1.0,62.699999999999996
240,0,0.0,0,6,242.0,40.333333333333336,40.333333333333336,1.0,68.0
245,1,0.0,0.0,5,267.0,53.4,53.4,1.0,73.0
250,0,0.0,0,6,292.0,48.666666666666664,48.666666666666664,1.0,78.0
255,1,5.0,5.0,6,322.0,53.666666666666664,48.666666666666664,0.020833333333333332,83.0
260,0,0.0,0,5,342.0,68.4,68.4,1.0,87.69999999999999
265,1,0.0,0.0,6,367.0,61.166666666666664,61.166666666666664,1.0,92.69999999999999
270,0,0.0,0,6,394.0,65.66666666666667,65.66666666666667,1.0,98.0
275,0,0.0,0,7,426.0,60.857142857142854,60.857142857142854,1.0,102.69999999999999
280,0,0.0,0,7,461.0,65.85714285714286,65.85714285714286,1.0,107.69999999999999
285,1,0.0,0.0,8,497.0,62.125,62.125,1.0,113.0
290,0,0.0,0,9,539.0,59.888888888888886,59.888888888888886,1.0,117.69999999999999
295,0,0.0,0,9,584.0,64.88888888888889,64.88888888888889,1.0,122.69999999999999
300,1,4.0,4.0,9,629.0,69.88888888888889,65.88888888888889,0.020833333333333332,127.69999999999999
305,2,1.0,0.5,11,674.0,61.27272727272727,60.77272727272727,0.020833333333333332,132.39999999999998
310,2,6.0,3.0,10,682.0,68.2,65.2,0.020833333333333332,137.39999999999998
315,0,0.0,0,11,729.0,66.27272727272727,66.27272727272727,1.0,142.39999999999998
320,0,0.0,0,10,779.0,77.9,77.9,1.0,147.1
325,1,0.0,0.0,10,829.0,82.9,82.9,1.0,152.1
330,0,0.0,0,10,879.0,87.9,87.9,1.0,157.1
335,1,3.0,3.0,10,929.0,92.9,89.9,0.020833333333333332,161.79999999999998
340,1,5.0,5.0,11,979.0,89.0,84.0,0.020833333333333332,166.79999999999998
345,3,11.0,3.6666666666666665,10,1029.0,102.9,99.23333333333333,0.02495874587458746,171.79999999999998
350,1,1.0,1.0,11,1080.0,98.18181818181819,97.18181818181819,0.020833333333333332,176.5
355,2,9.0,4.5,11,1135.0,103.18181818181819,98.68181818181819,0.0375,181.79999999999998
360,0,0.0,0,11,1190.0,108.18181818181819,108.18181818181819,1.0,186.79999999999998
365,3,6.0,2.0,11,1245.0,113.18181818181819,111.18181818181819,0.028846153846153848,191.5
370,0,0.0,0,11,1300.0,118.18181818181819,118.18181818181819,1.0,196.5
375,0,0.0,0,11,1355.0,123.18181818181819,123.18181818181819,1.0,201.5
380,0,0.0,0,13,1410.0,108.46153846153847,108.46153846153847,1.0,206.2
385,2,2.0,1.0,13,1467.0,112.84615384615384,111.84615384615384,0.020833333333333332,211.5
390,0,0.0,0,12,1524.0,127.0,127.0,1.0,216.5
395,0,0.0,0,13,1585.0,121.92307692307692,121.92307692307692,1.0,221.2
400,0,0.0,0,14,1650.0,117.85714285714286,117.85714285714286,1.0,226.2
405,1,0.0,0.0,13,1715.0,131.92307692307693,131.92307692307693,1.0,231.2
410,1,3.0,3.0,13,1780.0,136.92307692307693,133.92307692307693,0.020833333333333332,235.89999999999998
415,0,0.0,0,13,1845.0,141.92307692307693,141.92307692307693,1.0,240.89999999999998
420,1,3.0,3.0,13,1910.0,146.92307692307693,143.92307692307693,0.020833333333333332,245.89999999999998
425,2,1.0,0.5,14,1976.0,141.14285714285714,140.64285714285714,0.020833333333333332,250.6
430,2,10.0,5.0,14,2046.0,146.14285714285714,141.14285714285714,0.04006410256410257,255.89999999999998
435,1,2.0,2.0,9,1366.0,151.77777777777777,149.77777777777777,0.020833333333333332,241.29999999999995
440,1,3.0,3.0,12,1320.0,110.0,107.0,0.020833333333333332,246.29999999999995
445,3,12.0,4.0,9,1360.0,151.11111111111111,147.11111111111111,0.0375,251.29999999999995
450,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
455,0,0.0,0,8,1.0,0.125,0.125,1.0,1.0
460,1,3.0,3.0,3,6.0,2.0,1.0,0.020833333333333332,2.1499999999999986
465,1,0.0,0.0,4,23.0,5.75,5.75,1.0,7.149999999999999
470,2,6.0,3.0,3,30.0,10.0,7.0,0.020833333333333332,11.099999999999998
475,2,8.0,4.0,4,45.0,11.25,7.25,0.020833333333333332,16.099999999999998
480,0,0.0,0,3,60.0,20.0,20.0,1.0,21.099999999999998
485,2,3.0,1.5,3,75.0,25.0,23.5,0.020833333333333332,26.099999999999998
490,1,2.0,2.0,3,90.0,30.0,28.0,0.020833333333333332,31.099999999999998
495,3,15.0,5.0,3,105.0,35.0,30.0,0.041482300884955754,36.25
500,0,0.0,0,3,120.0,40.0,40.0,1.0,41.2
505,2,2.0,1.0,4,135.0,33.75,32.75,0.020833333333333332,46.2
510,0,0.0,0,4,150.0,37.5,37.5,1.0,51.2
515,1,3.0,3.0,8,170.0,21.25,18.25,0.020833333333333332,56.15
520,0,0.0,0,8,203.0,25.375,25.375,1.0,61.15
525,1,0.0,0.0,9,240.0,26.666666666666668,26.666666666666668,1.0,66.15
530,0,0.0,0,11,283.0,25.727272727272727,25.727272727272727,1.0,71.1
535,0,0.0,0,12,338.0,28.166666666666668,28.166666666666668,1.0,76.1
540,1,1.0,1.0,12,395.0,32.916666666666664,31.916666666666664,0.020833333333333332,81.1
545,2,4.0,2.0,14,454.0,32.42857142857143,30.42857142857143,0.020833333333333332,86.05
550,1,3.0,3.0,15,523.0,34.86666666666667,31.866666666666667,0.020833333333333332,91.05
555,2,3.0,1.5,14,565.0,40.357142857142854,38.857142857142854,0.0375,96.1
560,1,4.0,4.0,12,480.0,40.0,36.0,0.020833333333333332,97.25
565,2,9.0,4.5,14,537.0,38.357142857142854,33.857142857142854,0.020833333333333332,102.25
570,0,0.0,0,13,600.0,46.15384615384615,46.15384615384615,1.0,107.25
575,1,4.0,4.0,13,665.0,51.15384615384615,47.15384615384615,0.020833333333333332,112.0
580,2,2.0,1.0,14,730.0,52.142857142857146,51.142857142857146,0.041666666666666664,117.0
585,2,6.0,3.0,8,429.0,53.625,50.625,0.020833333333333332,75.45000000000003
590,0,0.0,0,12,464.0,38.666666666666664,38.666666666666664,1.0,80.45000000000003
595,1,1.0,1.0,9,503.0,55.888888888888886,54.888888888888886,0.020833333333333332,85.45000000000003
600,1,1.0,1.0,6,448.0,74.66666666666667,73.66666666666667,0.020833333333333332,90.45000000000003
605,2,6.0,3.0,8,479.0,59.875,56.875,0.020833333333333332,93.0
610,0,0.0,0,7,511.0,73.0,73.0,1.0,100.45000000000003
615,2,6.0,3.0,7,546.0,78.0,75.0,0.041666666666666664,105.45000000000003
620,1,5.0,5.0,2,162.0,81.0,76.0,0.020833333333333332,56.70000000000004
625,3,5.0,1.6666666666666667,5,0.0,0.0,1.6666666666666667,0.030637254901960783,0.0
630,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
635,0,0.0,0,2,7.0,3.5,3.5,1.0,2.2999999999999936
640,2,5.0,2.5,2,17.0,8.5,6.0,0.04006410256410257,7.299999999999994
645,1,0.0,0.0,2,27.0,13.5,13.5,1.0,12.299999999999994
650,1,5.0,5.0,5,38.0,7.6,2.5999999999999996,0.020833333333333332,17.150000000000002
655,1,2.0,2.0,7,61.0,8.714285714285714,6.7142857142857135,0.020833333333333332,22.150000000000002
660,0,0.0,0,8,88.0,11.0,11.0,1.0,27.449999999999996
