step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
25,2,10.0,5.0,1,2.0,2.0,3.0,0.030637254901960783,1.6999999999999993
30,6,29.0,4.833333333333333,1,7.0,7.0,2.166666666666667,0.04574630113141862,5.599999999999999
35,7,63.0,9.0,1,12.0,12.0,3.0,0.07402641002685766,9.0
40,11,108.0,9.818181818181818,1,17.0,17.0,7.181818181818182,0.09346153846153846,12.75
45,7,57.0,8.142857142857142,0,0,0,8.142857142857142,0.08284883720930232,0.0
50,5,10.0,2.0,1,0.0,0.0,2.0,0.061274509803921566,0.0
55,6,32.0,5.333333333333333,0,0,0,5.333333333333333,0.08465608465608465,0.0
60,10,56.0,5.6,2,0.0,0.0,5.6,0.08312128922815945,0.0
65,10,101.0,10.1,2,5.0,2.5,7.6,0.09708580782701386,2.9999999999999982
70,13,158.0,12.153846153846153,3,10.0,3.3333333333333335,8.82051282051282,0.1077223142778238,5.499999999999989
75,15,229.0,15.266666666666667,3,19.0,6.333333333333333,8.933333333333334,0.11197302791158484,9.599999999999987
80,18,309.0,17.166666666666668,4,34.0,8.5,8.666666666666668,0.11287451058276117,14.0
85,18,397.0,22.055555555555557,4,51.0,12.75,9.305555555555557,0.1146360658217831,18.39999999999999
90,14,238.0,17.0,0,0,0,17.0,0.07795503589201568,0.0
95,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
100,6,25.0,4.166666666666667,1,0.0,0.0,4.166666666666667,0.07796906187624751,0.0
105,9,56.0,6.222222222222222,1,0.0,0.0,6.222222222222222,0.09333333333333334,0.0
110,9,83.0,9.222222222222221,2,5.0,2.5,6.722222222222221,0.07333716572985863,1.7499999999999982
115,11,128.0,11.636363636363637,2,10.0,5.0,6.636363636363637,0.07807258310460506,2.9999999999999893
120,16,196.0,12.25,3,15.0,5.0,7.25,0.09107115763920498,3.75
125,17,275.0,16.176470588235293,3,22.0,7.333333333333333,8.843137254901961,0.09827963528995903,7.399999999999981
130,19,363.0,19.105263157894736,5,33.0,6.6,12.505263157894737,0.10245148348572494,10.0
135,15,239.0,15.933333333333334,1,0.0,0.0,15.933333333333334,0.07452068591228839,0.0
140,6,12.0,2.0,1,0.0,0.0,2.0,0.05357142857142857,0.0
145,6,37.0,6.166666666666667,2,6.0,3.0,3.166666666666667,0.06409176029962547,2.1999999999999957
150,11,83.0,7.545454545454546,3,16.0,5.333333333333333,2.212121212121213,0.07821298819255222,7.0
155,13,125.0,9.615384615384615,2,26.0,13.0,3.384615384615385,0.10410004263937747,11.799999999999997
160,12,141.0,11.75,5,38.0,7.6,4.15,0.10811472200469852,16.799999999999997
165,13,200.0,15.384615384615385,4,54.0,13.5,1.884615384615385,0.11443742561567335,21.599999999999994
170,18,281.0,15.61111111111111,5,74.0,14.8,0.81111111111111,0.12164614607212404,26.39999999999999
175,21,379.0,18.047619047619047,5,97.0,19.4,1.3523809523809511,0.12690389861894463,31.200000000000003
180,17,248.0,14.588235294117647,3,8.0,2.6666666666666665,11.92156862745098,0.11233853527383249,1.5999999999999943
185,3,7.0,2.3333333333333335,2,13.0,6.5,4.166666666666666,0.02759009009009009,3.25
190,9,40.0,4.444444444444445,2,18.0,9.0,4.555555555555555,0.06385696040868455,3.599999999999987
195,10,84.0,8.4,1,23.0,23.0,14.6,0.06681818181818182,5.75
200,11,113.0,10.272727272727273,1,28.0,28.0,17.727272727272727,0.062431549714464525,5.59999999999998
205,7,71.0,10.142857142857142,2,33.0,16.5,6.357142857142858,0.04309430994392012,4.949999999999953
210,13,98.0,7.538461538461538,2,42.0,21.0,13.461538461538462,0.05240527326698097,7.3999999999999275
215,12,158.0,13.166666666666666,3,52.0,17.333333333333332,4.166666666666666,0.07379161937192584,12.399999999999928
220,17,230.0,13.529411764705882,4,64.0,16.0,2.4705882352941178,0.09248769161911156,15.700000000000024
225,9,142.0,15.777777777777779,1,0.0,0.0,15.777777777777779,0.07122470894088391,0.0
230,5,10.0,2.0,0,0,0,2.0,0.061274509803921566,0.0
235,7,27.0,3.857142857142857,2,0.0,0.0,3.857142857142857,0.07408536585365853,0.0
240,6,40.0,6.666666666666667,0,0,0,6.666666666666667,0.05889281507656066,0.0
245,12,86.0,7.166666666666667,1,0.0,0.0,7.166666666666667,0.08695447705041384,0.0
250,17,164.0,9.647058823529411,0,0,0,9.647058823529411,0.10892949714878175,0.0
255,20,253.0,12.65,3,0.0,0.0,12.65,0.11920272041953459,0.0
260,25,367.0,14.68,4,3.0,0.75,13.93,0.12460681350563228,1.0
265,27,500.0,18.51851851851852,5,16.0,3.2,15.31851851851852,0.1303908805661259,6.050000000000001
270,22,378.0,17.181818181818183,0,0,0,17.181818181818183,0.10687742352434296,0.0
275,4,14.0,3.5,0,0,0,3.5,0.058333333333333334,0.0
280,11,49.0,4.454545454545454,2,3.0,1.5,2.954545454545454,0.07302311435523115,0.2999999999999936
285,13,90.0,6.923076923076923,2,9.0,4.5,2.4230769230769234,0.07401315789473684,1.699999999999985
290,13,119.0,9.153846153846153,4,19.0,4.75,4.403846153846153,0.06688298193909166,6.350000000000005
295,14,172.0,12.285714285714286,4,32.0,8.0,4.2857142857142865,0.07094076120319215,12.04999999999999
300,16,240.0,15.0,4,47.0,11.75,3.25,0.07696254489481785,17.04999999999999
305,19,326.0,17.157894736842106,4,66.0,16.5,0.6578947368421062,0.08441678104824361,22.04999999999999
310,22,423.0,19.227272727272727,5,86.0,17.2,2.0272727272727273,0.09274930954691349,26.699999999999985
315,18,302.0,16.77777777777778,2,1.0,0.5,16.27777777777778,0.06820112467097392,0.14999999999999858
320,5,16.0,3.2,3,1.0,0.3333333333333333,2.8666666666666667,0.0761904761904762,0.14999999999999858
325,12,64.0,5.333333333333333,3,8.0,2.6666666666666665,2.6666666666666665,0.10996563573883161,2.3999999999999915
330,17,124.0,7.294117647058823,4,23.0,5.75,1.5441176470588234,0.0905920060331825,7.200000000000003
335,21,190.0,9.047619047619047,3,38.0,12.666666666666666,3.6190476190476186,0.11915135192226448,12.399999999999991
340,17,221.0,13.0,4,53.0,13.25,0.25,0.10426486661884755,17.200000000000003
345,20,316.0,15.8,4,68.0,17.0,1.1999999999999993,0.10736650151390036,22.0
350,22,421.0,19.136363636363637,6,83.0,13.833333333333334,5.303030303030303,0.11101653087199222,27.0
355,24,536.0,22.333333333333332,6,108.0,18.0,4.333333333333332,0.1158421718149209,32.2
360,22,393.0,17.863636363636363,2,12.0,6.0,11.863636363636363,0.08773517382413087,3.3000000000000043
365,6,28.0,4.666666666666667,2,22.0,11.0,6.333333333333333,0.05444444444444444,8.0
370,10,56.0,5.6,3,34.0,11.333333333333334,5.733333333333334,0.06071871127633209,13.0
375,12,95.0,7.916666666666667,4,49.0,12.25,4.333333333333333,0.06090729942770759,17.449999999999992
380,15,153.0,10.2,4,68.0,17.0,6.800000000000001,0.0686980560642344,21.899999999999984
385,20,238.0,11.9,4,88.0,22.0,10.1,0.08270839173908981,27.449999999999992
390,24,342.0,14.25,5,108.0,21.6,7.350000000000001,0.09242717341829768,32.44999999999999
395,28,469.0,16.75,6,133.0,22.166666666666668,5.416666666666668,0.10264353977675739,36.899999999999984
400,30,610.0,20.333333333333332,6,158.0,26.333333333333332,6.0,0.11084539197742697,42.44999999999999
405,22,483.0,21.954545454545453,0,0,0,21.954545454545453,0.09098578167998951,0.0
