step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
20,2,8.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
25,1,13.0,13.0,0,0,0,13.0,0.020833333333333332,0.0
30,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
35,2,11.0,5.5,0,0,0,5.5,0.034531963470319636,0.0
40,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
45,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
50,2,14.0,7.0,0,0,0,7.0,0.024019607843137256,0.0
55,4,14.0,3.5,0,0,0,3.5,0.03852201257861635,0.0
60,7,39.0,5.571428571428571,0,0,0,5.571428571428571,0.043827800829875516,0.0
65,3,22.0,7.333333333333333,1,0.0,0.0,7.333333333333333,0.020833333333333332,0.0
70,1,2.0,2.0,1,5.0,5.0,3.0,0.020833333333333332,4.249999999999998
75,2,11.0,5.5,1,10.0,10.0,4.5,0.03878205128205128,7.999999999999998
80,2,4.0,2.0,1,15.0,15.0,13.0,0.020833333333333332,11.999999999999996
85,2,11.0,5.5,0,0,0,5.5,0.029656862745098038,0.0
90,4,28.0,7.0,0,0,0,7.0,0.06049382716049383,0.0
95,7,56.0,8.0,1,0.0,0.0,8.0,0.08440999138673558,0.0
100,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
105,2,14.0,7.0,0,0,0,7.0,0.035201149425287355,0.0
110,5,33.0,6.6,0,0,0,6.6,0.06319637883008357,0.0
115,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
120,2,8.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
125,3,20.0,6.666666666666667,2,0.0,0.0,6.666666666666667,0.04208754208754209,0.0
130,0,0.0,0,0,0,0,0,1.0,0.0
135,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
140,3,8.0,2.6666666666666665,3,4.0,1.3333333333333333,1.3333333333333333,0.0392156862745098,2.0
145,3,19.0,6.333333333333333,3,17.0,5.666666666666667,0.6666666666666661,0.04558080808080808,7.0
150,4,24.0,6.0,4,32.0,8.0,2.0,0.044444444444444446,12.0
155,3,26.0,8.666666666666666,4,49.0,12.25,3.583333333333334,0.03230122324159022,17.0
160,2,11.0,5.5,3,42.0,14.0,8.5,0.020833333333333332,20.199999999999996
165,3,21.0,7.0,3,57.0,19.0,12.0,0.03365384615384615,25.0
170,2,8.0,4.0,2,1.0,0.5,3.5,0.03333333333333333,0.5
175,2,18.0,9.0,5,11.0,2.2,6.8,0.039705882352941174,5.5
180,4,30.0,7.5,2,21.0,10.5,3.0,0.04006410256410257,10.5
185,2,28.0,14.0,1,15.0,15.0,1.0,0.020833333333333332,7.5
190,2,38.0,19.0,1,20.0,20.0,1.0,0.020833333333333332,10.0
195,2,6.0,3.0,2,25.0,12.5,9.5,0.0375,12.5
200,2,3.0,1.5,1,3.0,3.0,1.5,0.020833333333333332,1.5
205,1,8.0,8.0,1,8.0,8.0,0.0,0.020833333333333332,4.3999999999999915
210,0,0.0,0,2,15.0,7.5,7.5,1.0,8.049999999999988
215,2,7.0,3.5,2,25.0,12.5,9.0,0.04083333333333333,13.049999999999988
220,2,17.0,8.5,3,35.0,11.666666666666666,3.166666666666666,0.04152298850574713,18.04999999999999
225,6,40.0,6.666666666666667,3,47.0,15.666666666666666,9.0,0.05688282138794084,22.5
230,3,19.0,6.333333333333333,2,34.0,17.0,10.666666666666668,0.049155773420479304,17.0
235,4,25.0,6.25,4,44.0,11.0,4.75,0.042138619201726,23.599999999999966
240,4,38.0,9.5,2,48.0,24.0,14.5,0.0366869918699187,24.0
245,0,0.0,0,1,48.0,48.0,48.0,1.0,24.0
250,0,0.0,0,3,56.0,18.666666666666668,18.666666666666668,1.0,28.0
255,1,5.0,5.0,4,68.0,17.0,12.0,0.020833333333333332,28.849999999999962
260,3,14.0,4.666666666666667,2,12.0,6.0,1.333333333333333,0.020833333333333332,5.599999999999994
265,1,1.0,1.0,7,22.0,3.142857142857143,2.142857142857143,0.020833333333333332,11.0
270,2,7.0,3.5,4,36.0,9.0,5.5,0.02759009009009009,15.599999999999994
275,1,11.0,11.0,3,39.0,13.0,2.0,0.020833333333333332,16.0
280,1,0.0,0.0,4,45.0,11.25,11.25,1.0,21.0
285,0,0.0,0,4,65.0,16.25,16.25,1.0,25.099999999999987
290,3,10.0,3.3333333333333335,4,85.0,21.25,17.916666666666668,0.05482456140350877,31.0
295,3,22.0,7.333333333333333,3,60.0,20.0,12.666666666666668,0.056018518518518516,22.49999999999999
300,4,22.0,5.5,1,0.0,0.0,5.5,0.029656862745098038,0.0
305,6,45.0,7.5,1,0.0,0.0,7.5,0.039837110481586405,0.0
310,3,29.0,9.666666666666666,1,0.0,0.0,9.666666666666666,0.05597710330138445,0.0
315,2,6.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
320,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.020833333333333332,0.0
325,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
330,1,7.0,7.0,1,0.0,0.0,7.0,0.020833333333333332,0.0
335,3,20.0,6.666666666666667,1,3.0,3.0,3.666666666666667,0.04681647940074907,1.6499999999999968
340,3,13.0,4.333333333333333,1,0.0,0.0,4.333333333333333,0.03230122324159022,0.0
345,2,13.0,6.5,2,5.0,2.5,4.0,0.03955992509363296,2.9999999999999982
350,2,23.0,11.5,1,10.0,10.0,1.5,0.040969640644361836,6.999999999999993
355,2,18.0,9.0,1,15.0,15.0,6.0,0.020833333333333332,10.49999999999999
360,2,3.0,1.5,1,20.0,20.0,18.5,0.020833333333333332,12.99999999999999
365,3,12.0,4.0,2,25.0,12.5,8.5,0.04054054054054054,16.249999999999986
370,2,19.0,9.5,3,33.0,11.0,1.5,0.0366869918699187,20.549999999999986
375,1,11.0,11.0,2,40.0,20.0,9.0,0.020833333333333332,22.99999999999999
380,0,0.0,0,1,10.0,10.0,10.0,1.0,5.9999999999999964
385,0,0.0,0,3,15.0,5.0,5.0,1.0,8.999999999999995
390,1,2.0,2.0,2,23.0,11.5,9.5,0.020833333333333332,13.199999999999994
395,1,1.0,1.0,2,33.0,16.5,15.5,0.020833333333333332,18.199999999999996
400,3,6.0,2.0,1,30.0,30.0,28.0,0.028846153846153848,17.99999999999999
405,2,16.0,8.0,0,0,0,8.0,0.0392156862745098,0.0
410,3,9.0,3.0,0,0,0,3.0,0.05113636363636364,0.0
415,3,24.0,8.0,1,0.0,0.0,8.0,0.06060606060606061,0.0
420,6,45.0,7.5,0,0,0,7.5,0.07826994434137291,0.0
425,3,15.0,5.0,1,0.0,0.0,5.0,0.04006410256410257,0.0
430,3,30.0,10.0,0,0,0,10.0,0.05482456140350877,0.0
435,4,50.0,12.5,1,1.0,1.0,11.5,0.061130672926447575,0.5
440,4,10.0,2.5,0,0,0,2.5,0.04006410256410257,0.0
445,4,26.0,6.5,0,0,0,6.5,0.041666666666666664,0.0
450,4,33.0,8.25,0,0,0,8.25,0.060179045092838196,0.0
455,2,9.0,4.5,2,2.0,1.0,3.5,0.0375,1.0
460,6,30.0,5.0,3,12.0,4.0,1.0,0.05514705882352941,6.0
465,4,22.0,5.5,4,26.0,6.5,1.0,0.05664794007490637,11.0
470,2,11.0,5.5,3,40.0,13.333333333333334,7.833333333333334,0.03878205128205128,16.0
475,1,9.0,9.0,3,55.0,18.333333333333332,9.333333333333332,0.020833333333333332,21.0
