step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
20,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.03629725085910653,0.0
25,1,9.0,9.0,0,0,0,9.0,0.020833333333333332,0.0
30,2,8.0,4.0,0,0,0,4.0,0.0392156862745098,0.0
35,3,21.0,7.0,1,1.0,1.0,6.0,0.04157239819004525,0.8999999999999999
40,1,0.0,0.0,0,0,0,0.0,1.0,0.0
45,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
50,1,6.0,6.0,1,1.0,1.0,5.0,0.020833333333333332,0.8999999999999999
55,2,14.0,7.0,2,6.0,3.0,4.0,0.03141025641025641,5.3999999999999995
60,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
65,1,13.0,13.0,1,0.0,0.0,13.0,0.020833333333333332,0.0
70,0,0.0,0,0,0,0,0,1.0,0.0
75,0,0.0,0,0,0,0,0,1.0,0.0
80,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
85,2,12.0,6.0,1,0.0,0.0,6.0,0.03333333333333333,0.0
90,2,22.0,11.0,1,4.0,4.0,7.0,0.03878205128205128,3.0
95,3,34.0,11.333333333333334,2,12.0,6.0,5.333333333333334,0.04509987515605493,7.799999999999999
100,1,0.0,0.0,1,14.0,14.0,14.0,1.0,11.199999999999998
105,1,2.0,2.0,1,19.0,19.0,17.0,0.020833333333333332,15.199999999999996
110,4,15.0,3.75,2,26.0,13.0,9.25,0.04734848484848485,19.599999999999994
115,1,7.0,7.0,2,36.0,18.0,11.0,0.020833333333333332,24.599999999999994
120,4,9.0,2.25,2,46.0,23.0,20.75,0.05113636363636364,28.5
125,5,30.0,6.0,2,56.0,28.0,22.0,0.0744047619047619,33.5
130,6,47.0,7.833333333333333,1,22.0,22.0,14.166666666666668,0.06602702056432329,16.5
135,5,39.0,7.8,1,0.0,0.0,7.8,0.04142156862745098,0.0
140,4,16.0,4.0,1,0.0,0.0,4.0,0.05228758169934641,0.0
145,4,30.0,7.5,2,0.0,0.0,7.5,0.043202764976958526,0.0
150,2,13.0,6.5,1,5.0,5.0,1.5,0.03230122324159022,3.4999999999999964
155,2,6.0,3.0,1,10.0,10.0,7.0,0.0375,6.999999999999993
160,2,9.0,4.5,1,15.0,15.0,10.5,0.020833333333333332,10.49999999999999
165,1,14.0,14.0,1,20.0,20.0,6.0,0.020833333333333332,12.99999999999999
170,0,0.0,0,1,25.0,25.0,25.0,1.0,16.249999999999986
175,0,0.0,0,0,0,0,0,1.0,0.0
180,3,9.0,3.0,1,0.0,0.0,3.0,0.041158536585365856,0.0
185,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
190,2,11.0,5.5,1,0.0,0.0,5.5,0.020833333333333332,0.0
195,2,21.0,10.5,1,4.0,4.0,6.5,0.020833333333333332,2.599999999999998
200,2,3.0,1.5,2,9.0,4.5,3.0,0.020833333333333332,5.849999999999995
205,3,9.0,3.0,1,14.0,14.0,11.0,0.048214285714285716,9.099999999999993
210,4,28.0,7.0,2,19.0,9.5,2.5,0.07561728395061729,11.399999999999993
215,6,42.0,7.0,3,25.0,8.333333333333334,1.333333333333334,0.0891990291262136,14.799999999999992
220,5,25.0,5.0,1,6.0,6.0,1.0,0.04006410256410257,3.899999999999997
225,0,0.0,0,0,0,0,0,1.0,0.0
230,2,7.0,3.5,2,3.0,1.5,2.0,0.020833333333333332,1.799999999999999
235,1,4.0,4.0,3,12.0,4.0,0.0,0.020833333333333332,6.399999999999999
240,3,12.0,4.0,3,23.0,7.666666666666667,3.666666666666667,0.03333333333333333,11.199999999999996
245,0,0.0,0,2,6.0,3.0,3.0,1.0,3.599999999999998
250,2,2.0,1.0,2,11.0,5.5,4.5,0.041666666666666664,7.149999999999994
255,4,20.0,5.0,1,16.0,16.0,11.0,0.07861635220125786,10.399999999999991
260,7,35.0,5.0,3,22.0,7.333333333333333,2.333333333333333,0.06992009132420092,13.99999999999999
265,3,26.0,8.666666666666666,2,32.0,16.0,7.333333333333334,0.055446194225721786,18.99999999999999
270,3,26.0,8.666666666666666,1,11.0,11.0,2.333333333333334,0.05139902676399027,6.599999999999996
275,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
280,5,18.0,3.6,1,0.0,0.0,3.6,0.0661764705882353,0.0
285,2,17.0,8.5,0,0,0,8.5,0.03562623274161736,0.0
290,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
295,2,11.0,5.5,0,0,0,5.5,0.02495874587458746,0.0
300,5,23.0,4.6,1,0.0,0.0,4.6,0.041904309252218,0.0
305,2,12.0,6.0,0,0,0,6.0,0.041666666666666664,0.0
310,2,22.0,11.0,0,0,0,11.0,0.041666666666666664,0.0
315,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
320,5,19.0,3.8,2,3.0,1.5,2.3,0.06016666666666667,2.099999999999998
325,4,39.0,9.75,2,6.0,3.0,6.75,0.058142201834862385,3.5
330,2,5.0,2.5,2,16.0,8.0,5.5,0.030637254901960783,8.399999999999999
335,2,15.0,7.5,2,26.0,13.0,5.5,0.04006410256410257,13.5
340,3,25.0,8.333333333333334,2,36.0,18.0,9.666666666666666,0.0410751840168244,18.6
345,3,8.0,2.6666666666666665,2,22.0,11.0,8.333333333333334,0.0392156862745098,16.5
350,4,24.0,6.0,3,32.0,10.666666666666666,4.666666666666666,0.06315789473684211,21.25
355,3,29.0,9.666666666666666,2,36.0,18.0,8.333333333333334,0.05744535519125683,26.399999999999995
360,4,20.0,5.0,0,0,0,5.0,0.051440329218107,0.0
365,4,22.0,5.5,0,0,0,5.5,0.05421146953405018,0.0
370,2,20.0,10.0,0,0,0,10.0,0.035919540229885055,0.0
375,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
380,3,2.0,0.6666666666666666,0,0,0,0.6666666666666666,0.041666666666666664,0.0
385,4,18.0,4.5,0,0,0,4.5,0.06887755102040816,0.0
390,5,37.0,7.4,0,0,0,7.4,0.06380499627143922,0.0
395,5,29.0,5.8,0,0,0,5.8,0.09574225865209472,0.0
400,7,48.0,6.857142857142857,0,0,0,6.857142857142857,0.08791208791208792,0.0
405,5,49.0,9.8,0,0,0,9.8,0.05338402703664177,0.0
410,2,8.0,4.0,0,0,0,4.0,0.03333333333333333,0.0
415,3,17.0,5.666666666666667,2,0.0,0.0,5.666666666666667,0.04270094562647754,0.0
420,3,16.0,5.333333333333333,1,4.0,4.0,1.333333333333333,0.041025641025641026,2.599999999999998
425,4,33.0,8.25,4,9.0,2.25,6.0,0.061483739837398375,5.849999999999995
430,3,21.0,7.0,2,7.0,3.5,3.5,0.04157239819004525,3.9499999999999984
435,2,19.0,9.5,0,0,0,9.5,0.031206777316735823,0.0
440,7,44.0,6.285714285714286,4,3.0,0.75,5.535714285714286,0.05321020228671944,1.5999999999999996
445,2,7.0,3.5,2,12.0,6.0,2.5,0.02759009009009009,6.199999999999999
450,3,6.0,2.0,2,22.0,11.0,9.0,0.041666666666666664,11.099999999999998
455,4,25.0,6.25,2,32.0,16.0,9.75,0.06000384024577573,16.099999999999998
460,5,30.0,6.0,2,22.0,11.0,5.0,0.05482456140350877,12.099999999999977
465,2,26.0,13.0,2,27.0,13.5,0.5,0.03955992509363296,13.5
470,4,42.0,10.5,1,32.0,32.0,21.5,0.0492627345844504,16.0
475,3,9.0,3.0,1,37.0,37.0,34.0,0.05113636363636364,18.5
