step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,0.0,0.0,0,0,0,0.0,1.0,0.0
25,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
30,3,19.0,6.333333333333333,0,0,0,6.333333333333333,0.03403092006033182,0.0
35,4,38.0,9.5,0,0,0,9.5,0.04347302504816956,0.0
40,5,54.0,10.8,0,0,0,10.8,0.0432076813655761,0.0
45,7,86.0,12.285714285714286,0,0,0,12.285714285714286,0.061980423706087424,0.0
50,3,20.0,6.666666666666667,0,0,0,6.666666666666667,0.05411255411255411,0.0
55,5,39.0,7.8,0,0,0,7.8,0.06427484787018256,0.0
60,7,68.0,9.714285714285714,0,0,0,9.714285714285714,0.07467700258397933,0.0
65,2,23.0,11.5,1,3.0,3.0,8.5,0.03157831900668577,2.549999999999999
70,2,33.0,16.5,1,8.0,8.0,8.5,0.036069157392686804,6.799999999999997
75,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
80,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.034531963470319636,0.0
85,4,28.0,7.0,0,0,0,7.0,0.04145516074450085,0.0
90,6,58.0,9.666666666666666,1,2.0,2.0,7.666666666666666,0.05820874861572536,1.5
95,4,25.0,6.25,2,8.0,4.0,2.25,0.06000384024577573,5.5
100,6,44.0,7.333333333333333,2,18.0,9.0,1.666666666666667,0.07756410256410257,10.5
105,6,74.0,12.333333333333334,1,17.0,17.0,4.666666666666666,0.10277777777777777,11.899999999999988
110,4,40.0,10.0,1,0.0,0.0,10.0,0.06105006105006105,0.0
115,6,65.0,10.833333333333334,2,4.0,2.0,8.833333333333334,0.07220741044572053,3.0
120,7,95.0,13.571428571428571,1,0.0,0.0,13.571428571428571,0.0825014626298084,0.0
125,7,130.0,18.571428571428573,1,5.0,5.0,13.571428571428573,0.09041688067111796,3.4999999999999964
130,8,141.0,17.625,1,10.0,10.0,7.625,0.07816333270428383,6.999999999999993
135,3,71.0,23.666666666666668,0,0,0,23.666666666666668,0.027485169676349997,0.0
140,7,96.0,13.714285714285714,1,0.0,0.0,13.714285714285714,0.035595105672969966,0.0
145,4,108.0,27.0,1,2.0,2.0,25.0,0.03333333333333333,1.299999999999999
150,1,2.0,2.0,2,2.0,1.0,1.0,0.020833333333333332,1.1999999999999993
155,3,14.0,4.666666666666667,2,11.0,5.5,0.833333333333333,0.05235042735042735,5.799999999999999
160,2,12.0,6.0,3,21.0,7.0,1.0,0.020833333333333332,10.799999999999999
165,3,24.0,8.0,2,31.0,15.5,7.5,0.03773584905660377,15.649999999999997
170,6,45.0,7.5,2,41.0,20.5,13.0,0.05602589641434263,20.65
175,7,42.0,6.0,1,24.0,24.0,18.0,0.06084437086092715,13.199999999999974
180,8,58.0,7.25,3,29.0,9.666666666666666,2.416666666666666,0.06313813813813814,14.5
185,6,46.0,7.666666666666667,3,9.0,3.0,4.666666666666667,0.08852074966532798,3.5
190,8,78.0,9.75,4,24.0,6.0,3.75,0.10043581616481775,8.5
195,9,118.0,13.11111111111111,3,39.0,13.0,0.11111111111111072,0.10487466859484212,13.349999999999998
200,8,87.0,10.875,3,36.0,12.0,1.125,0.04486130867709815,17.0
205,7,122.0,17.428571428571427,3,51.0,17.0,0.42857142857142705,0.047705128205128206,22.0
210,2,17.0,8.5,3,54.0,18.0,9.5,0.02629184861717613,27.0
215,2,27.0,13.5,4,67.0,16.75,3.25,0.03382516703786192,32.0
220,0,0.0,0,4,50.0,12.5,12.5,1.0,22.5
225,3,12.0,4.0,4,65.0,16.25,12.25,0.06,26.04999999999998
230,4,31.0,7.75,6,83.0,13.833333333333334,6.083333333333334,0.06012262262262262,31.04999999999998
235,6,55.0,9.166666666666666,5,106.0,21.2,12.033333333333333,0.0604226589964845,36.04999999999998
240,9,93.0,10.333333333333334,6,131.0,21.833333333333332,11.499999999999998,0.06735981308411215,39.59999999999996
245,2,28.0,14.0,2,51.0,25.5,11.5,0.03695324283559578,24.74999999999999
250,3,21.0,7.0,5,61.0,12.2,5.199999999999999,0.04157239819004525,29.74999999999999
255,4,39.0,9.75,2,71.0,35.5,25.75,0.05628330373001776,34.749999999999986
260,7,56.0,8.0,4,81.0,20.25,12.25,0.06128830519074421,39.749999999999986
265,3,40.0,13.333333333333334,2,54.0,27.0,13.666666666666666,0.03465003465003465,24.399999999999963
270,4,28.0,7.0,3,64.0,21.333333333333332,14.333333333333332,0.020833333333333332,26.799999999999926
275,7,57.0,8.142857142857142,2,74.0,37.0,28.857142857142858,0.020833333333333332,31.799999999999926
280,9,95.0,10.555555555555555,0,0,0,10.555555555555555,0.02219058578228884,0.0
285,9,138.0,15.333333333333334,1,0.0,0.0,15.333333333333334,0.024487717565732627,0.0
290,6,86.0,14.333333333333334,1,2.0,2.0,12.333333333333334,0.025637825845812534,0.8999999999999986
295,3,21.0,7.0,1,7.0,7.0,0.0,0.020833333333333332,3.149999999999995
300,3,8.0,2.6666666666666665,2,4.0,2.0,0.6666666666666665,0.02666666666666667,1.5999999999999943
305,1,6.0,6.0,3,13.0,4.333333333333333,1.666666666666667,0.020833333333333332,5.999999999999993
310,3,17.0,5.666666666666667,3,25.0,8.333333333333334,2.666666666666667,0.040958049886621314,10.999999999999993
315,6,44.0,7.333333333333333,3,40.0,13.333333333333334,6.000000000000001,0.09125188536953242,15.749999999999998
320,8,72.0,9.0,4,31.0,7.75,1.25,0.11065573770491803,14.449999999999998
325,8,104.0,13.0,5,49.0,9.8,3.1999999999999993,0.11089238845144357,20.149999999999995
330,3,33.0,11.0,3,61.0,20.333333333333332,9.333333333333332,0.041325136612021855,24.79999999999999
335,3,48.0,16.0,4,76.0,19.0,3.0,0.0415944540727903,29.79999999999999
340,3,35.0,11.666666666666666,3,56.0,18.666666666666668,7.000000000000002,0.020833333333333332,24.799999999999983
345,3,49.0,16.333333333333332,4,71.0,17.75,1.4166666666666679,0.024508002613098153,29.199999999999996
350,1,9.0,9.0,3,44.0,14.666666666666666,5.666666666666666,0.020833333333333332,19.599999999999994
355,3,21.0,7.0,2,54.0,27.0,20.0,0.04157239819004525,24.599999999999994
360,5,40.0,8.0,2,64.0,32.0,24.0,0.05688282138794084,28.799999999999983
365,2,38.0,19.0,3,75.0,25.0,6.0,0.038968048359240066,34.599999999999994
370,0,0.0,0,2,84.0,42.0,42.0,1.0,40.39999999999998
375,0,0.0,0,4,94.0,23.5,23.5,1.0,44.599999999999994
380,3,6.0,2.0,4,108.0,27.0,25.0,0.0375,52.0
385,6,23.0,3.8333333333333335,5,126.0,25.2,21.366666666666667,0.06761247443762781,57.0
390,4,38.0,9.5,4,146.0,36.5,27.0,0.05410671462829736,61.19999999999999
395,3,39.0,13.0,2,61.0,30.5,17.5,0.03501381215469613,30.5
400,7,59.0,8.428571428571429,3,71.0,23.666666666666668,15.238095238095239,0.04223694428266356,35.5
405,7,68.0,9.714285714285714,2,17.0,8.5,1.2142857142857135,0.032047017076957195,8.5
410,3,26.0,8.666666666666666,2,27.0,13.5,4.833333333333334,0.024281609195402298,13.5
415,3,36.0,12.0,4,39.0,9.75,2.25,0.02327586206896552,18.5
420,4,51.0,12.75,4,51.0,12.75,0.0,0.027298488664987405,23.149999999999995
425,6,73.0,12.166666666666666,4,66.0,16.5,4.333333333333334,0.03608086881161304,28.5
430,6,89.0,14.833333333333334,4,71.0,17.75,2.916666666666666,0.038243530320587096,33.5
