step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
20,3,12.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
25,4,28.0,7.0,1,0.0,0.0,7.0,0.03202614379084967,0.0
30,5,50.0,10.0,1,5.0,5.0,5.0,0.04474513172966781,4.5
35,3,29.0,9.666666666666666,1,10.0,10.0,0.3333333333333339,0.04935446009389671,9.0
40,4,44.0,11.0,1,15.0,15.0,4.0,0.056018518518518516,13.499999999999998
45,1,13.0,13.0,0,0,0,13.0,0.020833333333333332,0.0
50,2,21.0,10.5,0,0,0,10.5,0.020833333333333332,0.0
55,3,35.0,11.666666666666666,0,0,0,11.666666666666666,0.026121630842715796,0.0
60,4,26.0,6.5,0,0,0,6.5,0.05294486215538847,0.0
65,0,0.0,0,0,0,0,0,1.0,0.0
70,3,3.0,1.0,0,0,0,1.0,0.0375,0.0
75,2,11.0,5.5,0,0,0,5.5,0.03878205128205128,0.0
80,4,22.0,5.5,1,2.0,2.0,3.5,0.04033333333333333,1.5
85,5,45.0,9.0,1,7.0,7.0,2.0,0.04483262486716259,5.25
90,6,42.0,7.0,1,12.0,12.0,5.0,0.06271331058020478,8.399999999999991
95,6,59.0,9.833333333333334,2,19.0,9.5,0.3333333333333339,0.06647189123128629,12.49999999999999
100,3,21.0,7.0,1,7.0,7.0,0.0,0.04083333333333333,4.899999999999995
105,2,31.0,15.5,3,13.0,4.333333333333333,11.166666666666668,0.041280068728522336,8.149999999999995
110,2,41.0,20.5,3,24.0,8.0,12.5,0.041444773175542404,12.449999999999992
115,3,52.0,17.333333333333332,4,40.0,10.0,7.333333333333332,0.043134252169474224,17.449999999999992
120,4,12.0,3.0,5,60.0,12.0,9.0,0.05555555555555555,21.799999999999997
125,3,24.0,8.0,4,64.0,16.0,8.0,0.041379310344827586,26.399999999999995
130,3,39.0,13.0,5,84.0,16.8,3.8000000000000007,0.04036624203821656,31.399999999999995
135,4,58.0,14.5,4,104.0,26.0,11.5,0.04088875923765072,35.69999999999999
140,4,38.0,9.5,4,106.0,26.5,17.0,0.024378714208535927,40.69999999999999
145,1,8.0,8.0,3,34.0,11.333333333333334,3.333333333333334,0.020833333333333332,18.39999999999997
150,1,13.0,13.0,6,48.0,8.0,5.0,0.020833333333333332,22.0
155,3,24.0,8.0,5,68.0,13.6,5.6,0.03333333333333333,27.0
160,3,19.0,6.333333333333333,5,93.0,18.6,12.26666666666667,0.02838050314465409,32.0
165,3,34.0,11.333333333333334,4,99.0,24.75,13.416666666666666,0.032545045045045046,35.59999999999998
170,3,49.0,16.333333333333332,5,119.0,23.8,7.466666666666669,0.03414391353811149,42.0
175,4,68.0,17.0,5,139.0,27.8,10.8,0.039223669923995653,47.0
180,5,88.0,17.6,3,93.0,31.0,13.399999999999999,0.04306816159458979,33.599999999999994
185,5,109.0,21.8,3,108.0,36.0,14.2,0.04589668706347735,38.599999999999994
190,2,20.0,10.0,3,88.0,29.333333333333332,19.333333333333332,0.02302025782688766,44.0
195,3,33.0,11.0,3,103.0,34.333333333333336,23.333333333333336,0.036533816425120776,48.599999999999994
200,3,12.0,4.0,0,0,0,4.0,0.02459016393442623,0.0
205,1,6.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
210,1,11.0,11.0,0,0,0,11.0,0.020833333333333332,0.0
215,4,26.0,6.5,0,0,0,6.5,0.0460239651416122,0.0
220,4,25.0,6.25,0,0,0,6.25,0.04006410256410257,0.0
225,4,44.0,11.0,1,0.0,0.0,11.0,0.04657428791377983,0.0
230,3,29.0,9.666666666666666,1,4.0,4.0,5.666666666666666,0.039729780801209376,1.7999999999999972
235,3,21.0,7.0,2,10.0,5.0,2.0,0.04966216216216216,5.0
240,6,39.0,6.5,3,20.0,6.666666666666667,0.16666666666666696,0.05169249592169657,9.599999999999994
245,5,63.0,12.6,1,5.0,5.0,7.6,0.056751887439945095,2.7499999999999947
250,6,67.0,11.166666666666666,2,10.0,5.0,6.166666666666666,0.04287979520097814,5.499999999999989
255,7,98.0,14.0,2,20.0,10.0,4.0,0.053641644325290436,10.0
260,3,16.0,5.333333333333333,1,10.0,10.0,4.666666666666667,0.020833333333333332,5.0
265,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
270,0,0.0,0,3,7.0,2.3333333333333335,2.3333333333333335,1.0,3.4499999999999993
275,1,2.0,2.0,2,17.0,8.5,6.5,0.020833333333333332,8.45
280,4,9.0,2.25,2,27.0,13.5,11.25,0.020833333333333332,13.45
285,1,5.0,5.0,3,18.0,6.0,1.0,0.020833333333333332,8.099999999999987
290,1,10.0,10.0,3,28.0,9.333333333333334,0.6666666666666661,0.020833333333333332,11.999999999999986
295,2,18.0,9.0,4,43.0,10.75,1.75,0.028846153846153848,16.999999999999986
300,4,29.0,7.25,4,60.0,15.0,7.75,0.03767921146953405,20.99999999999997
305,5,51.0,10.2,5,80.0,16.0,5.800000000000001,0.06337719298245614,25.99999999999997
310,2,17.0,8.5,3,57.0,19.0,10.5,0.04152298850574713,22.4
315,5,37.0,7.4,4,72.0,18.0,10.6,0.06872489959839358,27.35
320,6,62.0,10.333333333333334,5,87.0,17.4,7.066666666666665,0.07929042904290429,32.35
325,9,96.0,10.666666666666666,4,105.0,26.25,15.583333333333334,0.0843585237258348,37.4
330,10,142.0,14.2,4,125.0,31.25,17.05,0.09368495391019922,42.4
335,3,29.0,9.666666666666666,2,60.0,30.0,20.333333333333336,0.04046381832178599,26.59999999999995
340,3,18.0,6.0,3,18.0,6.0,0.0,0.020833333333333332,7.199999999999974
345,5,33.0,6.6,5,32.0,6.4,0.1999999999999993,0.028609709962168977,10.649999999999993
350,7,64.0,9.142857142857142,6,58.0,9.666666666666666,0.5238095238095237,0.050975706889685383,15.649999999999993
355,6,54.0,9.0,6,88.0,14.666666666666666,5.666666666666666,0.06161257606490872,20.64999999999999
360,5,60.0,12.0,4,61.0,15.25,3.25,0.041666666666666664,17.0
365,6,88.0,14.666666666666666,6,81.0,13.5,1.166666666666666,0.041325136612021855,22.0
370,4,64.0,16.0,5,77.0,15.4,0.5999999999999996,0.03861236802413273,27.0
375,0,0.0,0,4,97.0,24.25,24.25,1.0,32.0
380,8,19.0,2.375,7,122.0,17.428571428571427,15.053571428571427,0.03200354609929078,37.0
385,3,17.0,5.666666666666667,6,149.0,24.833333333333332,19.166666666666664,0.04152298850574713,42.0
390,4,34.0,8.5,5,132.0,26.4,17.9,0.04509987515605493,42.8
395,5,56.0,11.2,6,157.0,26.166666666666668,14.966666666666669,0.05363984674329502,47.8
400,8,90.0,11.25,6,184.0,30.666666666666668,19.416666666666668,0.07368995633187773,52.8
405,4,40.0,10.0,2,35.0,17.5,7.5,0.0522466039707419,12.25
410,6,67.0,11.166666666666666,5,48.0,9.6,1.5666666666666664,0.05576674617372292,17.25
415,6,70.0,11.666666666666666,4,68.0,17.0,5.333333333333334,0.03728390552714877,23.299999999999976
420,7,100.0,14.285714285714286,5,90.0,18.0,3.7142857142857135,0.03939737771053959,27.25
425,7,134.0,19.142857142857142,5,112.0,22.4,3.2571428571428562,0.04273284593709542,32.25
430,2,55.0,27.5,1,21.0,21.0,6.5,0.020833333333333332,5.25
435,3,6.0,2.0,3,26.0,8.666666666666666,6.666666666666666,0.041666666666666664,5.1999999999999815
440,4,15.0,3.75,3,33.0,11.0,7.25,0.020833333333333332,7.799999999999979
445,3,30.0,10.0,3,43.0,14.333333333333334,4.333333333333334,0.020833333333333332,14.25
