step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
335,2,17.0,8.5,1,29.0,29.0,20.5,0.0404082774049217,13.04999999999998
340,3,16.0,5.333333333333333,3,35.0,11.666666666666666,6.333333333333333,0.03333333333333333,15.849999999999977
345,1,9.0,9.0,3,41.0,13.666666666666666,4.666666666666666,0.020833333333333332,16.799999999999947
350,2,5.0,2.5,2,49.0,24.5,22.0,0.04006410256410257,20.599999999999945
355,1,3.0,3.0,3,59.0,19.666666666666668,16.666666666666668,0.020833333333333332,25.599999999999945
360,4,15.0,3.75,3,69.0,23.0,19.25,0.05040322580645161,28.649999999999984
365,3,17.0,5.666666666666667,0,0,0,5.666666666666667,0.03363594040968343,0.0
370,3,15.0,5.0,2,0.0,0.0,5.0,0.04641089108910891,0.0
375,3,30.0,10.0,0,0,0,10.0,0.057515337423312884,0.0
380,3,16.0,5.333333333333333,3,0.0,0.0,5.333333333333333,0.0365296803652968,0.0
385,1,10.0,10.0,2,3.0,1.5,8.5,0.020833333333333332,0.8999999999999968
390,2,5.0,2.5,3,5.0,1.6666666666666667,0.8333333333333333,0.04006410256410257,1.4999999999999947
395,2,15.0,7.5,4,15.0,3.75,3.75,0.041482300884955754,6.749999999999998
400,3,5.0,1.6666666666666667,3,25.0,8.333333333333334,6.666666666666667,0.04006410256410257,11.749999999999998
405,1,2.0,2.0,1,20.0,20.0,18.0,0.020833333333333332,5.999999999999979
410,2,8.0,4.0,1,25.0,25.0,21.0,0.02666666666666667,7.499999999999973
415,3,20.0,6.666666666666667,1,30.0,30.0,23.333333333333332,0.04528985507246377,10.49999999999999
420,4,35.0,8.75,2,35.0,17.5,8.75,0.055600944081336236,10.499999999999963
425,3,30.0,10.0,3,43.0,14.333333333333334,4.333333333333334,0.036196911196911194,15.299999999999986
430,1,10.0,10.0,3,52.0,17.333333333333332,7.333333333333332,0.020833333333333332,19.649999999999984
435,1,4.0,4.0,3,17.0,5.666666666666667,1.666666666666667,0.020833333333333332,7.499999999999995
440,3,13.0,4.333333333333333,5,33.0,6.6,2.2666666666666666,0.03629725085910653,12.749999999999998
445,2,23.0,11.5,4,33.0,8.25,3.25,0.039786401925391096,11.79999999999999
450,2,8.0,4.0,1,21.0,21.0,17.0,0.0392156862745098,8.39999999999997
455,3,20.0,6.666666666666667,4,28.0,7.0,0.33333333333333304,0.0496031746031746,11.599999999999966
460,5,37.0,7.4,5,42.0,8.4,1.0,0.05715597862391449,16.599999999999966
465,5,35.0,7.0,3,9.0,3.0,4.0,0.03139093890938909,3.149999999999997
470,3,19.0,6.333333333333333,5,25.0,5.0,1.333333333333333,0.049155773420479304,8.149999999999997
475,4,37.0,9.25,6,46.0,7.666666666666667,1.583333333333333,0.06679352068696331,13.599999999999987
480,2,17.0,8.5,0,0,0,8.5,0.020833333333333332,0.0
485,2,3.0,1.5,3,0.0,0.0,1.5,0.0375,0.0
490,1,6.0,6.0,2,6.0,3.0,3.0,0.020833333333333332,2.799999999999997
495,2,13.0,6.5,2,13.0,6.5,0.0,0.028166666666666666,6.2499999999999964
500,4,25.0,6.25,2,23.0,11.5,5.25,0.03490840035746202,11.249999999999996
505,2,15.0,7.5,1,14.0,14.0,6.5,0.020833333333333332,6.29999999999999
510,1,2.0,2.0,1,19.0,19.0,17.0,0.020833333333333332,7.599999999999973
515,1,7.0,7.0,1,24.0,24.0,17.0,0.020833333333333332,9.599999999999966
520,3,13.0,4.333333333333333,1,29.0,29.0,24.666666666666668,0.024281609195402298,13.04999999999998
525,2,7.0,3.5,0,0,0,3.5,0.02759009009009009,0.0
530,3,17.0,5.666666666666667,0,0,0,5.666666666666667,0.03562623274161736,0.0
535,5,36.0,7.2,2,0.0,0.0,7.2,0.043973941368078175,0.0
540,3,14.0,4.666666666666667,1,1.0,1.0,3.666666666666667,0.04083333333333333,0.5
545,1,13.0,13.0,2,6.0,3.0,10.0,0.020833333333333332,3.0
550,2,2.0,1.0,1,11.0,11.0,10.0,0.041666666666666664,5.5
555,4,17.0,4.25,1,16.0,16.0,11.75,0.05961221122112211,7.199999999999989
560,5,29.0,5.8,0,0,0,5.8,0.04262976480129765,0.0
565,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
570,1,2.0,2.0,2,1.0,0.5,1.5,0.020833333333333332,0.4499999999999993
575,1,7.0,7.0,3,9.0,3.0,4.0,0.020833333333333332,4.349999999999998
580,4,7.0,1.75,3,19.0,6.333333333333333,4.583333333333333,0.06004901960784314,9.349999999999998
585,0,0.0,0,2,14.0,7.0,7.0,1.0,6.3999999999999915
590,2,5.0,2.5,4,26.0,6.5,4.0,0.030637254901960783,12.0
595,3,17.0,5.666666666666667,3,41.0,13.666666666666666,7.999999999999999,0.03834925690021231,17.599999999999987
600,6,16.0,2.6666666666666665,2,44.0,22.0,19.333333333333332,0.06349206349206349,22.0
605,3,15.0,5.0,2,33.0,16.5,11.5,0.04641089108910891,16.5
610,2,17.0,8.5,1,0.0,0.0,8.5,0.03834925690021231,0.0
615,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
620,2,1.0,0.5,1,1.0,1.0,0.5,0.020833333333333332,0.4499999999999993
625,2,5.0,2.5,2,6.0,3.0,0.5,0.030637254901960783,2.6999999999999957
630,3,14.0,4.666666666666667,1,3.0,3.0,1.666666666666667,0.04343971631205674,1.1999999999999957
635,1,8.0,8.0,1,8.0,8.0,0.0,0.020833333333333332,3.5999999999999943
640,4,18.0,4.5,3,13.0,4.333333333333333,0.16666666666666696,0.031839622641509434,5.849999999999991
645,0,0.0,0,1,18.0,18.0,18.0,1.0,7.199999999999974
650,1,1.0,1.0,4,25.0,6.25,5.25,0.020833333333333332,11.449999999999985
655,1,2.0,2.0,4,42.0,10.5,8.5,0.020833333333333332,18.549999999999976
660,4,12.0,3.0,4,62.0,15.5,12.5,0.045454545454545456,22.5
665,3,24.0,8.0,4,71.0,17.75,9.75,0.05128205128205128,27.5
670,3,11.0,3.6666666666666665,4,26.0,6.5,2.8333333333333335,0.020833333333333332,13.0
675,0,0.0,0,1,13.0,13.0,13.0,1.0,5.849999999999991
680,3,7.0,2.3333333333333335,3,18.0,6.0,3.6666666666666665,0.04083333333333333,9.0
685,3,12.0,4.0,0,0,0,4.0,0.04054054054054054,0.0
690,4,23.0,5.75,1,0.0,0.0,5.75,0.046897163120567374,0.0
695,2,12.0,6.0,1,3.0,3.0,3.0,0.041666666666666664,1.5
700,5,31.0,6.2,2,9.0,4.5,1.7000000000000002,0.05396451033243486,4.5
705,2,19.0,9.5,2,13.0,6.5,3.0,0.02838050314465409,5.849999999999991
710,1,1.0,1.0,3,25.0,8.333333333333334,7.333333333333334,0.020833333333333332,10.84999999999999
715,2,9.0,4.5,3,40.0,13.333333333333334,8.833333333333334,0.0375,16.5
720,7,21.0,3.0,2,43.0,21.5,18.5,0.07720588235294118,20.84999999999999
725,8,49.0,6.125,2,20.0,10.0,3.875,0.09111262902246509,8.999999999999986
730,5,46.0,9.2,1,0.0,0.0,9.2,0.08996598639455783,0.0
735,4,43.0,10.75,1,0.0,0.0,10.75,0.06066272965879265,0.0
740,3,9.0,3.0,2,4.0,2.0,1.0,0.041158536585365856,1.5999999999999943
745,1,10.0,10.0,1,3.0,3.0,7.0,0.020833333333333332,1.1999999999999957
750,4,23.0,5.75,2,9.0,4.5,1.25,0.04321895424836601,3.4499999999999975
755,4,17.0,4.25,4,19.0,4.75,0.5,0.06337719298245614,8.449999999999998
760,6,36.0,6.0,5,33.0,6.6,0.5999999999999996,0.056962025316455694,13.449999999999998
765,4,45.0,11.25,3,45.0,15.0,3.75,0.04006410256410257,18.099999999999994
770,2,4.0,2.0,4,60.0,15.0,13.0,0.041666666666666664,23.449999999999996
775,2,14.0,7.0,5,75.0,15.0,8.0,0.041666666666666664,29.149999999999995
780,4,29.0,7.25,5,91.0,18.2,10.95,0.04046381832178599,33.79999999999999
785,1,5.0,5.0,2,28.0,14.0,9.0,0.020833333333333332,11.599999999999966
790,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
795,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
800,1,0.0,0.0,0,0,0,0.0,1.0,0.0
