step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,4,14.0,3.5,0,0,0,3.5,0.03141025641025641,0.0
30,7,41.0,5.857142857142857,0,0,0,5.857142857142857,0.043076055760557605,0.0
35,8,76.0,9.5,0,0,0,9.5,0.0542042042042042,0.0
40,12,127.0,10.583333333333334,0,0,0,10.583333333333334,0.07303213069622545,0.0
45,9,78.0,8.666666666666666,0,0,0,8.666666666666666,0.07853159851301116,0.0
50,9,117.0,13.0,0,0,0,13.0,0.0835591854673308,0.0
55,12,173.0,14.416666666666666,0,0,0,14.416666666666666,0.10084438514205618,0.0
60,17,235.0,13.823529411764707,0,0,0,13.823529411764707,0.11015039093665231,0.0
65,14,178.0,12.714285714285714,0,0,0,12.714285714285714,0.12872139885595424,0.0
70,16,154.0,9.625,1,0.0,0.0,9.625,0.10994288681204568,0.0
75,15,211.0,14.066666666666666,0,0,0,14.066666666666666,0.10839322581901757,0.0
80,15,190.0,12.666666666666666,2,0.0,0.0,12.666666666666666,0.08979027379815345,0.0
85,11,141.0,12.818181818181818,1,0.0,0.0,12.818181818181818,0.07857854297097325,0.0
90,13,171.0,13.153846153846153,1,3.0,3.0,10.153846153846153,0.06748504486540378,1.1999999999999957
95,13,140.0,10.76923076923077,4,9.0,2.25,8.51923076923077,0.05090168702734148,3.4499999999999975
100,14,107.0,7.642857142857143,3,11.0,3.6666666666666665,3.9761904761904767,0.11618160415651892,4.599999999999998
105,13,95.0,7.3076923076923075,4,17.0,4.25,3.0576923076923075,0.07844006396884995,7.499999999999995
110,15,145.0,9.666666666666666,7,34.0,4.857142857142857,4.809523809523809,0.08624155017391875,12.499999999999995
115,14,135.0,9.642857142857142,5,25.0,5.0,4.642857142857142,0.10983150130170669,8.0
120,17,144.0,8.470588235294118,6,26.0,4.333333333333333,4.137254901960785,0.13525360050093926,9.25
125,20,178.0,8.9,4,41.0,10.25,1.3499999999999996,0.15436934830059246,14.25
130,19,218.0,11.473684210526315,5,58.0,11.6,0.1263157894736846,0.1632184855478624,18.999999999999996
135,21,274.0,13.047619047619047,4,58.0,14.5,1.4523809523809526,0.1325045182424037,23.749999999999993
140,14,138.0,9.857142857142858,3,29.0,9.666666666666666,0.19047619047619158,0.07868901229670766,3.6999999999999424
145,17,199.0,11.705882352941176,7,40.0,5.714285714285714,5.991596638655461,0.0801224466673141,8.699999999999942
150,24,301.0,12.541666666666666,8,68.0,8.5,4.041666666666666,0.09422057771343949,12.35000000000002
155,19,223.0,11.736842105263158,7,42.0,6.0,5.7368421052631575,0.11497290348832907,10.0
160,16,184.0,11.5,9,71.0,7.888888888888889,3.6111111111111107,0.11677704194260485,15.0
165,15,188.0,12.533333333333333,4,61.0,15.25,2.716666666666667,0.09488831615120275,19.0
170,14,150.0,10.714285714285714,3,16.0,5.333333333333333,5.3809523809523805,0.10084982788296042,2.0
175,15,170.0,11.333333333333334,5,23.0,4.6,6.733333333333334,0.09111430589184827,3.799999999999997
180,19,225.0,11.842105263157896,6,40.0,6.666666666666667,5.175438596491229,0.08148709727265703,9.0
185,22,329.0,14.954545454545455,6,60.0,10.0,4.954545454545455,0.09443531275737398,13.799999999999997
190,27,373.0,13.814814814814815,9,87.0,9.666666666666666,4.148148148148149,0.08100726176835006,18.799999999999997
195,16,246.0,15.375,6,94.0,15.666666666666666,0.2916666666666661,0.08612856947670447,19.699999999999996
200,16,241.0,15.0625,7,124.0,17.714285714285715,2.6517857142857153,0.06389717660312264,24.699999999999996
205,13,238.0,18.307692307692307,3,71.0,23.666666666666668,5.358974358974361,0.0509931437789877,23.29999999999999
210,8,35.0,4.375,3,22.0,7.333333333333333,2.958333333333333,0.054883512544802865,0.0
215,9,72.0,8.0,2,27.0,13.5,5.5,0.08517350157728706,0.0
220,16,129.0,8.0625,3,34.0,11.333333333333334,3.270833333333334,0.09590248962655602,1.7999999999999972
225,20,216.0,10.8,5,48.0,9.6,1.200000000000001,0.10901749663526245,6.549999999999994
230,13,133.0,10.23076923076923,3,63.0,21.0,10.76923076923077,0.053885192766973726,11.549999999999994
235,7,86.0,12.285714285714286,4,78.0,19.5,7.2142857142857135,0.041420250896057345,16.699999999999996
240,12,91.0,7.583333333333333,3,41.0,13.666666666666666,6.083333333333333,0.1057761087267525,16.14999999999996
245,14,123.0,8.785714285714286,3,51.0,17.0,8.214285714285714,0.08416221628838451,21.599999999999966
250,18,162.0,9.0,5,61.0,12.2,3.1999999999999993,0.10414285714285715,26.09999999999996
255,16,168.0,10.5,3,74.0,24.666666666666668,14.166666666666668,0.08576429404900816,29.349999999999934
260,17,244.0,14.352941176470589,5,89.0,17.8,3.447058823529412,0.10465181685228934,32.79999999999991
265,13,199.0,15.307692307692308,3,93.0,31.0,15.692307692307692,0.0899205267938238,39.79999999999994
270,17,268.0,15.764705882352942,5,111.0,22.2,6.435294117647057,0.09908179932017834,42.69999999999991
275,12,147.0,12.25,5,18.0,3.6,8.65,0.10956132879045996,5.099999999999987
280,13,163.0,12.538461538461538,4,32.0,8.0,4.538461538461538,0.0993575360497816,9.59999999999998
285,15,228.0,15.2,6,55.0,9.166666666666666,6.033333333333333,0.10661547548730065,14.949999999999985
290,15,183.0,12.2,4,51.0,12.75,0.5500000000000007,0.061934087882822904,13.24999999999999
295,13,136.0,10.461538461538462,5,52.0,10.4,0.06153846153846132,0.05531629821035506,13.599999999999994
300,9,54.0,6.0,5,19.0,3.8,2.2,0.09612341772151899,1.5999999999999943
305,12,87.0,7.25,4,29.0,7.25,0.0,0.1162030213706706,5.25
310,19,161.0,8.473684210526315,2,39.0,19.5,11.026315789473685,0.1433556764888063,9.0
315,17,179.0,10.529411764705882,4,50.0,12.5,1.9705882352941178,0.12281892057651027,14.599999999999966
320,20,205.0,10.25,5,66.0,13.2,2.9499999999999993,0.12610122905564358,19.29999999999996
325,22,301.0,13.681818181818182,6,86.0,14.333333333333334,0.6515151515151523,0.143221855477148,24.29999999999996
330,16,153.0,9.5625,6,37.0,6.166666666666667,3.395833333333333,0.11152241024468329,11.399999999999977
335,14,154.0,11.0,7,64.0,9.142857142857142,1.8571428571428577,0.07044244843646041,16.399999999999977
340,15,219.0,14.6,8,96.0,12.0,2.5999999999999996,0.07547303421708589,22.19999999999999
345,13,206.0,15.846153846153847,6,96.0,16.0,0.1538461538461533,0.07167855791578834,20.0
350,15,204.0,13.6,7,108.0,15.428571428571429,1.8285714285714292,0.07078706727629,25.0
355,6,29.0,4.833333333333333,4,38.0,9.5,4.666666666666667,0.08149224806201551,9.599999999999994
360,10,71.0,7.1,7,58.0,8.285714285714286,1.1857142857142868,0.1014694041867955,14.599999999999994
365,10,92.0,9.2,5,69.0,13.8,4.600000000000001,0.09984899962249906,19.19999999999999
370,10,106.0,10.6,5,82.0,16.4,5.799999999999999,0.08561936113143136,24.19999999999999
375,19,178.0,9.368421052631579,6,102.0,17.0,7.631578947368421,0.11326069549302219,29.19999999999999
380,17,224.0,13.176470588235293,6,53.0,8.833333333333334,4.34313725490196,0.10503751339764202,10.399999999999991
385,15,164.0,10.933333333333334,3,22.0,7.333333333333333,3.6000000000000005,0.08871648722820351,4.599999999999994
390,13,167.0,12.846153846153847,5,39.0,7.8,5.046153846153847,0.08505648270141024,9.599999999999994
395,15,230.0,15.333333333333334,6,64.0,10.666666666666666,4.666666666666668,0.0931757975425544,14.799999999999997
