step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,5.0,2.5,1,0.0,0.0,2.5,0.030637254901960783,0.0
20,4,19.0,4.75,0,0,0,4.75,0.05654761904761905,0.0
25,3,34.0,11.333333333333334,1,0.0,0.0,11.333333333333334,0.06051088777219431,0.0
30,4,51.0,12.75,2,5.0,2.5,10.25,0.06068029115341545,3.999999999999999
35,8,83.0,10.375,1,10.0,10.0,0.375,0.07087448559670782,7.5
40,8,123.0,15.375,1,15.0,15.0,0.375,0.08461409395973155,11.999999999999996
45,9,165.0,18.333333333333332,1,20.0,20.0,1.6666666666666679,0.09407654669099354,15.0
50,11,216.0,19.636363636363637,2,25.0,12.5,7.136363636363637,0.1052175795626759,17.499999999999982
55,11,155.0,14.090909090909092,0,0,0,14.090909090909092,0.11615707434052758,0.0
60,11,142.0,12.909090909090908,0,0,0,12.909090909090908,0.09551690162194937,0.0
65,11,188.0,17.09090909090909,1,0.0,0.0,17.09090909090909,0.09993666304741224,0.0
70,12,243.0,20.25,0,0,0,20.25,0.10584078981330121,0.0
75,13,219.0,16.846153846153847,1,0.0,0.0,16.846153846153847,0.07220084543680902,0.0
80,11,146.0,13.272727272727273,1,0.0,0.0,13.272727272727273,0.08888777688817721,0.0
85,14,190.0,13.571428571428571,2,5.0,2.5,11.071428571428571,0.09094115276098347,2.5
90,21,274.0,13.047619047619047,1,10.0,10.0,3.0476190476190474,0.10698244414044687,5.0
95,18,354.0,19.666666666666668,1,15.0,15.0,4.666666666666668,0.10815933383047477,8.249999999999984
100,14,192.0,13.714285714285714,3,0.0,0.0,13.714285714285714,0.06928906531937928,0.0
105,13,208.0,16.0,3,9.0,3.0,13.0,0.06077770285457406,3.5
110,14,180.0,12.857142857142858,3,16.0,5.333333333333333,7.523809523809525,0.05902413431269675,7.549999999999999
115,12,223.0,18.583333333333332,4,31.0,7.75,10.833333333333332,0.06404282829531639,12.5
120,14,291.0,20.785714285714285,5,49.0,9.8,10.985714285714284,0.07725128081621929,17.45
125,21,377.0,17.952380952380953,5,71.0,14.2,3.7523809523809533,0.09245966692688004,22.45
130,14,209.0,14.928571428571429,3,48.0,16.0,1.0714285714285712,0.07591731320041156,23.39999999999999
135,7,25.0,3.5714285714285716,3,32.0,10.666666666666666,7.095238095238095,0.06817190226876091,11.199999999999989
140,13,68.0,5.230769230769231,3,40.0,13.333333333333334,8.102564102564102,0.08362268518518519,13.199999999999964
145,15,134.0,8.933333333333334,4,50.0,12.5,3.5666666666666664,0.09268665345226297,18.199999999999964
150,18,198.0,11.0,4,64.0,16.0,5.0,0.0810750446694461,21.5
155,19,224.0,11.789473684210526,4,74.0,18.5,6.710526315789474,0.07151001048935103,24.799999999999976
160,20,249.0,12.45,2,14.0,7.0,5.449999999999999,0.06715995944470442,6.399999999999999
165,15,200.0,13.333333333333334,3,25.0,8.333333333333334,5.0,0.056743383721458075,11.299999999999997
170,12,127.0,10.583333333333334,4,24.0,6.0,4.583333333333334,0.1102068984366459,8.399999999999991
175,13,166.0,12.76923076923077,4,37.0,9.25,3.51923076923077,0.1031040469348659,14.0
180,22,252.0,11.454545454545455,4,57.0,14.25,2.795454545454545,0.1222735674676525,19.0
185,17,182.0,10.705882352941176,4,66.0,16.5,5.794117647058824,0.07872271655639212,24.0
190,19,191.0,10.052631578947368,4,71.0,17.75,7.697368421052632,0.10560245009494697,28.39999999999999
195,14,137.0,9.785714285714286,2,43.0,21.5,11.714285714285714,0.0825809574093629,15.799999999999986
200,19,224.0,11.789473684210526,4,53.0,13.25,1.4605263157894743,0.09499575911789652,19.849999999999973
205,19,283.0,14.894736842105264,5,68.0,13.6,1.294736842105264,0.09014646028058422,26.75
210,21,368.0,17.523809523809526,5,88.0,17.6,0.07619047619047592,0.09383175912376392,31.75
215,17,228.0,13.411764705882353,4,81.0,20.25,6.838235294117647,0.11091765669807456,24.0
220,11,186.0,16.90909090909091,5,101.0,20.2,3.2909090909090892,0.07939524124256445,27.199999999999974
225,16,257.0,16.0625,5,121.0,24.2,8.1375,0.10102201257861636,32.199999999999974
230,14,194.0,13.857142857142858,2,24.0,12.0,1.8571428571428577,0.09815765314638625,4.799999999999983
235,13,144.0,11.076923076923077,5,34.0,6.8,4.276923076923077,0.07541899441340782,8.599999999999966
240,18,176.0,9.777777777777779,3,48.0,16.0,6.222222222222221,0.08076762619941594,12.399999999999949
245,21,276.0,13.142857142857142,3,63.0,21.0,7.857142857142858,0.10496031746031746,17.39999999999995
250,22,277.0,12.590909090909092,3,78.0,26.0,13.409090909090908,0.10903218288884342,22.39999999999995
255,22,266.0,12.090909090909092,1,25.0,25.0,12.909090909090908,0.0693294766876744,2.4999999999999467
260,26,372.0,14.307692307692308,5,32.0,6.4,7.907692307692308,0.07922070784787866,3.40000000000002
265,30,514.0,17.133333333333333,5,42.0,8.4,8.733333333333333,0.09619832447800149,6.199999999999932
270,15,201.0,13.4,5,14.0,2.8,10.600000000000001,0.13282112987217926,6.100000000000001
275,14,213.0,15.214285714285714,4,32.0,8.0,7.2142857142857135,0.1037869221477984,11.199999999999996
280,18,217.0,12.055555555555555,2,18.0,9.0,3.0555555555555554,0.09271532306335255,9.0
285,17,191.0,11.235294117647058,3,14.0,4.666666666666667,6.568627450980391,0.09465946361107651,1.3999999999999702
290,11,77.0,7.0,4,25.0,6.25,0.75,0.058903592433635354,6.39999999999997
295,19,155.0,8.157894736842104,5,41.0,8.2,0.04210526315789487,0.09222790369141945,10.70000000000001
300,27,270.0,10.0,4,61.0,15.25,5.25,0.1126502002670227,15.70000000000001
305,24,315.0,13.125,3,37.0,12.333333333333334,0.7916666666666661,0.10398850545802103,16.200000000000003
310,21,266.0,12.666666666666666,3,27.0,9.0,3.666666666666666,0.0760071843525489,6.750000000000011
315,26,386.0,14.846153846153847,4,40.0,10.0,4.846153846153847,0.0935923335142415,11.0
320,22,310.0,14.090909090909092,3,25.0,8.333333333333334,5.757575757575758,0.11469313321112129,8.0
325,17,206.0,12.117647058823529,6,40.0,6.666666666666667,5.450980392156862,0.11663368513632366,13.0
330,19,193.0,10.157894736842104,4,48.0,12.0,1.8421052631578956,0.09341769993178443,17.29999999999999
335,18,219.0,12.166666666666666,5,43.0,8.6,3.5666666666666664,0.08757888509071786,9.0
340,15,213.0,14.2,4,61.0,15.25,1.0500000000000007,0.057869803465376846,14.0
345,9,90.0,10.0,4,40.0,10.0,0.0,0.06377551020408163,12.749999999999996
350,11,110.0,10.0,5,58.0,11.6,1.5999999999999996,0.06417600135777325,17.499999999999993
355,13,167.0,12.846153846153847,5,78.0,15.6,2.753846153846153,0.0780417506156257,22.749999999999996
360,13,107.0,8.23076923076923,8,89.0,11.125,2.89423076923077,0.06569012209675938,27.749999999999996
365,20,183.0,9.15,7,120.0,17.142857142857142,7.992857142857142,0.07803237892853149,32.49999999999999
370,21,272.0,12.952380952380953,9,153.0,17.0,4.0476190476190474,0.08950832365466511,37.75
375,19,282.0,14.842105263157896,6,87.0,14.5,0.3421052631578956,0.11056793913507741,18.599999999999994
380,15,198.0,13.2,9,113.0,12.555555555555555,0.6444444444444439,0.11212932454695222,23.599999999999994
385,13,181.0,13.923076923076923,8,144.0,18.0,4.076923076923077,0.0813202470312562,28.39999999999999
390,18,258.0,14.333333333333334,11,183.0,16.636363636363637,2.3030303030303028,0.09867297566529103,33.599999999999994
395,20,257.0,12.85,9,213.0,23.666666666666668,10.816666666666668,0.08043612751115528,38.39999999999999
