step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
425,10,54.0,5.4,6,250.0,41.666666666666664,36.266666666666666,0.05376106194690265,62.099999999999994
430,13,112.0,8.615384615384615,6,280.0,46.666666666666664,38.05128205128205,0.07074535282439993,67.05
435,6,43.0,7.166666666666667,5,270.0,54.0,46.833333333333336,0.05433121767748002,72.1
440,2,18.0,9.0,6,295.0,49.166666666666664,40.166666666666664,0.031839622641509434,77.05
445,4,15.0,3.75,7,321.0,45.857142857142854,42.107142857142854,0.049342105263157895,82.2
450,6,32.0,5.333333333333333,6,351.0,58.5,53.166666666666664,0.06837606837606838,87.2
455,2,14.0,7.0,6,381.0,63.5,56.5,0.020833333333333332,92.2
460,3,8.0,2.6666666666666665,6,411.0,68.5,65.83333333333333,0.041666666666666664,97.15
465,7,31.0,4.428571428571429,7,441.0,63.0,58.57142857142857,0.06607535753575358,102.15
470,1,6.0,6.0,7,471.0,67.28571428571429,61.28571428571429,0.020833333333333332,107.1
475,0,0.0,0,8,505.0,63.125,63.125,1.0,112.1
480,4,8.0,2.0,9,541.0,60.111111111111114,58.111111111111114,0.044444444444444446,117.05
485,4,25.0,6.25,8,568.0,71.0,64.75,0.06889329805996473,122.15
490,0,0.0,0,8,603.0,75.375,75.375,1.0,127.1
495,3,6.0,2.0,8,638.0,79.75,77.75,0.0375,132.1
500,3,21.0,7.0,9,674.0,74.88888888888889,67.88888888888889,0.059274193548387095,137.05
505,7,44.0,6.285714285714286,10,717.0,71.7,65.41428571428571,0.07496902106567534,142.1
510,5,28.0,5.6,12,768.0,64.0,58.4,0.04861111111111111,147.05
515,7,59.0,8.428571428571429,12,828.0,69.0,60.57142857142857,0.06926536134988857,152.05
520,4,33.0,8.25,11,758.0,68.9090909090909,60.65909090909091,0.05832262210796915,157.0
525,4,29.0,7.25,12,808.0,67.33333333333333,60.08333333333333,0.020833333333333332,162.0
530,7,53.0,7.571428571428571,12,858.0,71.5,63.92857142857143,0.029721093617741664,166.25
535,9,90.0,10.0,8,852.0,106.5,96.5,0.04344747682801236,172.1
540,5,43.0,8.6,8,864.0,108.0,99.4,0.05656510034263338,177.05
545,3,20.0,6.666666666666667,9,904.0,100.44444444444444,93.77777777777777,0.04208754208754209,182.05
550,2,11.0,5.5,8,936.0,117.0,111.5,0.03878205128205128,187.0
555,7,23.0,3.2857142857142856,8,976.0,122.0,118.71428571428571,0.07816193853427895,192.0
560,2,16.0,8.0,9,1016.0,112.88888888888889,104.88888888888889,0.0392156862745098,196.25
565,3,10.0,3.3333333333333335,9,1056.0,117.33333333333333,114.0,0.0496031746031746,201.25
570,4,18.0,4.5,9,1096.0,121.77777777777777,117.27777777777777,0.05357142857142857,207.0
575,2,1.0,0.5,9,1141.0,126.77777777777777,126.27777777777777,0.020833333333333332,212.05
580,4,16.0,4.0,9,1186.0,131.77777777777777,127.77777777777777,0.05673758865248227,217.0
585,2,11.0,5.5,10,1234.0,123.4,117.9,0.020833333333333332,222.0
590,1,3.0,3.0,10,1284.0,128.4,125.4,0.020833333333333332,226.25
595,3,10.0,3.3333333333333335,10,1321.0,132.1,128.76666666666665,0.05482456140350877,231.25
600,7,31.0,4.428571428571429,12,1370.0,114.16666666666667,109.73809523809524,0.06479234088457389,235.49999999999997
605,3,23.0,7.666666666666667,14,1427.0,101.92857142857143,94.26190476190476,0.04986802413273002,240.49999999999997
610,2,12.0,6.0,15,1497.0,99.8,93.8,0.02459016393442623,244.74999999999997
615,3,7.0,2.3333333333333335,16,1558.0,97.375,95.04166666666667,0.02759009009009009,249.74999999999997
620,3,8.0,2.6666666666666665,17,1636.0,96.23529411764706,93.56862745098039,0.05555555555555555,253.99999999999994
625,4,16.0,4.0,18,1720.0,95.55555555555556,91.55555555555556,0.06349206349206349,259.74999999999994
630,5,27.0,5.4,17,1780.0,104.70588235294117,99.30588235294117,0.07266746411483253,263.99999999999994
635,4,23.0,5.75,20,1865.0,93.25,87.5,0.05223143759873618,268.99999999999994
640,5,47.0,9.4,19,1959.0,103.10526315789474,93.70526315789473,0.06602702056432329,273.25
645,1,0.0,0.0,19,2054.0,108.10526315789474,108.10526315789474,1.0,278.25
650,3,11.0,3.6666666666666665,19,2149.0,113.10526315789474,109.43859649122807,0.056018518518518516,282.5
655,6,31.0,5.166666666666667,20,2244.0,112.2,107.03333333333333,0.07670817369093232,287.5
660,3,18.0,6.0,22,2341.0,106.4090909090909,100.4090909090909,0.0375,291.75
665,3,31.0,10.333333333333334,18,1836.0,102.0,91.66666666666667,0.0477824184566428,282.45
670,3,28.0,9.333333333333334,11,718.0,65.27272727272727,55.93939393939393,0.04861111111111111,89.19999999999995
675,2,15.0,7.5,13,756.0,58.15384615384615,50.65384615384615,0.020833333333333332,96.89999999999998
680,0,0.0,0,11,806.0,73.27272727272727,73.27272727272727,1.0,101.89999999999998
685,1,1.0,1.0,11,859.0,78.0909090909091,77.0909090909091,0.020833333333333332,106.89999999999998
690,6,17.0,2.8333333333333335,12,914.0,76.16666666666667,73.33333333333334,0.032545045045045046,110.54999999999995
695,1,2.0,2.0,12,972.0,81.0,79.0,0.020833333333333332,116.89999999999998
700,1,7.0,7.0,12,1032.0,86.0,79.0,0.020833333333333332,120.54999999999995
705,1,0.0,0.0,12,1092.0,91.0,91.0,1.0,126.89999999999998
710,3,12.0,4.0,13,1152.0,88.61538461538461,84.61538461538461,0.05555555555555555,134.5999999999999
715,0,0.0,0,14,1218.0,87.0,87.0,1.0,143.64999999999998
720,2,1.0,0.5,14,1288.0,92.0,91.5,0.020833333333333332,148.64999999999998
725,1,6.0,6.0,15,1360.0,90.66666666666667,84.66666666666667,0.020833333333333332,153.64999999999998
730,1,5.0,5.0,15,1429.0,95.26666666666667,90.26666666666667,0.020833333333333332,158.64999999999998
735,4,13.0,3.25,15,1502.0,100.13333333333334,96.88333333333334,0.028166666666666666,163.64999999999998
740,3,25.0,8.333333333333334,15,1551.0,103.4,95.06666666666668,0.028491976659372722,167.29999999999995
745,3,14.0,4.666666666666667,17,1623.0,95.47058823529412,90.80392156862744,0.02759009009009009,172.29999999999995
750,7,37.0,5.285714285714286,17,1706.0,100.3529411764706,95.0672268907563,0.05102116875372689,175.94999999999993
755,2,14.0,7.0,18,1791.0,99.5,92.5,0.04083333333333333,180.94999999999993
760,7,37.0,5.285714285714286,18,1880.0,104.44444444444444,99.15873015873015,0.06213689179375454,184.5999999999999
765,2,10.0,5.0,15,1485.0,99.0,94.0,0.020833333333333332,188.7999999999999
770,2,19.0,9.5,15,1555.0,103.66666666666667,94.16666666666667,0.031206777316735823,192.25
775,2,22.0,11.0,15,1625.0,108.33333333333333,97.33333333333333,0.02495874587458746,198.7999999999999
780,7,42.0,6.0,15,1698.0,113.2,107.2,0.04224137931034483,202.25
785,4,34.0,8.5,14,1765.0,126.07142857142857,117.57142857142857,0.05523700305810397,207.25
790,3,7.0,2.3333333333333335,14,1835.0,131.07142857142858,128.73809523809524,0.06004901960784314,210.7
795,6,30.0,5.0,15,1867.0,124.46666666666667,119.46666666666667,0.06793478260869565,215.7
800,5,37.0,7.4,15,1937.0,129.13333333333333,121.73333333333332,0.062408825674690006,220.7
805,5,33.0,6.6,15,2010.0,134.0,127.4,0.04015486725663717,227.25
810,3,11.0,3.6666666666666665,15,2069.0,137.93333333333334,134.26666666666668,0.029656862745098038,233.7999999999999
815,4,14.0,3.5,16,2141.0,133.8125,130.3125,0.032407407407407406,238.7999999999999
820,6,40.0,6.666666666666667,15,2212.0,147.46666666666667,140.8,0.061274509803921566,243.7999999999999
825,5,28.0,5.6,17,2288.0,134.58823529411765,128.98823529411766,0.06533333333333333,248.7999999999999
830,6,55.0,9.166666666666666,18,2370.0,131.66666666666666,122.49999999999999,0.07388139898397812,252.25
835,4,42.0,10.5,17,2426.0,142.7058823529412,132.2058823529412,0.0375,257.25
840,5,31.0,6.2,18,2506.0,139.22222222222223,133.02222222222224,0.03331253466444814,260.7
845,8,65.0,8.125,16,2553.0,159.5625,151.4375,0.05120467325964708,265.7
850,12,118.0,9.833333333333334,19,2634.0,138.6315789473684,128.79824561403507,0.06378261506889475,270.7
855,8,82.0,10.25,19,2724.0,143.3684210526316,133.1184210526316,0.08134920634920635,277.25
860,3,58.0,19.333333333333332,19,2819.0,148.3684210526316,129.03508771929825,0.03995629038388446,280.7
865,4,75.0,18.75,20,2917.0,145.85,127.1,0.04165926057589762,285.7
870,4,12.0,3.0,21,3017.0,143.66666666666666,140.66666666666666,0.04838709677419355,292.25
875,2,8.0,4.0,20,2814.0,140.7,136.7,0.020833333333333332,273.25
880,5,24.0,4.8,21,2911.0,138.61904761904762,133.8190476190476,0.03428571428571429,278.1
885,10,59.0,5.9,21,3011.0,143.38095238095238,137.48095238095237,0.057238226782425676,283.1
890,8,61.0,7.625,19,3083.0,162.26315789473685,154.63815789473685,0.05772213948870687,287.95
895,2,15.0,7.5,20,3178.0,158.9,151.4,0.034215328467153285,292.95
900,4,30.0,7.5,19,3273.0,172.26315789473685,164.76315789473685,0.05179558011049724,297.8
905,3,33.0,11.0,20,3371.0,168.55,157.55,0.041628440366972476,302.8
910,3,45.0,15.0,21,3472.0,165.33333333333334,150.33333333333334,0.04068225650916104,307.8
915,2,3.0,1.5,22,3575.0,162.5,161.0,0.020833333333333332,312.8
920,3,5.0,1.6666666666666667,22,3685.0,167.5,165.83333333333334,0.04734848484848485,317.8
925,1,1.0,1.0,22,3775.0,171.5909090909091,170.5909090909091,0.020833333333333332,322.8
930,2,2.0,1.0,23,3885.0,168.91304347826087,167.91304347826087,0.020833333333333332,327.8
935,2,8.0,4.0,22,3995.0,181.5909090909091,177.5909090909091,0.02666666666666667,332.8
940,4,26.0,6.5,20,3496.0,174.8,168.3,0.04924242424242424,337.8
945,2,15.0,7.5,22,3596.0,163.45454545454547,155.95454545454547,0.020833333333333332,342.8
950,1,5.0,5.0,21,3696.0,176.0,171.0,0.020833333333333332,347.65
955,2,12.0,6.0,22,3799.0,172.6818181818182,166.6818181818182,0.028846153846153848,352.65
960,3,10.0,3.3333333333333335,23,3907.0,169.8695652173913,166.53623188405797,0.035919540229885055,357.65
965,2,2.0,1.0,23,3559.0,154.7391304347826,153.7391304347826,0.041666666666666664,356.04999999999995
970,3,16.0,5.333333333333333,23,3669.0,159.52173913043478,154.18840579710144,0.06060606060606061,360.5
975,5,36.0,7.2,22,3779.0,171.77272727272728,164.5727272727273,0.07758620689655173,365.5
980,6,36.0,6.0,22,3889.0,176.77272727272728,170.77272727272728,0.04258675078864353,369.95
985,2,13.0,6.5,22,3999.0,181.77272727272728,175.27272727272728,0.04142156862745098,375.5
990,4,25.0,6.25,22,4109.0,186.77272727272728,180.52272727272728,0.04840458488228005,379.95
995,1,7.0,7.0,21,3916.0,186.47619047619048,179.47619047619048,0.020833333333333332,384.95
1000,3,10.0,3.3333333333333335,21,4021.0,191.47619047619048,188.14285714285714,0.035919540229885055,389.95
1005,6,32.0,5.333333333333333,21,4126.0,196.47619047619048,191.14285714285714,0.047407407407407405,395.5
1010,5,27.0,5.4,21,4231.0,201.47619047619048,196.07619047619048,0.047910094637223975,400.5
1015,3,9.0,3.0,21,4336.0,206.47619047619048,203.47619047619048,0.041158536585365856,405.5
1020,6,23.0,3.8333333333333335,22,4441.0,201.86363636363637,198.03030303030303,0.024765917602996255,409.95
1025,6,51.0,8.5,23,4549.0,197.7826086956522,189.2826086956522,0.03116014951121334,415.5
1030,5,49.0,9.8,23,4661.0,202.65217391304347,192.85217391304346,0.02676342072409488,419.95
1035,3,16.0,5.333333333333333,23,4474.0,194.52173913043478,189.18840579710144,0.041025641025641026,425.5
1040,6,39.0,6.5,23,4586.0,199.3913043478261,192.8913043478261,0.06533505154639176,430.5
1045,5,46.0,9.2,23,4701.0,204.3913043478261,195.1913043478261,0.06463831867057673,436.04999999999995
1050,4,22.0,5.5,20,4169.0,208.45,202.95,0.04756289308176101,440.5
1055,2,24.0,12.0,20,4266.0,213.3,201.3,0.03550295857988166,445.5
1060,3,29.0,9.666666666666666,21,4363.0,207.76190476190476,198.0952380952381,0.03287210756722952,449.95
1065,6,51.0,8.5,20,4463.0,223.15,214.65,0.04452547247329499,455.5
1070,6,79.0,13.166666666666666,20,4203.0,210.15,196.98333333333335,0.04622141248963147,459.95
1075,1,2.0,2.0,22,4303.0,195.5909090909091,193.5909090909091,0.020833333333333332,464.95
1080,2,2.0,1.0,22,4405.0,200.22727272727272,199.22727272727272,0.020833333333333332,469.4
1085,5,19.0,3.8,22,4514.0,205.1818181818182,201.38181818181818,0.07446369636963697,474.4
1090,2,4.0,2.0,20,4603.0,230.15,228.15,0.03333333333333333,479.95
1095,5,22.0,4.4,21,4703.0,223.95238095238096,219.55238095238096,0.034531963470319636,485.5
1100,6,46.0,7.666666666666667,21,4807.0,228.9047619047619,221.23809523809524,0.03820046216060081,489.95
1105,4,28.0,7.0,22,4912.0,223.27272727272728,216.27272727272728,0.03834115805946792,495.5
1110,1,0.0,0.0,22,5020.0,228.1818181818182,228.1818181818182,1.0,499.95
1115,3,8.0,2.6666666666666665,22,5130.0,233.1818181818182,230.51515151515153,0.06060606060606061,504.95
1120,6,26.0,4.333333333333333,22,4937.0,224.4090909090909,220.07575757575756,0.05771857923497268,509.95
1125,1,0.0,0.0,21,4874.0,232.0952380952381,232.0952380952381,1.0,515.5
1130,3,8.0,2.6666666666666665,22,4979.0,226.3181818181818,223.65151515151516,0.044444444444444446,520.5
1135,8,33.0,4.125,21,4393.0,209.1904761904762,205.0654761904762,0.0825,492.0
1140,4,12.0,3.0,21,4491.0,213.85714285714286,210.85714285714286,0.05555555555555555,493.09999999999997
1145,3,14.0,4.666666666666667,22,4593.0,208.77272727272728,204.10606060606062,0.04537037037037037,498.09999999999997
1150,3,25.0,8.333333333333334,22,4398.0,199.9090909090909,191.57575757575756,0.04769536019536019,499.1999999999999
1155,5,17.0,3.4,20,3894.0,194.7,191.29999999999998,0.04667312661498708,508.09999999999997
1160,2,11.0,5.5,20,3989.0,199.45,193.95,0.03878205128205128,509.1999999999999
1165,4,25.0,6.25,19,4084.0,214.94736842105263,208.69736842105263,0.04241313789359392,514.1999999999999
1170,7,48.0,6.857142857142857,20,4181.0,209.05,202.19285714285715,0.05568445475638051,515.2999999999998
1175,1,4.0,4.0,20,4277.0,213.85,209.85,0.020833333333333332,524.1999999999999
1180,2,12.0,6.0,20,3798.0,189.9,183.9,0.03333333333333333,405.5999999999998
1185,3,26.0,8.666666666666666,21,3894.0,185.42857142857142,176.76190476190476,0.051026570048309176,410.5999999999998
1190,3,26.0,8.666666666666666,20,3994.0,199.7,191.03333333333333,0.05294486215538847,431.0
1195,2,10.0,5.0,22,4094.0,186.0909090909091,181.0909090909091,0.041666666666666664,436.0
1200,3,11.0,3.6666666666666665,22,4199.0,190.86363636363637,187.19696969696972,0.02495874587458746,441.0
1205,0,0.0,0,20,4281.0,214.05,214.05,1.0,446.0
1210,3,11.0,3.6666666666666665,20,4381.0,219.05,215.38333333333335,0.061483739837398375,443.2999999999999
1215,5,25.0,5.0,19,3877.0,204.05263157894737,199.05263157894737,0.0540283540802213,456.0
1220,4,34.0,8.5,21,3969.0,189.0,180.5,0.03834925690021231,453.2999999999999
1225,4,27.0,6.75,12,1431.0,119.25,112.5,0.029837917485265226,183.39999999999998
1230,3,4.0,1.3333333333333333,18,1491.0,82.83333333333333,81.5,0.03333333333333333,186.79999999999995
1235,3,15.0,5.0,12,1551.0,129.25,124.25,0.04641089108910891,191.79999999999995
1240,7,45.0,6.428571428571429,13,1611.0,123.92307692307692,117.49450549450549,0.09312913907284769,195.19999999999993
1245,6,47.0,7.833333333333333,13,1671.0,128.53846153846155,120.70512820512822,0.05247529456480426,200.19999999999993
1250,3,14.0,4.666666666666667,10,1288.0,128.8,124.13333333333334,0.03141025641025641,146.29999999999995
1255,3,26.0,8.666666666666666,13,1340.0,103.07692307692308,94.41025641025641,0.043467078189300415,151.29999999999995
1260,3,11.0,3.6666666666666665,10,1388.0,138.8,135.13333333333335,0.03878205128205128,157.39999999999998
1265,1,9.0,9.0,11,1440.0,130.9090909090909,121.9090909090909,0.020833333333333332,162.95
1270,2,4.0,2.0,11,1495.0,135.9090909090909,133.9090909090909,0.020833333333333332,169.59999999999997
1275,6,23.0,3.8333333333333335,11,1550.0,140.9090909090909,137.07575757575756,0.04770923520923521,175.14999999999998
1280,4,23.0,5.75,11,1589.0,144.45454545454547,138.70454545454547,0.06088858195211786,180.7
1285,4,20.0,5.0,15,1649.0,109.93333333333334,104.93333333333334,0.05868544600938967,185.7
1290,5,40.0,8.0,16,1716.0,107.25,99.25,0.07541478129713423,190.14999999999998
1295,3,28.0,9.333333333333334,18,1787.0,99.27777777777777,89.94444444444444,0.04537037037037037,196.25
1300,5,31.0,6.2,16,1823.0,113.9375,107.7375,0.04012191048764195,200.7
1305,2,8.0,4.0,19,1904.0,100.21052631578948,96.21052631578948,0.020833333333333332,205.7
1310,0,0.0,0,15,1798.0,119.86666666666666,119.86666666666666,1.0,210.7
1315,5,12.0,2.4,15,1866.0,124.4,122.0,0.06,215.7
1320,4,11.0,2.75,16,1909.0,119.3125,116.5625,0.020833333333333332,220.14999999999998
1325,6,38.0,6.333333333333333,14,1974.0,141.0,134.66666666666666,0.029785478547854786,225.14999999999998
1330,5,54.0,10.8,14,2044.0,146.0,135.2,0.02327586206896552,230.14999999999998
1335,4,16.0,4.0,13,2077.0,159.76923076923077,155.76923076923077,0.020833333333333332,235.7
1340,2,6.0,3.0,14,2142.0,153.0,150.0,0.028846153846153848,240.14999999999998
1345,4,20.0,5.0,13,1715.0,131.92307692307693,126.92307692307693,0.05482456140350877,233.09999999999997
1350,3,13.0,4.333333333333333,14,1780.0,127.14285714285714,122.80952380952381,0.028166666666666666,237.39999999999998
1355,3,9.0,3.0,14,1847.0,131.92857142857142,128.92857142857142,0.031839622641509434,244.5
1360,4,26.0,6.5,15,1917.0,127.8,121.3,0.04117933723196881,249.5
1365,2,14.0,7.0,15,1987.0,132.46666666666667,125.46666666666667,0.02759009009009009,254.5
1370,4,16.0,4.0,16,2061.0,128.8125,124.8125,0.03864734299516908,259.5
1375,4,13.0,3.25,15,2129.0,141.93333333333334,138.68333333333334,0.04046934865900383,264.5
1380,8,37.0,4.625,17,2206.0,129.76470588235293,125.13970588235293,0.0794452181987001,268.8
1385,2,15.0,7.5,17,2285.0,134.41176470588235,126.91176470588235,0.030637254901960783,273.8
1390,1,8.0,8.0,18,2371.0,131.72222222222223,123.72222222222223,0.020833333333333332,278.09999999999997
1395,5,19.0,3.8,20,2462.0,123.1,119.3,0.04109744990892532,283.8
1400,5,24.0,4.8,19,2253.0,118.57894736842105,113.77894736842106,0.06060606060606061,275.4
1405,6,41.0,6.833333333333333,13,1899.0,146.07692307692307,139.24358974358972,0.053630678917815214,280.4
1410,5,14.0,2.8,18,1661.0,92.27777777777777,89.47777777777777,0.035201149425287355,272.09999999999997
1415,3,14.0,4.666666666666667,13,1717.0,132.07692307692307,127.4102564102564,0.041666666666666664,277.09999999999997
1420,2,11.0,5.5,14,1782.0,127.28571428571429,121.78571428571429,0.03878205128205128,281.4
1425,1,0.0,0.0,12,1543.0,128.58333333333334,128.58333333333334,1.0,267.99999999999994
1430,2,6.0,3.0,12,1603.0,133.58333333333334,130.58333333333334,0.041666666666666664,271.74999999999994
1435,1,8.0,8.0,11,1612.0,146.54545454545453,138.54545454545453,0.020833333333333332,276.74999999999994
1440,2,2.0,1.0,14,1667.0,119.07142857142857,118.07142857142857,0.020833333333333332,282.99999999999994
1445,3,13.0,4.333333333333333,13,1723.0,132.53846153846155,128.2051282051282,0.04142156862745098,287.99999999999994
1450,6,34.0,5.666666666666667,12,1484.0,123.66666666666667,118.0,0.04410866910866911,267.99999999999994
1455,4,12.0,3.0,14,1545.0,110.35714285714286,107.35714285714286,0.05555555555555555,275.5
