step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
25,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
30,1,0.0,0.0,0,0,0,0.0,1.0,0.0
35,3,11.0,3.6666666666666665,0,0,0,3.6666666666666665,0.034531963470319636,0.0
40,4,22.0,5.5,0,0,0,5.5,0.0303714859437751,0.0
45,4,23.0,5.75,1,2.0,2.0,3.75,0.040969640644361836,1.5999999999999996
50,3,21.0,7.0,1,7.0,7.0,0.0,0.02291147132169576,5.25
55,3,31.0,10.333333333333334,1,12.0,12.0,1.666666666666666,0.022220680725120238,9.0
60,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.04083333333333333,0.0
65,3,15.0,5.0,0,0,0,5.0,0.027095375722543353,0.0
70,6,38.0,6.333333333333333,1,0.0,0.0,6.333333333333333,0.049972314507198225,0.0
75,4,19.0,4.75,1,0.0,0.0,4.75,0.038968048359240066,0.0
80,3,15.0,5.0,1,2.0,2.0,3.0,0.04006410256410257,1.1999999999999993
85,5,22.0,4.4,1,7.0,7.0,2.5999999999999996,0.045420420420420424,4.1999999999999975
90,5,27.0,5.4,2,12.0,6.0,0.5999999999999996,0.07951570680628273,6.599999999999987
95,2,21.0,10.5,1,17.0,17.0,6.5,0.04157239819004525,9.349999999999982
100,2,7.0,3.5,2,23.0,11.5,8.0,0.035201149425287355,12.549999999999978
105,6,24.0,4.0,3,35.0,11.666666666666666,7.666666666666666,0.06315789473684211,17.549999999999976
110,5,40.0,8.0,4,50.0,12.5,4.5,0.05688282138794084,21.5
115,5,29.0,5.8,4,66.0,16.5,10.7,0.05458203530633437,26.5
120,7,55.0,7.857142857142857,4,86.0,21.5,13.642857142857142,0.06654787046814502,30.449999999999985
125,5,47.0,9.4,3,84.0,28.0,18.6,0.03421623296158612,36.5
130,5,66.0,13.2,4,99.0,24.75,11.55,0.03888174807197944,40.44999999999999
135,5,16.0,3.2,2,93.0,46.5,43.3,0.035555555555555556,46.5
140,3,26.0,8.666666666666666,6,105.0,17.5,8.833333333333334,0.03806306306306306,50.44999999999999
145,5,28.0,5.6,4,121.0,30.25,24.65,0.04145516074450085,55.44999999999999
150,4,18.0,4.5,3,129.0,43.0,38.5,0.0375,60.44999999999999
155,8,48.0,6.0,4,144.0,36.0,30.0,0.05010438413361169,65.44999999999999
160,0,0.0,0,5,163.0,32.6,32.6,1.0,69.39999999999998
165,4,10.0,2.5,5,183.0,36.6,34.1,0.020833333333333332,75.44999999999999
170,5,11.0,2.2,4,203.0,50.75,48.55,0.05862403100775194,79.39999999999998
175,3,10.0,3.3333333333333335,3,192.0,64.0,60.666666666666664,0.02540650406504065,84.39999999999998
180,7,19.0,2.7142857142857144,3,207.0,69.0,66.28571428571429,0.05654761904761905,88.35
185,6,49.0,8.166666666666666,3,222.0,74.0,65.83333333333333,0.07015544647031323,93.35
190,7,63.0,9.0,1,91.0,91.0,82.0,0.04978175797712221,31.849999999999966
195,3,9.0,3.0,5,98.0,19.6,16.6,0.031839622641509434,34.89999999999996
200,6,35.0,5.833333333333333,2,104.0,52.0,46.166666666666664,0.055600944081336236,32.39999999999989
205,8,71.0,8.875,2,114.0,57.0,48.125,0.06868596032265097,37.39999999999989
210,10,79.0,7.9,3,124.0,41.333333333333336,33.43333333333334,0.07116630176975004,37.5
215,2,8.0,4.0,5,134.0,26.8,22.8,0.03333333333333333,47.39999999999989
220,6,29.0,4.833333333333333,4,149.0,37.25,32.416666666666664,0.07856875934230194,52.39999999999989
225,8,50.0,6.25,6,172.0,28.666666666666668,22.416666666666668,0.07274208566108008,57.39999999999989
230,8,59.0,7.375,5,185.0,37.0,29.625,0.03913698506925706,57.5
235,9,100.0,11.11111111111111,5,205.0,41.0,29.88888888888889,0.0449187868334052,67.39999999999989
240,4,19.0,4.75,5,210.0,42.0,37.25,0.05410671462829736,67.5
245,4,38.0,9.5,5,234.0,46.8,37.3,0.05654761904761905,72.5
250,5,46.0,9.2,5,259.0,51.8,42.599999999999994,0.045446735395189,72.59999999999994
255,10,86.0,8.6,6,286.0,47.666666666666664,39.06666666666666,0.07665837479270315,77.59999999999994
260,7,45.0,6.428571428571429,6,297.0,49.5,43.07142857142857,0.04274316109422492,77.69999999999986
265,6,51.0,8.5,5,314.0,62.8,54.3,0.04126999238385377,87.59999999999994
270,7,67.0,9.571428571428571,6,339.0,56.5,46.92857142857143,0.03579059829059829,87.69999999999986
275,6,90.0,15.0,5,353.0,70.6,55.599999999999994,0.0360885372112917,92.69999999999986
280,4,32.0,8.0,5,378.0,75.6,67.6,0.038231780167264036,97.69999999999986
285,3,8.0,2.6666666666666665,8,405.0,50.625,47.958333333333336,0.020833333333333332,102.69999999999986
290,4,24.0,6.0,8,440.0,55.0,49.0,0.03428571428571429,107.69999999999986
295,4,22.0,5.5,8,474.0,59.25,53.75,0.06463675213675214,112.69999999999986
300,2,12.0,6.0,9,497.0,55.22222222222222,49.22222222222222,0.04054054054054054,117.69999999999986
305,3,26.0,8.666666666666666,8,532.0,66.5,57.833333333333336,0.05416666666666667,122.69999999999986
310,8,40.0,5.0,7,567.0,81.0,76.0,0.06830601092896176,122.79999999999978
315,8,37.0,4.625,6,580.0,96.66666666666667,92.04166666666667,0.06905770782889427,132.69999999999987
320,7,53.0,7.571428571428571,10,610.0,61.0,53.42857142857143,0.06272329403358343,132.79999999999978
325,10,97.0,9.7,9,645.0,71.66666666666667,61.96666666666667,0.0768407813929178,137.79999999999978
330,12,125.0,10.416666666666666,4,285.0,71.25,60.833333333333336,0.07349759163091744,51.45000000000013
335,5,27.0,5.4,5,283.0,56.6,51.2,0.060029644268774704,56.45000000000013
340,5,12.0,2.4,4,293.0,73.25,70.85,0.05,61.45000000000013
345,5,24.0,4.8,5,308.0,61.6,56.800000000000004,0.07407407407407407,85.34999999999974
350,3,25.0,8.333333333333334,3,323.0,107.66666666666667,99.33333333333334,0.05891779788838612,80.8999999999996
355,1,1.0,1.0,3,338.0,112.66666666666667,111.66666666666667,0.020833333333333332,85.8999999999996
360,3,13.0,4.333333333333333,3,353.0,117.66666666666667,113.33333333333334,0.05416666666666667,81.45000000000013
365,5,31.0,6.2,4,371.0,92.75,86.55,0.0773005148005148,86.45000000000013
370,3,16.0,5.333333333333333,5,384.0,76.8,71.46666666666667,0.044444444444444446,82.0
375,4,21.0,5.25,5,404.0,80.8,75.55,0.0375,96.45000000000013
380,3,21.0,7.0,4,424.0,106.0,99.0,0.059274193548387095,120.34999999999974
385,0,0.0,0,4,428.0,107.0,107.0,1.0,134.79999999999987
390,1,0.0,0.0,5,445.0,89.0,89.0,1.0,139.79999999999987
395,3,8.0,2.6666666666666665,6,470.0,78.33333333333333,75.66666666666666,0.0392156862745098,144.79999999999987
400,3,19.0,6.333333333333333,7,494.0,70.57142857142857,64.23809523809524,0.031206777316735823,140.34999999999974
405,3,8.0,2.6666666666666665,6,223.0,37.166666666666664,34.5,0.0392156862745098,72.79999999999993
410,3,14.0,4.666666666666667,10,254.0,25.4,20.73333333333333,0.035201149425287355,75.19999999999989
415,2,19.0,9.5,9,295.0,32.77777777777778,23.27777777777778,0.020833333333333332,80.19999999999989
420,3,5.0,1.6666666666666667,9,329.0,36.55555555555556,34.88888888888889,0.020833333333333332,85.19999999999989
425,3,20.0,6.666666666666667,10,371.0,37.1,30.433333333333334,0.03333333333333333,90.19999999999989
