step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,0,0.0,0,0,0,0,0,1.0,0.0
30,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
35,2,8.0,4.0,0,0,0,4.0,0.0392156862745098,0.0
40,4,20.0,5.0,0,0,0,5.0,0.050200803212851405,0.0
45,2,6.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
50,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
55,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.03955992509363296,0.0
60,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.04006410256410257,0.0
65,0,0.0,0,0,0,0,0,1.0,0.0
70,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
75,4,7.0,1.75,1,1.0,1.0,0.75,0.035201149425287355,0.6499999999999995
80,5,27.0,5.4,2,2.0,1.0,4.4,0.03573529411764706,1.1999999999999993
85,6,55.0,9.166666666666666,1,7.0,7.0,2.166666666666666,0.04232426684575778,4.1999999999999975
90,4,32.0,8.0,0,0,0,8.0,0.02666666666666667,0.0
95,3,15.0,5.0,0,0,0,5.0,0.04380841121495327,0.0
100,4,30.0,7.5,0,0,0,7.5,0.05357142857142857,0.0
105,5,40.0,8.0,0,0,0,8.0,0.044444444444444446,0.0
110,3,22.0,7.333333333333333,2,0.0,0.0,7.333333333333333,0.039698162729658794,0.0
115,4,21.0,5.25,2,7.0,3.5,1.75,0.05851910828025478,3.349999999999998
120,6,36.0,6.0,3,17.0,5.666666666666667,0.33333333333333304,0.06,8.349999999999998
125,5,26.0,5.2,3,15.0,5.0,0.20000000000000018,0.052160493827160495,7.0
130,7,60.0,8.571428571428571,5,27.0,5.4,3.171428571428571,0.08223684210526316,11.499999999999993
135,5,42.0,8.4,4,39.0,9.75,1.3499999999999996,0.055513595166163145,16.499999999999993
140,1,4.0,4.0,4,51.0,12.75,8.75,0.020833333333333332,20.999999999999986
145,5,22.0,4.4,4,69.0,17.25,12.85,0.06722222222222222,25.999999999999986
150,5,28.0,5.6,5,90.0,18.0,12.4,0.07227138643067847,30.499999999999996
155,1,1.0,1.0,7,118.0,16.857142857142858,15.857142857142858,0.020833333333333332,35.5
160,2,10.0,5.0,9,154.0,17.11111111111111,12.11111111111111,0.04006410256410257,39.999999999999986
165,6,33.0,5.5,8,194.0,24.25,18.75,0.06500716332378223,44.999999999999986
170,2,24.0,12.0,7,213.0,30.428571428571427,18.428571428571427,0.020833333333333332,49.5
175,2,7.0,3.5,7,248.0,35.42857142857143,31.92857142857143,0.04083333333333333,54.5
180,5,23.0,4.6,9,283.0,31.444444444444443,26.84444444444444,0.06761247443762781,58.99999999999999
185,5,29.0,5.8,10,328.0,32.8,26.999999999999996,0.034153671215074725,63.99999999999999
190,3,15.0,5.0,8,363.0,45.375,40.375,0.05787037037037037,69.0
195,5,35.0,7.0,8,403.0,50.375,43.375,0.07710221550855992,74.0
200,6,60.0,10.0,12,446.0,37.166666666666664,27.166666666666664,0.08700696055684455,78.49999999999999
205,4,30.0,7.5,12,494.0,41.166666666666664,33.666666666666664,0.0496031746031746,83.49999999999999
210,6,53.0,8.833333333333334,12,554.0,46.166666666666664,37.33333333333333,0.053936251920122885,87.99999999999997
215,7,86.0,12.285714285714286,13,614.0,47.23076923076923,34.94505494505495,0.05603030303030303,93.49999999999999
220,2,18.0,9.0,10,558.0,55.8,46.8,0.02327586206896552,97.99999999999997
225,3,8.0,2.6666666666666665,10,603.0,60.3,57.63333333333333,0.03333333333333333,102.99999999999997
230,2,18.0,9.0,12,650.0,54.166666666666664,45.166666666666664,0.039705882352941174,107.5
235,0,0.0,0,12,706.0,58.833333333333336,58.833333333333336,1.0,112.5
240,2,1.0,0.5,12,763.0,63.583333333333336,63.083333333333336,0.020833333333333332,117.0
245,2,8.0,4.0,13,823.0,63.30769230769231,59.30769230769231,0.03333333333333333,122.0
250,3,17.0,5.666666666666667,12,883.0,73.58333333333333,67.91666666666666,0.04270094562647754,126.5
255,3,11.0,3.6666666666666665,7,532.0,76.0,72.33333333333333,0.03878205128205128,112.35
260,3,16.0,5.333333333333333,8,567.0,70.875,65.54166666666667,0.048484848484848485,116.69999999999999
265,3,20.0,6.666666666666667,7,602.0,86.0,79.33333333333333,0.0382262996941896,123.0
270,2,12.0,6.0,8,637.0,79.625,73.625,0.020833333333333332,127.35
275,1,3.0,3.0,7,672.0,96.0,93.0,0.020833333333333332,132.35
280,0,0.0,0,8,707.0,88.375,88.375,1.0,136.7
285,4,11.0,2.75,8,746.0,93.25,90.5,0.061483739837398375,141.7
290,4,27.0,6.75,10,787.0,78.7,71.95,0.06690528634361234,146.04999999999998
295,3,33.0,11.0,10,828.0,82.8,71.8,0.05657730673316708,151.7
300,7,48.0,6.857142857142857,10,873.0,87.3,80.44285714285714,0.08955223880597014,157.35
305,4,34.0,8.5,2,125.0,62.5,54.0,0.06081649831649832,0.0
310,2,17.0,8.5,7,131.0,18.714285714285715,10.214285714285715,0.02629184861717613,0.8999999999999986
315,3,10.0,3.3333333333333335,3,143.0,47.666666666666664,44.33333333333333,0.035919540229885055,5.599999999999994
320,2,13.0,6.5,4,160.0,40.0,33.5,0.024281609195402298,10.399999999999991
325,3,13.0,4.333333333333333,2,157.0,78.5,74.16666666666667,0.05416666666666667,10.199999999999974
330,2,1.0,0.5,4,168.0,42.0,41.5,0.020833333333333332,14.599999999999966
335,1,6.0,6.0,8,189.0,23.625,17.625,0.020833333333333332,19.599999999999966
340,4,10.0,2.5,6,219.0,36.5,34.0,0.06944444444444445,25.399999999999977
345,3,13.0,4.333333333333333,6,249.0,41.5,37.166666666666664,0.04142156862745098,30.399999999999977
350,1,1.0,1.0,7,279.0,39.857142857142854,38.857142857142854,0.020833333333333332,37.0
355,2,7.0,3.5,7,311.0,44.42857142857143,40.92857142857143,0.02759009009009009,48.65000000000009
360,3,13.0,4.333333333333333,6,339.0,56.5,52.166666666666664,0.028166666666666666,47.0
365,1,2.0,2.0,6,338.0,56.333333333333336,54.333333333333336,0.020833333333333332,52.0
370,1,7.0,7.0,5,363.0,72.6,65.6,0.020833333333333332,57.0
375,3,15.0,5.0,7,388.0,55.42857142857143,50.42857142857143,0.030637254901960783,68.65000000000009
380,4,18.0,4.5,8,413.0,51.625,47.125,0.039705882352941174,73.65000000000009
385,5,42.0,8.4,5,438.0,87.6,79.19999999999999,0.05778301886792453,78.65000000000009
390,7,46.0,6.571428571428571,5,463.0,92.6,86.02857142857142,0.07110215053763441,77.0
395,7,61.0,8.714285714285714,7,489.0,69.85714285714286,61.142857142857146,0.05646091284292304,82.0
400,4,18.0,4.5,6,515.0,85.83333333333333,81.33333333333333,0.041158536585365856,86.19999999999999
405,3,11.0,3.6666666666666665,7,545.0,77.85714285714286,74.19047619047619,0.03878205128205128,91.19999999999999
410,3,21.0,7.0,5,563.0,112.6,105.6,0.04966216216216216,97.0
415,5,32.0,6.4,5,588.0,117.6,111.19999999999999,0.050793650793650794,108.65000000000009
420,8,45.0,5.625,5,613.0,122.6,116.975,0.0668581616481775,113.65000000000009
425,5,33.0,6.6,6,638.0,106.33333333333333,99.73333333333333,0.046395705521472395,125.29999999999971
430,6,38.0,6.333333333333333,6,551.0,91.83333333333333,85.5,0.05047539149888143,115.89999999999968
435,4,31.0,7.75,7,576.0,82.28571428571429,74.53571428571429,0.020833333333333332,120.89999999999968
