step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,2,7.0,3.5,0,0,0,3.5,0.02759009009009009,0.0
30,2,11.0,5.5,0,0,0,5.5,0.020833333333333332,0.0
35,3,24.0,8.0,1,0.0,0.0,8.0,0.041666666666666664,0.0
40,2,13.0,6.5,1,5.0,5.0,1.5,0.03629725085910653,3.999999999999999
45,3,23.0,7.666666666666667,1,10.0,10.0,2.333333333333333,0.039786401925391096,7.999999999999998
50,2,21.0,10.5,1,15.0,15.0,4.5,0.02517123287671233,11.25
55,5,40.0,8.0,2,21.0,10.5,2.5,0.05159958720330237,15.25
60,6,56.0,9.333333333333334,2,31.0,15.5,6.166666666666666,0.060945273631840796,19.299999999999986
65,3,19.0,6.333333333333333,2,41.0,20.5,14.166666666666668,0.041551565377532226,24.299999999999986
70,4,39.0,9.75,3,51.0,17.0,7.25,0.054539586919104995,28.34999999999999
75,4,15.0,3.75,4,64.0,16.0,12.25,0.0357824427480916,33.34999999999999
80,3,22.0,7.333333333333333,4,79.0,19.75,12.416666666666668,0.03211252653927813,37.39999999999999
85,1,10.0,10.0,4,94.0,23.5,13.5,0.020833333333333332,42.39999999999999
90,2,5.0,2.5,3,109.0,36.333333333333336,33.833333333333336,0.020833333333333332,46.44999999999998
95,2,8.0,4.0,3,124.0,41.333333333333336,37.333333333333336,0.041666666666666664,51.44999999999998
100,0,0.0,0,3,139.0,46.333333333333336,46.333333333333336,1.0,55.5
105,1,0.0,0.0,3,154.0,51.333333333333336,51.333333333333336,1.0,60.5
110,2,3.0,1.5,3,169.0,56.333333333333336,54.833333333333336,0.0375,64.54999999999998
115,3,14.0,4.666666666666667,3,184.0,61.333333333333336,56.66666666666667,0.05518018018018018,70.5
120,1,0.0,0.0,4,199.0,49.75,49.75,1.0,75.5
125,1,4.0,4.0,3,214.0,71.33333333333333,67.33333333333333,0.020833333333333332,80.5
130,3,12.0,4.0,4,229.0,57.25,53.25,0.03333333333333333,84.54999999999998
135,1,0.0,0.0,4,244.0,61.0,61.0,1.0,89.54999999999998
140,2,6.0,3.0,4,264.0,66.0,63.0,0.028846153846153848,93.59999999999997
145,4,22.0,5.5,4,284.0,71.0,65.5,0.0494281045751634,98.59999999999997
150,6,29.0,4.833333333333333,4,189.0,47.25,42.416666666666664,0.04027777777777778,84.3
155,4,26.0,6.5,4,184.0,46.0,39.5,0.0690359477124183,90.19999999999997
160,5,40.0,8.0,4,204.0,51.0,43.0,0.06105006105006105,95.19999999999997
165,8,74.0,9.25,5,224.0,44.8,35.55,0.07275722789115646,100.19999999999997
170,9,77.0,8.555555555555555,5,131.0,26.2,17.644444444444446,0.05231716786672314,44.04999999999997
175,7,52.0,7.428571428571429,6,155.0,25.833333333333332,18.404761904761905,0.06754596322941647,49.04999999999997
180,11,93.0,8.454545454545455,6,185.0,30.833333333333332,22.378787878787875,0.06981305695466873,54.04999999999997
185,5,57.0,11.4,5,192.0,38.4,27.0,0.038263143018654605,59.04999999999997
190,3,31.0,10.333333333333334,5,191.0,38.2,27.866666666666667,0.022220680725120238,59.89999999999991
195,5,15.0,3.0,6,213.0,35.5,32.5,0.0744047619047619,69.04999999999997
200,7,43.0,6.142857142857143,5,238.0,47.6,41.457142857142856,0.10057658833768494,69.89999999999992
205,3,26.0,8.666666666666666,5,263.0,52.6,43.93333333333334,0.04428721174004193,74.89999999999992
210,4,27.0,6.75,5,288.0,57.6,50.85,0.047910094637223975,75.75
215,7,54.0,7.714285714285714,6,313.0,52.166666666666664,44.45238095238095,0.0782860824742268,84.89999999999992
220,7,64.0,9.142857142857142,6,343.0,57.166666666666664,48.02380952380952,0.08035153797865663,85.75
225,7,52.0,7.428571428571429,1,10.0,10.0,2.571428571428571,0.09145021645021645,2.5
230,4,33.0,8.25,5,15.0,3.0,5.25,0.05052895322939866,4.499999999999984
235,6,62.0,10.333333333333334,3,23.0,7.666666666666667,2.666666666666667,0.056002331002331,8.099999999999982
240,10,86.0,8.6,3,38.0,12.666666666666666,4.066666666666666,0.04318479073243647,12.25
245,9,115.0,12.777777777777779,4,54.0,13.5,0.7222222222222214,0.038240226694425165,17.25
250,6,49.0,8.166666666666666,4,56.0,14.0,5.833333333333334,0.08639176741508348,20.0
255,4,24.0,6.0,6,76.0,12.666666666666666,6.666666666666666,0.05714285714285714,25.0
260,6,49.0,8.166666666666666,7,104.0,14.857142857142858,6.690476190476192,0.07410493827160494,30.0
265,2,10.0,5.0,6,113.0,18.833333333333332,13.833333333333332,0.041666666666666664,35.0
270,4,24.0,6.0,6,138.0,23.0,17.0,0.05555555555555555,40.0
275,5,15.0,3.0,6,163.0,27.166666666666668,24.166666666666668,0.04380841121495327,45.99999999999998
280,2,9.0,4.5,5,188.0,37.6,33.1,0.0375,50.0
285,0,0.0,0,5,213.0,42.6,42.6,1.0,55.0
290,2,7.0,3.5,5,238.0,47.6,44.1,0.04083333333333333,58.999999999999986
295,4,23.0,5.75,8,265.0,33.125,27.375,0.06444931773879142,63.999999999999986
300,1,0.0,0.0,10,298.0,29.8,29.8,1.0,67.99999999999997
305,3,10.0,3.3333333333333335,11,346.0,31.454545454545453,28.12121212121212,0.030637254901960783,72.99999999999997
310,3,25.0,8.333333333333334,11,398.0,36.18181818181818,27.848484848484844,0.03490840035746202,76.99999999999996
315,3,5.0,1.6666666666666667,8,411.0,51.375,49.708333333333336,0.04006410256410257,82.99999999999997
320,1,2.0,2.0,8,451.0,56.375,54.375,0.020833333333333332,86.99999999999996
325,3,14.0,4.666666666666667,12,497.0,41.416666666666664,36.75,0.05518018018018018,91.99999999999996
330,5,32.0,6.4,12,552.0,46.0,39.6,0.06165703275529865,96.00000000000001
335,0,0.0,0,12,612.0,51.0,51.0,1.0,101.00000000000001
340,4,7.0,1.75,12,672.0,56.0,54.25,0.04861111111111111,105.0
345,5,25.0,5.0,14,732.0,52.285714285714285,47.285714285714285,0.0744047619047619,110.0
350,1,4.0,4.0,14,770.0,55.0,51.0,0.020833333333333332,115.0
355,1,9.0,9.0,14,838.0,59.857142857142854,50.857142857142854,0.020833333333333332,120.0
360,3,17.0,5.666666666666667,16,911.0,56.9375,51.270833333333336,0.02936991869918699,124.19999999999999
365,1,5.0,5.0,15,957.0,63.8,58.8,0.020833333333333332,129.2
370,1,0.0,0.0,16,1028.0,64.25,64.25,1.0,133.39999999999998
375,2,3.0,1.5,15,1103.0,73.53333333333333,72.03333333333333,0.020833333333333332,138.39999999999998
380,5,19.0,3.8,15,1178.0,78.53333333333333,74.73333333333333,0.05570987654320988,142.59999999999997
385,1,1.0,1.0,14,1235.0,88.21428571428571,87.21428571428571,0.020833333333333332,147.59999999999997
390,2,6.0,3.0,15,1305.0,87.0,84.0,0.020833333333333332,151.79999999999995
395,4,20.0,5.0,14,1375.0,98.21428571428571,93.21428571428571,0.05630630630630631,156.79999999999995
400,2,6.0,3.0,14,1445.0,103.21428571428571,100.21428571428571,0.041666666666666664,161.0
405,3,3.0,1.0,14,1515.0,108.21428571428571,107.21428571428571,0.0375,166.0
410,2,8.0,4.0,14,1585.0,113.21428571428571,109.21428571428571,0.02666666666666667,171.0
415,4,5.0,1.25,15,1657.0,110.46666666666667,109.21666666666667,0.04734848484848485,176.0
420,4,8.0,2.0,17,1732.0,101.88235294117646,99.88235294117646,0.03508771929824561,181.0
