step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
25,2,2.0,1.0,1,5.0,5.0,4.0,0.020833333333333332,4.249999999999998
30,0,0.0,0,1,10.0,10.0,10.0,1.0,7.999999999999998
35,1,0.0,0.0,1,15.0,15.0,15.0,1.0,11.999999999999996
40,0,0.0,0,2,21.0,10.5,10.5,1.0,15.25
45,5,7.0,1.4,3,29.0,9.666666666666666,8.266666666666666,0.0537280701754386,18.699999999999985
50,1,2.0,2.0,3,41.0,13.666666666666666,11.666666666666666,0.020833333333333332,22.649999999999988
55,4,12.0,3.0,3,56.0,18.666666666666668,15.666666666666668,0.04838709677419355,27.649999999999988
60,2,4.0,2.0,3,71.0,23.666666666666668,21.666666666666668,0.020833333333333332,31.599999999999994
65,1,0.0,0.0,4,86.0,21.5,21.5,1.0,35.549999999999976
70,2,6.0,3.0,3,101.0,33.666666666666664,30.666666666666664,0.0375,40.549999999999976
75,4,12.0,3.0,5,117.0,23.4,20.4,0.05555555555555555,44.5
80,3,9.0,3.0,5,140.0,28.0,25.0,0.03308823529411765,48.44999999999999
85,4,13.0,3.25,6,165.0,27.5,24.25,0.04823059360730594,52.39999999999997
90,1,1.0,1.0,6,193.0,32.166666666666664,31.166666666666664,0.020833333333333332,57.39999999999997
95,4,7.0,1.75,8,223.0,27.875,26.125,0.04861111111111111,61.349999999999994
100,1,1.0,1.0,7,255.0,36.42857142857143,35.42857142857143,0.020833333333333332,65.29999999999998
105,2,3.0,1.5,7,290.0,41.42857142857143,39.92857142857143,0.020833333333333332,70.29999999999998
110,2,2.0,1.0,7,325.0,46.42857142857143,45.42857142857143,0.041666666666666664,74.25
115,1,2.0,2.0,6,286.0,47.666666666666664,45.666666666666664,0.020833333333333332,72.59999999999998
120,3,10.0,3.3333333333333335,5,211.0,42.2,38.86666666666667,0.061274509803921566,54.09999999999992
125,2,5.0,2.5,7,233.0,33.285714285714285,30.785714285714285,0.020833333333333332,59.09999999999992
130,5,20.0,4.0,7,264.0,37.714285714285715,33.714285714285715,0.02796420581655481,61.399999999999885
135,1,0.0,0.0,10,299.0,29.9,29.9,1.0,63.70000000000004
140,2,5.0,2.5,10,340.0,34.0,31.5,0.04006410256410257,68.70000000000005
145,0,0.0,0,10,390.0,39.0,39.0,1.0,71.0
150,4,10.0,2.5,12,440.0,36.666666666666664,34.166666666666664,0.035919540229885055,75.85
155,1,0.0,0.0,11,492.0,44.72727272727273,44.72727272727273,1.0,80.69999999999999
160,5,14.0,2.8,14,547.0,39.07142857142857,36.27142857142857,0.058333333333333334,85.85
165,2,4.0,2.0,13,603.0,46.38461538461539,44.38461538461539,0.041666666666666664,90.69999999999999
170,4,16.0,4.0,16,666.0,41.625,37.625,0.06837606837606838,95.55
175,6,9.0,1.5,14,724.0,51.714285714285715,50.214285714285715,0.05443548387096774,100.55
180,4,22.0,5.5,17,795.0,46.76470588235294,41.26470588235294,0.0607429718875502,105.39999999999999
185,4,7.0,1.75,17,874.0,51.411764705882355,49.661764705882355,0.04083333333333333,110.25
190,3,9.0,3.0,17,954.0,56.11764705882353,53.11764705882353,0.025961538461538463,115.1
195,2,4.0,2.0,17,1035.0,60.88235294117647,58.88235294117647,0.020833333333333332,120.25
200,1,5.0,5.0,17,1117.0,65.70588235294117,60.705882352941174,0.020833333333333332,125.1
205,1,0.0,0.0,14,995.0,71.07142857142857,71.07142857142857,1.0,129.95
210,3,7.0,2.3333333333333335,17,1065.0,62.64705882352941,60.31372549019608,0.0537280701754386,134.95
215,1,4.0,4.0,16,1137.0,71.0625,67.0625,0.020833333333333332,139.79999999999998
220,3,13.0,4.333333333333333,16,1217.0,76.0625,71.72916666666667,0.03869047619047619,144.64999999999998
225,1,5.0,5.0,16,1297.0,81.0625,76.0625,0.020833333333333332,149.64999999999998
230,3,9.0,3.0,18,1378.0,76.55555555555556,73.55555555555556,0.031839622641509434,154.64999999999998
235,3,3.0,1.0,18,1463.0,81.27777777777777,80.27777777777777,0.0375,159.64999999999998
240,4,11.0,2.75,20,1553.0,77.65,74.9,0.04756289308176101,164.5
245,5,13.0,2.6,18,1616.0,89.77777777777777,87.17777777777778,0.06643081761006289,169.64999999999998
250,2,13.0,6.5,19,1706.0,89.78947368421052,83.28947368421052,0.020833333333333332,174.5
255,5,12.0,2.4,21,1796.0,85.52380952380952,83.12380952380951,0.06,179.35
260,1,2.0,2.0,21,1890.0,90.0,88.0,0.020833333333333332,184.2
265,4,13.0,3.25,21,1995.0,95.0,91.75,0.028166666666666666,189.35
270,1,1.0,1.0,22,2100.0,95.45454545454545,94.45454545454545,0.020833333333333332,194.2
275,3,6.0,2.0,23,2206.0,95.91304347826087,93.91304347826087,0.028846153846153848,199.04999999999998
280,3,9.0,3.0,23,2295.0,99.78260869565217,96.78260869565217,0.031839622641509434,204.04999999999998
285,7,34.0,4.857142857142857,24,2410.0,100.41666666666667,95.55952380952381,0.06337719298245614,209.04999999999998
290,1,0.0,0.0,27,2530.0,93.70370370370371,93.70370370370371,1.0,213.89999999999998
295,4,7.0,1.75,27,2660.0,98.51851851851852,96.76851851851852,0.03780864197530864,218.75
300,2,7.0,3.5,28,2795.0,99.82142857142857,96.32142857142857,0.020833333333333332,223.75
305,2,7.0,3.5,27,2930.0,108.51851851851852,105.01851851851852,0.04083333333333333,228.6
310,3,6.0,2.0,25,2964.0,118.56,116.56,0.0375,233.45
315,4,19.0,4.75,30,3084.0,102.8,98.05,0.03403092006033182,238.45
320,3,5.0,1.6666666666666667,28,3217.0,114.89285714285714,113.22619047619047,0.030637254901960783,243.3
325,4,19.0,4.75,27,3052.0,113.03703703703704,108.28703703703704,0.07916666666666666,204.29999999999987
330,3,11.0,3.6666666666666665,29,3187.0,109.89655172413794,106.22988505747126,0.041325136612021855,209.29999999999987
335,8,33.0,4.125,29,3280.0,113.10344827586206,108.97844827586206,0.05313231850117096,214.29999999999987
340,0,0.0,0,29,3419.0,117.89655172413794,117.89655172413794,1.0,219.29999999999987
345,4,8.0,2.0,29,3564.0,122.89655172413794,120.89655172413794,0.0392156862745098,226.60000000000008
350,3,14.0,4.666666666666667,29,3709.0,127.89655172413794,123.22988505747126,0.024019607843137256,231.60000000000008
355,4,5.0,1.25,30,3854.0,128.46666666666667,127.21666666666667,0.05787037037037037,236.60000000000008
360,4,14.0,3.5,31,4004.0,129.16129032258064,125.66129032258064,0.058333333333333334,241.60000000000008
365,4,10.0,2.5,31,4156.0,134.06451612903226,131.56451612903226,0.038580246913580245,244.29999999999987
370,5,17.0,3.4,31,4311.0,139.06451612903226,135.66451612903225,0.04975895316804408,251.60000000000008
375,5,20.0,4.0,32,4466.0,139.5625,135.5625,0.06218905472636816,254.29999999999987
380,7,33.0,4.714285714285714,31,4017.0,129.58064516129033,124.86635944700463,0.04879032258064516,242.0
385,5,14.0,2.8,32,4169.0,130.28125,127.48125,0.02759009009009009,247.0
390,8,40.0,5.0,31,4324.0,139.48387096774192,134.48387096774192,0.03679175864606328,252.0
395,3,10.0,3.3333333333333335,31,4479.0,144.48387096774192,141.15053763440858,0.035919540229885055,257.0
400,4,15.0,3.75,31,4634.0,149.48387096774192,145.73387096774192,0.02379441624365482,262.0
405,7,18.0,2.5714285714285716,31,4789.0,154.48387096774192,151.91244239631334,0.0625,267.0
410,6,25.0,4.166666666666667,33,4944.0,149.8181818181818,145.65151515151516,0.06000384024577573,272.0
415,7,15.0,2.142857142857143,34,5104.0,150.11764705882354,147.9747899159664,0.08522727272727272,277.0
420,11,45.0,4.090909090909091,32,5264.0,164.5,160.4090909090909,0.059003496503496504,282.0
425,6,27.0,4.5,32,5124.0,160.125,155.625,0.05645910780669145,287.0
430,3,6.0,2.0,32,5280.0,165.0,163.0,0.05357142857142857,292.0
435,4,8.0,2.0,33,5443.0,164.93939393939394,162.93939393939394,0.06060606060606061,297.0
440,5,21.0,4.2,31,5004.0,161.41935483870967,157.21935483870968,0.047115384615384615,297.49999999999994
445,2,2.0,1.0,32,5159.0,161.21875,160.21875,0.020833333333333332,287.09999999999997
450,3,14.0,4.666666666666667,34,5314.0,156.2941176470588,151.62745098039215,0.05235042735042735,291.3999999999999
455,3,7.0,2.3333333333333335,23,4120.0,179.1304347826087,176.79710144927535,0.035201149425287355,285.59999999999997
460,6,26.0,4.333333333333333,30,4234.0,141.13333333333333,136.79999999999998,0.07041666666666667,290.59999999999997
465,2,6.0,3.0,27,4357.0,161.37037037037038,158.37037037037038,0.020833333333333332,295.59999999999997
470,4,11.0,2.75,29,4489.0,154.79310344827587,152.04310344827587,0.05862403100775194,300.59999999999997
475,2,8.0,4.0,30,4332.0,144.4,140.4,0.020833333333333332,303.19999999999993
480,3,5.0,1.6666666666666667,32,4466.0,139.5625,137.89583333333334,0.030637254901960783,307.59999999999997
485,4,11.0,2.75,34,4312.0,126.82352941176471,124.07352941176471,0.034531963470319636,305.99999999999983
490,2,3.0,1.5,34,4469.0,131.44117647058823,129.94117647058823,0.020833333333333332,312.49999999999994
495,4,8.0,2.0,33,4626.0,140.1818181818182,138.1818181818182,0.044444444444444446,315.99999999999983
500,5,14.0,2.8,26,3705.0,142.5,139.7,0.06805555555555555,313.7999999999997
505,7,15.0,2.142857142857143,33,3835.0,116.21212121212122,114.06926406926408,0.05151098901098901,318.7999999999997
510,4,16.0,4.0,29,3626.0,125.03448275862068,121.03448275862068,0.03980099502487562,289.3999999999999
515,5,16.0,3.2,29,3764.0,129.79310344827587,126.59310344827587,0.05673758865248227,293.69999999999993
520,4,28.0,7.0,31,3905.0,125.96774193548387,118.96774193548387,0.05201698513800425,298.0
525,3,4.0,1.3333333333333333,32,4056.0,126.75,125.41666666666667,0.03333333333333333,303.0
530,3,12.0,4.0,33,4212.0,127.63636363636364,123.63636363636364,0.04054054054054054,307.29999999999995
535,6,17.0,2.8333333333333335,32,4066.0,127.0625,124.22916666666667,0.06920498084291188,308.0
540,2,10.0,5.0,33,3921.0,118.81818181818181,113.81818181818181,0.04006410256410257,311.2499999999999
545,6,21.0,3.5,33,3776.0,114.42424242424242,110.92424242424242,0.04083333333333333,300.5
550,4,14.0,3.5,33,3936.0,119.27272727272727,115.77272727272727,0.049796747967479675,308.4499999999998
555,1,8.0,8.0,32,4096.0,128.0,120.0,0.020833333333333332,310.5
560,3,3.0,1.0,34,4257.0,125.20588235294117,124.20588235294117,0.0375,318.4499999999998
