step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,4,26.0,1.1304347826086956,5.527260893726591,0,13.0,0.22362528955970823,1,11.0,0.4479103765421051,2,19.0,0.13968995347689112,1,5.0,0.29589612096092105,4,48.0
65.0,7,30.0,1.3636363636363635,6.617668316963611,0,6.0,0.7131633119199093,4,22.0,0.18170439537572455,1,7.0,0.4892249223214334,2,13.0,0.2822167710602429,7,48.0
70.0,1,1.0,0.045454545454545456,6.543881570167098,1,3.0,0.45159454313894276,0,16.0,0.15077166774337825,0,4.0,0.4427763388801143,0,2.0,0.704078050101656,1,25.0
75.0,6,16.0,0.7272727272727273,6.548136409433692,0,0.0,0.46072855186145106,1,6.0,0.5402685051756745,4,13.0,0.37217251074716434,1,5.0,0.45340143688539025,6,24.0
80.0,6,18.0,0.8181818181818182,6.073468291595378,0,0.0,0.9205601074057983,1,3.0,0.33615587870717656,2,12.0,0.328103021145601,3,22.0,0.23869782436098808,6,37.0
85.0,4,18.0,0.782608695652174,7.175112580276138,0,0.0,0.3187504228692568,2,6.0,0.19115968500616662,2,14.0,0.35040990042812326,0,15.0,0.6336986595187312,4,35.0
90.0,4,35.0,1.5909090909090908,7.565128044177675,0,0.0,0.6760227582265284,1,11.0,0.4257860724039826,2,26.0,0.47033107787022455,1,7.0,0.3295785529692188,4,44.0
95.0,4,27.0,1.2272727272727273,5.932071597456953,1,0.0,0.3870193437271768,1,16.0,0.5141828276681908,0,2.0,0.3936138024352822,2,16.0,0.13767395542986102,4,34.0
100.0,6,47.0,2.1363636363636362,7.2819651348135555,0,0.0,0.6170357856919316,2,22.0,0.38479669366465974,0,0.0,0.7313836614065196,4,32.0,0.18594430215402916,6,54.0
105.0,2,2.0,0.08695652173913043,7.217625269425168,1,2.0,0.4492035943699392,0,6.0,0.4266161583602012,1,0.0,0.44984792727625955,0,22.0,0.46526002234896663,2,30.0
110.0,4,14.0,0.6363636363636364,6.887860621058732,1,9.0,0.4901306965573829,1,3.0,0.6452827365684934,0,0.0,0.6332247933673674,1,6.0,0.3229110601325033,3,18.0
115.0,2,12.0,0.5217391304347826,7.461716258246304,1,12.0,0.544720266683957,0,2.0,0.7268687265276752,0,0.0,0.703997215638917,1,4.0,0.5074403164804068,2,18.0
120.0,3,20.0,0.9090909090909091,5.975228788729439,2,18.0,0.32262481978971974,1,5.0,0.40603451246100547,0,0.0,0.5559292535755145,0,2.0,0.37453093101862855,3,25.0
125.0,3,9.0,0.391304347826087,6.788476714485313,0,4.0,0.3853763163273275,0,3.0,0.6280432625040125,0,0.0,0.6815277209210729,3,11.0,0.3705876718020134,3,18.0
130.0,3,8.0,0.3333333333333333,6.136605858406093,1,5.0,0.374234356632951,0,6.0,0.41750021058560155,0,0.0,0.8390203641863763,1,10.0,0.1589246222801093,2,21.0
135.0,7,37.0,1.6818181818181819,5.807314117944407,2,13.0,0.42635515403164587,1,12.0,0.6870413484644625,0,0.0,0.5180619248692805,3,21.0,0.18072889396344366,6,46.0
140.0,6,49.0,2.130434782608696,5.291662301212597,2,23.0,0.37195609253518513,1,14.0,0.32345370754647523,1,17.0,0.4523780414839532,1,12.0,0.08356644645411271,5,66.0
145.0,3,22.0,1.0,6.430387721439316,1,15.0,0.48312349991511117,2,25.0,0.1275707746466801,0,9.0,0.48282654456256147,0,3.0,0.40099807980124774,3,52.0
150.0,4,17.0,0.7727272727272727,7.35028163253095,3,16.0,0.30937715492984336,0,4.0,0.7394159307910773,0,0.0,0.9294983693928668,0,0.0,0.963907517056214,3,20.0
155.0,2,1.0,0.047619047619047616,7.221191106253159,0,17.0,0.35964049267889847,0,0.0,0.7747003077200603,1,0.0,0.2145510386493151,0,0.0,1.0,1,17.0
160.0,5,14.0,0.8235294117647058,6.064435673753455,3,12.0,0.2752845036218762,0,0.0,0.4413171015611006,0,0.0,0.5165230812602837,0,0.0,1.0,3,12.0
165.0,5,33.0,1.8333333333333333,5.752634756633825,3,27.0,0.02936168224863866,1,0.0,0.413818205616261,0,0.0,0.671501105838838,0,3.0,0.6128196988534236,4,30.0
170.0,3,5.0,0.25,7.739888737165025,1,12.0,0.515186628718079,0,0.0,0.7220180263731152,2,4.0,0.4642408140957502,0,3.0,0.873879771695588,3,19.0
175.0,4,22.0,1.1578947368421053,6.99423183271266,1,17.0,0.21841090658970455,0,2.0,0.8545660734840124,3,16.0,0.19304940411366403,0,0.0,0.9483984085448709,4,35.0
180.0,4,17.0,0.8947368421052632,6.524647026268832,2,27.0,0.0,0,2.0,0.45661832091815274,2,16.0,0.3486008552756618,0,0.0,0.9535475926723931,4,45.0
185.0,3,2.0,0.1,6.222455155953571,0,10.0,0.5589618515530653,0,0.0,0.5681425086439582,1,2.0,0.36267587305644156,2,1.0,0.2670017475363052,3,13.0
190.0,1,3.0,0.15789473684210525,6.827103996494681,0,0.0,0.7136514607589283,0,0.0,0.06671622804153332,0,3.0,0.24932949864897902,1,5.0,0.49429315123120604,1,8.0
195.0,3,9.0,0.4090909090909091,7.695024691937333,1,0.0,0.44641588042579455,0,0.0,0.38161347731288686,0,2.0,0.9220327053097449,2,11.0,0.3927382036990699,3,13.0
200.0,2,5.0,0.2631578947368421,6.938697277100202,1,3.0,0.35340694230497666,0,0.0,0.8996482753963936,0,0.0,0.2549978267412327,1,13.0,0.2711138089889901,2,16.0
205.0,5,9.0,0.45,4.112781757487743,0,0.0,0.42971802404220244,0,0.0,0.03732012355499759,0,2.0,0.6996284854686867,5,22.0,0.047949497185729745,5,24.0
210.0,6,29.0,1.380952380952381,6.038073793654255,1,3.0,0.5567245987462052,1,4.0,0.23464091412018218,1,3.0,0.48353518303039117,3,28.0,0.30220756617641387,6,38.0
215.0,4,11.0,0.5,6.214361934584404,2,10.0,0.30501253333981143,0,0.0,0.6739168082715203,0,0.0,1.0,2,15.0,0.28455080587807446,4,25.0
220.0,4,14.0,0.6666666666666666,6.537224241125798,0,2.0,0.6730325904974128,0,2.0,0.562651817820689,0,0.0,1.0,4,19.0,0.21875544583081444,4,23.0
225.0,2,6.0,0.3157894736842105,7.148620799372069,1,4.0,0.0,0,4.0,0.5525161476212085,0,8.0,0.940971069082186,1,15.0,0.3920110586670316,2,31.0
230.0,3,13.0,0.6190476190476191,7.124211416707073,0,0.0,0.5630323656623112,1,8.0,0.5254313684871369,0,4.0,0.4463402418844818,1,9.0,0.37735179059675,2,21.0
235.0,7,28.0,1.2727272727272727,5.953406014398838,0,0.0,0.9790980703702533,4,20.0,0.24182113959651516,2,9.0,0.3371053782878166,0,5.0,0.5438308216209407,6,34.0
240.0,2,2.0,0.09090909090909091,6.266337677833577,1,7.0,0.4914571772672374,1,15.0,0.37168013836823083,0,2.0,0.6320272249607409,0,2.0,0.44208045545987346,2,26.0
245.0,4,18.0,0.782608695652174,7.196183376147679,0,7.0,0.5860015679497721,2,18.0,0.05752307273687322,1,2.0,0.6760820565419328,0,2.0,0.8031151334290618,3,29.0
250.0,4,30.0,1.4285714285714286,7.601316097521591,1,3.0,0.6246945230381068,3,33.0,0.3658269787677087,0,0.0,0.42356414958583505,0,6.0,0.8522047064070506,4,42.0
255.0,2,8.0,0.36363636363636365,5.582915189076358,1,8.0,0.028732928666010647,1,10.0,0.2990413551287918,0,0.0,0.5507958094099987,0,9.0,0.7330184282116456,2,27.0
260.0,6,19.0,0.7916666666666666,6.722191824271325,0,2.0,0.3154026385264316,2,7.0,0.3790220612865745,1,3.0,0.6923305743942938,2,8.0,0.3204242090475189,5,20.0
265.0,7,26.0,1.04,6.329124560715977,0,5.0,0.7115285633460352,3,14.0,0.21512789955177727,3,10.0,0.01828943376178994,0,6.0,0.5657706701378138,6,35.0
270.0,7,38.0,1.5833333333333333,5.569902689152762,1,2.0,0.37858908505488204,0,5.0,0.1450387958574922,3,25.0,0.19770136872736974,0,0.0,0.5546811419852624,4,32.0
275.0,4,12.0,0.5454545454545454,6.003587181653457,1,9.0,0.5754943322973078,1,10.0,0.07466519975309517,0,16.0,0.35712476496781215,2,3.0,0.392980287315402,4,38.0
280.0,7,36.0,1.565217391304348,7.880815574234896,2,15.0,0.3291228534504209,1,9.0,0.0,3,14.0,0.3905792398671291,1,8.0,0.42156497335543314,7,46.0
285.0,6,31.0,1.4761904761904763,5.233934745837835,0,4.0,0.20019988381684048,2,14.0,0.37945356662559154,0,6.0,0.43356671499843813,3,18.0,0.14971731996954143,5,42.0
290.0,5,34.0,1.619047619047619,5.654888580697278,0,0.0,1.0,1,19.0,0.5720140305445687,3,17.0,0.2723434185964524,0,10.0,0.43346520322147514,4,46.0
295.0,4,27.0,1.173913043478261,6.6917570226190115,1,9.0,0.4399864976187476,1,24.0,0.3654967112723401,2,22.0,0.29147822437002685,0,0.0,0.7150654919513263,4,55.0
300.0,6,18.0,0.9,5.864954328448265,0,9.0,0.5984924173952996,1,3.0,0.5997883808415976,4,32.0,0.16230800847976432,1,2.0,0.5914730320538361,6,46.0
305.0,6,30.0,1.3636363636363635,5.728814432018745,0,0.0,0.9601255160271412,1,8.0,0.15059072805554974,3,31.0,0.16315216247626668,1,7.0,0.2342933689367798,5,46.0
310.0,4,19.0,0.9047619047619048,7.056731095514937,0,0.0,1.0,2,13.0,0.26271237442088646,1,18.0,0.5273552209473559,0,2.0,0.8845891608518612,3,33.0
315.0,6,41.0,1.8636363636363635,7.3197896534139435,0,0.0,0.9407810334135006,1,18.0,0.4589301327221076,3,15.0,0.21121824120682176,1,2.0,0.5253855117534556,5,35.0
320.0,6,34.0,1.7894736842105263,5.836457443831194,0,0.0,1.0,1,1.0,0.4291362023420719,4,32.0,0.16789916063740823,0,0.0,0.5063720981531008,5,33.0
325.0,4,12.0,0.631578947368421,5.635447497339243,0,0.0,0.2609144048469885,1,8.0,0.5139004631029795,0,22.0,0.3752000907041638,2,2.0,0.28687541718350246,3,32.0
330.0,1,3.0,0.14285714285714285,6.321934137662546,0,2.0,0.6429075659000266,0,4.0,0.24768554525694533,1,5.0,0.27855934563765483,0,7.0,0.40219486288919276,1,18.0
335.0,2,4.0,0.2,7.997287652109366,1,0.0,0.4517958422331516,0,0.0,1.0,0,3.0,0.6891109462607218,1,13.0,0.6968766710705119,2,16.0
340.0,2,11.0,0.5238095238095238,8.04906111849114,0,0.0,0.7721214268732673,0,0.0,0.5682813792054351,0,0.0,0.16101409326883478,2,13.0,0.377137793359672,2,13.0
345.0,3,5.0,0.23809523809523808,7.291054762951914,2,2.0,0.16126609830260508,0,0.0,0.7521053195469292,1,3.0,0.5786535548192153,0,5.0,0.2507903604730128,3,10.0
350.0,2,9.0,0.45,7.204594690429479,2,9.0,0.26782386877980335,0,0.0,0.9571819919053459,0,2.0,0.6841390849351457,0,0.0,0.46579033903370126,2,11.0
355.0,4,22.0,1.1,6.792774320218501,2,19.0,0.3771498626823108,1,2.0,0.5586912464440869,1,3.0,0.009110892059363263,0,3.0,0.781867921234225,4,27.0
360.0,4,30.0,1.4285714285714286,6.058648347253109,2,29.0,0.3849132896822678,0,0.0,0.5466107024181666,1,0.0,0.0,1,5.0,0.5180796448214687,4,34.0
365.0,5,49.0,2.130434782608696,7.612267491462393,3,41.0,0.3878731046754768,0,0.0,0.8511997217488485,0,0.0,0.6264375072056813,2,12.0,0.4988067523966432,5,53.0
370.0,5,70.0,3.1818181818181817,7.233787501670171,2,49.0,0.2744481669799918,0,0.0,0.5678663986071384,0,0.0,0.9547266834954087,3,23.0,0.0009165549093477888,5,72.0
375.0,7,67.0,2.9130434782608696,5.806868136663455,3,60.0,0.37967623168219244,3,6.0,8.329553216230717e-06,1,1.0,0.18848321972062831,0,19.0,0.4478179148076147,7,86.0
380.0,6,86.0,3.909090909090909,6.339420055659627,3,75.0,0.24479973724956186,0,0.0,0.6132699270183163,2,10.0,0.3036450120064184,1,3.0,0.38834904135147036,6,88.0
385.0,3,2.0,0.09090909090909091,6.339593541044238,0,13.0,0.2840517696226232,0,0.0,0.4633463751944018,2,8.0,0.0965069909544314,0,2.0,0.6242911438642286,2,23.0
390.0,3,9.0,0.47368421052631576,7.156110662186159,1,21.0,0.18173054910758232,1,0.0,0.5987262038799126,1,6.0,0.5168581034349579,0,4.0,0.6361124706228247,3,31.0
395.0,5,25.0,1.3157894736842106,6.505221381633177,1,8.0,0.33946724680882606,1,2.0,0.42896812900122494,1,11.0,0.4914554242594205,2,6.0,0.3212731482139334,5,27.0
400.0,7,56.0,2.6666666666666665,5.950628510249131,1,13.0,0.33874007744817486,2,12.0,0.3865459393608694,2,18.0,0.0013012389201361753,2,15.0,0.4207875733372351,7,58.0
405.0,6,64.0,3.0476190476190474,6.277065709707443,1,18.0,0.2956939324987105,2,22.0,0.3893829974001132,0,0.0,1.0,2,25.0,0.4256573694949951,5,65.0
410.0,4,30.0,1.3636363636363635,5.829492361912784,2,33.0,0.3718352632265772,1,1.0,0.0049934598757543115,0,0.0,0.6318037372993879,0,0.0,0.23263862997222623,3,34.0
415.0,4,16.0,0.7272727272727273,5.603105399511285,1,13.0,0.4058418333827022,2,11.0,0.10778924369753295,0,0.0,0.9322059062133067,0,0.0,0.23373203418304134,3,24.0
420.0,3,7.0,0.3333333333333333,6.596692088024265,3,21.0,0.310272840628667,0,4.0,0.6446211130491201,0,8.0,0.5491019915075549,0,2.0,0.5729861346570698,3,35.0
425.0,5,22.0,1.0476190476190477,7.219234912599513,3,17.0,0.24630577056484998,1,4.0,0.4057823268223037,1,13.0,0.7171099545006734,0,2.0,0.9181147366737044,5,36.0
430.0,5,12.0,0.6,5.661151661869362,2,21.0,0.2929385102519322,1,3.0,0.49385572242865156,1,9.0,0.34208252774560566,0,0.0,1.0,4,33.0
435.0,3,6.0,0.2857142857142857,7.722242573496019,2,10.0,0.27767263205575465,0,0.0,0.7651930728955023,1,14.0,0.5175767941514487,0,0.0,0.6877282634443594,3,24.0
440.0,3,18.0,0.9473684210526315,7.7173407923751105,1,5.0,0.38704402144036704,1,2.0,0.7076157355472246,1,19.0,0.3358159001690386,0,0.0,0.7064207118822883,3,26.0
445.0,5,17.0,0.8947368421052632,6.102551746489697,3,19.0,0.08905785544747759,1,0.0,0.5630396699176056,0,2.0,0.4993231210727215,1,0.0,0.4768734238397338,5,21.0
450.0,3,11.0,0.55,6.752261892488773,1,20.0,0.25761853541164625,0,0.0,0.6284601399793625,0,0.0,0.9287944178430596,1,3.0,0.5498961479132065,2,23.0
455.0,3,4.0,0.2,7.846482736997345,0,11.0,0.255230548689064,1,2.0,0.6003944519088529,0,2.0,0.7170348805031254,1,8.0,0.6034390912430796,2,23.0
460.0,2,8.0,0.38095238095238093,8.120574979169785,0,5.0,0.23083665117688817,0,2.0,0.6728517919033427,0,2.0,0.4793303246951126,2,14.0,0.5277900449727664,2,23.0
465.0,3,5.0,0.23809523809523808,7.2620337341931585,1,0.0,0.0,1,6.0,0.5125903400252215,0,0.0,0.7597692222381034,1,12.0,0.13701260026903855,3,18.0
470.0,2,8.0,0.42105263157894735,7.911366125270822,0,0.0,0.584686907649841,0,1.0,0.2510349271689252,0,0.0,0.7041016173640898,1,13.0,0.635473966519133,1,14.0
475.0,4,20.0,1.0526315789473684,6.482736832675263,0,0.0,0.6799356121613929,2,5.0,0.3199618393521821,1,4.0,0.3359671215363992,1,19.0,0.5196225559343753,4,28.0
480.0,4,32.0,1.6842105263157894,5.731248328806696,0,6.0,0.49422176968678033,0,0.0,0.32912872428484813,2,14.0,0.34532994368032527,1,26.0,0.4001210426244938,3,46.0
485.0,6,58.0,2.761904761904762,6.653571617918942,1,4.0,0.46134803661214113,1,5.0,0.0,2,24.0,0.2971917490138429,2,34.0,0.33044852922955537,6,67.0
490.0,7,90.0,5.294117647058823,5.749668525227239,1,9.0,0.33506865412594883,1,10.0,0.0,3,36.0,0.1867601061688483,2,42.0,0.41999620806360766,7,97.0
495.0,4,18.0,0.9473684210526315,5.773898262635475,1,2.0,0.4661537626298613,1,15.0,0.2651960520291579,0,5.0,0.43683345078678215,1,14.0,0.42523072592777106,3,36.0
500.0,5,18.0,0.9473684210526315,5.799093368661169,1,7.0,0.0,0,0.0,0.5367030924654431,2,10.0,0.41920075126729406,2,10.0,0.46525341940660075,5,27.0
505.0,5,31.0,1.4090909090909092,5.933627220547396,2,12.0,3.029779305550218e-06,1,5.0,0.5590970995157142,2,18.0,0.23424986585160684,0,10.0,0.37828022013650725,5,45.0
510.0,4,32.0,1.5238095238095237,6.0510264195070835,1,17.0,0.4366763179999371,2,15.0,0.35543325462484293,1,16.0,0.2978760693959499,0,0.0,0.5732668482286376,4,48.0
515.0,3,23.0,1.0,6.5347528017986365,1,22.0,0.5574375882485003,0,10.0,0.24713135438769337,0,2.0,0.6425391771240443,1,0.0,0.3563307231146345,2,34.0
520.0,4,18.0,0.782608695652174,8.300401012309033,0,0.0,0.5338354712550176,2,10.0,0.5419625543888099,0,0.0,0.8900654225011395,0,0.0,0.5822709466163817,2,10.0
525.0,2,2.0,0.09090909090909091,6.400209806751357,1,7.0,0.4429180735917163,1,6.0,0.21315368899958254,0,0.0,0.4671109287795494,0,0.0,0.6725903200897467,2,13.0
530.0,4,12.0,0.5714285714285714,7.207088833591954,1,8.0,0.3261118787799512,2,9.0,0.48747832208202296,0,0.0,0.7590165133924602,1,2.0,0.32057171927534406,4,19.0
535.0,7,31.0,1.4761904761904763,5.940681236292043,1,6.0,0.3189810772024015,3,20.0,0.20600102011347793,1,2.0,0.1437235221926499,1,2.0,0.2109635387112785,6,30.0
540.0,7,61.0,3.210526315789474,6.462013705688204,2,14.0,0.14691002476414708,3,40.0,0.3632815697090292,1,7.0,0.48267686525171627,1,5.0,0.6987365649872906,7,66.0
545.0,6,61.0,2.9047619047619047,6.123889829100896,0,6.0,0.5939387079529641,4,53.0,0.32375147947424704,0,0.0,0.29978448241338085,1,12.0,0.5717825908211808,5,71.0
550.0,8,95.0,4.318181818181818,5.746174909014131,1,10.0,0.5082422806206596,4,71.0,0.3384431030212495,0,0.0,0.7208850719516287,1,17.0,0.4988487128214519,6,98.0
555.0,6,27.0,1.2272727272727273,4.857250471243723,2,16.0,0.48412194657715374,1,34.0,0.19598818148516858,0,2.0,0.6967040381217635,1,5.0,0.1687983554758852,4,57.0
560.0,8,45.0,1.8,4.987979945003192,3,32.0,0.14743808662896193,3,20.0,0.2960361900874173,0,2.0,0.6153728572683079,1,8.0,0.41467143754514757,7,62.0
565.0,5,17.0,0.6538461538461539,4.920949251137481,3,19.0,0.2139629615683571,0,19.0,0.06898579617170217,1,19.0,0.4404624595788637,0,0.0,0.5987024039789097,4,57.0
570.0,8,45.0,1.6666666666666667,7.340607439035927,3,26.0,0.34115520153837786,2,26.0,0.19925037943614607,2,25.0,0.5627568511433513,0,0.0,0.4095702891744777,7,77.0
575.0,7,65.0,2.6,5.014711051091842,2,36.0,0.3226004589917875,2,36.0,0.3322762107471248,1,19.0,0.2398354358699699,0,0.0,1.0,5,91.0
580.0,7,86.0,3.5833333333333335,4.974934427305276,3,53.0,0.33138740093946567,2,46.0,0.20762439435754124,2,10.0,0.3301465363546166,0,5.0,0.30013770559417385,7,114.0
585.0,3,6.0,0.25,5.544361333779825,2,36.0,0.08187031936635114,0,20.0,0.43241408164859463,1,9.0,0.2370123639692351,0,5.0,0.6429039939147894,3,70.0
590.0,8,35.0,1.3461538461538463,5.897356914037808,2,23.0,0.10313596124724081,0,0.0,0.49945767873727426,2,10.0,4.009039410414289e-05,0,5.0,0.5325772769021351,4,38.0
595.0,7,48.0,2.0,6.565926786303964,3,42.0,0.27099077960134094,0,0.0,0.27539489147714796,0,0.0,0.9703825974612753,2,7.0,0.49320611760282207,5,49.0
600.0,3,36.0,1.6363636363636365,6.6072505090696065,3,60.0,0.40182625188669135,0,11.0,0.8450156426302559,0,0.0,0.32844347447871625,0,2.0,0.49807822432575916,3,73.0
605.0,6,13.0,0.5416666666666666,5.028915992209806,2,35.0,0.16315341434883399,2,12.0,0.30192013670335816,0,8.0,0.9345558286457295,1,8.0,0.11625688306618066,5,63.0
610.0,7,40.0,1.6666666666666667,6.464983863837948,3,43.0,0.28234540104208883,1,13.0,0.5632746734960531,0,11.0,0.4750428702804899,3,17.0,0.3222657245145544,7,84.0
615.0,5,19.0,0.7307692307692307,6.443461501342517,1,9.0,0.24113759629665035,2,18.0,0.4217262163799387,1,13.0,0.3930266572980276,0,0.0,0.6780973043244386,4,40.0
620.0,7,47.0,1.8076923076923077,5.819030879901309,0,0.0,0.6176362554359972,4,36.0,0.24873785995589237,2,24.0,0.47004600007025515,0,0.0,0.237858871621816,6,60.0
625.0,6,6.0,0.2222222222222222,4.647921965251389,2,1.0,0.35434779700152874,1,27.0,0.2514460951485842,1,11.0,0.25601073108030353,1,1.0,0.38616173956247885,5,40.0
630.0,10,43.0,1.5357142857142858,5.382872967914963,3,14.0,0.3711928777847492,2,21.0,0.13136117931330143,2,9.0,0.04894643406145397,1,9.0,0.5766342116825125,8,53.0
635.0,6,15.0,0.5357142857142857,4.75287375499101,1,12.0,0.4192365450738517,1,19.0,0.19690263856247625,0,0.0,0.7340202870904928,2,14.0,0.36532563353602,4,45.0
640.0,5,21.0,0.7241379310344828,6.662035487998,1,5.0,0.5265773688590952,2,31.0,0.4266245127717633,0,0.0,0.5707449873793375,0,7.0,0.5619769980068138,3,43.0
645.0,5,13.0,0.41935483870967744,6.57609277854794,1,8.0,0.48061435683083226,1,27.0,0.3963462581953532,2,1.0,0.2776372900719328,1,4.0,0.32206351228501134,5,40.0
650.0,5,16.0,0.5925925925925926,5.582624802492723,0,0.0,0.4811473875561386,3,28.0,0.0722470448028226,1,6.0,0.4903496331188154,1,14.0,0.43371657164324107,5,48.0
655.0,8,32.0,1.28,5.15699967710822,1,5.0,0.11497934162199681,2,19.0,0.34996408231269605,3,16.0,0.40070283830863457,2,14.0,0.1433245161176621,8,54.0
660.0,6,46.0,1.9166666666666667,5.769598199073241,0,0.0,0.7964056740414643,4,26.0,0.02087614022479332,2,27.0,0.36368762439326296,0,5.0,0.455426820481504,6,58.0
665.0,6,50.0,2.0833333333333335,5.737465201186399,1,0.0,0.32444796328022846,1,29.0,0.35341631563259907,4,43.0,0.23685841355511503,0,0.0,0.8405380483450151,6,72.0
670.0,3,8.0,0.34782608695652173,6.7859976283052585,0,0.0,0.7487166933593783,0,8.0,0.41783189368448864,2,33.0,0.24153512947081585,0,0.0,1.0,2,41.0
675.0,3,16.0,0.6956521739130435,7.32492210964942,0,2.0,0.622499183500062,0,0.0,0.4328395640372643,3,20.0,0.22134287948500328,0,0.0,0.47178655456486074,3,22.0
680.0,2,8.0,0.4,7.270512534303893,1,3.0,0.5800647369642532,1,5.0,0.22221701549315784,0,6.0,0.531063553589376,0,0.0,0.8932524911872451,2,14.0
685.0,4,14.0,0.6363636363636364,7.2588881757742545,2,10.0,0.3193592525636777,0,0.0,0.948874526279543,1,2.0,0.4114449527227552,1,2.0,0.12411459288877913,4,14.0
690.0,3,19.0,0.9047619047619048,8.397144584802415,0,0.0,0.7332650473837551,0,0.0,1.0,1,7.0,0.43950013227697077,2,14.0,0.40162267174543664,3,21.0
695.0,2,4.0,0.23529411764705882,7.895681820357834,1,3.0,0.552289439631439,0,2.0,0.7620132213886001,0,2.0,0.5597627748210492,0,10.0,0.2503440204402523,1,17.0
700.0,3,10.0,0.5555555555555556,6.506705142831155,1,1.0,0.5153770917889066,0,0.0,0.5723959709575615,0,4.0,0.6559665740219875,2,11.0,0.20391551452029244,3,16.0
705.0,3,7.0,0.35,7.728170436548986,2,7.0,0.39114274485679534,0,0.0,0.9628904306874744,1,6.0,0.416707686106335,0,8.0,0.6751465284829947,3,21.0
710.0,2,5.0,0.2777777777777778,6.371354379986248,0,4.0,0.6561198770508364,0,0.0,0.4725812721766348,1,10.0,0.48486012262836153,1,11.0,0.23303784085561657,2,25.0
715.0,7,25.0,1.25,6.302350598710765,1,0.0,0.0,1,2.0,0.5340588352924552,2,20.0,0.5780461212530779,3,18.0,0.18323973060740584,7,40.0
720.0,3,12.0,0.6,5.867907273325182,0,0.0,0.7597865848708454,1,7.0,0.4716118675583486,1,14.0,0.34009590234863546,0,4.0,0.14435652821067757,2,25.0
725.0,6,31.0,1.55,5.795624915921868,0,0.0,1.0,2,13.0,0.42247959451698974,2,15.0,0.1981842392627894,1,5.0,0.2957359200831745,5,33.0
730.0,6,48.0,2.4,5.879390081637765,0,2.0,0.6521326131054944,3,24.0,0.34622868547007585,3,25.0,0.22119732531636202,0,0.0,0.749436903456533,6,51.0
735.0,6,8.0,0.36363636363636365,5.0111010586913505,0,2.0,0.6103111173753081,2,19.0,0.3287429196013209,1,14.0,0.04551024762250622,2,2.0,0.19645392384645533,5,37.0
740.0,5,27.0,1.2272727272727273,6.408733472229002,1,5.0,0.4591910762451569,1,8.0,0.37968679119331156,2,24.0,0.07049920906879852,1,7.0,0.6342137611644372,5,44.0
745.0,6,30.0,1.3043478260869565,5.178897133607122,0,2.0,0.2413327353366965,2,12.0,0.3598019903545492,1,23.0,0.13073743174794666,2,13.0,0.3369906262353933,5,50.0
