step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.227826981750938,0,0.0,0.31283250399455687,0,0.0,1.0,1,0.0,0.0,0,0.0,0.6229413056186861,1,0.0
10.0,0,0.0,0.0,8.073259565707163,0,0.0,0.9547515639463976,0,0.0,1.0,0,0.0,0.42589929830602,0,0.0,0.5809292682726224,0,0.0
15.0,2,1.0,0.125,5.141146591841098,0,0.0,0.03539055309371596,0,0.0,0.3032904964997224,0,0.0,0.5656453691197804,2,1.0,0.32636533529921147,2,1.0
20.0,3,13.0,1.3,5.638388332623768,1,4.0,0.0,0,0.0,0.5159293840978235,1,3.0,0.4840955058282456,1,6.0,0.4263363289205378,3,13.0
25.0,3,19.0,1.4615384615384615,6.091901482133793,0,0.0,0.5918362212557612,0,0.0,0.6762929396886131,1,8.0,0.0,2,11.0,0.21567147254936678,3,19.0
30.0,2,14.0,1.0,7.231225667046834,0,0.0,0.6017031249117101,1,1.0,0.467764127462543,1,13.0,0.22880960539845832,0,0.0,0.45620517212880807,2,14.0
35.0,4,26.0,1.7333333333333334,7.129014161646784,0,0.0,0.6565477150067764,1,6.0,0.0,1,18.0,0.4082885787918558,1,0.0,0.0,3,24.0
40.0,2,34.0,2.4285714285714284,7.9218357722766495,0,0.0,0.9914422759890908,1,11.0,0.0,1,25.0,0.5173747766659658,0,0.0,0.3221614796065639,2,36.0
45.0,3,44.0,3.3846153846153846,7.800534534234232,0,0.0,1.0,1,16.0,0.0,1,30.0,0.41741578737867235,1,0.0,0.6432034395433397,3,46.0
50.0,2,54.0,4.153846153846154,7.915746829800753,0,0.0,1.0,1,21.0,0.08886623761596471,1,33.0,0.6362670003543923,0,0.0,0.6658626549012328,2,54.0
55.0,4,68.0,4.857142857142857,3.9065828967178065,0,0.0,0.4650991153530661,1,26.0,0.44534079631238455,2,38.0,0.07638481652531046,1,5.0,0.3140151752819477,4,69.0
60.0,3,38.0,2.375,6.620242717871671,0,0.0,0.9661278159505546,1,31.0,0.41517309889520054,0,0.0,0.6641775862426466,2,10.0,0.15796380881895175,3,41.0
65.0,6,55.0,3.235294117647059,6.783618237859372,1,1.0,0.0017873073071245087,1,36.0,0.386196781477626,1,1.0,0.45157413207062935,3,20.0,0.49757682149910026,6,58.0
70.0,1,0.0,0.0,7.038353983597356,0,0.0,1.0,0,0.0,0.76984485675627,0,0.0,0.3437149650896573,1,10.0,0.4983727194511446,1,10.0
75.0,3,6.0,0.3,8.214978490525574,0,0.0,0.5970664262400605,0,0.0,0.42224327263420663,1,0.0,0.4345376041889904,2,8.0,0.5801481807754568,3,8.0
80.0,3,17.0,0.9444444444444444,8.487839620990956,0,0.0,0.534312983177936,0,0.0,0.9099210139788547,0,0.0,0.6876098403579711,3,17.0,0.3921857919991631,3,17.0
85.0,1,0.0,0.0,7.035687587930542,0,0.0,0.6028185022138259,0,0.0,1.0,0,2.0,0.628513993281786,1,10.0,0.1901303592528854,1,12.0
90.0,2,6.0,0.3157894736842105,8.955247906024022,0,0.0,0.8192038035821756,0,2.0,0.8983643125000511,1,3.0,0.518639472123136,0,0.0,0.5380994224884499,1,5.0
95.0,5,12.0,0.75,6.346484802606275,1,1.0,0.18801883781945625,0,0.0,0.728410605655291,3,8.0,0.2119922555398485,0,0.0,0.7926372972849546,4,9.0
100.0,2,9.0,0.5294117647058824,8.35270926695516,0,1.0,0.49601014982667563,0,0.0,0.5283236491898884,1,10.0,0.5715986537367477,1,2.0,0.4065554928945616,2,13.0
105.0,2,12.0,0.7058823529411765,8.240327672297958,1,0.0,0.4882864260322259,0,0.0,0.6877971945551166,1,12.0,0.3795872925290104,0,0.0,0.8851681128227263,2,12.0
110.0,2,5.0,0.29411764705882354,6.891159587088244,0,0.0,0.5005909047087757,0,0.0,0.5045296011515388,0,4.0,0.5483609952912567,1,2.0,0.4590309666059415,1,6.0
115.0,3,12.0,0.6,8.351565796330982,0,0.0,0.7037051939298513,1,4.0,0.42073184779483175,0,2.0,0.37012861877262976,1,0.0,0.22900426412470867,2,6.0
120.0,3,27.0,1.588235294117647,7.990568293126235,0,0.0,0.672361532978491,1,9.0,0.35138217676914535,1,7.0,0.7117257783467021,0,0.0,0.5135147456770545,2,16.0
125.0,6,52.0,2.888888888888889,5.481920758333793,1,2.0,0.43539949104782144,3,22.0,0.1329122623009969,1,12.0,0.5022388568393722,0,0.0,0.6315171645042584,5,36.0
130.0,3,23.0,1.15,7.971164007015693,1,25.0,0.6786135740488494,0,6.0,0.6525064112121463,1,17.0,0.5884046503166145,0,0.0,0.46174651380251913,2,48.0
135.0,4,33.0,1.5714285714285714,5.05865561890555,2,33.0,0.37892201221532995,0,1.0,0.32284695134939223,1,22.0,0.1908015770471253,1,0.0,0.39578519252712824,4,56.0
140.0,5,39.0,1.6956521739130435,6.289269801381013,2,31.0,0.1792839094926218,1,5.0,0.6240564730593227,2,32.0,0.4209383843109768,0,0.0,0.5198880078387811,5,68.0
145.0,6,64.0,2.909090909090909,6.315392029615679,1,11.0,0.5724981714093126,1,10.0,0.02627155084878834,2,44.0,0.4345943605021562,1,4.0,0.3160786849969685,5,69.0
150.0,8,92.0,4.0,5.916014334283047,2,14.0,0.26688977475403686,1,15.0,0.0,3,54.0,0.38202002028835796,1,4.0,0.18364915900800652,7,87.0
155.0,3,13.0,0.5652173913043478,6.749460846693234,1,6.0,0.3194314792136471,0,2.0,0.8372154201354451,0,25.0,0.31239625343202876,1,9.0,0.4789847775747375,2,42.0
160.0,8,22.0,1.0476190476190477,5.3198894628430695,1,9.0,0.6075155897507152,0,2.0,0.7634753972989423,5,38.0,0.19221532037876224,1,1.0,0.08468253734211309,7,50.0
165.0,6,39.0,1.7727272727272727,4.89957729966516,2,22.0,0.42162080774128763,0,5.0,0.3809789106826767,3,27.0,0.27013605067696017,1,6.0,0.43665054566780154,6,60.0
170.0,7,36.0,1.5,5.59313497360187,2,22.0,0.5513639199731943,2,12.0,0.2635089172328291,3,28.0,0.09314008317272683,0,0.0,0.3545495800681336,7,62.0
175.0,6,19.0,0.7307692307692307,5.106272507956296,3,29.0,0.2149192192874705,1,13.0,0.49509667589574935,1,8.0,0.10897673652063218,1,0.0,0.4473946059149746,6,50.0
180.0,3,18.0,0.6666666666666666,7.964036935508921,1,23.0,0.40744863935761855,1,12.0,0.5067447816089189,1,7.0,0.4915541738764247,0,0.0,0.7278998046632563,3,42.0
185.0,3,13.0,0.52,7.827705752212009,0,6.0,0.5378548708187688,2,3.0,0.31153371019943293,1,14.0,0.5844007613851344,0,0.0,1.0,3,23.0
190.0,3,24.0,1.0909090909090908,6.28898028939866,1,3.0,0.2415273479257437,1,6.0,0.5006424387447502,1,17.0,0.5163994992603416,0,0.0,0.49318550704836817,3,26.0
195.0,4,23.0,1.0454545454545454,6.905885592026466,3,14.0,0.09145539151453991,1,11.0,0.337670943736035,0,2.0,0.4307326029486211,0,0.0,0.9276637204746201,4,27.0
200.0,2,4.0,0.19047619047619047,7.262045669336552,1,8.0,0.4009035412903988,0,0.0,0.6769867298493893,0,0.0,0.4655994374252876,1,4.0,0.7089280932970932,2,12.0
205.0,3,14.0,0.6363636363636364,7.044275566134908,2,11.0,0.4148881416225169,0,0.0,0.723919035621148,0,0.0,0.7520494173604393,1,7.0,0.2609750798075913,3,18.0
210.0,6,35.0,1.5217391304347827,7.068079699714495,2,19.0,0.4329119471066899,1,2.0,0.2714429772213392,1,5.0,0.5433802008541262,2,15.0,0.5264755468315341,6,41.0
215.0,4,4.0,0.17391304347826086,5.714724653582919,2,13.0,0.33937089034161516,1,0.0,0.3906849338656415,1,5.0,0.3387243104314499,0,0.0,0.5403211443072816,4,18.0
220.0,5,23.0,0.9583333333333334,6.34847357653569,2,17.0,0.419123727852602,0,0.0,0.7411280374314835,1,8.0,0.5254723695212241,1,2.0,0.0022950885626528464,4,27.0
225.0,4,4.0,0.16,6.877531515150634,2,17.0,0.34908615505930607,1,0.0,0.3891027864984484,1,3.0,0.5722660365055187,0,0.0,1.0,4,20.0
230.0,6,29.0,1.2608695652173914,5.660538528181695,3,19.0,0.1764759721527871,2,6.0,0.40238187889951293,1,8.0,0.41723647333658775,0,2.0,0.8032976574028,6,35.0
235.0,6,24.0,1.0,4.105748310707193,1,14.0,0.25865990191647503,3,16.0,0.23358437184587894,0,4.0,0.1520957350412064,1,0.0,0.4811137334700872,5,34.0
240.0,6,52.0,2.260869565217391,5.1765987529558775,1,9.0,0.14280375480699045,3,29.0,0.3688068382694792,0,0.0,0.30129294894043,1,5.0,0.32918730622977094,5,43.0
245.0,5,27.0,1.125,6.781360254709701,1,24.0,0.48731700510440534,0,10.0,0.6619475822917139,1,0.0,0.2604788827701781,2,12.0,0.3796223328289738,4,46.0
250.0,5,29.0,1.16,6.114852881423767,1,29.0,0.3790803712797674,2,11.0,0.2421140927991271,0,2.0,0.7993091715450555,1,5.0,0.21420634406308317,4,47.0
