step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,3,4.0,1.3333333333333333,1,0.0,0.0,1.3333333333333333,0.03333333333333333,0.0
25,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
30,2,6.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
35,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
40,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
45,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.029656862745098038,0.0
50,0,0.0,0,1,5.0,5.0,5.0,1.0,3.2499999999999973
55,4,8.0,2.0,1,10.0,10.0,8.0,0.05128205128205128,6.999999999999993
60,1,1.0,1.0,1,15.0,15.0,14.0,0.020833333333333332,9.749999999999993
65,4,15.0,3.75,2,20.0,10.0,6.25,0.060876623376623376,11.999999999999993
70,3,7.0,2.3333333333333335,2,26.0,13.0,10.666666666666666,0.035201149425287355,15.399999999999991
75,2,13.0,6.5,2,36.0,18.0,11.5,0.03230122324159022,19.199999999999974
80,1,5.0,5.0,4,46.0,11.5,6.5,0.020833333333333332,23.0
85,2,4.0,2.0,4,63.0,15.75,13.75,0.020833333333333332,26.799999999999983
90,3,4.0,1.3333333333333333,4,83.0,20.75,19.416666666666668,0.05555555555555555,31.799999999999983
95,3,5.0,1.6666666666666667,6,106.0,17.666666666666668,16.0,0.030637254901960783,36.79999999999998
100,1,6.0,6.0,7,136.0,19.428571428571427,13.428571428571427,0.020833333333333332,40.599999999999966
105,2,3.0,1.5,7,170.0,24.285714285714285,22.785714285714285,0.020833333333333332,45.599999999999966
110,3,7.0,2.3333333333333335,8,205.0,25.625,23.291666666666668,0.035201149425287355,49.39999999999999
115,2,7.0,3.5,8,240.0,30.0,26.5,0.020833333333333332,53.199999999999974
120,2,2.0,1.0,7,275.0,39.285714285714285,38.285714285714285,0.041666666666666664,57.0
125,2,6.0,3.0,7,310.0,44.285714285714285,41.285714285714285,0.020833333333333332,62.0
130,1,1.0,1.0,8,345.0,43.125,42.125,0.020833333333333332,65.79999999999998
135,3,5.0,1.6666666666666667,8,383.0,47.875,46.208333333333336,0.020833333333333332,70.79999999999998
140,4,5.0,1.25,8,423.0,52.875,51.625,0.05787037037037037,75.79999999999998
145,1,0.0,0.0,8,463.0,57.875,57.875,1.0,80.79999999999998
150,5,21.0,4.2,9,503.0,55.888888888888886,51.68888888888888,0.07122093023255814,84.59999999999997
155,3,4.0,1.3333333333333333,9,546.0,60.666666666666664,59.33333333333333,0.05555555555555555,88.39999999999995
160,6,28.0,4.666666666666667,10,587.0,58.7,54.03333333333334,0.10082304526748971,93.39999999999995
165,4,15.0,3.75,11,637.0,57.90909090909091,54.15909090909091,0.027095375722543353,97.20000000000002
170,3,13.0,4.333333333333333,7,487.0,69.57142857142857,65.23809523809524,0.03955992509363296,88.0
175,2,6.0,3.0,11,522.0,47.45454545454545,44.45454545454545,0.041666666666666664,93.0
180,1,2.0,2.0,9,561.0,62.333333333333336,60.333333333333336,0.020833333333333332,97.44999999999999
185,2,8.0,4.0,10,606.0,60.6,56.6,0.02666666666666667,101.89999999999998
190,2,2.0,1.0,11,652.0,59.27272727272727,58.27272727272727,0.041666666666666664,106.34999999999998
195,3,10.0,3.3333333333333335,10,699.0,69.9,66.56666666666668,0.020833333333333332,111.34999999999998
200,2,1.0,0.5,11,749.0,68.0909090909091,67.5909090909091,0.020833333333333332,115.79999999999997
205,2,5.0,2.5,12,751.0,62.583333333333336,60.083333333333336,0.020833333333333332,120.25
210,3,10.0,3.3333333333333335,12,806.0,67.16666666666667,63.833333333333336,0.061274509803921566,125.25
215,3,17.0,5.666666666666667,14,862.0,61.57142857142857,55.904761904761905,0.04152298850574713,129.7
220,0,0.0,0,16,931.0,58.1875,58.1875,1.0,134.14999999999998
225,1,3.0,3.0,17,1006.0,59.1764705882353,56.1764705882353,0.020833333333333332,138.59999999999997
230,2,7.0,3.5,19,1089.0,57.31578947368421,53.81578947368421,0.04083333333333333,143.59999999999997
235,5,14.0,2.8,19,1178.0,62.0,59.2,0.07561728395061729,148.04999999999995
240,1,3.0,3.0,19,1273.0,67.0,64.0,0.020833333333333332,152.5
245,3,7.0,2.3333333333333335,21,1369.0,65.19047619047619,62.857142857142854,0.0537280701754386,157.5
250,2,5.0,2.5,17,1234.0,72.58823529411765,70.08823529411765,0.020833333333333332,161.39999999999998
255,7,26.0,3.7142857142857144,18,1314.0,73.0,69.28571428571429,0.04790249433106576,165.79999999999998
260,1,4.0,4.0,22,1404.0,63.81818181818182,59.81818181818182,0.020833333333333332,170.2
265,3,10.0,3.3333333333333335,24,1505.0,62.708333333333336,59.375,0.05482456140350877,175.2
270,0,0.0,0,24,1625.0,67.70833333333333,67.70833333333333,1.0,179.59999999999997
275,2,7.0,3.5,25,1745.0,69.8,66.3,0.020833333333333332,184.0
280,3,7.0,2.3333333333333335,25,1867.0,74.68,72.34666666666668,0.03780864197530864,189.59999999999997
285,5,15.0,3.0,26,1992.0,76.61538461538461,73.61538461538461,0.0625,194.0
290,1,6.0,6.0,25,2117.0,84.68,78.68,0.020833333333333332,199.0
295,3,9.0,3.0,25,2242.0,89.68,86.68,0.031839622641509434,203.39999999999995
300,5,33.0,6.6,25,2367.0,94.68,88.08000000000001,0.059861477572559364,208.39999999999995
305,2,12.0,6.0,28,2492.0,89.0,83.0,0.020833333333333332,212.79999999999998
310,1,1.0,1.0,31,2624.0,84.64516129032258,83.64516129032258,0.020833333333333332,217.20000000000002
315,4,8.0,2.0,32,2767.0,86.46875,84.46875,0.03508771929824561,222.20000000000002
320,3,11.0,3.6666666666666665,33,2924.0,88.60606060606061,84.93939393939394,0.041325136612021855,226.59999999999997
325,4,8.0,2.0,33,3084.0,93.45454545454545,91.45454545454545,0.05128205128205128,231.59999999999997
330,6,26.0,4.333333333333333,28,2871.0,102.53571428571429,98.20238095238096,0.05458656330749354,236.0
335,2,10.0,5.0,32,3013.0,94.15625,89.15625,0.020833333333333332,241.0
340,1,4.0,4.0,30,3151.0,105.03333333333333,101.03333333333333,0.020833333333333332,245.64999999999998
345,3,5.0,1.6666666666666667,31,3298.0,106.38709677419355,104.72043010752688,0.030637254901960783,250.29999999999998
350,1,3.0,3.0,29,3140.0,108.27586206896552,105.27586206896552,0.020833333333333332,245.89999999999995
355,5,7.0,1.4,30,3285.0,109.5,108.1,0.04861111111111111,249.35000000000005
360,4,16.0,4.0,31,3432.0,110.70967741935483,106.70967741935483,0.06349206349206349,252.7999999999999
365,3,7.0,2.3333333333333335,31,3584.0,115.61290322580645,113.27956989247312,0.02759009009009009,257.7999999999999
370,3,11.0,3.6666666666666665,32,3736.0,116.75,113.08333333333333,0.034531963470319636,262.7999999999999
375,2,1.0,0.5,33,3893.0,117.96969696969697,117.46969696969697,0.020833333333333332,266.25
380,5,19.0,3.8,34,4053.0,119.20588235294117,115.40588235294118,0.07162698412698412,271.25
385,4,14.0,3.5,33,3915.0,118.63636363636364,115.13636363636364,0.05518018018018018,240.99999999999983
390,6,15.0,2.5,34,4080.0,120.0,117.5,0.049342105263157895,245.99999999999983
395,3,5.0,1.6666666666666667,35,4236.0,121.02857142857142,119.36190476190475,0.020833333333333332,250.99999999999983
400,1,1.0,1.0,36,4098.0,113.83333333333333,112.83333333333333,0.020833333333333332,205.0
405,3,6.0,2.0,29,3232.0,111.44827586206897,109.44827586206897,0.0375,198.0
410,2,4.0,2.0,34,3372.0,99.17647058823529,97.17647058823529,0.03333333333333333,202.39999999999995
415,5,12.0,2.4,30,3512.0,117.06666666666666,114.66666666666666,0.05357142857142857,206.79999999999998
420,5,26.0,5.2,29,3654.0,126.0,120.8,0.028166666666666666,211.79999999999998
425,8,21.0,2.625,29,3799.0,131.0,128.375,0.07013358778625954,216.19999999999993
430,3,20.0,6.666666666666667,25,3583.0,143.32,136.65333333333334,0.035919540229885055,220.59999999999997
435,6,15.0,2.5,29,3707.0,127.82758620689656,125.32758620689656,0.06996268656716417,225.0
440,6,27.0,4.5,26,3832.0,147.3846153846154,142.8846153846154,0.03787406483790524,230.59999999999997
445,3,8.0,2.6666666666666665,27,3962.0,146.74074074074073,144.07407407407408,0.02666666666666667,236.19999999999993
450,3,14.0,4.666666666666667,28,4097.0,146.32142857142858,141.65476190476193,0.020833333333333332,241.19999999999993
455,2,3.0,1.5,27,4232.0,156.74074074074073,155.24074074074073,0.020833333333333332,246.19999999999993
460,2,8.0,4.0,30,4372.0,145.73333333333332,141.73333333333332,0.0392156862745098,251.79999999999998
465,4,7.0,1.75,30,4520.0,150.66666666666666,148.91666666666666,0.03780864197530864,256.19999999999993
470,2,8.0,4.0,31,4670.0,150.6451612903226,146.6451612903226,0.020833333333333332,261.79999999999995
475,3,7.0,2.3333333333333335,31,4821.0,155.51612903225808,153.18279569892474,0.035201149425287355,267.4
480,3,14.0,4.666666666666667,32,4976.0,155.5,150.83333333333334,0.05518018018018018,271.79999999999995
485,1,0.0,0.0,33,5135.0,155.6060606060606,155.6060606060606,1.0,276.19999999999993
490,1,4.0,4.0,38,5288.0,139.1578947368421,135.1578947368421,0.020833333333333332,281.19999999999993
495,3,10.0,3.3333333333333335,28,3848.0,137.42857142857142,134.09523809523807,0.041666666666666664,257.59999999999997
500,1,0.0,0.0,29,3813.0,131.48275862068965,131.48275862068965,1.0,262.0
505,3,6.0,2.0,32,3940.0,123.125,121.125,0.020833333333333332,266.4
510,2,5.0,2.5,30,3778.0,125.93333333333334,123.43333333333334,0.020833333333333332,258.84999999999997
515,4,17.0,4.25,30,3919.0,130.63333333333333,126.38333333333333,0.02629184861717613,263.2
520,4,9.0,2.25,30,4064.0,135.46666666666667,133.21666666666667,0.05443548387096774,267.54999999999995
525,6,20.0,3.3333333333333335,30,4210.0,140.33333333333334,137.0,0.08169934640522876,272.54999999999995
530,1,7.0,7.0,31,4060.0,130.96774193548387,123.96774193548387,0.020833333333333332,273.0
535,3,8.0,2.6666666666666665,30,3907.0,130.23333333333332,127.56666666666665,0.02666666666666667,276.2
540,1,1.0,1.0,30,4055.0,135.16666666666666,134.16666666666666,0.020833333333333332,281.34999999999997
545,3,10.0,3.3333333333333335,31,4207.0,135.70967741935485,132.3763440860215,0.04006410256410257,286.5
550,0,0.0,0,25,3428.0,137.12,137.12,1.0,289.1
555,6,17.0,2.8333333333333335,29,3553.0,122.51724137931035,119.68390804597702,0.06474014336917562,294.0
