step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,2,29.0,1.5263157894736843,6.859481212794921,0,6.0,0.5081784400887385,1,17.0,0.08384136336821539,0,4.0,0.5968331594305057,0,0.0,0.8560444865726708,1,27.0
60.0,2,4.0,0.2,7.53671744719712,0,0.0,0.48403933777673824,0,0.0,0.6369484671758808,0,0.0,0.4619140872269674,1,4.0,0.2399998720944895,1,4.0
65.0,5,20.0,1.0,7.095576218149891,3,6.0,0.14713210850488925,0,0.0,0.2638871279600443,0,0.0,0.854584819126269,1,9.0,0.4033213671359623,4,15.0
70.0,3,17.0,1.0,6.548081174028522,0,3.0,0.31433022933304583,1,4.0,0.3724530767345434,1,2.0,0.186149114007428,1,22.0,0.5257290904053604,3,31.0
75.0,2,8.0,0.4444444444444444,8.37501793646164,1,3.0,0.39830896241024605,0,0.0,0.3691606163078589,1,7.0,0.62645683268133,0,9.0,0.631318526988972,2,19.0
80.0,2,9.0,0.5,7.5531143129072085,1,8.0,0.33364739821694805,0,0.0,0.6655765882775103,1,5.0,0.3642885454786529,0,0.0,0.6738827567636515,2,13.0
85.0,2,6.0,0.3333333333333333,6.437450169879134,0,0.0,0.25682249435511456,0,0.0,0.4222060408314212,2,8.0,0.3581560332982579,0,0.0,0.68619843994972,2,8.0
90.0,2,12.0,0.631578947368421,8.020085716808374,0,0.0,0.5305102241292716,0,0.0,0.6974756036420144,1,15.0,0.6452815318876588,0,0.0,0.5993988609368955,1,15.0
95.0,3,21.0,1.0,7.513288063563086,0,2.0,0.8708603611036726,0,0.0,1.0,1,20.0,0.407123253092044,2,5.0,0.36708544827894896,3,27.0
100.0,1,2.0,0.09523809523809523,6.6315675917781585,0,0.0,0.989726070413392,0,0.0,0.950484978666009,1,8.0,0.2565855838059999,0,0.0,0.5789923774938545,1,8.0
105.0,4,18.0,0.9,8.293859768864532,0,1.0,0.7843710998136129,0,0.0,1.0,3,18.0,0.4833533834734241,1,2.0,0.0022642640457880983,4,21.0
110.0,3,31.0,1.7222222222222223,6.945657340165424,0,0.0,1.0,0,0.0,1.0,3,33.0,0.2779160775895992,0,0.0,0.9627909137262908,3,33.0
115.0,3,4.0,0.21052631578947367,5.666723439839314,0,0.0,0.24888807819973913,1,2.0,0.6209538687475966,2,24.0,0.333050972557715,0,0.0,0.06533879546531954,3,26.0
120.0,2,8.0,0.47058823529411764,6.063852272519692,0,0.0,0.9808658130516794,0,2.0,0.4681623167371997,2,14.0,0.2794496853429587,0,2.0,0.9012584701505397,2,18.0
125.0,5,23.0,1.15,4.934660787318388,1,0.0,0.4552240742785519,1,5.0,0.20319775855837174,3,20.0,0.21701626368323276,0,2.0,0.44557992853750666,5,27.0
130.0,2,2.0,0.1,6.158815201694742,0,0.0,0.5758777596593245,0,0.0,0.8669622759353972,1,6.0,0.24748048683384385,0,0.0,0.673218762641732,1,6.0
135.0,8,26.0,1.3,5.639463879807819,1,7.0,0.4970894270119451,0,0.0,0.5379384285068592,4,21.0,0.173835889663336,0,0.0,0.9476023924382265,5,28.0
140.0,8,61.0,2.772727272727273,4.682314142143547,1,12.0,0.39536863791674876,0,0.0,0.6591108360184321,4,44.0,0.21207050973701877,0,5.0,0.28918387289035546,5,61.0
145.0,7,75.0,3.125,4.921867469126973,1,17.0,0.3870887630765495,0,0.0,0.3617565789266391,4,62.0,0.13453215071527744,1,10.0,0.641362333476597,6,89.0
150.0,11,111.0,4.269230769230769,4.247163055373966,2,27.0,0.35709961626323644,2,8.0,0.3211829848793963,6,70.0,0.059204970229740785,1,28.0,0.3168489551732978,11,133.0
155.0,6,43.0,1.6538461538461537,5.309912980921946,3,43.0,0.4361497904895142,0,21.0,0.4882263114756147,0,53.0,0.3279746892443485,3,24.0,0.002378470966292105,6,141.0
160.0,4,26.0,0.9285714285714286,5.704984026220041,0,10.0,0.4356719483094163,1,20.0,0.49003301698920493,0,2.0,0.43861349070886285,3,43.0,0.3855070081237275,4,75.0
165.0,7,24.0,0.7741935483870968,6.442035783348535,3,13.0,0.04542349364433773,3,14.0,0.509228495802189,0,0.0,0.3537095493776778,1,38.0,0.4478338445832617,7,65.0
