step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.061769005847953216,0.0
35,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.04006410256410257,0.0
40,3,14.0,4.666666666666667,0,0,0,4.666666666666667,0.049796747967479675,0.0
45,2,10.0,5.0,0,0,0,5.0,0.030637254901960783,0.0
50,2,12.0,6.0,0,0,0,6.0,0.04054054054054054,0.0
55,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
60,4,18.0,4.5,1,0.0,0.0,4.5,0.055327868852459015,0.0
65,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
70,2,9.0,4.5,0,0,0,4.5,0.0375,0.0
75,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
80,5,24.0,4.8,1,0.0,0.0,4.8,0.041379310344827586,0.0
85,4,3.0,0.75,1,0.0,0.0,0.75,0.0625,0.0
90,2,8.0,4.0,4,5.0,1.25,2.75,0.041666666666666664,2.3999999999999986
95,2,2.0,1.0,4,19.0,4.75,3.75,0.020833333333333332,7.35
100,1,0.0,0.0,5,39.0,7.8,7.8,1.0,12.35
105,6,10.0,1.6666666666666667,7,63.0,9.0,7.333333333333333,0.061274509803921566,17.35
110,1,3.0,3.0,9,99.0,11.0,8.0,0.020833333333333332,22.299999999999997
115,3,12.0,4.0,10,141.0,14.1,10.1,0.0375,27.25
120,2,3.0,1.5,10,188.0,18.8,17.3,0.0375,32.2
125,4,17.0,4.25,10,238.0,23.8,19.55,0.06474014336917562,37.2
130,1,1.0,1.0,11,288.0,26.181818181818183,25.181818181818183,0.020833333333333332,42.15
135,4,17.0,4.25,13,343.0,26.384615384615383,22.134615384615383,0.040958049886621314,47.15
140,3,11.0,3.6666666666666665,13,403.0,31.0,27.333333333333332,0.0494281045751634,52.15
145,5,23.0,4.6,15,468.0,31.2,26.6,0.06931341719077568,57.099999999999994
150,1,1.0,1.0,9,282.0,31.333333333333332,30.333333333333332,0.020833333333333332,59.150000000000006
155,5,16.0,3.2,14,321.0,22.928571428571427,19.728571428571428,0.05442176870748299,64.0
160,1,2.0,2.0,13,365.0,28.076923076923077,26.076923076923077,0.020833333333333332,69.0
165,3,11.0,3.6666666666666665,10,407.0,40.7,37.03333333333334,0.03878205128205128,73.44999999999999
170,0,0.0,0,12,457.0,38.083333333333336,38.083333333333336,1.0,77.89999999999998
175,5,13.0,2.6,11,507.0,46.09090909090909,43.49090909090909,0.04694444444444444,82.89999999999998
180,1,1.0,1.0,11,560.0,50.90909090909091,49.90909090909091,0.020833333333333332,87.34999999999998
185,5,16.0,3.2,11,615.0,55.90909090909091,52.709090909090904,0.07407407407407407,91.79999999999997
190,2,3.0,1.5,12,670.0,55.833333333333336,54.333333333333336,0.0375,96.25
195,8,30.0,3.75,11,725.0,65.9090909090909,62.15909090909091,0.10901162790697674,101.79999999999997
200,0,0.0,0,11,780.0,70.9090909090909,70.9090909090909,1.0,106.25
205,3,6.0,2.0,11,835.0,75.9090909090909,73.9090909090909,0.020833333333333332,111.25
210,1,1.0,1.0,11,890.0,80.9090909090909,79.9090909090909,0.020833333333333332,116.25
215,4,8.0,2.0,12,945.0,78.75,76.75,0.03508771929824561,120.69999999999999
220,2,5.0,2.5,14,1004.0,71.71428571428571,69.21428571428571,0.030637254901960783,125.14999999999998
225,3,9.0,3.0,16,1068.0,66.75,63.75,0.0375,129.59999999999997
230,2,2.0,1.0,12,700.0,58.333333333333336,57.333333333333336,0.041666666666666664,112.59999999999995
235,2,0.0,0.0,17,757.0,44.529411764705884,44.529411764705884,1.0,116.54999999999994
240,2,4.0,2.0,16,826.0,51.625,49.625,0.020833333333333332,120.5
245,2,5.0,2.5,19,908.0,47.78947368421053,45.28947368421053,0.030637254901960783,125.5
250,3,1.0,0.3333333333333333,19,991.0,52.1578947368421,51.82456140350877,0.020833333333333332,129.45
255,2,1.0,0.5,18,1076.0,59.77777777777778,59.27777777777778,0.020833333333333332,133.39999999999998
260,2,10.0,5.0,19,1168.0,61.473684210526315,56.473684210526315,0.041666666666666664,137.34999999999997
265,3,5.0,1.6666666666666667,15,1024.0,68.26666666666667,66.6,0.020833333333333332,142.34999999999997
270,3,6.0,2.0,22,1099.0,49.95454545454545,47.95454545454545,0.041666666666666664,146.29999999999995
275,3,11.0,3.6666666666666665,16,1177.0,73.5625,69.89583333333333,0.041325136612021855,150.25
280,2,4.0,2.0,17,1257.0,73.94117647058823,71.94117647058823,0.020833333333333332,155.25
285,4,8.0,2.0,19,1338.0,70.42105263157895,68.42105263157895,0.044444444444444446,160.25
290,3,8.0,2.6666666666666665,18,1425.0,79.16666666666667,76.5,0.02666666666666667,164.1999999999999
295,4,9.0,2.25,18,1511.0,83.94444444444444,81.69444444444444,0.025961538461538463,168.14999999999998
300,2,4.0,2.0,21,1603.0,76.33333333333333,74.33333333333333,0.041666666666666664,173.14999999999998
305,4,14.0,3.5,18,1573.0,87.38888888888889,83.88888888888889,0.05235042735042735,178.14999999999998
310,0,0.0,0,18,1658.0,92.11111111111111,92.11111111111111,1.0,187.34999999999997
315,3,2.0,0.6666666666666666,20,1745.0,87.25,86.58333333333333,0.041666666666666664,192.34999999999997
320,2,5.0,2.5,20,1839.0,91.95,89.45,0.030637254901960783,196.29999999999995
325,3,11.0,3.6666666666666665,21,1939.0,92.33333333333333,88.66666666666666,0.029656862745098038,200.25
330,0,0.0,0,18,1343.0,74.61111111111111,74.61111111111111,1.0,170.39999999999998
335,5,10.0,2.0,20,1430.0,71.5,69.5,0.0744047619047619,175.6
340,2,6.0,3.0,17,1292.0,76.0,73.0,0.028846153846153848,180.7
345,6,25.0,4.166666666666667,21,1377.0,65.57142857142857,61.404761904761905,0.05787037037037037,185.6
350,4,10.0,2.5,20,1469.0,73.45,70.95,0.061274509803921566,190.7
355,2,15.0,7.5,21,1569.0,74.71428571428571,67.21428571428571,0.04006410256410257,195.6
360,2,9.0,4.5,22,1674.0,76.0909090909091,71.5909090909091,0.041158536585365856,200.5
365,9,30.0,3.3333333333333335,22,1784.0,81.0909090909091,77.75757575757576,0.061274509803921566,205.39999999999998
370,3,13.0,4.333333333333333,23,1894.0,82.34782608695652,78.01449275362319,0.045725108225108224,210.39999999999998
375,4,9.0,2.25,25,2005.0,80.2,77.95,0.05113636363636364,215.3
380,2,14.0,7.0,26,2123.0,81.65384615384616,74.65384615384616,0.041666666666666664,220.2
385,1,0.0,0.0,26,2247.0,86.42307692307692,86.42307692307692,1.0,225.3
390,3,8.0,2.6666666666666665,26,2377.0,91.42307692307692,88.75641025641025,0.0392156862745098,230.39999999999998
395,3,2.0,0.6666666666666666,25,2203.0,88.12,87.45333333333333,0.041666666666666664,175.4999999999999
400,2,12.0,6.0,27,2329.0,86.25925925925925,80.25925925925925,0.041666666666666664,180.4999999999999
405,3,5.0,1.6666666666666667,29,2463.0,84.93103448275862,83.26436781609195,0.030637254901960783,185.4999999999999
410,3,8.0,2.6666666666666665,30,2603.0,86.76666666666667,84.1,0.02666666666666667,187.0000000000001
415,5,13.0,2.6,33,2751.0,83.36363636363636,80.76363636363637,0.03955992509363296,188.4999999999998
420,4,11.0,2.75,33,2906.0,88.06060606060606,85.31060606060606,0.029656862745098038,193.4999999999998
425,1,7.0,7.0,33,3069.0,93.0,86.0,0.020833333333333332,195.0
430,3,10.0,3.3333333333333335,25,2710.0,108.4,105.06666666666668,0.030637254901960783,199.64999999999998
435,5,11.0,2.2,29,2835.0,97.75862068965517,95.55862068965517,0.042725988700564974,204.29999999999998
440,2,8.0,4.0,28,2967.0,105.96428571428571,101.96428571428571,0.0392156862745098,209.64999999999998
445,2,4.0,2.0,30,3108.0,103.6,101.6,0.020833333333333332,214.64999999999998
450,2,11.0,5.5,31,3257.0,105.06451612903226,99.56451612903226,0.020833333333333332,219.29999999999998
455,2,3.0,1.5,31,3407.0,109.90322580645162,108.40322580645162,0.020833333333333332,224.64999999999998
460,5,15.0,3.0,30,3257.0,108.56666666666666,105.56666666666666,0.049342105263157895,222.0
465,3,10.0,3.3333333333333335,30,3100.0,103.33333333333333,100.0,0.04006410256410257,217.10000000000002
470,2,8.0,4.0,31,3250.0,104.83870967741936,100.83870967741936,0.0392156862745098,222.10000000000002
475,4,13.0,3.25,31,3393.0,109.45161290322581,106.20161290322581,0.043467078189300415,228.0
480,2,2.0,1.0,28,3131.0,111.82142857142857,110.82142857142857,0.041666666666666664,233.0
485,5,9.0,1.8,30,2984.0,99.46666666666667,97.66666666666667,0.031839622641509434,238.0
490,2,1.0,0.5,28,3112.0,111.14285714285714,110.64285714285714,0.020833333333333332,243.0
495,3,10.0,3.3333333333333335,28,3247.0,115.96428571428571,112.63095238095238,0.04006410256410257,247.7
500,3,4.0,1.3333333333333333,29,3384.0,116.6896551724138,115.35632183908046,0.05555555555555555,252.7
505,5,20.0,4.0,29,3529.0,121.6896551724138,117.6896551724138,0.04006410256410257,257.4
510,1,0.0,0.0,30,3674.0,122.46666666666667,122.46666666666667,1.0,262.7
515,1,0.0,0.0,30,3819.0,127.3,127.3,1.0,267.7
520,3,11.0,3.6666666666666665,30,3969.0,132.3,128.63333333333335,0.061483739837398375,272.4
525,4,16.0,4.0,30,4119.0,137.3,133.3,0.020833333333333332,277.7
530,0,0.0,0,32,4269.0,133.40625,133.40625,1.0,282.4
535,4,15.0,3.75,32,4429.0,138.40625,134.65625,0.0625,287.1
540,0,0.0,0,24,3032.0,126.33333333333333,126.33333333333333,1.0,281.15000000000003
545,4,9.0,2.25,32,3144.0,98.25,96.0,0.05818965517241379,286.15000000000003
550,1,8.0,8.0,16,1672.0,104.5,96.5,0.020833333333333332,192.4000000000001
555,5,11.0,2.2,22,1752.0,79.63636363636364,77.43636363636364,0.0494281045751634,194.19999999999982
560,2,10.0,5.0,19,1839.0,96.78947368421052,91.78947368421052,0.04006410256410257,199.19999999999982
565,5,16.0,3.2,22,1934.0,87.9090909090909,84.7090909090909,0.048484848484848485,201.0
570,1,1.0,1.0,23,1994.0,86.69565217391305,85.69565217391305,0.020833333333333332,202.79999999999973
575,4,13.0,3.25,23,2101.0,91.34782608695652,88.09782608695652,0.03629725085910653,207.79999999999973
580,1,1.0,1.0,23,2213.0,96.21739130434783,95.21739130434783,0.020833333333333332,225.5999999999999
