step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,2,0.0,0.0,0,0,0,0.0,1.0,0.0
30,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
35,4,8.0,2.0,0,0,0,2.0,0.044444444444444446,0.0
40,4,14.0,3.5,1,0.0,0.0,3.5,0.07040229885057471,0.0
45,4,14.0,3.5,0,0,0,3.5,0.05235042735042735,0.0
50,4,14.0,3.5,0,0,0,3.5,0.032407407407407406,0.0
55,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
60,3,16.0,5.333333333333333,1,0.0,0.0,5.333333333333333,0.05925925925925926,0.0
65,2,2.0,1.0,1,4.0,4.0,3.0,0.020833333333333332,2.1999999999999957
70,0,0.0,0,1,9.0,9.0,9.0,1.0,4.94999999999999
75,3,5.0,1.6666666666666667,2,15.0,7.5,5.833333333333333,0.04006410256410257,7.5
80,3,8.0,2.6666666666666665,3,25.0,8.333333333333334,5.666666666666668,0.03333333333333333,12.5
85,5,19.0,3.8,3,37.0,12.333333333333334,8.533333333333335,0.02838050314465409,16.84999999999999
90,2,12.0,6.0,4,52.0,13.0,7.0,0.0375,21.84999999999999
95,1,3.0,3.0,5,60.0,12.0,9.0,0.020833333333333332,26.19999999999998
100,3,11.0,3.6666666666666665,6,80.0,13.333333333333334,9.666666666666668,0.034531963470319636,30.549999999999997
105,3,6.0,2.0,4,100.0,25.0,23.0,0.020833333333333332,35.55
110,1,4.0,4.0,6,122.0,20.333333333333332,16.333333333333332,0.020833333333333332,39.899999999999984
115,4,8.0,2.0,7,150.0,21.428571428571427,19.428571428571427,0.044444444444444446,44.25
120,5,21.0,4.2,6,176.0,29.333333333333332,25.133333333333333,0.05778301886792453,49.25
125,5,21.0,4.2,9,206.0,22.88888888888889,18.68888888888889,0.04195205479452055,54.25
130,1,4.0,4.0,8,244.0,30.5,26.5,0.020833333333333332,58.599999999999994
135,5,6.0,1.2,6,173.0,28.833333333333332,27.633333333333333,0.05357142857142857,47.39999999999999
140,1,4.0,4.0,9,202.0,22.444444444444443,18.444444444444443,0.020833333333333332,52.39999999999999
145,6,17.0,2.8333333333333335,6,232.0,38.666666666666664,35.83333333333333,0.06616300366300366,56.549999999999976
150,1,1.0,1.0,7,262.0,37.42857142857143,36.42857142857143,0.020833333333333332,60.69999999999996
155,3,10.0,3.3333333333333335,7,294.0,42.0,38.666666666666664,0.04006410256410257,65.69999999999996
160,1,4.0,4.0,8,329.0,41.125,37.125,0.020833333333333332,70.69999999999996
165,6,14.0,2.3333333333333335,9,365.0,40.55555555555556,38.22222222222222,0.04537037037037037,74.85000000000001
170,3,10.0,3.3333333333333335,9,405.0,45.0,41.666666666666664,0.02540650406504065,79.0
175,3,9.0,3.0,10,445.0,44.5,41.5,0.020833333333333332,84.85000000000001
180,2,3.0,1.5,11,491.0,44.63636363636363,43.13636363636363,0.0375,89.85000000000001
185,2,1.0,0.5,11,546.0,49.63636363636363,49.13636363636363,0.020833333333333332,94.0
190,8,25.0,3.125,11,601.0,54.63636363636363,51.51136363636363,0.07704635108481263,98.85
195,4,4.0,1.0,11,656.0,59.63636363636363,58.63636363636363,0.03333333333333333,104.0
200,6,23.0,3.8333333333333335,12,711.0,59.25,55.416666666666664,0.0465014064697609,108.85
205,3,5.0,1.6666666666666667,14,771.0,55.07142857142857,53.404761904761905,0.030637254901960783,113.85
210,4,15.0,3.75,15,835.0,55.666666666666664,51.916666666666664,0.06602112676056338,118.85
215,2,2.0,1.0,13,806.0,62.0,61.0,0.020833333333333332,123.69999999999999
220,1,7.0,7.0,14,871.0,62.214285714285715,55.214285714285715,0.020833333333333332,128.54999999999998
225,2,1.0,0.5,15,939.0,62.6,62.1,0.020833333333333332,133.39999999999998
230,5,21.0,4.2,17,1012.0,59.529411764705884,55.32941176470588,0.06515957446808511,138.39999999999998
235,6,14.0,2.3333333333333335,18,1088.0,60.44444444444444,58.11111111111111,0.05518018018018018,143.25
240,3,13.0,4.333333333333333,17,1173.0,69.0,64.66666666666667,0.03955992509363296,148.1
245,5,20.0,4.0,17,1258.0,74.0,70.0,0.05868544600938967,153.1
250,1,6.0,6.0,17,1343.0,79.0,73.0,0.020833333333333332,157.95
255,3,4.0,1.3333333333333333,18,1428.0,79.33333333333333,78.0,0.03333333333333333,162.79999999999998
260,3,16.0,5.333333333333333,19,1518.0,79.89473684210526,74.56140350877193,0.05442176870748299,167.64999999999998
265,4,12.0,3.0,19,1611.0,84.78947368421052,81.78947368421052,0.029411764705882353,172.64999999999998
270,4,24.0,6.0,20,1706.0,85.3,79.3,0.047244094488188976,177.64999999999998
275,4,13.0,3.25,20,1801.0,90.05,86.8,0.03955992509363296,182.5
280,5,17.0,3.4,21,1898.0,90.38095238095238,86.98095238095237,0.058454692556634304,187.5
285,6,23.0,3.8333333333333335,21,2000.0,95.23809523809524,91.40476190476191,0.058311287477954145,192.35
290,1,1.0,1.0,22,2105.0,95.68181818181819,94.68181818181819,0.020833333333333332,197.2
295,3,3.0,1.0,22,2214.0,100.63636363636364,99.63636363636364,0.0375,202.04999999999998
300,3,9.0,3.0,23,2326.0,101.1304347826087,98.1304347826087,0.031839622641509434,207.04999999999998
305,3,10.0,3.3333333333333335,26,2437.0,93.73076923076923,90.3974358974359,0.038580246913580245,211.89999999999998
310,0,0.0,0,27,2562.0,94.88888888888889,94.88888888888889,1.0,216.75
315,5,12.0,2.4,28,2695.0,96.25,93.85,0.06521739130434782,221.75
320,1,5.0,5.0,29,2836.0,97.79310344827586,92.79310344827586,0.020833333333333332,226.6
325,7,25.0,3.5714285714285716,31,2981.0,96.16129032258064,92.58986175115207,0.06817190226876091,231.45
330,2,3.0,1.5,29,3126.0,107.79310344827586,106.29310344827586,0.0375,236.3
335,5,15.0,3.0,30,3271.0,109.03333333333333,106.03333333333333,0.05266853932584269,241.3
340,0,0.0,0,31,3420.0,110.3225806451613,110.3225806451613,1.0,246.14999999999998
345,4,11.0,2.75,31,3575.0,115.3225806451613,112.5725806451613,0.034531963470319636,251.0
350,2,5.0,2.5,33,3730.0,113.03030303030303,110.53030303030303,0.030637254901960783,256.0
355,4,12.0,3.0,32,3889.0,121.53125,118.53125,0.04838709677419355,259.34999999999985
360,1,4.0,4.0,34,4049.0,119.08823529411765,115.08823529411765,0.020833333333333332,262.69999999999993
365,3,6.0,2.0,34,4215.0,123.97058823529412,121.97058823529412,0.0375,267.69999999999993
370,3,6.0,2.0,35,4385.0,125.28571428571429,123.28571428571429,0.041666666666666664,272.69999999999993
375,1,2.0,2.0,33,4268.0,129.33333333333334,127.33333333333334,0.020833333333333332,276.05000000000007
380,2,2.0,1.0,36,4433.0,123.13888888888889,122.13888888888889,0.020833333333333332,279.3999999999999
385,2,2.0,1.0,34,4603.0,135.38235294117646,134.38235294117646,0.020833333333333332,284.3999999999999
390,3,15.0,5.0,36,4765.0,132.36111111111111,127.36111111111111,0.041482300884955754,289.3999999999999
395,3,5.0,1.6666666666666667,37,4632.0,125.1891891891892,123.52252252252252,0.04006410256410257,265.75
400,6,28.0,4.666666666666667,36,4506.0,125.16666666666667,120.5,0.06805555555555555,258.8999999999999
405,3,5.0,1.6666666666666667,38,4688.0,123.36842105263158,121.7017543859649,0.020833333333333332,263.8999999999999
410,1,1.0,1.0,37,4870.0,131.6216216216216,130.6216216216216,0.020833333333333332,268.04999999999995
415,2,6.0,3.0,39,5055.0,129.6153846153846,126.61538461538461,0.0375,272.19999999999993
420,0,0.0,0,37,5219.0,141.05405405405406,141.05405405405406,1.0,278.8999999999999
425,3,12.0,4.0,38,5405.0,142.23684210526315,138.23684210526315,0.06,283.04999999999995
430,4,20.0,5.0,39,5292.0,135.69230769230768,130.69230769230768,0.041666666666666664,272.5999999999999
435,6,29.0,4.833333333333333,40,5484.0,137.1,132.26666666666665,0.03156906906906907,277.04999999999995
440,1,3.0,3.0,39,5376.0,137.84615384615384,134.84615384615384,0.020833333333333332,270.59999999999997
445,2,1.0,0.5,41,5573.0,135.9268292682927,135.4268292682927,0.020833333333333332,275.0
450,1,1.0,1.0,41,5768.0,140.6829268292683,139.6829268292683,0.020833333333333332,279.4
455,5,8.0,1.6,41,5670.0,138.29268292682926,136.69268292682926,0.02666666666666667,277.9
460,1,4.0,4.0,40,5481.0,137.025,133.025,0.020833333333333332,280.8
465,3,7.0,2.3333333333333335,41,5681.0,138.5609756097561,136.22764227642276,0.035201149425287355,285.7
470,0,0.0,0,40,5575.0,139.375,139.375,1.0,275.99999999999994
475,4,12.0,3.0,41,5772.0,140.78048780487805,137.78048780487805,0.0625,280.99999999999994
480,0,0.0,0,41,5204.0,126.92682926829268,126.92682926829268,1.0,274.75
485,1,3.0,3.0,42,5100.0,121.42857142857143,118.42857142857143,0.020833333333333332,266.25
490,0,0.0,0,42,5303.0,126.26190476190476,126.26190476190476,1.0,271.25
495,3,4.0,1.3333333333333333,42,5508.0,131.14285714285714,129.8095238095238,0.041666666666666664,275.59999999999997
500,1,0.0,0.0,42,5713.0,136.02380952380952,136.02380952380952,1.0,280.59999999999997
505,2,8.0,4.0,41,5617.0,137.0,133.0,0.0392156862745098,273.65
510,0,0.0,0,42,5522.0,131.47619047619048,131.47619047619048,1.0,259.75
515,5,15.0,3.0,42,5421.0,129.07142857142858,126.07142857142858,0.0744047619047619,254.99999999999997
520,3,12.0,4.0,46,5630.0,122.3913043478261,118.3913043478261,0.04054054054054054,259.75
525,4,11.0,2.75,43,5545.0,128.95348837209303,126.20348837209303,0.03878205128205128,250.39999999999992
530,1,1.0,1.0,44,5760.0,130.9090909090909,129.9090909090909,0.020833333333333332,255.39999999999992
535,4,13.0,3.25,47,5977.0,127.17021276595744,123.92021276595744,0.03955992509363296,259.54999999999995
540,0,0.0,0,47,6209.0,132.10638297872342,132.10638297872342,1.0,263.69999999999993
545,4,8.0,2.0,47,6444.0,137.10638297872342,135.10638297872342,0.06060606060606061,268.69999999999993
550,2,5.0,2.5,40,5721.0,143.025,140.525,0.030637254901960783,269.1999999999999
555,5,26.0,5.2,45,5916.0,131.46666666666667,126.26666666666667,0.08693415637860083,273.0999999999999
560,2,8.0,4.0,32,4756.0,148.625,144.625,0.041666666666666664,269.79999999999995
565,5,26.0,5.2,40,4613.0,115.325,110.125,0.07185374149659864,261.65
570,3,5.0,1.6666666666666667,37,4781.0,129.21621621621622,127.54954954954955,0.05787037037037037,266.0
