step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,2,6.0,3.0,0,0,0,3.0,0.041666666666666664,0.0
25,2,8.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
30,2,6.0,3.0,1,4.0,4.0,1.0,0.028846153846153848,3.1999999999999993
35,2,6.0,3.0,1,9.0,9.0,6.0,0.020833333333333332,7.199999999999998
40,0,0.0,0,1,14.0,14.0,14.0,1.0,10.5
45,0,0.0,0,2,19.0,9.5,9.5,1.0,14.25
50,0,0.0,0,2,25.0,12.5,12.5,1.0,17.099999999999984
55,2,5.0,2.5,3,37.0,12.333333333333334,9.833333333333334,0.020833333333333332,22.099999999999984
60,1,0.0,0.0,3,49.0,16.333333333333332,16.333333333333332,1.0,25.94999999999999
65,3,10.0,3.3333333333333335,4,64.0,16.0,12.666666666666666,0.041666666666666664,32.09999999999998
70,1,0.0,0.0,3,79.0,26.333333333333332,26.333333333333332,1.0,37.09999999999998
75,2,5.0,2.5,3,94.0,31.333333333333332,28.833333333333332,0.030637254901960783,40.94999999999999
80,1,3.0,3.0,3,109.0,36.333333333333336,33.333333333333336,0.020833333333333332,44.79999999999999
85,3,8.0,2.6666666666666665,3,124.0,41.333333333333336,38.66666666666667,0.020833333333333332,48.64999999999998
90,2,9.0,4.5,3,139.0,46.333333333333336,41.833333333333336,0.041158536585365856,53.64999999999998
95,1,0.0,0.0,4,154.0,38.5,38.5,1.0,57.5
100,2,7.0,3.5,5,171.0,34.2,30.700000000000003,0.04083333333333333,61.34999999999998
105,1,3.0,3.0,4,145.0,36.25,33.25,0.020833333333333332,67.5
110,3,17.0,5.666666666666667,6,167.0,27.833333333333332,22.166666666666664,0.032545045045045046,71.34999999999998
115,3,8.0,2.6666666666666665,5,192.0,38.4,35.733333333333334,0.041666666666666664,75.19999999999996
120,2,12.0,6.0,5,217.0,43.4,37.4,0.03333333333333333,79.05
125,0,0.0,0,6,243.0,40.5,40.5,1.0,84.05
130,2,5.0,2.5,6,273.0,45.5,43.0,0.020833333333333332,87.89999999999998
135,2,2.0,1.0,8,303.0,37.875,36.875,0.020833333333333332,91.75
140,5,17.0,3.4,7,336.0,48.0,44.6,0.032545045045045046,96.75
145,4,10.0,2.5,7,371.0,53.0,50.5,0.05787037037037037,100.59999999999998
150,3,15.0,5.0,9,407.0,45.22222222222222,40.22222222222222,0.034215328467153285,104.44999999999996
155,4,22.0,5.5,11,448.0,40.72727272727273,35.22727272727273,0.07306763285024155,109.44999999999996
160,2,10.0,5.0,9,493.0,54.77777777777778,49.77777777777778,0.02540650406504065,114.44999999999996
165,2,5.0,2.5,10,538.0,53.8,51.3,0.020833333333333332,118.29999999999995
170,0,0.0,0,10,587.0,58.7,58.7,1.0,122.15000000000002
175,2,2.0,1.0,12,638.0,53.166666666666664,52.166666666666664,0.020833333333333332,129.44999999999996
180,1,2.0,2.0,12,696.0,58.0,56.0,0.020833333333333332,134.44999999999996
185,4,12.0,3.0,13,758.0,58.30769230769231,55.30769230769231,0.02459016393442623,138.29999999999995
190,0,0.0,0,13,823.0,63.30769230769231,63.30769230769231,1.0,142.15
195,7,19.0,2.7142857142857144,14,889.0,63.5,60.785714285714285,0.11225124378109452,148.29999999999995
200,0,0.0,0,14,953.0,68.07142857142857,68.07142857142857,1.0,153.29999999999995
205,1,0.0,0.0,15,1023.0,68.2,68.2,1.0,157.15
210,1,2.0,2.0,15,1095.0,73.0,71.0,0.020833333333333332,162.15
215,4,13.0,3.25,13,1091.0,83.92307692307692,80.67307692307692,0.05967514124293785,166.0
220,1,2.0,2.0,13,1156.0,88.92307692307692,86.92307692307692,0.020833333333333332,168.54999999999995
225,3,10.0,3.3333333333333335,15,1223.0,81.53333333333333,78.2,0.020833333333333332,171.09999999999994
230,2,2.0,1.0,16,1295.0,80.9375,79.9375,0.041666666666666664,176.09999999999994
235,3,8.0,2.6666666666666665,16,1372.0,85.75,83.08333333333333,0.020833333333333332,178.6499999999999
240,3,8.0,2.6666666666666665,18,1452.0,80.66666666666667,78.0,0.0392156862745098,181.19999999999987
245,3,13.0,4.333333333333333,17,1535.0,90.29411764705883,85.9607843137255,0.020833333333333332,186.19999999999987
250,1,0.0,0.0,17,1620.0,95.29411764705883,95.29411764705883,1.0,188.75
255,3,8.0,2.6666666666666665,17,1705.0,100.29411764705883,97.62745098039215,0.044444444444444446,191.29999999999995
260,2,9.0,4.5,18,1792.0,99.55555555555556,95.05555555555556,0.031839622641509434,193.84999999999994
265,2,7.0,3.5,19,1880.0,98.94736842105263,95.44736842105263,0.020833333333333332,198.84999999999994
270,2,4.0,2.0,21,1975.0,94.04761904761905,92.04761904761905,0.020833333333333332,201.3999999999999
275,2,1.0,0.5,20,2074.0,103.7,103.2,0.020833333333333332,203.94999999999987
280,3,14.0,4.666666666666667,22,2174.0,98.81818181818181,94.15151515151514,0.03852201257861635,208.94999999999987
285,3,5.0,1.6666666666666667,21,2276.0,108.38095238095238,106.71428571428571,0.030637254901960783,211.5
290,1,3.0,3.0,22,2381.0,108.22727272727273,105.22727272727273,0.020833333333333332,218.94999999999987
295,4,10.0,2.5,17,1893.0,111.3529411764706,108.8529411764706,0.05482456140350877,195.0
300,1,2.0,2.0,21,1978.0,94.19047619047619,92.19047619047619,0.020833333333333332,200.0
305,4,10.0,2.5,20,2067.0,103.35,100.85,0.038580246913580245,204.8
310,1,4.0,4.0,21,2162.0,102.95238095238095,98.95238095238095,0.020833333333333332,209.6
315,4,18.0,4.5,21,2262.0,107.71428571428571,103.21428571428571,0.055327868852459015,214.6
320,3,6.0,2.0,18,1837.0,102.05555555555556,100.05555555555556,0.0375,205.09999999999994
325,7,27.0,3.857142857142857,20,1927.0,96.35,92.49285714285713,0.040285145888594165,208.79999999999993
330,0,0.0,0,20,2022.0,101.1,101.1,1.0,212.5
335,2,3.0,1.5,21,2124.0,101.14285714285714,99.64285714285714,0.020833333333333332,218.79999999999993
340,3,3.0,1.0,22,2226.0,101.18181818181819,100.18181818181819,0.0375,222.5
345,5,12.0,2.4,23,2334.0,101.47826086956522,99.07826086956521,0.06818181818181818,226.19999999999987
350,3,12.0,4.0,23,2445.0,106.30434782608695,102.30434782608695,0.028846153846153848,231.19999999999987
355,4,9.0,2.25,24,2560.0,106.66666666666667,104.41666666666667,0.05818965517241379,234.89999999999998
360,2,6.0,3.0,25,2680.0,107.2,104.2,0.028846153846153848,238.60000000000002
365,4,12.0,3.0,23,2516.0,109.3913043478261,106.3913043478261,0.0375,242.29999999999993
370,3,8.0,2.6666666666666665,26,2623.0,100.88461538461539,98.21794871794872,0.05128205128205128,248.60000000000002
375,5,20.0,4.0,24,2720.0,113.33333333333333,109.33333333333333,0.05411255411255411,252.29999999999993
380,3,10.0,3.3333333333333335,26,2835.0,109.03846153846153,105.7051282051282,0.05787037037037037,256.0
385,4,9.0,2.25,27,2956.0,109.48148148148148,107.23148148148148,0.05113636363636364,261.0
390,3,7.0,2.3333333333333335,28,3083.0,110.10714285714286,107.77380952380953,0.035201149425287355,265.34999999999997
395,4,12.0,3.0,31,3215.0,103.70967741935483,100.70967741935483,0.045454545454545456,269.7
400,2,8.0,4.0,29,3052.0,105.24137931034483,101.24137931034483,0.03333333333333333,258.65000000000003
405,7,20.0,2.857142857142857,30,3199.0,106.63333333333334,103.77619047619048,0.06613756613756613,265.09999999999997
410,1,1.0,1.0,31,3346.0,107.93548387096774,106.93548387096774,0.020833333333333332,268.65000000000003
415,4,10.0,2.5,31,3496.0,112.7741935483871,110.2741935483871,0.05787037037037037,273.65000000000003
420,2,3.0,1.5,24,2303.0,95.95833333333333,94.45833333333333,0.0375,247.70000000000005
425,5,20.0,4.0,30,2423.0,80.76666666666667,76.76666666666667,0.035919540229885055,250.59999999999988
430,5,20.0,4.0,21,1891.0,90.04761904761905,86.04761904761905,0.0382262996941896,217.19999999999993
435,5,11.0,2.2,24,1991.0,82.95833333333333,80.75833333333333,0.034531963470319636,222.19999999999993
440,5,18.0,3.6,20,1789.0,89.45,85.85000000000001,0.02327586206896552,200.35000000000008
445,3,4.0,1.3333333333333333,22,1887.0,85.77272727272727,84.43939393939394,0.020833333333333332,205.35000000000008
450,2,5.0,2.5,22,1992.0,90.54545454545455,88.04545454545455,0.04006410256410257,207.79999999999984
455,3,3.0,1.0,23,2102.0,91.3913043478261,90.3913043478261,0.020833333333333332,212.79999999999984
460,5,23.0,4.6,22,2212.0,100.54545454545455,95.94545454545455,0.04854992657856094,217.79999999999984
465,3,2.0,0.6666666666666666,22,2322.0,105.54545454545455,104.87878787878788,0.041666666666666664,220.25
470,4,16.0,4.0,22,2129.0,96.77272727272727,92.77272727272727,0.05128205128205128,179.7999999999999
475,2,7.0,3.5,22,2239.0,101.77272727272727,98.27272727272727,0.020833333333333332,187.19999999999993
480,1,5.0,5.0,22,2349.0,106.77272727272727,101.77272727272727,0.020833333333333332,194.59999999999997
485,3,10.0,3.3333333333333335,24,2459.0,102.45833333333333,99.125,0.020833333333333332,199.59999999999997
490,3,8.0,2.6666666666666665,25,2575.0,103.0,100.33333333333333,0.0392156862745098,204.59999999999997
495,2,8.0,4.0,27,2697.0,99.88888888888889,95.88888888888889,0.020833333333333332,208.40000000000003
500,3,13.0,4.333333333333333,28,2701.0,96.46428571428571,92.13095238095238,0.03629725085910653,212.19999999999993
505,3,4.0,1.3333333333333333,29,2830.0,97.58620689655173,96.2528735632184,0.03333333333333333,216.0
510,2,4.0,2.0,29,2666.0,91.93103448275862,89.93103448275862,0.03333333333333333,202.8
515,4,12.0,3.0,32,2811.0,87.84375,84.84375,0.05555555555555555,207.75
520,0,0.0,0,33,2964.0,89.81818181818181,89.81818181818181,1.0,212.7
525,2,4.0,2.0,35,3126.0,89.31428571428572,87.31428571428572,0.020833333333333332,217.7
530,1,5.0,5.0,36,3296.0,91.55555555555556,86.55555555555556,0.020833333333333332,222.65
535,3,7.0,2.3333333333333335,35,3168.0,90.51428571428572,88.18095238095239,0.04083333333333333,215.09999999999997
540,1,5.0,5.0,35,3343.0,95.51428571428572,90.51428571428572,0.020833333333333332,218.3999999999998
545,5,14.0,2.8,35,3518.0,100.51428571428572,97.71428571428572,0.04537037037037037,223.3999999999998
550,3,9.0,3.0,34,3645.0,107.20588235294117,104.20588235294117,0.020833333333333332,228.3999999999998
555,4,29.0,7.25,36,3811.0,105.86111111111111,98.61111111111111,0.02915280088740987,231.6999999999999
