step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.087688613853728,0,0.0,0.6112393655684332,0,0.0,1.0,0,0.0,0.30720295749617094,1,0.0,0.0,1,0.0
10.0,0,0.0,0.0,7.807054996062296,0,0.0,0.4773522860780296,0,0.0,1.0,0,0.0,0.9388277306682268,0,0.0,0.4488136757105292,0,0.0
15.0,2,3.0,0.375,5.228144052970952,1,3.0,0.3757379934224625,0,0.0,0.2526079315889134,1,0.0,0.008227609445959332,0,0.0,0.6663585305966044,2,3.0
20.0,1,4.0,0.4,6.542243394543254,0,0.0,0.30264181731135653,0,0.0,0.8715892943036185,1,6.0,0.39122589969357796,0,0.0,0.5314271092985159,1,6.0
25.0,2,9.0,0.6923076923076923,8.44778160840168,1,0.0,0.6940262711983254,0,0.0,0.8263349537876669,1,11.0,0.43145776653798923,0,0.0,0.40785372238785644,2,11.0
30.0,2,15.0,1.0714285714285714,7.6498102461313024,0,0.0,0.3764863823955202,0,0.0,0.5563392187803462,2,18.0,0.4840484579606924,0,0.0,0.7136991632640447,2,18.0
35.0,3,9.0,0.6,5.9427407833444015,2,7.0,0.33317107256960937,0,0.0,0.6456990907801791,0,1.0,0.22905837493797368,1,4.0,0.32129899616812213,3,12.0
40.0,5,32.0,2.0,5.771767728225187,2,17.0,0.4806011842237437,1,3.0,0.21179003043765712,1,6.0,0.48111481953798346,1,9.0,0.5182087573563813,5,35.0
45.0,4,13.0,0.7222222222222222,4.785724445360476,0,2.0,0.31895807587722963,1,0.0,0.4951488662284614,1,0.0,0.43719151645676013,2,15.0,0.365049855490106,4,17.0
50.0,6,41.0,2.1578947368421053,6.019214049824865,1,7.0,0.3685912407566947,0,2.0,0.8440728899878066,1,3.0,0.2989800806319328,2,25.0,0.40625625101347423,4,37.0
55.0,8,67.0,3.35,4.999452375092406,2,12.0,0.484020529726001,0,2.0,0.5096510888758952,1,0.0,0.2529674940151916,3,39.0,0.2298069707037519,6,53.0
60.0,3,34.0,1.619047619047619,5.5565055480057275,2,21.0,0.4146030070468362,0,3.0,0.2686808619912465,0,0.0,0.6117996316583141,0,11.0,0.44602404547431823,2,35.0
65.0,7,60.0,2.608695652173913,7.541837628381517,4,49.0,0.34538545488930894,1,6.0,0.6389032238006036,0,0.0,0.9356976770713311,0,2.0,0.7633035393280464,5,57.0
70.0,4,37.0,1.5416666666666667,5.652520310567596,3,53.0,0.2862558274336116,0,2.0,0.5189804973519849,0,0.0,1.0,1,1.0,0.532930360775225,4,56.0
75.0,4,10.0,0.38461538461538464,6.264842328712714,0,24.0,0.2602065634046187,2,2.0,0.40562653077282623,0,24.0,0.9100368062780286,2,8.0,0.09401477329103493,4,58.0
80.0,7,28.0,1.2173913043478262,4.714367265418106,4,35.0,0.06823685726398306,1,4.0,0.4221559875569227,0,2.0,0.6523367767196263,2,18.0,0.308657395636418,7,59.0
85.0,9,65.0,2.8260869565217392,5.364376759329114,4,43.0,0.1832480238417092,3,11.0,0.0013024309726367876,0,0.0,0.6698866485717971,2,28.0,0.0033479566052633815,9,82.0
90.0,2,13.0,0.5652173913043478,7.427410083035385,1,42.0,0.35805984565921584,0,5.0,0.6283366947065835,0,1.0,0.5508321069697067,1,19.0,0.49456906385571325,2,67.0
95.0,6,17.0,0.7391304347826086,6.745248932860609,3,11.0,0.18255056182641813,0,0.0,0.0632835403311065,1,3.0,0.6751242754000408,1,12.0,0.7040680603367115,5,26.0
100.0,9,39.0,1.6956521739130435,6.074807450766188,3,20.0,0.47561333514752807,1,4.0,0.05352788442988218,2,4.0,0.3468476925573839,2,18.0,0.2318998154945751,8,46.0
105.0,6,26.0,1.1818181818181819,4.656240703516373,0,19.0,0.25632937344886725,1,9.0,0.4729453897083615,4,17.0,3.8550560656806925e-05,0,7.0,0.5170436461651977,5,52.0
110.0,3,8.0,0.34782608695652173,6.844866528785337,2,14.0,0.19326414782618997,0,0.0,0.5315601529182922,0,8.0,0.6337390173204058,1,7.0,0.5870823956638568,3,29.0
115.0,4,19.0,0.7916666666666666,7.956773991428345,2,24.0,0.5010215351979822,1,2.0,0.7378631657410131,0,2.0,0.48405177639487873,1,2.0,0.5777524638810984,4,30.0
120.0,5,42.0,1.826086956521739,7.167852449179189,2,32.0,0.2888484882546699,1,7.0,0.0,1,6.0,0.7137121766722405,0,0.0,0.6297271142215365,4,45.0
125.0,8,72.0,3.130434782608696,5.680401258042035,3,45.0,0.24634305931608394,1,12.0,0.35587894931185504,1,11.0,0.19590451826913116,2,2.0,0.4287475772143372,7,70.0
130.0,6,22.0,1.0,5.586783254296793,0,8.0,0.44584205616116973,1,0.0,0.6676962604672185,3,22.0,0.00016832019666088085,2,2.0,0.20056849650648748,6,32.0
135.0,5,19.0,0.8636363636363636,7.318476365081054,1,5.0,0.47156266905305455,0,0.0,0.5324913381380312,0,5.0,0.22134650900390093,3,12.0,0.39035023356112936,4,22.0
140.0,4,35.0,1.6666666666666667,7.130649163235277,1,10.0,0.47808458142822297,1,9.0,0.545908164404675,0,0.0,1.0,2,22.0,0.26578154120476516,4,41.0
145.0,4,45.0,2.25,6.1667244255363585,1,15.0,0.21626052589520825,0,5.0,0.521035350318093,1,0.0,0.07315669443648261,2,34.0,0.37186807586173976,4,54.0
150.0,4,45.0,2.3684210526315788,7.102520649171313,0,0.0,0.7945396240241972,1,2.0,0.2644411838275922,0,0.0,0.6786330355036515,3,45.0,0.24351256209412092,4,47.0
155.0,3,8.0,0.4,6.498311197428274,0,0.0,0.44924232748213244,1,9.0,0.1559651462238296,0,0.0,0.7571949782922671,1,4.0,0.23971660217542348,2,13.0
160.0,2,6.0,0.3,7.538577451316745,2,6.0,0.33960765479214594,0,2.0,0.8278832168186848,0,0.0,0.10901296036866226,0,0.0,0.6809256707067439,2,8.0
165.0,1,0.0,0.0,7.5713045303050395,0,4.0,0.4455724910830786,1,2.0,0.17348465750620473,0,0.0,0.9232286165706022,0,1.0,0.6631044384719229,1,7.0
170.0,2,7.0,0.3684210526315789,8.381674502859793,1,7.0,0.48701940457184656,0,1.0,0.4611843242942556,0,0.0,0.930844213762991,0,1.0,0.9126865307830784,1,9.0
175.0,4,19.0,1.2666666666666666,6.192127038179552,2,14.0,0.0004519188585886279,0,1.0,0.713216564672197,1,0.0,0.0,0,0.0,0.15780988426135245,3,15.0
180.0,3,12.0,0.7058823529411765,7.310723348269267,1,7.0,0.0,1,3.0,0.5405019661748669,0,12.0,0.5766641445403887,0,0.0,0.7038453678424101,2,22.0
185.0,3,15.0,0.8823529411764706,7.128775033792509,0,0.0,1.0,1,7.0,0.3305455079126691,0,12.0,0.6940836716784684,1,0.0,0.484460568941026,2,19.0
190.0,4,9.0,0.5,5.481674826657405,0,0.0,1.0,1,2.0,0.48073862248074833,2,19.0,0.21723151578029648,1,10.0,0.5087903952354506,4,31.0
195.0,7,21.0,1.05,5.014608826888056,0,0.0,0.27673331477926627,2,7.0,0.0,0,18.0,0.31056191508126985,4,21.0,0.3561557249467684,6,46.0
200.0,2,13.0,0.65,5.646154688847923,0,0.0,0.7096633453742461,1,12.0,0.3375489678050338,1,3.0,0.45527792862298244,0,23.0,0.2703805432318028,2,38.0
205.0,5,10.0,0.45454545454545453,6.290181802268562,0,0.0,0.9397586397576999,1,0.0,0.5295245703900899,1,3.0,0.4290840110334411,2,15.0,0.25843353738753494,4,18.0
210.0,3,6.0,0.3,6.869045485091922,0,0.0,0.5016737953072951,1,4.0,0.5382461593169511,0,2.0,0.16502432147440185,1,14.0,0.48175785544483624,2,20.0
215.0,5,21.0,1.0,7.335784931094012,0,0.0,0.7712852438842756,3,14.0,0.24445593988382933,0,2.0,0.5308874100659449,2,15.0,0.0021771363191881053,5,31.0
220.0,2,3.0,0.15,7.202308362087355,1,2.0,0.3153134331233054,0,7.0,0.5432872276856314,0,2.0,0.6212421703053361,0,6.0,0.5980814382052508,1,17.0
225.0,1,3.0,0.15,6.455595654309777,0,0.0,0.5934421883217523,0,0.0,0.1783738699158575,0,0.0,0.9477857087208766,0,6.0,0.4723770537033965,0,6.0
230.0,2,4.0,0.18181818181818182,8.792603313996805,0,0.0,0.680807776614701,1,4.0,0.6374919725513609,1,2.0,0.4550075010440396,0,6.0,0.46127514561895666,2,12.0
235.0,3,16.0,0.8,7.255518198313648,2,7.0,0.15589287828694842,1,9.0,0.4062412977902284,0,2.0,0.48129562967989625,0,0.0,0.9714009518485002,3,18.0
240.0,5,26.0,1.368421052631579,6.075890935574291,1,7.0,0.2592670290028921,2,17.0,0.0025959019662255196,2,7.0,0.5772865213460975,0,0.0,0.9300009417778402,5,31.0
245.0,3,19.0,0.9047619047619048,6.609950224982578,1,9.0,0.5530165385537994,0,5.0,0.5767357194694103,1,12.0,0.2333478672847058,1,2.0,0.5452757027648019,3,28.0
250.0,5,25.0,1.1904761904761905,6.777180988473801,1,2.0,0.22189090695105074,0,0.0,1.0,3,24.0,0.3061917907516424,0,2.0,0.5361555746281572,4,28.0
255.0,5,18.0,0.9,5.254813728333246,1,10.0,0.4691761523321048,1,0.0,0.0,1,9.0,0.07044679372554509,2,7.0,0.24850551892296666,5,26.0
260.0,6,36.0,2.0,6.2812361318360725,1,10.0,0.40130448818702313,0,0.0,0.6512602538155913,2,14.0,0.35669235806917843,3,17.0,0.2372434434049709,6,41.0
265.0,6,41.0,2.2777777777777777,5.836794401524999,1,13.0,0.0,1,0.0,0.21397370277472352,0,8.0,0.6483173104038387,4,31.0,0.14220319478634807,6,52.0
270.0,3,5.0,0.29411764705882354,6.928326931641208,1,0.0,0.20629142967685857,1,3.0,0.6500854606932583,1,2.0,0.4907558264006608,0,23.0,0.45539507119787787,3,28.0
275.0,4,18.0,0.9,5.987254831803548,0,0.0,0.9016712735468252,1,8.0,0.2650248721548682,2,7.0,0.0,1,11.0,0.4413695582903473,4,26.0
280.0,2,11.0,0.5238095238095238,6.225471832858943,0,0.0,0.19280441457396882,0,5.0,0.8376702620356454,0,0.0,0.7633316032676234,2,11.0,0.09504992529225156,2,16.0
285.0,4,11.0,0.5238095238095238,7.768083983121279,1,5.0,0.4491988264502318,1,1.0,0.5574841654930117,0,0.0,0.5446313651908699,2,15.0,0.23817099365821792,4,21.0
290.0,3,17.0,0.85,7.038726197336932,1,10.0,0.32369514720545184,1,2.0,0.5695009710470773,0,0.0,0.5772554844000066,1,10.0,0.38159477821101473,3,22.0
295.0,5,35.0,1.6666666666666667,6.748304970346193,2,20.0,0.322701881330473,1,5.0,0.40694738619184656,1,0.0,0.5683271031007374,1,12.0,0.4124416811203869,5,37.0
300.0,2,4.0,0.2,6.266753395631701,0,0.0,0.4214165343140357,0,5.0,0.3122679428353313,0,0.0,0.5558589033356867,1,4.0,0.5136413499156598,1,9.0
305.0,4,17.0,0.8095238095238095,7.898033386094506,0,0.0,0.6018684001892456,1,0.0,0.40481055396460575,0,2.0,0.8185935702626909,2,12.0,0.4459958824872746,3,14.0
310.0,4,34.0,1.619047619047619,5.954197432453107,0,0.0,0.42344281170975895,0,0.0,0.5324384827373327,0,2.0,0.3181463541293483,3,24.0,0.29419890580624897,3,26.0
315.0,5,34.0,1.4782608695652173,5.307520451976494,1,5.0,0.5533494452326959,2,19.0,0.30314923782462433,0,0.0,0.6125715724891749,2,26.0,0.31216240871976303,5,50.0
320.0,3,12.0,0.5,7.163679134843259,1,10.0,0.0,0,18.0,0.7227245317777964,1,1.0,0.3847879989851353,1,3.0,0.33039039893181343,3,32.0
325.0,5,15.0,0.6521739130434783,6.803550420881599,0,0.0,0.34005021062811236,1,19.0,0.4953137175601023,1,8.0,0.589934619952648,3,8.0,0.27106593993349326,5,35.0
330.0,4,35.0,1.6666666666666667,7.30154900236973,0,0.0,0.7974380513297572,1,24.0,0.07370094045918767,1,13.0,0.6147326669787738,2,18.0,0.424201899060071,4,55.0
335.0,5,29.0,1.3181818181818181,6.175700395062413,1,1.0,0.46419259991400375,1,5.0,0.469263701895626,1,3.0,0.11831395817129381,2,28.0,0.5132209524714839,5,37.0
340.0,6,21.0,0.875,6.4746858482792105,2,8.0,0.05202703923676194,0,0.0,0.7498834204321744,1,8.0,0.22588567204020477,2,7.0,0.14842172793462133,5,23.0
345.0,5,21.0,0.875,6.2838484641054535,0,0.0,0.5504878896649416,0,0.0,0.5170174644686351,0,2.0,0.8144048739891022,4,23.0,0.09785278069300479,4,25.0
350.0,4,37.0,1.6818181818181819,7.088991393309612,0,0.0,0.7094887017281506,1,8.0,0.4831179957703622,0,4.0,0.4672717434150118,3,36.0,0.37109084282716953,4,48.0
355.0,3,9.0,0.375,6.811047643298637,2,4.0,0.0,0,6.0,0.35653084113495714,1,7.0,0.5567734580496629,0,19.0,0.4519680290421402,3,36.0
360.0,1,2.0,0.08333333333333333,8.734127689304964,0,0.0,0.8378641138756818,0,2.0,0.562032232651729,0,2.0,0.6560746547305155,1,8.0,0.5513010941597786,1,12.0
365.0,2,6.0,0.2857142857142857,7.971134230550271,0,0.0,0.19626084737208818,0,2.0,0.9423104657073029,1,4.0,0.008469004318017823,1,8.0,0.3591437254912747,2,14.0
370.0,3,11.0,0.5789473684210527,7.574816231317709,0,0.0,0.7790830731682069,1,3.0,0.3450824900805624,0,2.0,0.5984240699678737,2,14.0,0.3637850712948478,3,19.0
375.0,3,2.0,0.1,5.402136413631476,1,5.0,0.4955480523076911,0,0.0,0.4681383302547195,0,4.0,0.4492684595356966,2,11.0,0.09810220580114389,3,20.0
380.0,8,24.0,1.1428571428571428,5.56139605862369,4,15.0,0.34643973181792814,1,3.0,0.36500564168613,3,13.0,0.4381054833022518,0,1.0,0.5325693491133316,8,32.0
385.0,2,1.0,0.041666666666666664,6.143540860979347,1,14.0,0.31457792237875826,0,0.0,0.8969499984614907,0,9.0,0.3240142374289305,0,6.0,0.8284587594016039,1,29.0
390.0,2,6.0,0.25,7.7725637489408,1,7.0,0.44277380293167323,0,4.0,0.5784512719896254,0,0.0,0.5863421460494939,0,0.0,0.9651877069210644,1,11.0
395.0,4,17.0,0.7391304347826086,7.115725968288163,2,12.0,0.28647251777145544,1,7.0,0.3345312981465019,1,3.0,0.3286911407642596,0,0.0,0.26826366146773956,4,22.0
400.0,5,32.0,1.5238095238095237,6.976138310834192,2,25.0,0.3052391429651133,2,12.0,6.343977238584925e-05,0,0.0,0.610683717800398,0,0.0,0.6636634963453103,4,37.0
405.0,2,1.0,0.05,6.609178540837942,1,10.0,0.3503255342206589,0,0.0,1.0,0,2.0,0.5260548337825243,0,0.0,0.522461955382087,1,12.0
410.0,6,9.0,0.45,7.011129378298145,3,9.0,0.360317817696483,0,0.0,0.7746226389186948,0,2.0,0.6231884233219693,3,8.0,0.23330943346926963,6,19.0
415.0,2,2.0,0.09523809523809523,5.9726643530522425,0,6.0,0.6181959324082145,0,4.0,0.44528713621027344,1,4.0,0.11097174132724863,1,6.0,0.2238874522907628,2,20.0
420.0,4,15.0,0.6818181818181818,8.649703897521986,1,3.0,0.33494422164424364,0,4.0,0.9417991180204751,1,9.0,0.5831134669986555,1,6.0,0.5561969113539393,3,22.0
425.0,3,21.0,1.0,6.222823950563835,1,10.0,0.39372727134030966,0,2.0,0.025546335540182125,1,14.0,0.5339500601345705,0,0.0,0.4012039174386904,2,26.0
430.0,5,16.0,0.7619047619047619,6.855630717827121,1,14.0,0.5169732499649967,0,0.0,0.6101398435380945,3,5.0,0.352953680510748,0,0.0,0.692045445957203,4,19.0
435.0,5,32.0,1.4545454545454546,7.416558902055292,2,26.0,0.4911609636397117,0,0.0,0.7165038447415747,2,13.0,0.4216633766312954,1,0.0,0.4250872643467942,5,39.0
440.0,5,29.0,1.380952380952381,5.351163800726879,0,10.0,0.42078931136228237,1,3.0,0.26913304128739396,3,23.0,0.32354579446512094,1,3.0,0.44225841540679856,5,39.0
445.0,6,27.0,1.125,6.149144034731677,1,7.0,0.44794996446695867,3,15.0,0.36236211514339717,1,7.0,0.07035467140730206,1,8.0,0.44760613438926516,6,37.0
450.0,5,31.0,1.4090909090909092,5.271035047401855,1,14.0,0.33467549872208013,2,16.0,0.31231123984778086,1,8.0,0.1033602998582923,1,13.0,0.425222244291622,5,51.0
455.0,5,33.0,1.434782608695652,5.949976041697483,0,2.0,0.4477974872166511,1,12.0,0.41357121162980126,2,10.0,0.3106692606441634,2,19.0,0.0011446709408706283,5,43.0
460.0,5,56.0,2.5454545454545454,7.180139573225532,0,0.0,0.6007290542061335,2,14.0,0.41182987290664236,1,15.0,0.37395604062744336,2,29.0,0.23898365319579504,5,58.0
465.0,6,52.0,2.4761904761904763,5.534154809495621,1,3.0,0.5617570928857536,3,27.0,0.27801509976517297,2,24.0,0.3016534348584507,0,0.0,0.6716194203298688,6,54.0
470.0,7,85.0,3.8636363636363638,6.659474610367835,1,8.0,0.594422882206567,3,42.0,0.3825176340137252,2,36.0,0.2860497914373898,0,0.0,0.34340026998416967,6,86.0
475.0,5,71.0,3.227272727272727,4.760787820849656,1,16.0,0.1753757209134695,4,66.0,0.2810829069275726,0,2.0,0.18716277218002325,0,0.0,0.8617060111146725,5,84.0
480.0,9,94.0,4.086956521739131,4.18447441579326,2,10.0,0.27579981263195463,5,93.0,0.22958535449640433,1,4.0,0.0001421353903579385,0,0.0,0.28086575988662943,8,107.0
485.0,5,25.0,1.0416666666666667,5.416016999692147,2,27.0,0.26565243580246384,2,56.0,0.2666325457713044,0,1.0,0.9602401802648416,1,5.0,0.42388300134966794,5,89.0
490.0,3,5.0,0.2,6.462078740290978,1,21.0,0.5374523135538469,2,18.0,0.3159151193599613,0,1.0,0.1253533449400343,0,0.0,0.5399099591791291,3,40.0
495.0,8,23.0,0.8846153846153846,5.71638589652425,1,10.0,0.37971465550554284,4,26.0,0.28075860196824964,0,4.0,0.9167590607872036,2,3.0,0.3984516812088531,7,43.0
500.0,7,54.0,2.076923076923077,5.213685530142424,2,20.0,0.39445591431551724,4,45.0,0.30956958453144096,0,2.0,0.05491841521044643,0,4.0,0.4693111537262116,6,71.0
505.0,12,101.0,3.607142857142857,5.264997839125946,3,30.0,0.3997587103857641,5,66.0,0.22757782565662008,1,6.0,0.22828492789075952,2,11.0,0.4627977551728535,11,113.0
510.0,1,2.0,0.08,5.059431150568157,1,17.0,0.33105923465700965,0,38.0,0.2196332302481811,0,0.0,0.7373918829989369,0,5.0,0.13694019724473527,1,60.0
515.0,9,30.0,1.0344827586206897,6.662659379860461,4,11.0,0.14446889067036517,2,17.0,0.19172676379021475,0,2.0,0.6899586106994553,1,5.0,0.6169399974575778,7,35.0
520.0,3,10.0,0.38461538461538464,6.491475016802287,1,15.0,0.33039777925683966,0,4.0,0.6563457268030731,1,5.0,0.02102086132759432,0,6.0,0.5723768672966979,2,30.0
525.0,8,34.0,1.3076923076923077,7.382189653081729,2,9.0,0.6003926290003688,0,2.0,0.6233015409397689,2,14.0,0.28967052769234786,2,9.0,0.2685841787507311,6,34.0
530.0,4,26.0,1.0833333333333333,5.816435805578643,2,17.0,0.23181891350648945,0,2.0,0.8139740808785962,0,7.0,0.1946046134833319,0,4.0,0.08110848584885973,2,30.0
535.0,5,35.0,1.4583333333333333,5.835028616870642,4,35.0,0.16846762511467642,1,0.0,0.05177513973616635,0,0.0,0.5506458111471267,0,0.0,0.8696606348455674,5,35.0
540.0,2,6.0,0.2727272727272727,6.332889002859456,1,25.0,0.2564771575332859,1,6.0,0.530065299841218,0,0.0,1.0,0,0.0,0.46082401364779396,2,31.0
545.0,5,19.0,0.8636363636363636,6.6600337104860605,2,26.0,0.5364595625408332,1,1.0,0.2865609784457585,0,0.0,0.6011682236311633,2,8.0,0.4471894521197782,5,35.0
550.0,5,29.0,1.2608695652173914,5.395885490622617,3,40.0,0.215058125006869,1,6.0,0.5206306919956618,0,2.0,0.7060469090029368,0,1.0,0.23254155212063196,4,49.0
555.0,4,20.0,0.8333333333333334,5.493441876842499,0,26.0,0.40994000810589565,2,11.0,0.2866583640395588,0,2.0,0.6924266663932379,1,4.0,0.4609357597446877,3,43.0
560.0,4,22.0,0.88,5.721096461222709,0,0.0,0.4912321828124626,0,2.0,0.7707102743875813,1,3.0,0.4890290267509794,1,9.0,0.051888990147500126,2,14.0
565.0,4,8.0,0.2962962962962963,6.747116746615034,2,9.0,0.2970572438451451,1,2.0,0.32469702119086313,0,0.0,0.7364415005403724,0,2.0,0.7536873922989432,3,13.0
