step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
15,3,5.0,1.6666666666666667,2,2.0,1.0,0.6666666666666667,0.030637254901960783,1.3999999999999986
20,6,25.0,4.166666666666667,2,10.0,5.0,0.833333333333333,0.08400537634408602,5.399999999999999
25,8,56.0,7.0,2,20.0,10.0,3.0,0.12009803921568628,10.0
30,13,106.0,8.153846153846153,3,30.0,10.0,1.8461538461538467,0.15859304426377596,14.599999999999994
35,19,178.0,9.368421052631579,2,40.0,20.0,10.631578947368421,0.18837994672754946,19.199999999999996
40,23,278.0,12.08695652173913,2,50.0,25.0,12.91304347826087,0.21810936512236972,23.799999999999997
45,22,329.0,14.954545454545455,3,60.0,20.0,5.045454545454545,0.1911196570330819,28.39999999999999
50,24,408.0,17.0,5,75.0,15.0,2.0,0.17771856103310443,33.0
55,27,534.0,19.77777777777778,5,97.0,19.4,0.37777777777778,0.19003102808521527,35.09999999999996
60,26,434.0,16.692307692307693,1,7.0,7.0,9.692307692307693,0.16827115494568326,0.0
65,19,335.0,17.63157894736842,3,2.0,0.6666666666666666,16.964912280701753,0.131018259082843,0.75
70,21,430.0,20.476190476190474,5,12.0,2.4,18.076190476190476,0.15022554142942568,3.8999999999999915
75,27,543.0,20.11111111111111,3,23.0,7.666666666666667,12.444444444444443,0.16708885292277562,6.999999999999979
80,32,686.0,21.4375,5,38.0,7.6,13.8375,0.18385184212829264,11.0
85,36,854.0,23.72222222222222,6,53.0,8.833333333333334,14.888888888888888,0.20000109692422446,14.999999999999986
90,37,737.0,19.91891891891892,7,70.0,10.0,9.91891891891892,0.2151457465888422,19.49999999999998
95,34,631.0,18.558823529411764,11,94.0,8.545454545454545,10.01336898395722,0.20526640848613825,23.5
100,39,766.0,19.641025641025642,11,138.0,12.545454545454545,7.095571095571097,0.20860922443314334,27.499999999999986
105,37,667.0,18.027027027027028,4,33.0,8.25,9.777027027027028,0.22594575542608258,9.0
110,28,440.0,15.714285714285714,4,52.0,13.0,2.7142857142857135,0.15749056358193414,14.0
115,31,588.0,18.967741935483872,8,66.0,8.25,10.717741935483872,0.17315736333477572,19.0
120,31,742.0,23.93548387096774,5,86.0,17.2,6.735483870967741,0.18141976675524063,24.0
125,36,877.0,24.36111111111111,8,110.0,13.75,10.61111111111111,0.17850124024790104,29.0
130,41,1070.0,26.097560975609756,9,143.0,15.88888888888889,10.208672086720867,0.18716617753992792,34.0
135,40,942.0,23.55,10,185.0,18.5,5.050000000000001,0.17270880044843048,38.19999999999993
140,32,683.0,21.34375,10,230.0,23.0,1.65625,0.10752122355353462,41.60000000000002
145,37,856.0,23.135135135135137,13,276.0,21.23076923076923,1.904365904365907,0.1235499152880745,45.0
150,42,838.0,19.952380952380953,5,12.0,2.4,17.552380952380954,0.12420690845700184,2.099999999999987
155,35,656.0,18.742857142857144,6,32.0,5.333333333333333,13.409523809523812,0.09783850244814515,7.099999999999987
160,37,825.0,22.2972972972973,15,54.0,3.6,18.697297297297297,0.1158594254291714,11.949999999999996
165,42,1012.0,24.095238095238095,8,79.0,9.875,14.220238095238095,0.132574863197836,16.64999999999999
170,46,1228.0,26.695652173913043,10,105.0,10.5,16.195652173913043,0.1504714556212262,21.349999999999987
175,53,1480.0,27.92452830188679,14,141.0,10.071428571428571,17.85309973045822,0.16965704244028543,26.199999999999996
180,50,1406.0,28.12,18,187.0,10.38888888888889,17.73111111111111,0.1611409563160105,30.89999999999999
185,45,1173.0,26.066666666666666,16,252.0,15.75,10.316666666666666,0.18371704939466382,35.89999999999999
190,53,1369.0,25.830188679245282,18,331.0,18.38888888888889,7.441299790356393,0.18270351852458427,40.89999999999999
195,58,1342.0,23.137931034482758,4,11.0,2.75,20.387931034482758,0.19270121790460146,0.0
200,47,899.0,19.127659574468087,3,23.0,7.666666666666667,11.460992907801419,0.14352891743598922,0.6999999999999886
205,49,1057.0,21.571428571428573,19,38.0,2.0,19.571428571428573,0.15311660581740838,2.799999999999983
210,48,1266.0,26.375,9,58.0,6.444444444444445,19.930555555555557,0.16653740648379053,4.999999999999972
215,54,1498.0,27.74074074074074,10,86.0,8.6,19.14074074074074,0.17962562372565294,9.5
220,61,1775.0,29.098360655737704,12,122.0,10.166666666666666,18.931693989071036,0.19648395911350056,13.999999999999957
225,58,1638.0,28.24137931034483,14,169.0,12.071428571428571,16.169950738916256,0.20124552661707842,18.999999999999957
230,54,1170.0,21.666666666666668,19,232.0,12.210526315789474,9.456140350877194,0.20501157374126577,23.499999999999986
235,57,1354.0,23.75438596491228,18,306.0,17.0,6.754385964912281,0.19658083365930318,27.49999999999997
240,62,1274.0,20.548387096774192,7,49.0,7.0,13.548387096774192,0.17238538767159137,4.399999999999977
245,51,973.0,19.07843137254902,5,56.0,11.2,7.87843137254902,0.10964882411695269,1.3499999999999872
250,58,1223.0,21.086206896551722,16,71.0,4.4375,16.648706896551722,0.12859503725804966,2.09999999999998
255,58,1499.0,25.844827586206897,12,88.0,7.333333333333333,18.511494252873565,0.14594296912427504,4.599999999999923
260,62,1791.0,28.887096774193548,10,123.0,12.3,16.587096774193547,0.16114815006836417,7.799999999999898
265,71,2122.0,29.887323943661972,15,166.0,11.066666666666666,18.820657276995306,0.17788555742228931,11.899999999999949
270,68,2038.0,29.970588235294116,18,234.0,13.0,16.970588235294116,0.17339725092245992,17.799999999999898
275,61,1608.0,26.360655737704917,26,321.0,12.346153846153847,14.01450189155107,0.2011621306724823,21.0
280,60,1700.0,28.333333333333332,27,423.0,15.666666666666666,12.666666666666666,0.19116426844807952,26.0
285,59,1617.0,27.406779661016948,5,24.0,4.8,22.606779661016947,0.17692658412448886,0.0
290,50,1092.0,21.84,5,42.0,8.4,13.44,0.1173932766914593,3.0999999999999943
295,54,1253.0,23.203703703703702,26,56.0,2.1538461538461537,21.04985754985755,0.12045873184229296,2.0
300,52,1498.0,28.807692307692307,7,81.0,11.571428571428571,17.236263736263737,0.13239149108895937,6.799999999999983
305,60,1770.0,29.5,6,111.0,18.5,11.0,0.14468413609037223,11.399999999999977
310,68,2082.0,30.61764705882353,11,141.0,12.818181818181818,17.79946524064171,0.15919086668805504,16.19999999999999
315,69,2038.0,29.536231884057973,12,181.0,15.083333333333334,14.452898550724639,0.1660030452087522,21.19999999999999
320,61,1378.0,22.59016393442623,16,236.0,14.75,7.840163934426229,0.14716088464981786,25.799999999999983
325,59,1560.0,26.440677966101696,20,308.0,15.4,11.040677966101695,0.14421928157748018,31.0
330,65,1626.0,25.015384615384615,7,70.0,10.0,15.015384615384615,0.15674480085599482,7.0
335,65,1258.0,19.353846153846153,3,43.0,14.333333333333334,5.020512820512819,0.17301862600013293,0.0
340,64,1407.0,21.984375,20,59.0,2.95,19.034375,0.18887214180057976,1.4999999999999716
345,67,1688.0,25.19402985074627,13,86.0,6.615384615384615,18.578645235361655,0.20238704061060236,5.799999999999983
350,70,2025.0,28.928571428571427,14,139.0,9.928571428571429,19.0,0.21927031331411748,10.399999999999977
355,77,2398.0,31.142857142857142,15,195.0,13.0,18.142857142857142,0.23518988592578632,15.0
360,79,2361.0,29.88607594936709,21,261.0,12.428571428571429,17.45750452079566,0.24071188058476406,19.799999999999983
365,59,1589.0,26.93220338983051,26,350.0,13.461538461538462,13.470664928292047,0.18168182624082857,24.399999999999977
370,65,1814.0,27.907692307692308,23,449.0,19.52173913043478,8.385953177257527,0.1772201828537945,29.0
375,71,1887.0,26.577464788732396,4,35.0,8.75,17.827464788732396,0.193863107760254,0.0
380,62,1358.0,21.903225806451612,5,40.0,8.0,13.903225806451612,0.20245604328046232,0.0
385,63,1481.0,23.50793650793651,21,62.0,2.9523809523809526,20.555555555555557,0.19544574969667677,3.799999999999983
390,58,1693.0,29.189655172413794,11,91.0,8.272727272727273,20.91692789968652,0.1932882995883708,9.199999999999989
395,63,1983.0,31.476190476190474,11,134.0,12.181818181818182,19.294372294372295,0.20449639546987447,14.199999999999989
400,72,2321.0,32.236111111111114,12,179.0,14.916666666666666,17.31944444444445,0.21701847805418853,19.399999999999977
405,75,2135.0,28.466666666666665,18,236.0,13.11111111111111,15.355555555555554,0.19769094666996972,24.19999999999999
410,67,1576.0,23.52238805970149,17,307.0,18.058823529411764,5.463564530289727,0.1549957565773052,29.0
415,74,1870.0,25.27027027027027,20,387.0,19.35,5.920270270270269,0.16197702667449293,34.0
420,79,2023.0,25.60759493670886,5,54.0,10.8,14.80759493670886,0.1790780318735197,1.7999999999999972
425,65,1552.0,23.876923076923077,5,49.0,9.8,14.076923076923077,0.18892293945942418,0.19999999999998863
430,65,1536.0,23.630769230769232,17,66.0,3.8823529411764706,19.74841628959276,0.17520621092329738,1.0
435,70,1846.0,26.37142857142857,8,92.0,11.5,14.87142857142857,0.1932695309238872,5.899999999999999
