step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,1,2.0,2.0,2.0,1.0,1.7999999999999998
10,2,0.0,0.0,1,7.0,7.0,7.0,1.0,5.599999999999999
15,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
20,5,20.0,4.0,0,0,0,4.0,0.05868544600938967,0.0
25,8,53.0,6.625,1,0.0,0.0,6.625,0.11146825396825397,0.0
30,11,98.0,8.909090909090908,1,0.0,0.0,8.909090909090908,0.14170207743153918,0.0
35,15,162.0,10.8,1,0.0,0.0,10.8,0.1703271028037383,0.0
40,16,234.0,14.625,2,3.0,1.5,13.125,0.1875,0.5999999999999979
45,19,292.0,15.368421052631579,3,12.0,4.0,11.368421052631579,0.17763333333333334,4.3999999999999915
50,20,328.0,16.4,6,29.0,4.833333333333333,11.566666666666666,0.17264930930005648,9.0
55,24,443.0,18.458333333333332,8,56.0,7.0,11.458333333333332,0.18966093766912526,13.599999999999994
60,23,382.0,16.608695652173914,3,21.0,7.0,9.608695652173914,0.16182706980375458,5.549999999999994
65,15,334.0,22.266666666666666,2,11.0,5.5,16.766666666666666,0.11284149025700783,2.25
70,20,420.0,21.0,7,21.0,3.0,18.0,0.12886597938144329,5.199999999999989
75,25,525.0,21.0,6,36.0,6.0,15.0,0.1498678715907608,8.499999999999972
80,32,667.0,20.84375,6,61.0,10.166666666666666,10.677083333333334,0.17841576995386502,12.499999999999993
85,38,844.0,22.210526315789473,10,86.0,8.6,13.610526315789473,0.20599557665435902,16.49999999999998
90,36,718.0,19.944444444444443,12,120.0,10.0,9.944444444444443,0.22148155022134236,20.5
95,33,646.0,19.575757575757574,12,161.0,13.416666666666666,6.159090909090908,0.18989348535150563,24.999999999999957
100,36,815.0,22.63888888888889,13,215.0,16.53846153846154,6.100427350427349,0.1986423328500543,29.000000000000014
105,31,663.0,21.387096774193548,5,40.0,8.0,13.387096774193548,0.1484540908132994,8.149999999999991
110,29,545.0,18.79310344827586,9,64.0,7.111111111111111,11.68199233716475,0.08982074860048675,13.0
115,33,699.0,21.181818181818183,13,90.0,6.923076923076923,14.25874125874126,0.10695232466509062,17.499999999999993
120,40,871.0,21.775,9,124.0,13.777777777777779,7.99722222222222,0.1203650993712033,21.999999999999986
125,42,1075.0,25.595238095238095,8,159.0,19.875,5.720238095238095,0.13760979013651128,26.49999999999998
130,48,1298.0,27.041666666666668,9,199.0,22.11111111111111,4.930555555555557,0.15428743695915276,31.249999999999993
135,50,1197.0,23.94,14,244.0,17.428571428571427,6.511428571428574,0.1675461380436796,35.99999999999997
140,38,730.0,19.210526315789473,14,302.0,21.571428571428573,2.3609022556391004,0.23003777989584628,40.5
145,41,857.0,20.902439024390244,18,369.0,20.5,0.4024390243902438,0.2172360450533589,44.99999999999999
150,40,838.0,20.95,8,47.0,5.875,15.075,0.22916797201336675,4.749999999999972
155,38,633.0,16.657894736842106,5,44.0,8.8,7.8578947368421055,0.19946207975914554,5.599999999999994
160,42,790.0,18.80952380952381,16,68.0,4.25,14.55952380952381,0.2198749168555033,10.399999999999991
165,49,1005.0,20.510204081632654,9,96.0,10.666666666666666,9.843537414965988,0.2438740829595633,15.399999999999991
170,54,1257.0,23.27777777777778,10,131.0,13.1,10.177777777777779,0.26225262709231273,20.299999999999997
175,63,1557.0,24.714285714285715,12,166.0,13.833333333333334,10.880952380952381,0.283423332042627,25.099999999999994
180,66,1432.0,21.696969696969695,14,213.0,15.214285714285714,6.482683982683982,0.2667782371038313,29.699999999999974
185,57,1293.0,22.68421052631579,17,279.0,16.41176470588235,6.27244582043344,0.19669959564699305,34.39999999999999
190,59,1547.0,26.220338983050848,21,361.0,17.19047619047619,9.029862792574658,0.20289382890380095,40.0
195,63,1504.0,23.873015873015873,8,45.0,5.625,18.248015873015873,0.21201841604055127,2.349999999999987
200,41,846.0,20.634146341463413,6,52.0,8.666666666666666,11.967479674796747,0.14065153001546996,6.0
205,45,1048.0,23.288888888888888,19,77.0,4.052631578947368,19.23625730994152,0.16443882293193818,11.0
210,49,1282.0,26.163265306122447,12,112.0,9.333333333333334,16.82993197278911,0.18286149414851763,16.0
215,58,1545.0,26.637931034482758,13,155.0,11.923076923076923,14.714854111405835,0.19614989803927757,21.0
220,60,1845.0,30.75,12,205.0,17.083333333333332,13.666666666666668,0.20850698579026752,26.0
225,61,1714.0,28.098360655737704,18,260.0,14.444444444444445,13.653916211293259,0.2098185921608959,31.0
230,49,1136.0,23.183673469387756,21,340.0,16.19047619047619,6.993197278911566,0.2237088811227603,35.84999999999999
235,45,1239.0,27.533333333333335,22,432.0,19.636363636363637,7.896969696969698,0.2142553879238154,40.54999999999998
240,46,1078.0,23.434782608695652,3,69.0,23.0,0.43478260869565233,0.1958807998101341,0.0
245,40,736.0,18.4,5,33.0,6.6,11.799999999999999,0.10967921679916548,0.0
250,47,950.0,20.21276595744681,18,46.0,2.5555555555555554,17.657210401891255,0.13223024736506508,1.0999999999999943
255,52,1171.0,22.51923076923077,9,65.0,7.222222222222222,15.297008547008549,0.14765331710401408,3.4999999999999716
260,58,1429.0,24.637931034482758,10,92.0,9.2,15.437931034482759,0.16308626818830607,8.499999999999972
265,62,1713.0,27.629032258064516,13,127.0,9.76923076923077,17.859801488833746,0.1763441213037295,13.0
270,65,1725.0,26.53846153846154,15,176.0,11.733333333333333,14.805128205128208,0.17534652982256654,17.89999999999999
275,53,1186.0,22.37735849056604,18,245.0,13.61111111111111,8.766247379454928,0.15335225984265705,22.89999999999999
280,50,1281.0,25.62,16,311.0,19.4375,6.182500000000001,0.14129708120306345,27.89999999999999
285,57,1324.0,23.228070175438596,2,4.0,2.0,21.228070175438596,0.13427086780151232,0.0
290,53,1189.0,22.433962264150942,3,9.0,3.0,19.433962264150942,0.10597595984892372,0.0
295,55,1433.0,26.054545454545455,19,16.0,0.8421052631578947,25.21244019138756,0.1201663436465692,0.19999999999999574
300,58,1711.0,29.5,6,32.0,5.333333333333333,24.166666666666668,0.13516722663126626,3.0
305,64,2013.0,31.453125,7,48.0,6.857142857142857,24.595982142857142,0.15015160529531352,3.249999999999986
310,70,2343.0,33.47142857142857,12,75.0,6.25,27.221428571428568,0.1654191936139408,8.249999999999986
315,66,2173.0,32.92424242424242,16,108.0,6.75,26.174242424242422,0.14801401822286217,13.0
320,60,1615.0,26.916666666666668,18,174.0,9.666666666666666,17.25,0.19001633358394676,17.39999999999999
325,56,1421.0,25.375,19,253.0,13.31578947368421,12.05921052631579,0.20876870733107364,22.099999999999966
330,67,1453.0,21.686567164179106,10,79.0,7.9,13.786567164179106,0.21355888826847289,11.0
335,63,1364.0,21.650793650793652,8,93.0,11.625,10.025793650793652,0.1980356692757829,10.649999999999984
340,66,1661.0,25.166666666666668,18,129.0,7.166666666666667,18.0,0.21504368341171468,16.199999999999953
345,69,1967.0,28.507246376811594,14,174.0,12.428571428571429,16.078674948240163,0.2260803810918175,20.099999999999937
