step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,2,2.0,1.0,1.0,1.0,1.5999999999999996
15,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.030637254901960783,0.0
20,6,25.0,4.166666666666667,1,0.0,0.0,4.166666666666667,0.07796906187624751,0.0
25,9,65.0,7.222222222222222,2,3.0,1.5,5.722222222222222,0.10416666666666667,1.5
30,13,121.0,9.307692307692308,3,9.0,3.0,6.307692307692308,0.1193819308545336,3.79999999999999
35,15,191.0,12.733333333333333,2,19.0,9.5,3.2333333333333325,0.13806009688162277,8.099999999999993
40,18,272.0,15.11111111111111,3,29.0,9.666666666666666,5.444444444444445,0.151378249197931,12.75
45,18,264.0,14.666666666666666,4,44.0,11.0,3.666666666666666,0.13509490137700036,17.399999999999995
50,18,297.0,16.5,6,60.0,10.0,6.5,0.11710237048365513,21.699999999999985
55,22,401.0,18.227272727272727,6,85.0,14.166666666666666,4.0606060606060606,0.1369759509888103,26.0
60,25,441.0,17.64,3,23.0,7.666666666666667,9.973333333333333,0.12136978402180751,2.849999999999998
65,25,520.0,20.8,2,28.0,14.0,6.800000000000001,0.12254901960784313,2.5499999999999936
70,27,645.0,23.88888888888889,6,38.0,6.333333333333333,17.555555555555557,0.13787422649253137,6.0
75,28,778.0,27.785714285714285,4,49.0,12.25,15.535714285714285,0.1520496217876062,9.399999999999991
80,33,928.0,28.12121212121212,5,64.0,12.8,15.32121212121212,0.16869765809136955,13.199999999999974
85,37,1102.0,29.783783783783782,3,79.0,26.333333333333332,3.4504504504504503,0.18902100392485008,17.599999999999966
90,42,995.0,23.69047619047619,4,94.0,23.5,0.1904761904761898,0.23757467815443212,22.0
95,34,651.0,19.147058823529413,8,116.0,14.5,4.647058823529413,0.18663596296531168,25.799999999999983
100,35,817.0,23.34285714285714,8,146.0,18.25,5.092857142857142,0.19958408085157278,29.599999999999966
105,36,756.0,21.0,2,12.0,6.0,15.0,0.20492565055762083,0.0
110,36,668.0,18.555555555555557,2,19.0,9.5,9.055555555555557,0.15926560447718577,0.5999999999999943
115,36,848.0,23.555555555555557,6,29.0,4.833333333333333,18.722222222222225,0.17223882884954395,1.3999999999999702
120,40,1038.0,25.95,6,41.0,6.833333333333333,19.116666666666667,0.18269590767026955,3.000000000000014
125,47,1257.0,26.74468085106383,7,64.0,9.142857142857142,17.601823708206688,0.19617098527422364,7.499999999999972
130,53,1504.0,28.37735849056604,9,91.0,10.11111111111111,18.266247379454928,0.21039973807185167,12.499999999999972
135,53,1339.0,25.264150943396228,11,126.0,11.454545454545455,13.809605488850773,0.20800512784816,18.000000000000014
140,40,862.0,21.55,11,171.0,15.545454545454545,6.004545454545456,0.18005959304579786,22.0
145,38,1005.0,26.44736842105263,12,219.0,18.25,8.19736842105263,0.17709446721483937,27.0
150,43,906.0,21.069767441860463,6,6.0,1.0,20.069767441860463,0.15093602711433565,0.8999999999999986
155,37,662.0,17.89189189189189,7,10.0,1.4285714285714286,16.463320463320464,0.08951413127312183,1.0
160,47,876.0,18.638297872340427,16,26.0,1.625,17.013297872340427,0.11544127204193926,4.799999999999983
165,46,1092.0,23.73913043478261,10,52.0,5.2,18.53913043478261,0.13421103811911142,9.599999999999994
170,50,1332.0,26.64,10,92.0,9.2,17.44,0.15232800613218822,14.399999999999977
175,57,1601.0,28.087719298245613,12,132.0,11.0,17.087719298245613,0.17049542897889028,19.0
180,57,1470.0,25.789473684210527,13,181.0,13.923076923076923,11.866396761133604,0.16411034558180226,23.599999999999994
185,46,953.0,20.717391304347824,17,243.0,14.294117647058824,6.423273657289,0.14846653667391174,28.19999999999999
190,48,1149.0,23.9375,21,305.0,14.523809523809524,9.413690476190476,0.1537981664457902,33.19999999999999
195,55,1200.0,21.818181818181817,4,22.0,5.5,16.318181818181817,0.14140138196283972,0.29999999999999716
200,46,1129.0,24.543478260869566,4,38.0,9.5,15.043478260869566,0.10730818836333758,3.25
205,53,1371.0,25.867924528301888,16,58.0,3.625,22.242924528301888,0.12083222763585422,8.149999999999999
210,57,1632.0,28.63157894736842,8,85.0,10.625,18.00657894736842,0.13391253982044599,13.049999999999997
215,59,1916.0,32.47457627118644,8,115.0,14.375,18.099576271186443,0.14632903480911746,18.0
220,64,2227.0,34.796875,11,152.0,13.818181818181818,20.97869318181818,0.15867243188594976,22.099999999999987
225,67,2149.0,32.07462686567164,11,196.0,17.818181818181817,14.256445047489823,0.16560127787846815,26.199999999999974
230,58,1411.0,24.32758620689655,18,245.0,13.61111111111111,10.71647509578544,0.21494618682641764,30.75
235,53,1406.0,26.528301886792452,23,311.0,13.521739130434783,13.006562756357669,0.21050091661214698,35.29999999999996
240,58,1399.0,24.120689655172413,7,44.0,6.285714285714286,17.834975369458128,0.21622019627286596,2.3999999999999915
245,50,1051.0,21.02,6,60.0,10.0,11.02,0.1522324371941848,5.549999999999983
250,55,1308.0,23.78181818181818,16,85.0,5.3125,18.46931818181818,0.17760581206461837,10.399999999999991
255,65,1606.0,24.70769230769231,11,112.0,10.181818181818182,14.525874125874127,0.20325333182030236,15.099999999999987
260,69,1932.0,28.0,9,145.0,16.11111111111111,11.88888888888889,0.22604340470556772,20.25
265,76,2299.0,30.25,11,184.0,16.727272727272727,13.522727272727273,0.24897070084480633,25.099999999999987
270,75,2198.0,29.30666666666667,15,231.0,15.4,13.906666666666668,0.2691207481719947,30.099999999999987
275,53,1320.0,24.90566037735849,21,298.0,14.19047619047619,10.7151841868823,0.17921854788541863,34.79999999999998
280,57,1552.0,27.228070175438596,20,378.0,18.9,8.328070175438597,0.1825200531517638,39.5
285,64,1529.0,23.890625,7,35.0,5.0,18.890625,0.16739709176103978,1.0
290,60,1228.0,20.466666666666665,4,55.0,13.75,6.716666666666665,0.10876424047711368,4.19999999999996
295,65,1535.0,23.615384615384617,19,75.0,3.9473684210526314,19.668016194331987,0.1318050442724206,9.799999999999969
300,70,1878.0,26.82857142857143,10,106.0,10.6,16.228571428571428,0.15586723546157666,14.599999999999966
305,74,2204.0,29.783783783783782,12,150.0,12.5,17.283783783783782,0.17251076199957271,19.0
310,78,2581.0,33.08974358974359,15,201.0,13.4,19.689743589743593,0.19163218670934287,22.799999999999983
315,81,2543.0,31.395061728395063,19,263.0,13.842105263157896,17.552956465237166,0.20568387110727746,28.39999999999995
320,67,1765.0,26.34328358208955,20,331.0,16.55,9.79328358208955,0.24892900338423105,32.79999999999998
325,65,1805.0,27.76923076923077,23,432.0,18.782608695652176,8.986622073578594,0.2667486228737236,37.19999999999993
330,70,1832.0,26.17142857142857,8,45.0,5.625,20.54642857142857,0.2733223881374925,5.099999999999987
335,62,1390.0,22.419354838709676,8,43.0,5.375,17.044354838709676,0.1950802735990488,0.75
340,72,1698.0,23.583333333333332,22,65.0,2.9545454545454546,20.62878787878788,0.2192873414671544,5.0
345,77,2051.0,26.636363636363637,13,97.0,7.461538461538462,19.174825174825173,0.2450473830395049,9.599999999999994
350,79,2395.0,30.31645569620253,16,156.0,9.75,20.56645569620253,0.26109546183835164,14.399999999999977
355,83,2794.0,33.66265060240964,19,218.0,11.473684210526315,22.188966391883326,0.27911389327475344,19.0
360,89,2701.0,30.348314606741575,23,293.0,12.73913043478261,17.609184171958965,0.323097914855292,23.80000000000001
365,66,1569.0,23.772727272727273,25,392.0,15.68,8.092727272727274,0.2504245015844804,28.599999999999966
370,71,1860.0,26.197183098591548,28,504.0,18.0,8.197183098591548,0.25126723049998956,33.599999999999966
375,80,1874.0,23.425,10,53.0,5.3,18.125,0.23865376042448164,5.0
380,77,1637.0,21.25974025974026,10,93.0,9.3,11.959740259740258,0.16930405738032203,9.599999999999966
385,81,2020.0,24.938271604938272,30,133.0,4.433333333333334,20.50493827160494,0.19535229673479582,14.800000000000011
390,81,2405.0,29.691358024691358,14,175.0,12.5,17.191358024691358,0.21486832610867715,19.399999999999977
395,83,2810.0,33.855421686746986,13,232.0,17.846153846153847,16.00926784059314,0.23169503310356612,24.0
400,95,3262.0,34.33684210526316,21,293.0,13.952380952380953,20.384461152882206,0.24724193222189011,28.80000000000001
405,100,3304.0,33.04,21,372.0,17.714285714285715,15.325714285714284,0.2493436363423733,33.39999999999998
410,80,2397.0,29.9625,22,470.0,21.363636363636363,8.598863636363635,0.2210525696166766,38.0
415,65,2141.0,32.93846153846154,26,577.0,22.192307692307693,10.746153846153845,0.24081541670554277,43.0
420,64,1867.0,29.171875,7,49.0,7.0,22.171875,0.20386263509005378,2.8999999999999915
425,60,1466.0,24.433333333333334,10,76.0,7.6,16.833333333333336,0.15368326811743438,8.5
430,73,1735.0,23.767123287671232,22,106.0,4.818181818181818,18.948941469489412,0.17087876892922765,14.099999999999987
435,78,2085.0,26.73076923076923,11,140.0,12.727272727272727,14.003496503496503,0.19507229012977223,18.949999999999996
