step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,3,3.0,1.0,0,0,0,1.0,0.0375,0.0
20,6,21.0,3.5,0,0,0,3.5,0.08277027027027027,0.0
25,6,49.0,8.166666666666666,1,0.0,0.0,8.166666666666666,0.10993589743589743,0.0
30,9,86.0,9.555555555555555,2,0.0,0.0,9.555555555555555,0.12170879410215903,0.0
35,13,132.0,10.153846153846153,2,4.0,2.0,8.153846153846153,0.12604166666666666,1.1999999999999957
40,15,200.0,13.333333333333334,3,9.0,3.0,10.333333333333334,0.13912075681691707,1.7999999999999936
45,18,260.0,14.444444444444445,4,19.0,4.75,9.694444444444445,0.14843310848791455,5.899999999999981
50,19,310.0,16.31578947368421,4,31.0,7.75,8.565789473684209,0.13696014046609203,10.0
55,22,412.0,18.727272727272727,4,51.0,12.75,5.977272727272727,0.1465291014060385,14.199999999999989
60,24,374.0,15.583333333333334,3,32.0,10.666666666666666,4.916666666666668,0.14391956407217174,10.799999999999983
65,24,373.0,15.541666666666666,2,42.0,21.0,5.458333333333334,0.1122457047335063,13.599999999999952
70,24,489.0,20.375,4,52.0,13.0,7.375,0.1252341059352925,15.399999999999984
75,31,622.0,20.06451612903226,4,64.0,16.0,4.06451612903226,0.1403266710772195,19.499999999999982
80,37,788.0,21.2972972972973,6,80.0,13.333333333333334,7.963963963963964,0.1615063214229236,20.79999999999994
85,39,976.0,25.025641025641026,6,100.0,16.666666666666668,8.358974358974358,0.18169721606758102,23.0
90,42,888.0,21.142857142857142,8,121.0,15.125,6.017857142857142,0.2035183349851338,25.19999999999996
95,36,669.0,18.583333333333332,11,155.0,14.090909090909092,4.49242424242424,0.18281645197341334,27.39999999999992
100,38,844.0,22.210526315789473,13,205.0,15.76923076923077,6.4412955465587025,0.18778101143025855,31.0
105,40,811.0,20.275,3,18.0,6.0,14.274999999999999,0.20182523726059143,0.29999999999999716
110,34,576.0,16.941176470588236,6,33.0,5.5,11.441176470588236,0.1480592922628738,5.200000000000003
115,37,733.0,19.81081081081081,12,48.0,4.0,15.81081081081081,0.16752504352684697,10.0
120,40,924.0,23.1,7,66.0,9.428571428571429,13.671428571428573,0.18834579300705226,13.799999999999983
125,46,1131.0,24.58695652173913,6,86.0,14.333333333333334,10.253623188405795,0.20541247543068564,17.599999999999966
130,54,1381.0,25.574074074074073,8,111.0,13.875,11.699074074074073,0.22358696059949543,21.39999999999995
135,55,1277.0,23.21818181818182,11,144.0,13.090909090909092,10.127272727272727,0.22496785639395644,25.799999999999983
140,43,923.0,21.46511627906977,13,188.0,14.461538461538462,7.003577817531307,0.16534091791264924,29.599999999999966
145,41,1033.0,25.195121951219512,17,241.0,14.176470588235293,11.018651362984219,0.15121188984643708,33.39999999999995
150,50,1003.0,20.06,9,98.0,10.88888888888889,9.17111111111111,0.1452416880917896,9.649999999999991
155,47,786.0,16.72340425531915,7,63.0,9.0,7.723404255319149,0.0999840749487291,9.0
160,47,965.0,20.53191489361702,13,91.0,7.0,13.53191489361702,0.11225269389589325,14.0
165,53,1207.0,22.77358490566038,13,127.0,9.76923076923077,13.004354136429608,0.1314619762091424,19.0
170,56,1465.0,26.160714285714285,14,173.0,12.357142857142858,13.803571428571427,0.1472717239387941,24.0
175,59,1743.0,29.54237288135593,14,227.0,16.214285714285715,13.328087167070215,0.16100216347804852,29.0
180,63,1827.0,29.0,14,287.0,20.5,8.5,0.15547871507942718,34.0
185,56,1542.0,27.535714285714285,18,360.0,20.0,7.535714285714285,0.1902873704508962,39.0
190,54,1450.0,26.85185185185185,21,440.0,20.952380952380953,5.899470899470899,0.22847618501170147,44.0
195,55,1319.0,23.98181818181818,4,17.0,4.25,19.73181818181818,0.19219257336578519,0.0
200,48,1027.0,21.395833333333332,3,27.0,9.0,12.395833333333332,0.11442575408046186,0.0
205,55,1279.0,23.254545454545454,18,37.0,2.0555555555555554,21.1989898989899,0.13262927584511547,0.0
210,67,1564.0,23.34328358208955,6,58.0,9.666666666666666,13.676616915422885,0.15045595098207099,3.9499999999999957
