step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
20,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
35,2,5.0,2.5,2,5.0,2.5,0.0,0.030637254901960783,3.4999999999999964
40,5,22.0,4.4,2,12.0,6.0,1.5999999999999996,0.0710093896713615,7.199999999999996
45,2,17.0,8.5,3,22.0,7.333333333333333,1.166666666666667,0.04152298850574713,11.799999999999997
50,5,26.0,5.2,2,32.0,16.0,10.8,0.05917366946778711,16.39999999999999
55,5,34.0,6.8,0,0,0,6.8,0.05212842712842713,0.0
60,4,46.0,11.5,0,0,0,11.5,0.058157431838170626,0.0
65,3,22.0,7.333333333333333,1,0.0,0.0,7.333333333333333,0.045420420420420424,0.0
70,5,38.0,7.6,0,0,0,7.6,0.058075933075933076,0.0
75,3,37.0,12.333333333333334,2,0.0,0.0,12.333333333333334,0.051204368641532015,0.0
80,3,17.0,5.666666666666667,3,8.0,2.6666666666666665,3.0000000000000004,0.04270094562647754,4.0
85,2,9.0,4.5,3,17.0,5.666666666666667,1.166666666666667,0.020833333333333332,5.25
90,1,14.0,14.0,4,32.0,8.0,6.0,0.020833333333333332,9.999999999999996
95,2,4.0,2.0,1,14.0,14.0,12.0,0.03333333333333333,2.79999999999999
100,5,20.0,4.0,3,19.0,6.333333333333333,2.333333333333333,0.050200803212851405,3.7999999999999865
105,3,19.0,6.333333333333333,4,29.0,7.25,0.916666666666667,0.049155773420479304,7.849999999999973
110,2,25.0,12.5,4,44.0,11.0,1.5,0.038637487636003956,11.89999999999996
115,4,17.0,4.25,3,25.0,8.333333333333334,4.083333333333334,0.029954394693200662,10.49999999999999
120,4,33.0,8.25,3,20.0,6.666666666666667,1.583333333333333,0.05075503355704698,1.0000000000000142
125,3,29.0,9.666666666666666,6,29.0,4.833333333333333,4.833333333333333,0.05820874861572536,4.0
130,7,44.0,6.285714285714286,1,1.0,1.0,5.285714285714286,0.06547619047619048,0.0
135,4,27.0,6.75,2,6.0,3.0,3.75,0.07063953488372093,0.0
140,4,31.0,7.75,4,12.0,3.0,4.75,0.04895069274653627,0.8999999999999986
145,3,25.0,8.333333333333334,2,22.0,11.0,2.666666666666666,0.036886213408876295,5.699999999999996
150,2,35.0,17.5,5,21.0,4.2,13.3,0.03908244002041858,0.0
155,1,1.0,1.0,4,31.0,7.75,6.75,0.020833333333333332,4.249999999999989
160,4,12.0,3.0,3,45.0,15.0,12.0,0.03333333333333333,9.699999999999996
165,2,7.0,3.5,5,62.0,12.4,8.9,0.035201149425287355,14.699999999999996
170,3,16.0,5.333333333333333,5,72.0,14.4,9.066666666666666,0.02359882005899705,18.69999999999998
175,3,6.0,2.0,5,97.0,19.4,17.4,0.028846153846153848,23.69999999999998
180,2,11.0,5.5,6,105.0,17.5,12.0,0.020833333333333332,27.599999999999966
185,1,3.0,3.0,6,132.0,22.0,19.0,0.020833333333333332,33.39999999999998
190,1,0.0,0.0,8,162.0,20.25,20.25,1.0,39.19999999999999
195,1,2.0,2.0,10,193.0,19.3,17.3,0.020833333333333332,44.19999999999999
200,3,9.0,3.0,8,186.0,23.25,20.25,0.041158536585365856,47.99999999999997
205,6,21.0,3.5,8,221.0,27.625,24.125,0.06084437086092715,51.99999999999996
210,0,0.0,0,9,241.0,26.77777777777778,26.77777777777778,1.0,55.99999999999994
215,2,4.0,2.0,9,280.0,31.11111111111111,29.11111111111111,0.03333333333333333,60.0
220,1,0.0,0.0,12,320.0,26.666666666666668,26.666666666666668,1.0,63.999999999999986
225,2,6.0,3.0,9,310.0,34.44444444444444,31.444444444444443,0.028846153846153848,68.99999999999999
230,3,16.0,5.333333333333333,7,325.0,46.42857142857143,41.095238095238095,0.04519774011299435,72.99999999999997
235,4,24.0,6.0,9,254.0,28.22222222222222,22.22222222222222,0.041379310344827586,54.99999999999994
240,3,22.0,7.333333333333333,7,273.0,39.0,31.666666666666668,0.034531963470319636,59.99999999999994
245,6,37.0,6.166666666666667,9,303.0,33.666666666666664,27.499999999999996,0.03923085740486015,66.24999999999997
250,7,35.0,5.0,8,293.0,36.625,31.625,0.06033293932230102,71.24999999999997
255,4,28.0,7.0,6,310.0,51.666666666666664,44.666666666666664,0.049494949494949494,74.99999999999994
260,3,29.0,9.666666666666666,5,175.0,35.0,25.333333333333336,0.038677336276674024,35.749999999999815
265,4,28.0,7.0,4,119.0,29.75,22.75,0.025925925925925925,2.0
270,3,43.0,14.333333333333334,5,134.0,26.8,12.466666666666667,0.03910744500846024,7.0
275,5,55.0,11.0,6,154.0,25.666666666666668,14.666666666666668,0.045306134675293555,11.799999999999997
280,4,24.0,6.0,4,174.0,43.5,37.5,0.0375,17.19999999999999
285,4,44.0,11.0,5,180.0,36.0,25.0,0.04636015325670498,22.0
290,3,24.0,8.0,6,197.0,32.833333333333336,24.833333333333336,0.03488372093023256,26.799999999999997
295,5,21.0,4.2,8,229.0,28.625,24.425,0.0625,32.19999999999999
300,3,31.0,10.333333333333334,5,242.0,48.4,38.06666666666666,0.05485159817351598,37.19999999999999
305,3,22.0,7.333333333333333,6,267.0,44.5,37.166666666666664,0.0329520697167756,42.19999999999999
310,3,24.0,8.0,9,292.0,32.44444444444444,24.444444444444443,0.02459016393442623,47.0
315,5,19.0,3.8,6,237.0,39.5,35.7,0.06775525525525526,34.59999999999998
320,4,21.0,5.25,7,256.0,36.57142857142857,31.32142857142857,0.06004901960784314,39.59999999999998
325,4,26.0,6.5,6,40.0,6.666666666666667,0.16666666666666696,0.04924242424242424,3.6999999999999957
330,3,7.0,2.3333333333333335,6,48.0,8.0,5.666666666666666,0.04861111111111111,4.0
335,4,23.0,5.75,8,61.0,7.625,1.875,0.05223143759873618,9.0
340,5,11.0,2.2,5,70.0,14.0,11.8,0.06813063063063063,8.799999999999983
345,4,31.0,7.75,7,96.0,13.714285714285714,5.9642857142857135,0.08105600539811066,13.799999999999983
350,2,18.0,9.0,9,124.0,13.777777777777779,4.777777777777779,0.031839622641509434,19.599999999999994
355,4,23.0,5.75,8,158.0,19.75,14.0,0.029866757000903344,25.399999999999977
360,2,12.0,6.0,4,110.0,27.5,21.5,0.04054054054054054,21.5
365,3,15.0,5.0,4,86.0,21.5,16.5,0.041482300884955754,7.0
370,3,12.0,4.0,4,98.0,24.5,20.5,0.04054054054054054,10.5
375,2,22.0,11.0,4,113.0,28.25,17.25,0.041325136612021855,14.649999999999988
380,2,16.0,8.0,6,128.0,21.333333333333332,13.333333333333332,0.02359882005899705,19.649999999999988
385,6,35.0,5.833333333333333,6,146.0,24.333333333333332,18.5,0.054883512544802865,23.799999999999976
390,3,27.0,9.0,5,166.0,33.2,24.200000000000003,0.06050796812749004,28.799999999999976
395,3,32.0,10.666666666666666,5,72.0,14.4,3.7333333333333343,0.041666666666666664,11.399999999999963
400,3,4.0,1.3333333333333333,5,92.0,18.4,17.066666666666666,0.041666666666666664,16.399999999999963
405,6,32.0,5.333333333333333,10,118.0,11.8,6.466666666666668,0.08465608465608465,22.69999999999998
410,3,23.0,7.666666666666667,7,78.0,11.142857142857142,3.4761904761904754,0.044982993197278914,14.199999999999989
415,5,37.0,7.4,7,106.0,15.142857142857142,7.742857142857142,0.0529143475572047,19.39999999999999
420,3,18.0,6.0,8,43.0,5.375,0.625,0.028846153846153848,11.049999999999969
425,4,19.0,4.75,7,48.0,6.857142857142857,2.1071428571428568,0.06899847094801223,7.5
430,6,34.0,5.666666666666667,8,75.0,9.375,3.708333333333333,0.09122474747474747,12.5
435,4,35.0,8.75,7,70.0,10.0,1.25,0.07663913913913914,15.0
440,5,44.0,8.8,8,101.0,12.625,3.8249999999999993,0.06019900497512438,20.0
445,4,35.0,8.75,7,122.0,17.428571428571427,8.678571428571427,0.04614978902953586,25.0
450,2,30.0,15.0,8,135.0,16.875,1.875,0.032439446366782004,30.0
455,4,42.0,10.5,9,169.0,18.77777777777778,8.277777777777779,0.03951612903225806,35.0
460,1,6.0,6.0,6,54.0,9.0,3.0,0.020833333333333332,4.049999999999994
465,0,0.0,0,7,76.0,10.857142857142858,10.857142857142858,1.0,9.5
470,0,0.0,0,6,18.0,3.0,3.0,1.0,3.599999999999998
475,3,6.0,2.0,4,29.0,7.25,5.25,0.020833333333333332,7.299999999999997
480,1,6.0,6.0,6,44.0,7.333333333333333,1.333333333333333,0.020833333333333332,12.299999999999997
485,0,0.0,0,5,61.0,12.2,12.2,1.0,17.199999999999996
490,1,0.0,0.0,8,87.0,10.875,10.875,1.0,22.199999999999996
495,1,5.0,5.0,7,107.0,15.285714285714286,10.285714285714286,0.020833333333333332,27.199999999999996
500,1,3.0,3.0,7,127.0,18.142857142857142,15.142857142857142,0.020833333333333332,32.199999999999996
505,1,0.0,0.0,8,114.0,14.25,14.25,1.0,28.34999999999995
510,0,0.0,0,6,134.0,22.333333333333332,22.333333333333332,1.0,32.5
