step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,3,3.0,1.0,1,2.0,2.0,1.0,0.0375,1.5999999999999996
30,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
35,2,8.0,4.0,0,0,0,4.0,0.0392156862745098,0.0
40,3,13.0,4.333333333333333,1,0.0,0.0,4.333333333333333,0.03230122324159022,0.0
45,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
50,3,12.0,4.0,2,5.0,2.5,1.5,0.041666666666666664,2.9999999999999982
55,3,5.0,1.6666666666666667,2,6.0,3.0,1.3333333333333333,0.030637254901960783,3.1999999999999957
60,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
65,1,3.0,3.0,1,5.0,5.0,2.0,0.020833333333333332,2.2499999999999964
70,4,10.0,2.5,4,11.0,2.75,0.25,0.04006410256410257,4.599999999999987
75,1,9.0,9.0,2,21.0,10.5,1.5,0.020833333333333332,9.149999999999997
80,0,0.0,0,3,12.0,4.0,4.0,1.0,3.9999999999999893
85,2,2.0,1.0,3,24.0,8.0,7.0,0.020833333333333332,8.5
90,4,16.0,4.0,4,39.0,9.75,5.75,0.06504065040650407,12.999999999999993
95,3,15.0,5.0,2,42.0,21.0,16.0,0.04734848484848485,17.499999999999986
100,3,14.0,4.666666666666667,2,0.0,0.0,4.666666666666667,0.02759009009009009,0.0
105,3,16.0,5.333333333333333,4,5.0,1.25,4.083333333333333,0.05925925925925926,0.25000000000000355
110,3,13.0,4.333333333333333,5,18.0,3.6,0.733333333333333,0.03869047619047619,5.0
115,5,18.0,3.6,3,33.0,11.0,7.4,0.03479381443298969,10.0
120,2,15.0,7.5,4,29.0,7.25,0.25,0.0375,12.399999999999991
125,2,19.0,9.5,3,26.0,8.666666666666666,0.8333333333333339,0.031206777316735823,5.3999999999999915
130,4,18.0,4.5,3,36.0,12.0,7.5,0.055327868852459015,9.899999999999984
135,6,34.0,5.666666666666667,4,46.0,11.5,5.833333333333333,0.06304537521815008,14.399999999999977
140,5,44.0,8.8,5,58.0,11.6,2.799999999999999,0.055863342566943676,18.14999999999996
145,7,49.0,7.0,5,71.0,14.2,7.199999999999999,0.06198368442792235,22.849999999999955
150,3,19.0,6.333333333333333,3,53.0,17.666666666666668,11.333333333333336,0.051867816091954025,4.799999999999997
155,4,24.0,6.0,5,68.0,13.6,7.6,0.046153846153846156,9.799999999999997
160,4,14.0,3.5,6,87.0,14.5,11.0,0.03780864197530864,14.699999999999996
165,4,30.0,7.5,6,98.0,16.333333333333332,8.833333333333332,0.061274509803921566,19.599999999999994
170,4,25.0,6.25,3,95.0,31.666666666666668,25.416666666666668,0.0696301247771836,20.0
175,6,45.0,7.5,5,110.0,22.0,14.5,0.07520053475935828,25.0
180,3,26.0,8.666666666666666,6,113.0,18.833333333333332,10.166666666666666,0.03611111111111111,25.099999999999977
