step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
25,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
30,4,18.0,4.5,0,0,0,4.5,0.039705882352941174,0.0
35,4,21.0,5.25,0,0,0,5.25,0.04966216216216216,0.0
40,3,20.0,6.666666666666667,1,0.0,0.0,6.666666666666667,0.045787545787545784,0.0
45,4,24.0,6.0,0,0,0,6.0,0.04054054054054054,0.0
50,4,43.0,10.75,0,0,0,10.75,0.0414648367420165,0.0
55,5,64.0,12.8,0,0,0,12.8,0.04288107202680067,0.0
60,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.03333333333333333,0.0
65,2,18.0,9.0,0,0,0,9.0,0.039705882352941174,0.0
70,5,37.0,7.4,0,0,0,7.4,0.0658679753656659,0.0
75,3,11.0,3.6666666666666665,1,1.0,1.0,2.6666666666666665,0.029656862745098038,0.6999999999999993
80,5,31.0,6.2,0,0,0,6.2,0.05017752715121136,0.0
85,5,48.0,9.6,2,3.0,1.5,8.1,0.05128205128205128,1.6499999999999995
90,6,34.0,5.666666666666667,1,6.0,6.0,0.33333333333333304,0.04914965986394558,3.599999999999998
95,4,30.0,7.5,2,11.0,5.5,2.0,0.04641089108910891,6.599999999999996
100,4,24.0,6.0,1,16.0,16.0,10.0,0.06896551724137931,8.799999999999983
105,7,39.0,5.571428571428571,1,21.0,21.0,15.428571428571429,0.06427484787018256,11.549999999999978
110,3,12.0,4.0,1,0.0,0.0,4.0,0.03488372093023256,0.0
115,2,9.0,4.5,1,0.0,0.0,4.5,0.031839622641509434,0.0
120,5,24.0,4.8,3,1.0,0.3333333333333333,4.466666666666667,0.05825242718446602,0.5
125,5,32.0,6.4,3,9.0,3.0,3.4000000000000004,0.07565011820330969,4.5
130,2,11.0,5.5,2,19.0,9.5,4.0,0.02495874587458746,9.349999999999998
135,7,33.0,4.714285714285714,3,29.0,9.666666666666666,4.952380952380952,0.05167995444191344,14.5
140,6,47.0,7.833333333333333,3,39.0,13.0,5.166666666666667,0.07581685886875343,19.349999999999998
145,3,22.0,7.333333333333333,2,26.0,13.0,5.666666666666667,0.039698162729658794,13.0
150,4,37.0,9.25,4,32.0,8.0,1.25,0.05195051608986035,14.499999999999979
155,3,19.0,6.333333333333333,2,11.0,5.5,0.833333333333333,0.038968048359240066,5.449999999999999
160,2,17.0,8.5,1,10.0,10.0,1.5,0.020833333333333332,4.499999999999993
165,3,2.0,0.6666666666666666,1,0.0,0.0,0.6666666666666666,0.041666666666666664,0.0
170,3,8.0,2.6666666666666665,2,0.0,0.0,2.6666666666666665,0.02666666666666667,0.0
175,1,6.0,6.0,1,1.0,1.0,5.0,0.020833333333333332,0.3999999999999986
180,3,5.0,1.6666666666666667,3,8.0,2.6666666666666665,0.9999999999999998,0.04006410256410257,3.5999999999999943
185,3,18.0,6.0,3,20.0,6.666666666666667,0.666666666666667,0.055327868852459015,8.599999999999994
190,2,25.0,12.5,3,12.0,4.0,8.5,0.04160010649627263,4.799999999999983
195,2,17.0,8.5,3,22.0,7.333333333333333,1.166666666666667,0.020833333333333332,9.799999999999983
200,0,0.0,0,4,37.0,9.25,9.25,1.0,14.199999999999996
205,1,3.0,3.0,5,57.0,11.4,8.4,0.020833333333333332,19.799999999999983
210,4,14.0,3.5,5,82.0,16.4,12.899999999999999,0.049796747967479675,24.799999999999983
215,2,5.0,2.5,5,69.0,13.8,11.3,0.030637254901960783,26.799999999999976
220,3,13.0,4.333333333333333,5,21.0,4.2,0.13333333333333286,0.05771857923497268,8.549999999999995
225,5,30.0,6.0,4,33.0,8.25,2.25,0.062086092715231786,14.199999999999982
230,4,35.0,8.75,1,14.0,14.0,5.25,0.042748464544946956,5.59999999999998
235,5,51.0,10.2,2,19.0,9.5,0.6999999999999993,0.04165065334358186,7.599999999999973
240,3,5.0,1.6666666666666667,1,0.0,0.0,1.6666666666666667,0.04006410256410257,0.0
245,3,12.0,4.0,2,0.0,0.0,4.0,0.045454545454545456,0.0
250,2,16.0,8.0,1,0.0,0.0,8.0,0.03333333333333333,0.0
255,4,22.0,5.5,1,2.0,2.0,3.5,0.03211252653927813,0.5999999999999979
260,2,23.0,11.5,1,7.0,7.0,4.5,0.0227233676975945,2.0999999999999925
265,6,46.0,7.666666666666667,2,12.0,6.0,1.666666666666667,0.05043859649122807,4.199999999999996
270,8,45.0,5.625,1,17.0,17.0,11.375,0.05201911220715166,5.099999999999982
275,8,83.0,10.375,1,22.0,22.0,11.625,0.06450374531835205,8.799999999999969
280,5,49.0,9.8,2,28.0,14.0,4.199999999999999,0.05140887290167866,10.09999999999999
285,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.020833333333333332,0.0
290,4,26.0,6.5,2,1.0,0.5,6.0,0.03305946791862285,0.34999999999999964
295,6,51.0,8.5,3,6.0,2.0,6.5,0.04921662125340599,2.3499999999999996
300,2,6.0,3.0,2,14.0,7.0,4.0,0.020833333333333332,6.599999999999998
305,2,16.0,8.0,2,0.0,0.0,8.0,0.020833333333333332,0.0
310,3,29.0,9.666666666666666,5,5.0,1.0,8.666666666666666,0.025577858880778587,1.4999999999999947
315,5,17.0,3.4,4,13.0,3.25,0.1499999999999999,0.06474014336917562,5.0999999999999925
320,6,36.0,6.0,3,27.0,9.0,3.0,0.06887755102040816,9.75
325,4,26.0,6.5,1,2.0,2.0,4.5,0.06123188405797102,0.5999999999999979
330,4,46.0,11.5,5,7.0,1.4,10.1,0.07471751412429378,1.75
335,6,46.0,7.666666666666667,2,2.0,1.0,6.666666666666667,0.07446509009009009,0.5
340,3,17.0,5.666666666666667,2,7.0,3.5,2.166666666666667,0.04667312661498708,1.399999999999995
345,5,33.0,6.6,1,12.0,12.0,5.4,0.05657730673316708,3.0
350,5,24.0,4.8,1,0.0,0.0,4.8,0.06060606060606061,0.0
355,3,12.0,4.0,1,3.0,3.0,1.0,0.045454545454545456,0.8999999999999968
360,4,30.0,7.5,1,8.0,8.0,0.5,0.06944444444444445,2.0
365,4,37.0,9.25,0,0,0,9.25,0.0718408900083963,0.0
370,4,19.0,4.75,1,0.0,0.0,4.75,0.06320028011204482,0.0
375,5,33.0,6.6,3,4.0,1.3333333333333333,5.266666666666667,0.06284626038781163,2.0
380,3,29.0,9.666666666666666,2,12.0,6.0,3.666666666666666,0.041225490196078435,5.799999999999997
385,3,22.0,7.333333333333333,3,22.0,7.333333333333333,0.0,0.02725225225225225,10.799999999999997
390,5,22.0,4.4,2,32.0,16.0,11.6,0.056018518518518516,15.7
395,4,29.0,7.25,3,42.0,14.0,6.75,0.042838223308883455,20.7
400,1,7.0,7.0,2,30.0,15.0,8.0,0.020833333333333332,10.999999999999979
405,3,17.0,5.666666666666667,3,40.0,13.333333333333334,7.666666666666667,0.03562623274161736,15.999999999999979
410,5,32.0,6.4,4,56.0,14.0,7.6,0.05306799336650083,20.0
415,8,61.0,7.625,4,56.0,14.0,6.375,0.0721124031007752,19.849999999999987
420,4,13.0,3.25,2,14.0,7.0,3.75,0.04694444444444444,4.899999999999995
425,2,22.0,11.0,3,21.0,7.0,4.0,0.041325136612021855,7.949999999999994
430,2,32.0,16.0,3,31.0,10.333333333333334,5.666666666666666,0.041504539559014265,12.099999999999982
435,3,4.0,1.3333333333333333,1,12.0,12.0,10.666666666666666,0.041666666666666664,4.199999999999996
