step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
25,2,11.0,5.5,0,0,0,5.5,0.03878205128205128,0.0
30,4,22.0,5.5,0,0,0,5.5,0.044616519174041296,0.0
35,4,39.0,9.75,0,0,0,9.75,0.05771857923497268,0.0
40,4,50.0,12.5,0,0,0,12.5,0.05878480060195636,0.0
45,5,27.0,5.4,0,0,0,5.4,0.048214285714285716,0.0
50,3,26.0,8.666666666666666,0,0,0,8.666666666666666,0.051026570048309176,0.0
55,6,53.0,8.833333333333334,0,0,0,8.833333333333334,0.08800125313283208,0.0
60,9,88.0,9.777777777777779,0,0,0,9.777777777777779,0.09801539084649656,0.0
65,9,131.0,14.555555555555555,1,3.0,3.0,11.555555555555555,0.09944946685210941,2.25
70,3,43.0,14.333333333333334,1,8.0,8.0,6.333333333333334,0.020833333333333332,5.599999999999994
75,6,65.0,10.833333333333334,1,13.0,13.0,2.166666666666666,0.020833333333333332,9.09999999999999
80,7,95.0,13.571428571428571,1,18.0,18.0,4.428571428571429,0.023175253708040595,11.69999999999999
85,5,39.0,7.8,2,23.0,11.5,3.7,0.039858490566037734,14.949999999999989
90,4,27.0,6.75,2,32.0,16.0,9.25,0.05818965517241379,18.39999999999999
95,5,49.0,9.8,2,42.0,21.0,11.2,0.07927231907025885,23.39999999999999
100,7,78.0,11.142857142857142,3,52.0,17.333333333333332,6.19047619047619,0.09825581395348837,27.199999999999974
105,12,125.0,10.416666666666666,3,64.0,21.333333333333332,10.916666666666666,0.12381925954101686,32.199999999999974
110,9,117.0,13.0,4,8.0,2.0,11.0,0.10031217024270137,4.0
115,7,88.0,12.571428571428571,1,2.0,2.0,10.571428571428571,0.07581453634085213,1.0
120,8,84.0,10.5,2,7.0,3.5,7.0,0.06481481481481481,3.5
125,5,63.0,12.6,0,0,0,12.6,0.05516177451634423,0.0
130,8,93.0,11.625,1,1.0,1.0,10.625,0.06676083734716562,0.4499999999999993
135,8,128.0,16.0,2,9.0,4.5,11.5,0.07429981134813525,4.349999999999998
140,6,137.0,22.833333333333332,4,12.0,3.0,19.833333333333332,0.06199791237249617,4.999999999999986
145,4,76.0,19.0,3,26.0,8.666666666666666,10.333333333333334,0.039898320070733864,10.499999999999993
150,3,56.0,18.666666666666668,3,41.0,13.666666666666666,5.000000000000002,0.020833333333333332,15.499999999999993
155,2,3.0,1.5,2,30.0,15.0,13.5,0.0375,15.0
160,4,13.0,3.25,3,40.0,13.333333333333334,10.083333333333334,0.06401515151515151,19.9
165,6,37.0,6.166666666666667,2,50.0,25.0,18.833333333333332,0.09475359911406422,25.0
170,6,66.0,11.0,3,60.0,20.0,9.0,0.11176108374384236,29.9
175,8,102.0,12.75,3,71.0,23.666666666666668,10.916666666666668,0.12399885583524027,34.9
180,10,139.0,13.9,3,86.0,28.666666666666668,14.766666666666667,0.11738723631768251,39.9
185,4,52.0,13.0,2,0.0,0.0,13.0,0.05736591989137814,0.0
190,5,75.0,15.0,4,5.0,1.25,13.75,0.06677350427350427,2.3999999999999986
195,5,37.0,7.4,3,9.0,3.0,4.4,0.05138888888888889,3.79999999999999
200,6,61.0,10.166666666666666,4,23.0,5.75,4.416666666666666,0.05349953991258339,8.79999999999999
205,9,94.0,10.444444444444445,4,43.0,10.75,0.30555555555555536,0.05922887172887173,13.79999999999999
210,11,115.0,10.454545454545455,3,47.0,15.666666666666666,5.212121212121211,0.049226520159609315,16.499999999999996
215,9,154.0,17.11111111111111,3,62.0,20.666666666666668,3.555555555555557,0.046236508827749705,21.499999999999996
220,6,149.0,24.833333333333332,4,77.0,19.25,5.583333333333332,0.03070983555762123,25.99999999999999
225,3,37.0,12.333333333333334,3,92.0,30.666666666666668,18.333333333333336,0.020833333333333332,30.99999999999999
230,4,11.0,2.75,4,107.0,26.75,24.0,0.061483739837398375,36.5
235,3,21.0,7.0,4,124.0,31.0,24.0,0.057065217391304345,41.5
240,5,37.0,7.4,5,141.0,28.2,20.799999999999997,0.06004385964912281,45.999999999999986
245,5,60.0,12.0,4,161.0,40.25,28.25,0.057515337423312884,50.999999999999986
250,7,91.0,13.0,0,0,0,13.0,0.06239451476793249,0.0
255,5,65.0,13.0,1,0.0,0.0,13.0,0.059918879056047196,0.0
260,8,101.0,12.625,2,3.0,1.5,11.125,0.08895807171759453,0.5999999999999979
265,8,74.0,9.25,1,8.0,8.0,1.25,0.07341269841269842,1.5999999999999943
270,10,121.0,12.1,1,13.0,13.0,0.9000000000000004,0.07477833619351149,1.9499999999999815
275,9,163.0,18.11111111111111,2,18.0,9.0,9.11111111111111,0.07028835978835979,2.6999999999999744
280,13,217.0,16.692307692307693,2,26.0,13.0,3.6923076923076934,0.06977884866159281,4.999999999999957
285,13,277.0,21.307692307692307,5,39.0,7.8,13.507692307692306,0.06947372042823823,9.999999999999957
290,12,307.0,25.583333333333332,5,57.0,11.4,14.183333333333332,0.05946639308680861,14.999999999999957
295,4,73.0,18.25,3,30.0,10.0,8.25,0.04403841068359117,11.699999999999985
300,4,23.0,5.75,5,43.0,8.6,2.8499999999999996,0.0465014064697609,16.699999999999985
305,3,38.0,12.666666666666666,7,65.0,9.285714285714286,3.3809523809523796,0.05550430504305043,21.699999999999985
310,4,55.0,13.75,9,96.0,10.666666666666666,3.083333333333334,0.057448343968398666,26.350000000000005
315,6,48.0,8.0,9,98.0,10.88888888888889,2.8888888888888893,0.03566121842496285,19.60000000000001
320,3,56.0,18.666666666666668,9,134.0,14.88888888888889,3.7777777777777786,0.029482551143200964,24.0
325,2,20.0,10.0,6,115.0,19.166666666666668,9.166666666666668,0.020833333333333332,25.80000000000001
330,6,40.0,6.666666666666667,11,144.0,13.090909090909092,6.424242424242425,0.02820078962210942,30.0
335,7,68.0,9.714285714285714,11,189.0,17.181818181818183,7.46753246753247,0.03771861132863482,35.0
340,9,109.0,12.11111111111111,11,242.0,22.0,9.88888888888889,0.05015619723066531,39.8
345,13,167.0,12.846153846153847,12,297.0,24.75,11.903846153846153,0.06099956255468066,44.8
350,5,63.0,12.6,4,149.0,37.25,24.65,0.04866833431430253,42.499999999999964
355,3,51.0,17.0,10,169.0,16.9,0.10000000000000142,0.024353932584269662,48.749999999999986
360,4,13.0,3.25,4,58.0,14.5,11.25,0.03869047619047619,26.59999999999998
365,4,32.0,8.0,5,72.0,14.4,6.4,0.05673758865248227,33.1
370,9,67.0,7.444444444444445,6,97.0,16.166666666666668,8.722222222222223,0.08983749599743836,38.0
375,9,98.0,10.88888888888889,5,81.0,16.2,5.31111111111111,0.08261078998073218,13.0
380,6,100.0,16.666666666666668,3,72.0,24.0,7.333333333333332,0.06660272804774084,14.599999999999994
385,8,134.0,16.75,5,87.0,17.4,0.6499999999999986,0.07066175544641733,19.599999999999994
390,9,123.0,13.666666666666666,3,90.0,30.0,16.333333333333336,0.059978591817316844,25.0
395,5,119.0,23.8,4,107.0,26.75,2.9499999999999993,0.04754566210045662,35.24999999999995
400,7,42.0,6.0,3,20.0,6.666666666666667,0.666666666666667,0.045147420147420146,5.649999999999984
405,8,37.0,4.625,5,29.0,5.8,1.1749999999999998,0.07007575757575757,11.75
410,6,53.0,8.833333333333334,6,44.0,7.333333333333333,1.5000000000000009,0.053152437178322735,16.199999999999992
415,8,90.0,11.25,5,65.0,13.0,1.75,0.06204044117647059,21.199999999999992
