step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
20,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.048484848484848485,0.0
25,3,31.0,10.333333333333334,1,2.0,2.0,8.333333333333334,0.058031400966183574,1.7999999999999998
30,4,46.0,11.5,1,7.0,7.0,4.5,0.06038812785388128,5.9499999999999975
35,4,63.0,15.75,2,14.0,7.0,8.75,0.06515957446808511,10.499999999999996
40,4,38.0,9.5,2,24.0,12.0,2.5,0.05240998838559814,15.499999999999996
45,4,49.0,12.25,1,12.0,12.0,0.25,0.05140887290167866,10.199999999999996
50,2,32.0,16.0,1,0.0,0.0,16.0,0.041504539559014265,0.0
55,3,46.0,15.333333333333334,2,1.0,0.5,14.833333333333334,0.04898148148148148,0.7999999999999998
60,6,66.0,11.0,2,10.0,5.0,6.0,0.06115229110512129,5.5
65,5,59.0,11.8,3,23.0,7.666666666666667,4.133333333333334,0.04663719185423366,10.5
70,4,44.0,11.0,2,22.0,11.0,0.0,0.037694704049844235,12.199999999999996
75,4,56.0,14.0,4,34.0,8.5,5.5,0.03427771948233648,17.5
80,1,3.0,3.0,3,25.0,8.333333333333334,5.333333333333334,0.020833333333333332,14.699999999999992
85,2,10.0,5.0,4,38.0,9.5,4.5,0.030637254901960783,19.699999999999992
90,2,13.0,6.5,2,19.0,9.5,3.0,0.020833333333333332,11.749999999999993
95,2,21.0,10.5,3,29.0,9.666666666666666,0.8333333333333339,0.02759009009009009,16.749999999999993
100,6,45.0,7.5,2,39.0,19.5,12.0,0.05266853932584269,20.999999999999993
105,8,45.0,5.625,1,17.0,17.0,11.375,0.07336956521739131,10.199999999999994
110,8,84.0,10.5,2,22.0,11.0,0.5,0.08267716535433071,12.099999999999977
115,8,124.0,15.5,1,27.0,27.0,11.5,0.08456529391059486,16.19999999999999
120,11,123.0,11.181818181818182,1,32.0,32.0,20.81818181818182,0.060024281089316324,17.599999999999966
125,11,151.0,13.727272727272727,1,0.0,0.0,13.727272727272727,0.05844971494196301,0.0
130,6,41.0,6.833333333333333,1,5.0,5.0,1.833333333333333,0.04224467229593888,2.5
135,7,71.0,10.142857142857142,1,10.0,10.0,0.14285714285714235,0.04711567219979064,5.9999999999999964
140,3,17.0,5.666666666666667,1,15.0,15.0,9.333333333333332,0.023427367055771725,8.249999999999984
145,2,9.0,4.5,1,20.0,20.0,15.5,0.0375,10.999999999999979
150,3,12.0,4.0,1,25.0,25.0,21.0,0.02459016393442623,13.749999999999973
155,3,23.0,7.666666666666667,4,36.0,9.0,1.333333333333333,0.03761376564277588,17.849999999999973
160,4,20.0,5.0,5,53.0,10.6,5.6,0.051440329218107,21.5
165,9,54.0,6.0,5,73.0,14.6,8.6,0.0848463687150838,26.5
170,7,65.0,9.285714285714286,3,33.0,11.0,1.7142857142857135,0.10128979670118911,14.699999999999996
175,4,35.0,8.75,2,31.0,15.5,6.75,0.049173089274245345,14.74999999999999
180,5,60.0,12.0,2,41.0,20.5,8.5,0.07048872180451128,18.99999999999998
185,3,40.0,13.333333333333334,2,18.0,9.0,4.333333333333334,0.03711952487008166,7.199999999999974
190,2,23.0,11.5,1,23.0,23.0,11.5,0.020833333333333332,8.049999999999992
195,7,43.0,6.142857142857143,2,28.0,14.0,7.857142857142857,0.025193481578373665,9.79999999999999
200,6,73.0,12.166666666666666,2,35.0,17.5,5.333333333333334,0.031020070783272794,11.299999999999967
205,4,30.0,7.5,0,0,0,7.5,0.059713375796178345,0.0
210,5,34.0,6.8,0,0,0,6.8,0.056533646322378714,0.0
215,3,48.0,16.0,1,2.0,2.0,14.0,0.05783132530120482,0.5
220,6,69.0,11.5,1,7.0,7.0,4.5,0.0708988563259471,2.4499999999999975
225,11,110.0,10.0,1,12.0,12.0,2.0,0.10019210386857445,4.799999999999983
230,11,163.0,14.818181818181818,1,17.0,17.0,2.1818181818181817,0.11577511678170536,6.799999999999976
235,8,93.0,11.625,2,2.0,1.0,10.625,0.07080058939096268,1.0999999999999979
240,5,76.0,15.2,4,11.0,2.75,12.45,0.034718215041354104,5.5
245,6,100.0,16.666666666666668,4,30.0,7.5,9.166666666666668,0.037255603242727704,10.799999999999999
250,6,74.0,12.333333333333334,5,50.0,10.0,2.333333333333334,0.036309144918311054,15.649999999999997
255,9,52.0,5.777777777777778,5,70.0,14.0,8.222222222222221,0.04609929078014184,20.65
260,7,73.0,10.428571428571429,3,52.0,17.333333333333332,6.904761904761903,0.0722321622207764,23.849999999999994
265,5,68.0,13.6,3,35.0,11.666666666666666,1.9333333333333336,0.06051088777219431,18.249999999999986
270,6,93.0,15.5,3,47.0,15.666666666666666,0.16666666666666607,0.06012262262262262,22.5
275,6,119.0,19.833333333333332,3,62.0,20.666666666666668,0.8333333333333357,0.060791434851294734,27.5
280,4,13.0,3.25,3,37.0,12.333333333333334,9.083333333333334,0.051026570048309176,17.84999999999999
285,4,21.0,5.25,3,51.0,17.0,11.75,0.03012295081967213,23.5
290,4,38.0,9.5,3,66.0,22.0,12.5,0.03695741195741196,27.84999999999999
295,9,69.0,7.666666666666667,4,83.0,20.75,13.083333333333332,0.06029635258358663,32.849999999999994
300,7,36.0,5.142857142857143,2,52.0,26.0,20.857142857142858,0.09854014598540146,22.199999999999946
305,8,76.0,9.5,3,62.0,20.666666666666668,11.166666666666668,0.09994462901439645,29.099999999999973
310,12,125.0,10.416666666666666,2,72.0,36.0,25.583333333333336,0.10927184737607698,32.199999999999946
315,15,173.0,11.533333333333333,2,22.0,11.0,0.5333333333333332,0.13724869763005357,8.799999999999969
320,8,120.0,15.0,0,0,0,15.0,0.07974481658692185,0.0
325,8,160.0,20.0,2,2.0,1.0,19.0,0.08613264427217916,0.6999999999999993
330,10,204.0,20.4,2,7.0,3.5,16.9,0.09033131902479684,2.0999999999999925
335,9,172.0,19.11111111111111,4,12.0,3.0,16.11111111111111,0.08211208810729194,3.599999999999987
340,3,36.0,12.0,1,5.0,5.0,7.0,0.020833333333333332,1.25
345,8,65.0,8.125,4,10.0,2.5,5.625,0.032612387303939734,2.9999999999999893
350,6,38.0,6.333333333333333,3,17.0,5.666666666666667,0.6666666666666661,0.04656862745098039,5.25
355,6,64.0,10.666666666666666,2,27.0,13.5,2.833333333333334,0.04783258594917788,10.25
360,5,44.0,8.8,3,37.0,12.333333333333334,3.533333333333333,0.047228727556596406,15.25
365,10,76.0,7.6,4,48.0,12.0,4.4,0.06752712308267864,20.25
370,12,128.0,10.666666666666666,4,63.0,15.75,5.083333333333334,0.08632608329118192,25.25
375,11,141.0,12.818181818181818,4,43.0,10.75,2.0681818181818183,0.07772330643647964,15.0
380,8,159.0,19.875,4,32.0,8.0,11.875,0.061321166608452674,10.399999999999995
385,10,207.0,20.7,4,40.0,10.0,10.7,0.06700349020490881,15.399999999999995
390,8,101.0,12.625,4,34.0,8.5,4.125,0.03725167981302951,9.849999999999973
395,12,142.0,11.833333333333334,6,51.0,8.5,3.333333333333334,0.04834100498657461,14.849999999999973
400,12,197.0,16.416666666666668,5,75.0,15.0,1.4166666666666679,0.06215088272221795,19.849999999999973
405,12,211.0,17.583333333333332,4,84.0,21.0,3.416666666666668,0.05693455486669531,26.75
410,8,205.0,25.625,6,63.0,10.5,15.125,0.04483183129363169,22.79999999999998
415,2,51.0,25.5,3,25.0,8.333333333333334,17.166666666666664,0.024353932584269662,6.7999999999999865
420,3,1.0,0.3333333333333333,4,35.0,8.75,8.416666666666666,0.020833333333333332,11.799999999999986
