step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
<<<<<<< HEAD
5.0,1,0.0,0.0,3.6161302729354543,0,0.0,0.48327047158629166,0,0.0,1.0,0,0.0,0.1995096724099901,1,0.0,0.0,1,0.0
10.0,0,0.0,0.0,7.650074783481408,0,0.0,0.4983644079349937,0,0.0,1.0,0,0.0,0.7730580476529686,0,0.0,0.4070054040382952,0,0.0
15.0,1,0.0,0.0,6.455571032772948,0,0.0,0.9769992237990686,0,0.0,0.23747026141684496,1,0.0,0.1532766151258676,0,0.0,0.5984595704747588,1,0.0
20.0,0,0.0,0.0,8.53799151365768,0,0.0,0.27682535226705274,0,0.0,0.9201473514993044,0,0.0,0.8167890153897305,0,0.0,0.8051604256030664,0,0.0
25.0,1,0.0,0.0,8.455795597216376,1,0.0,0.6548187046583194,0,0.0,0.9273686424593065,0,0.0,0.42249261961903534,0,0.0,0.3730462240783275,1,0.0
30.0,2,6.0,0.42857142857142855,7.388539657188842,1,1.0,0.5053370372789777,0,0.0,0.47837772443290666,1,5.0,0.4856438043472887,0,0.0,0.6466935123581676,2,6.0
35.0,2,3.0,0.17647058823529413,7.989935612902015,0,0.0,0.6120997192460892,1,3.0,0.5421691356162932,1,0.0,0.2981792320976063,0,0.0,0.5817564012231989,2,3.0
40.0,0,0.0,0.0,9.108520963795259,0,0.0,0.9471310755171155,0,0.0,0.5333421608187195,0,0.0,0.8708568610361828,0,0.0,0.46320088340092586,0,0.0
45.0,1,0.0,0.0,6.51722186732975,0,0.0,0.4212839590865847,1,0.0,0.34353488204312393,0,0.0,0.2697811318722956,0,0.0,0.8153203861721162,1,0.0
50.0,1,3.0,0.1875,8.474997972869982,0,4.0,0.4762395574815836,1,3.0,0.2581420847118026,0,0.0,0.8994551765622688,0,0.0,0.5881875440105527,1,7.0
55.0,4,15.0,1.0,7.167161389618765,0,0.0,0.7104809777171822,2,13.0,0.43001437373538176,1,1.0,0.1628913243934297,0,0.0,1.0,3,14.0
60.0,0,0.0,0.0,5.6390267008459585,0,2.0,0.4618351748498365,0,2.0,0.1465620296013269,0,0.0,0.6728163834553116,0,0.0,0.2519600484974296,0,4.0
65.0,3,8.0,0.5,8.16786693282872,2,5.0,0.5456769757445435,1,6.0,0.35829660276333475,0,0.0,0.9786579434492383,0,2.0,0.8166459357300637,3,13.0
70.0,1,4.0,0.2222222222222222,6.363535134068226,0,5.0,0.5453691128342671,1,5.0,0.4835149171982765,0,0.0,0.5170671465729298,0,4.0,0.3292823523121625,1,14.0
75.0,7,27.0,1.2857142857142858,5.52708937546009,2,11.0,0.3254863077878051,2,10.0,0.34644767155641276,1,7.0,0.46920941407546446,1,5.0,0.4407960118566214,6,33.0
80.0,3,10.0,0.43478260869565216,7.587222023858716,2,16.0,0.22767347336781155,0,1.0,0.9139100843802095,0,2.0,0.4554838352590189,1,8.0,0.6171028298215641,3,27.0
85.0,3,13.0,0.5909090909090909,7.725128644788637,3,18.0,0.23160988210135175,0,0.0,0.165355285658166,0,0.0,0.6844902814026403,0,0.0,0.5306407868822611,3,18.0
90.0,3,8.0,0.4444444444444444,6.126615953877052,1,4.0,0.4359123076505839,0,2.0,0.4222874296235575,0,0.0,0.4307854674431179,2,8.0,0.2770606881608393,3,14.0
95.0,2,2.0,0.1,7.482946188945716,1,0.0,0.479653840004982,0,2.0,0.9048708940365789,0,0.0,0.5702218892051285,0,1.0,0.3577686797016328,1,3.0
100.0,3,12.0,0.631578947368421,7.498675408545984,1,4.0,0.41447686538755585,0,0.0,0.5856700171737417,1,5.0,0.41044412558619786,1,5.0,0.5193133804640293,3,14.0
105.0,2,1.0,0.047619047619047616,6.425482271255561,0,0.0,0.3208714497383146,0,0.0,0.7670534874841388,2,3.0,0.12712934915507662,0,4.0,0.34059967829155835,2,7.0
110.0,3,10.0,0.5,8.348046238741327,1,2.0,0.07404775540921961,0,1.0,0.5876834095832734,1,6.0,0.3089859831652509,0,0.0,0.795793775625858,2,9.0
115.0,3,6.0,0.3333333333333333,5.570788477049699,0,0.0,0.6813246232800472,1,6.0,0.2259514121906245,0,0.0,0.3287099748708192,2,1.0,0.012808508450770568,3,7.0
120.0,2,1.0,0.05555555555555555,7.383417760229013,0,0.0,0.5568142956714585,0,4.0,0.18949440989094912,0,0.0,0.8011792693858962,1,2.0,0.6032116871599051,1,6.0
125.0,2,2.0,0.1111111111111111,6.872959962582238,1,3.0,0.624980436582025,0,0.0,0.6975387251834035,0,0.0,1.0,1,2.0,0.3359320426153758,2,5.0
130.0,0,0.0,0.0,7.922394663143621,0,1.0,0.5376305565953492,0,0.0,0.5678391282547702,0,6.0,0.7974326768446748,0,2.0,0.46581666419737705,0,9.0
