step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
<<<<<<< HEAD
20,3,6.0,2.0,1,0.0,0.0,2.0,0.028846153846153848,0.0
25,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
30,4,11.0,2.75,1,0.0,0.0,2.75,0.03878205128205128,0.0
35,1,0.0,0.0,0,0,0,0.0,1.0,0.0
40,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
45,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
50,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
55,3,5.0,1.6666666666666667,0,0,0,1.6666666666666667,0.020833333333333332,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.035201149425287355,0.0
70,1,4.0,4.0,1,2.0,2.0,2.0,0.020833333333333332,1.1999999999999993
75,3,10.0,3.3333333333333335,1,7.0,7.0,3.6666666666666665,0.02540650406504065,3.8499999999999925
80,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
85,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
90,5,12.0,2.4,3,1.0,0.3333333333333333,2.0666666666666664,0.075,0.5
95,2,14.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
100,2,6.0,3.0,3,0.0,0.0,3.0,0.041666666666666664,0.0
105,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
110,2,4.0,2.0,2,0.0,0.0,2.0,0.03333333333333333,0.0
115,4,13.0,3.25,1,0.0,0.0,3.25,0.05416666666666667,0.0
120,2,12.0,6.0,0,0,0,6.0,0.04054054054054054,0.0
125,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.0392156862745098,0.0
130,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
135,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
140,4,10.0,2.5,1,0.0,0.0,2.5,0.05482456140350877,0.0
145,3,3.0,1.0,0,0,0,1.0,0.0375,0.0
150,4,14.0,3.5,1,0.0,0.0,3.5,0.027968036529680364,0.0
155,2,9.0,4.5,1,0.0,0.0,4.5,0.041158536585365856,0.0
160,7,37.0,5.285714285714286,2,0.0,0.0,5.285714285714286,0.054325396825396825,0.0
165,5,14.0,2.8,1,5.0,5.0,2.2,0.041666666666666664,1.4999999999999947
170,5,24.0,4.8,0,0,0,4.8,0.03428571428571429,0.0
175,5,16.0,3.2,1,0.0,0.0,3.2,0.05128205128205128,0.0
180,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
185,3,15.0,5.0,1,0.0,0.0,5.0,0.041482300884955754,0.0
190,3,6.0,2.0,2,0.0,0.0,2.0,0.0375,0.0
195,8,36.0,4.5,0,0,0,4.5,0.07988165680473373,0.0
200,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
205,4,14.0,3.5,3,3.0,1.0,2.5,0.04537037037037037,0.2999999999999936
210,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
215,4,14.0,3.5,2,0.0,0.0,3.5,0.05518018018018018,0.0
220,2,7.0,3.5,3,0.0,0.0,3.5,0.035201149425287355,0.0
225,3,8.0,2.6666666666666665,3,4.0,1.3333333333333333,1.3333333333333333,0.05128205128205128,0.0
230,4,10.0,2.5,2,0.0,0.0,2.5,0.0496031746031746,0.0
235,5,15.0,3.0,4,2.0,0.5,2.5,0.04006410256410257,0.0
240,5,20.0,4.0,0,0,0,4.0,0.1016260162601626,0.0
245,4,15.0,3.75,3,0.0,0.0,3.75,0.041482300884955754,0.0
250,3,14.0,4.666666666666667,1,0.0,0.0,4.666666666666667,0.041666666666666664,0.0
255,6,31.0,5.166666666666667,3,0.0,0.0,5.166666666666667,0.050685654008438816,0.0
260,4,11.0,2.75,2,2.0,1.0,1.75,0.0494281045751634,0.0
265,3,20.0,6.666666666666667,2,7.0,3.5,3.166666666666667,0.020833333333333332,0.0
270,4,10.0,2.5,3,4.0,1.3333333333333333,1.1666666666666667,0.0744047619047619,0.0
275,4,18.0,4.5,3,0.0,0.0,4.5,0.03479381443298969,0.0
280,3,14.0,4.666666666666667,3,0.0,0.0,4.666666666666667,0.037121212121212124,0.0
285,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
290,4,10.0,2.5,0,0,0,2.5,0.0744047619047619,0.0
295,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.028166666666666666,0.0
300,6,23.0,3.8333333333333335,2,0.0,0.0,3.8333333333333335,0.1011085626911315,0.0
305,5,20.0,4.0,4,3.0,0.75,3.25,0.050200803212851405,0.0
310,4,16.0,4.0,4,13.0,3.25,0.75,0.041666666666666664,4.249999999999989
315,4,8.0,2.0,1,0.0,0.0,2.0,0.02666666666666667,0.0
320,2,11.0,5.5,2,0.0,0.0,5.5,0.041325136612021855,0.0
325,3,6.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
330,8,28.0,3.5,1,0.0,0.0,3.5,0.049796747967479675,0.0
335,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
340,4,17.0,4.25,3,0.0,0.0,4.25,0.05424174174174174,0.0
345,3,3.0,1.0,1,0.0,0.0,1.0,0.0375,0.0
350,6,28.0,4.666666666666667,0,0,0,4.666666666666667,0.08876811594202899,0.0
355,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
360,5,10.0,2.0,1,0.0,0.0,2.0,0.05482456140350877,0.0
365,8,28.0,3.5,2,2.0,1.0,2.5,0.04562383612662942,0.10000000000000142
370,6,33.0,5.5,2,9.0,4.5,1.0,0.06284626038781163,2.2500000000000036
375,3,2.0,0.6666666666666666,0,0,0,0.6666666666666666,0.020833333333333332,0.0
380,8,23.0,2.875,4,0.0,0.0,2.875,0.040667281672816726,0.0
385,6,24.0,4.0,1,0.0,0.0,4.0,0.07894736842105263,0.0
390,3,11.0,3.6666666666666665,1,2.0,2.0,1.6666666666666665,0.020833333333333332,0.0
395,3,25.0,8.333333333333334,3,7.0,2.3333333333333335,6.0,0.028491976659372722,0.0
400,4,12.0,3.0,1,3.0,3.0,0.0,0.04054054054054054,0.0
405,4,16.0,4.0,2,0.0,0.0,4.0,0.02359882005899705,0.0
410,3,11.0,3.6666666666666665,2,0.0,0.0,3.6666666666666665,0.04756289308176101,0.0
415,2,3.0,1.5,2,1.0,0.5,1.0,0.020833333333333332,0.0
420,5,13.0,2.6,2,6.0,3.0,0.3999999999999999,0.05967514124293785,0.0
425,7,18.0,2.5714285714285716,1,0.0,0.0,2.5714285714285716,0.045,0.0
430,7,23.0,3.2857142857142856,1,0.0,0.0,3.2857142857142856,0.08677821522309712,0.0
435,5,18.0,3.6,0,0,0,3.6,0.03708791208791209,0.0
440,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.04678362573099415,0.0
445,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
450,5,19.0,3.8,0,0,0,3.8,0.03598484848484849,0.0
455,4,7.0,1.75,2,0.0,0.0,1.75,0.06004901960784314,0.0
460,5,23.0,4.6,3,3.0,1.0,3.5999999999999996,0.07816193853427895,0.0
465,4,19.0,4.75,2,8.0,4.0,0.75,0.03856837606837607,0.0
470,3,11.0,3.6666666666666665,2,13.0,6.5,2.8333333333333335,0.05144557823129252,0.0
475,4,11.0,2.75,0,0,0,2.75,0.029656862745098038,0.0
480,4,13.0,3.25,4,0.0,0.0,3.25,0.04694444444444444,0.0
485,1,0.0,0.0,0,0,0,0.0,1.0,0.0
490,1,1.0,1.0,3,0.0,0.0,1.0,0.020833333333333332,0.0
495,4,7.0,1.75,1,5.0,5.0,3.25,0.04861111111111111,0.0
500,5,11.0,2.2,2,0.0,0.0,2.2,0.06463675213675214,0.0
505,2,1.0,0.5,3,4.0,1.3333333333333333,0.8333333333333333,0.020833333333333332,0.0
510,4,15.0,3.75,2,2.0,1.0,2.75,0.04006410256410257,0.8999999999999986
515,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
520,5,17.0,3.4,2,0.0,0.0,3.4,0.05734126984126984,0.0
525,3,4.0,1.3333333333333333,1,0.0,0.0,1.3333333333333333,0.041666666666666664,0.0
530,4,11.0,2.75,4,3.0,0.75,2.0,0.04583333333333333,0.9499999999999993
535,4,8.0,2.0,1,0.0,0.0,2.0,0.02666666666666667,0.0
540,6,19.0,3.1666666666666665,3,0.0,0.0,3.1666666666666665,0.07028816199376947,0.0
545,2,6.0,3.0,2,2.0,1.0,2.0,0.020833333333333332,0.0
550,3,9.0,3.0,1,0.0,0.0,3.0,0.041158536585365856,0.0
555,6,15.0,2.5,4,4.0,1.0,1.5,0.04734848484848485,0.0
560,5,21.0,4.2,1,9.0,9.0,4.8,0.05568181818181818,0.0
565,3,7.0,2.3333333333333335,2,0.0,0.0,2.3333333333333335,0.0537280701754386,0.0
570,6,22.0,3.6666666666666665,2,5.0,2.5,1.1666666666666665,0.08692528735632184,0.0
575,3,17.0,5.666666666666667,2,0.0,0.0,5.666666666666667,0.04152298850574713,0.0
580,2,4.0,2.0,4,5.0,1.25,0.75,0.03333333333333333,0.49999999999998934
585,4,3.0,0.75,5,2.0,0.4,0.35,0.0625,0.10000000000000142
590,4,17.0,4.25,0,0,0,4.25,0.06207044673539519,0.0
595,4,14.0,3.5,1,0.0,0.0,3.5,0.035201149425287355,0.0
600,3,9.0,3.0,0,0,0,3.0,0.05818965517241379,0.0
605,2,5.0,2.5,4,0.0,0.0,2.5,0.020833333333333332,0.0
610,2,4.0,2.0,2,8.0,4.0,2.0,0.041666666666666664,4.0
615,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
620,2,1.0,0.5,3,0.0,0.0,0.5,0.020833333333333332,0.0
625,2,1.0,0.5,0,0,0,0.5,0.020833333333333332,0.0
630,1,6.0,6.0,4,3.0,0.75,5.25,0.020833333333333332,0.2999999999999936
635,3,2.0,0.6666666666666666,1,0.0,0.0,0.6666666666666666,0.041666666666666664,0.0
640,3,8.0,2.6666666666666665,3,0.0,0.0,2.6666666666666665,0.05128205128205128,0.0
645,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.020833333333333332,0.0
650,4,16.0,4.0,3,1.0,0.3333333333333333,3.6666666666666665,0.05442176870748299,0.09999999999999787
655,8,32.0,4.0,2,6.0,3.0,1.0,0.05055292259083728,0.30000000000000426
