step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
<<<<<<< HEAD
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
25,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.020833333333333332,0.0
30,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
35,4,14.0,3.5,1,4.0,4.0,0.5,0.04537037037037037,3.1999999999999993
40,2,3.0,1.5,0,0,0,1.5,0.0375,0.0
45,6,20.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.05411255411255411,0.0
50,1,0.0,0.0,0,0,0,0.0,1.0,0.0
55,5,14.0,2.8,0,0,0,2.8,0.07561728395061729,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.035201149425287355,0.0
70,3,6.0,2.0,0,0,0,2.0,0.028846153846153848,0.0
75,5,13.0,2.6,2,0.0,0.0,2.6,0.045725108225108224,0.0
80,8,18.0,2.25,2,0.0,0.0,2.25,0.0625,0.0
85,5,30.0,6.0,2,4.0,2.0,4.0,0.0471105527638191,1.7999999999999972
90,4,5.0,1.25,1,0.0,0.0,1.25,0.04734848484848485,0.0
95,8,31.0,3.875,3,3.0,1.0,2.875,0.0707449941107185,1.1999999999999957
100,5,9.0,1.8,0,0,0,1.8,0.0675,0.0
105,9,43.0,4.777777777777778,3,0.0,0.0,4.777777777777778,0.06388197899391929,0.0
110,4,16.0,4.0,1,0.0,0.0,4.0,0.0299625468164794,0.0
115,5,23.0,4.6,1,0.0,0.0,4.6,0.0503234398782344,0.0
120,4,10.0,2.5,0,0,0,2.5,0.061274509803921566,0.0
125,7,29.0,4.142857142857143,1,0.0,0.0,4.142857142857143,0.06925230566534914,0.0
130,2,7.0,3.5,1,0.0,0.0,3.5,0.035201149425287355,0.0
135,3,9.0,3.0,1,0.0,0.0,3.0,0.05113636363636364,0.0
140,2,4.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
145,4,16.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
150,4,7.0,1.75,1,0.0,0.0,1.75,0.07852564102564102,0.0
155,2,6.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
160,5,8.0,1.6,0,0,0,1.6,0.07407407407407407,0.0
165,2,11.0,5.5,3,0.0,0.0,5.5,0.03878205128205128,0.0
170,2,8.0,4.0,3,2.0,0.6666666666666666,3.3333333333333335,0.041666666666666664,0.29999999999999716
175,7,20.0,2.857142857142857,3,8.0,2.6666666666666665,0.1904761904761907,0.06944444444444445,3.1499999999999986
180,6,20.0,3.3333333333333335,0,0,0,3.3333333333333335,0.035919540229885055,0.0
185,9,38.0,4.222222222222222,2,0.0,0.0,4.222222222222222,0.09704301075268817,0.0
190,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
195,8,22.0,2.75,2,3.0,1.5,1.25,0.05307017543859649,0.5999999999999979
200,4,16.0,4.0,0,0,0,4.0,0.041025641025641026,0.0
205,3,4.0,1.3333333333333333,3,0.0,0.0,1.3333333333333333,0.03333333333333333,0.0
210,4,16.0,4.0,1,3.0,3.0,1.0,0.06060606060606061,0.2999999999999936
215,3,14.0,4.666666666666667,3,9.0,3.0,1.666666666666667,0.05235042735042735,1.699999999999985
220,6,15.0,2.5,1,0.0,0.0,2.5,0.07944915254237288,0.0
225,4,17.0,4.25,3,0.0,0.0,4.25,0.020833333333333332,0.0
230,3,5.0,1.6666666666666667,2,0.0,0.0,1.6666666666666667,0.04734848484848485,0.0
235,6,18.0,3.0,1,0.0,0.0,3.0,0.07336956521739131,0.0
240,4,8.0,2.0,1,0.0,0.0,2.0,0.03333333333333333,0.0
245,6,21.0,3.5,1,0.0,0.0,3.5,0.04157239819004525,0.0
250,4,7.0,1.75,0,0,0,1.75,0.06805555555555555,0.0
255,4,11.0,2.75,0,0,0,2.75,0.042725988700564974,0.0
260,4,17.0,4.25,1,2.0,2.0,2.25,0.05523700305810397,0.10000000000000142
265,4,14.0,3.5,1,4.0,4.0,0.5,0.035201149425287355,0.3999999999999915
270,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
275,5,8.0,1.6,2,4.0,2.0,0.3999999999999999,0.05128205128205128,0.20000000000000284
280,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.035201149425287355,0.0
285,10,35.0,3.5,2,2.0,1.0,2.5,0.11653348554033485,0.19999999999999574
290,6,41.0,6.833333333333333,1,4.0,4.0,2.833333333333333,0.05986467236467236,0.20000000000000284
295,4,8.0,2.0,3,0.0,0.0,2.0,0.05128205128205128,0.0
300,3,14.0,4.666666666666667,4,6.0,1.5,3.166666666666667,0.02759009009009009,2.0
305,7,40.0,5.714285714285714,3,4.0,1.3333333333333333,4.380952380952381,0.055741360089186176,0.0
310,3,16.0,5.333333333333333,5,1.0,0.2,5.133333333333333,0.0299625468164794,0.0
315,5,15.0,3.0,4,5.0,1.25,1.75,0.05266853932584269,1.7999999999999972
320,8,40.0,5.0,2,6.0,3.0,2.0,0.062421972534332085,2.5499999999999936
325,5,9.0,1.8,2,1.0,0.5,1.3,0.0375,0.0
330,5,20.0,4.0,4,4.0,1.0,3.0,0.0429553264604811,0.0
335,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
340,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
345,2,1.0,0.5,1,2.0,2.0,1.5,0.020833333333333332,0.0
350,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
355,1,3.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
360,3,14.0,4.666666666666667,2,0.0,0.0,4.666666666666667,0.04537037037037037,0.0
365,2,1.0,0.5,3,2.0,0.6666666666666666,0.16666666666666663,0.020833333333333332,0.0
370,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
375,3,9.0,3.0,2,0.0,0.0,3.0,0.041158536585365856,0.0
380,5,29.0,5.8,2,0.0,0.0,5.8,0.05744535519125683,0.0
385,2,2.0,1.0,1,1.0,1.0,0.0,0.020833333333333332,0.0
390,4,15.0,3.75,7,8.0,1.1428571428571428,2.607142857142857,0.031459731543624164,1.7999999999999972
395,3,3.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
400,7,30.0,4.285714285714286,3,0.0,0.0,4.285714285714286,0.07684426229508197,0.0
405,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
410,2,5.0,2.5,2,1.0,0.5,2.0,0.030637254901960783,0.0
415,4,8.0,2.0,4,7.0,1.75,0.25,0.05128205128205128,0.7999999999999972
420,3,9.0,3.0,1,0.0,0.0,3.0,0.041158536585365856,0.0
425,3,10.0,3.3333333333333335,3,0.0,0.0,3.3333333333333335,0.04006410256410257,0.0
430,4,12.0,3.0,3,3.0,1.0,2.0,0.06,0.0
435,6,30.0,5.0,0,0,0,5.0,0.0496031746031746,0.0
440,3,16.0,5.333333333333333,2,3.0,1.5,3.833333333333333,0.042328042328042326,0.9499999999999993
445,5,11.0,2.2,1,7.0,7.0,4.8,0.02495874587458746,0.0
450,3,2.0,0.6666666666666666,2,0.0,0.0,0.6666666666666666,0.041666666666666664,0.0
455,4,11.0,2.75,2,0.0,0.0,2.75,0.041325136612021855,0.0
460,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
465,2,3.0,1.5,1,2.0,2.0,0.5,0.020833333333333332,0.10000000000000142
470,1,3.0,3.0,1,7.0,7.0,4.0,0.020833333333333332,0.350000000000005
475,1,3.0,3.0,2,0.0,0.0,3.0,0.020833333333333332,0.0
480,4,17.0,4.25,3,1.0,0.3333333333333333,3.9166666666666665,0.05523700305810397,0.05000000000000071
485,2,3.0,1.5,2,0.0,0.0,1.5,0.020833333333333332,0.0
490,1,3.0,3.0,3,0.0,0.0,3.0,0.020833333333333332,0.0
495,7,25.0,3.5714285714285716,3,0.0,0.0,3.5714285714285716,0.04734848484848485,0.0
500,3,6.0,2.0,0,0,0,2.0,0.0375,0.0
505,4,11.0,2.75,2,2.0,1.0,1.75,0.02495874587458746,0.0
510,2,4.0,2.0,0,0,0,2.0,0.041666666666666664,0.0
515,4,18.0,4.5,3,0.0,0.0,4.5,0.046232876712328765,0.0
520,4,10.0,2.5,2,0.0,0.0,2.5,0.061274509803921566,0.0
525,4,12.0,3.0,3,0.0,0.0,3.0,0.02459016393442623,0.0
530,2,7.0,3.5,1,0.0,0.0,3.5,0.035201149425287355,0.0
535,5,13.0,2.6,4,1.0,0.25,2.35,0.043467078189300415,0.09999999999999787
540,4,19.0,4.75,1,4.0,4.0,0.75,0.05333924349881797,0.3999999999999915
545,4,9.0,2.25,1,0.0,0.0,2.25,0.05818965517241379,0.0
550,2,8.0,4.0,1,0.0,0.0,4.0,0.0392156862745098,0.0
555,5,26.0,5.2,3,0.0,0.0,5.2,0.061769005847953216,0.0
560,5,11.0,2.2,1,4.0,4.0,1.7999999999999998,0.06813063063063063,0.5999999999999943
565,5,24.0,4.8,2,0.0,0.0,4.8,0.047244094488188976,0.0
570,2,24.0,12.0,2,0.0,0.0,12.0,0.020833333333333332,0.0
575,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
580,2,4.0,2.0,2,0.0,0.0,2.0,0.041666666666666664,0.0
585,5,18.0,3.6,1,0.0,0.0,3.6,0.041158536585365856,0.0
590,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
595,3,14.0,4.666666666666667,1,2.0,2.0,2.666666666666667,0.03852201257861635,0.0
600,4,25.0,6.25,4,8.0,2.0,4.25,0.03279806884970613,1.3000000000000043
605,6,14.0,2.3333333333333335,3,15.0,5.0,2.6666666666666665,0.04343971631205674,3.0
610,5,34.0,6.8,5,25.0,5.0,1.7999999999999998,0.037396480331262937,8.89999999999998
615,4,8.0,2.0,1,1.0,1.0,1.0,0.02666666666666667,0.09999999999999787
620,4,16.0,4.0,4,6.0,1.5,2.5,0.03864734299516908,0.30000000000000426
625,5,12.0,2.4,0,0,0,2.4,0.05357142857142857,0.0
630,6,31.0,5.166666666666667,2,0.0,0.0,5.166666666666667,0.054257000903342366,0.0
635,5,11.0,2.2,0,0,0,2.2,0.06463675213675214,0.0
640,6,26.0,4.333333333333333,1,0.0,0.0,4.333333333333333,0.06580996884735202,0.0
645,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
