step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
<<<<<<< HEAD
5.0,1,0.0,0.0,2.9372361732181163,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2128641626214598,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,8.125698698090995,0,0.0,1.0,0,0.0,1.0,0,0.0,0.603359768911566,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,7.832434746319175,0,0.0,0.5083328063072096,0,0.0,1.0,1,0.0,0.6527017028959466,0,0.0,0.5730497288909334,1,0.0
20.0,1,2.0,0.2,6.3453875039906595,0,0.0,0.8828481144324742,0,0.0,1.0,1,2.0,0.22829694182938706,0,0.0,0.418001488552315,1,2.0
25.0,4,13.0,1.0,4.55340494996919,1,2.0,0.0019169515473099602,0,0.0,0.21153365734186763,2,11.0,1.3091855929953029e-05,1,0.0,0.520559584451011,4,13.0
30.0,3,8.0,0.5333333333333333,7.068865730106947,0,0.0,0.1594914790825137,0,1.0,0.8310007403887949,0,0.0,0.3990684547141817,2,6.0,0.4295187748196455,2,7.0
35.0,2,2.0,0.125,8.546520427731616,0,5.0,0.476962884479425,0,2.0,0.9006630138285832,0,0.0,0.9209518734649867,1,3.0,0.5799356448141957,1,10.0
40.0,3,13.0,0.7647058823529411,6.304021830611558,0,5.0,0.6420536667683228,0,4.0,0.47068818763174736,0,0.0,0.2010905590761254,2,9.0,0.3345879370583409,2,18.0
45.0,4,19.0,1.0555555555555556,6.142622631472456,0,0.0,0.4942029369264718,1,6.0,0.5145432773243983,0,0.0,0.9822209373455696,1,3.0,5.160377854293881e-05,2,9.0
50.0,4,29.0,1.45,7.151190551885624,2,5.0,0.45068446417755836,0,0.0,0.543586437788484,0,2.0,0.4684325330745674,1,10.0,0.4685212525901692,3,17.0
55.0,3,5.0,0.23809523809523808,7.864777575295283,0,0.0,0.30985281625937433,2,31.0,0.44553491240371534,1,2.0,0.4680978082488873,0,2.0,0.9447108642730657,3,35.0
60.0,1,1.0,0.047619047619047616,8.079994961236894,0,2.0,0.7548481179164656,0,26.0,0.5224917968107129,1,5.0,0.6618171176608667,0,0.0,0.08422600289347117,1,33.0
65.0,6,19.0,0.8260869565217391,6.873206274075698,0,2.0,0.5520813427368095,3,8.0,0.28648438209760474,2,10.0,0.03922314115874231,1,5.0,0.3717353423428705,6,25.0
70.0,3,5.0,0.25,6.280737429798323,1,3.0,0.5832613175414517,0,0.0,0.4886772316637055,0,5.0,0.17163686440017747,0,0.0,0.13858897245199142,1,8.0
75.0,4,18.0,0.9473684210526315,5.64680092090439,0,5.0,0.2412501657498258,2,7.0,0.26524209201706866,0,0.0,0.5815616392127696,1,9.0,0.16174747606937948,3,21.0
80.0,2,7.0,0.3888888888888889,7.133391066387137,1,13.0,0.4533262036890213,1,7.0,0.2853450675156626,0,0.0,0.8595196728387674,0,12.0,0.8762137351919392,2,32.0
85.0,3,11.0,0.5789473684210527,7.245541606080779,1,8.0,0.5100467306976643,2,16.0,0.2357018005809682,0,2.0,0.3976356441772608,0,10.0,0.8132542003390254,3,36.0
90.0,3,7.0,0.3333333333333333,5.891984417909713,3,15.0,0.22525461254565313,0,9.0,0.15268505415248618,0,2.0,0.6565569595201532,0,0.0,0.2151435907601354,3,26.0
95.0,4,9.0,0.391304347826087,6.796183496794848,0,13.0,0.49537982088454063,1,8.0,0.35011457875905044,2,3.0,0.24451097649683506,1,4.0,0.45829843524557284,4,28.0
100.0,4,13.0,0.65,5.932238229104724,1,3.0,0.3242148893109545,0,2.0,0.5454304472146884,2,15.0,0.4333382292350414,0,0.0,0.009044752873576253,3,20.0
105.0,5,14.0,0.6666666666666666,5.2120457887930725,0,1.0,0.34586967616041103,3,11.0,0.35679230894750663,0,4.0,0.36205555489903607,1,5.0,1.66906315276483e-05,4,21.0
110.0,2,8.0,0.34782608695652173,5.545817168317363,1,5.0,0.3492436940301605,0,9.0,0.2655051832075516,1,8.0,0.5041196453860509,0,0.0,0.16381212601817735,2,22.0
115.0,1,0.0,0.0,7.102010498707524,0,2.0,0.5639398394292942,0,1.0,0.3273197650067711,0,7.0,0.5510288605613335,1,0.0,0.420009718257348,1,10.0
120.0,3,8.0,0.36363636363636365,6.6094412806194125,0,0.0,0.7340749724001138,0,2.0,0.42964914901453727,2,12.0,0.269113519140158,0,0.0,0.3535882507624095,2,14.0
125.0,5,14.0,0.6666666666666666,6.720238473486718,1,2.0,0.1611662670552142,1,3.0,0.14799443985231056,1,12.0,0.3132762077689885,1,4.0,0.49755586975314187,4,21.0
