step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
<<<<<<< HEAD
15,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,2,6.0,3.0,0,0,0,3.0,0.041666666666666664,0.0
25,2,8.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
30,2,6.0,3.0,1,4.0,4.0,1.0,0.028846153846153848,3.1999999999999993
35,2,6.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
50,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
55,3,6.0,2.0,2,2.0,1.0,1.0,0.028846153846153848,1.3999999999999986
60,0,0.0,0,0,0,0,0,1.0,0.0
65,3,8.0,2.6666666666666665,2,0.0,0.0,2.6666666666666665,0.0392156862745098,0.0
70,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
75,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.03333333333333333,0.0
80,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
85,3,13.0,4.333333333333333,0,0,0,4.333333333333333,0.03955992509363296,0.0
90,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
95,6,26.0,4.333333333333333,2,0.0,0.0,4.333333333333333,0.05254975124378109,0.0
100,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
105,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
110,1,4.0,4.0,1,2.0,2.0,2.0,0.020833333333333332,1.0999999999999979
115,4,7.0,1.75,1,7.0,7.0,5.25,0.04861111111111111,3.5
120,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
125,1,1.0,1.0,2,2.0,1.0,0.0,0.020833333333333332,0.8999999999999986
130,3,11.0,3.6666666666666665,1,7.0,7.0,3.3333333333333335,0.041325136612021855,2.79999999999999
135,4,8.0,2.0,2,0.0,0.0,2.0,0.0392156862745098,0.0
140,6,30.0,5.0,2,0.0,0.0,5.0,0.03384476534296029,0.0
145,6,21.0,3.5,1,0.0,0.0,3.5,0.08277027027027027,0.0
150,4,21.0,5.25,3,1.0,0.3333333333333333,4.916666666666667,0.05310693641618497,0.29999999999999893
155,2,3.0,1.5,2,0.0,0.0,1.5,0.0375,0.0
160,7,30.0,4.285714285714286,1,0.0,0.0,4.285714285714286,0.06793478260869565,0.0
165,5,8.0,1.6,1,4.0,4.0,2.4,0.03508771929824561,1.0
170,4,14.0,3.5,0,0,0,3.5,0.06186868686868687,0.0
175,8,33.0,4.125,3,0.0,0.0,4.125,0.0417817679558011,0.0
180,9,74.0,8.222222222222221,2,4.0,2.0,6.222222222222221,0.055272932816537466,1.1999999999999957
185,9,71.0,7.888888888888889,1,0.0,0.0,7.888888888888889,0.024048736737653613,0.0
190,6,41.0,6.833333333333333,2,0.0,0.0,6.833333333333333,0.029062932226832643,0.0
195,2,8.0,4.0,1,0.0,0.0,4.0,0.0392156862745098,0.0
200,5,18.0,3.6,0,0,0,3.6,0.02616279069767442,0.0
205,7,17.0,2.4285714285714284,3,0.0,0.0,2.4285714285714284,0.07621308016877637,0.0
210,7,27.0,3.857142857142857,2,5.0,2.5,1.3571428571428572,0.0536660777385159,2.3499999999999996
215,5,18.0,3.6,0,0,0,3.6,0.041158536585365856,0.0
220,2,8.0,4.0,2,0.0,0.0,4.0,0.02666666666666667,0.0
225,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.06201550387596899,0.0
230,4,11.0,2.75,0,0,0,2.75,0.042725988700564974,0.0
235,5,13.0,2.6,2,0.0,0.0,2.6,0.020833333333333332,0.0
240,3,9.0,3.0,1,0.0,0.0,3.0,0.025961538461538463,0.0
245,1,0.0,0.0,2,2.0,1.0,1.0,1.0,0.5
250,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.04083333333333333,0.0
255,5,21.0,4.2,2,0.0,0.0,4.2,0.06515957446808511,0.0
260,6,25.0,4.166666666666667,2,2.0,1.0,3.166666666666667,0.03364556416881998,0.3999999999999986
265,6,30.0,5.0,2,7.0,3.5,1.5,0.07048872180451128,1.399999999999995
270,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
275,8,27.0,3.375,1,0.0,0.0,3.375,0.10331632653061225,0.0
280,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
285,5,17.0,3.4,1,0.0,0.0,3.4,0.05424174174174174,0.0
290,2,4.0,2.0,1,0.0,0.0,2.0,0.03333333333333333,0.0
295,7,29.0,4.142857142857143,1,0.0,0.0,4.142857142857143,0.09078151986183074,0.0
300,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
305,6,20.0,3.3333333333333335,3,0.0,0.0,3.3333333333333335,0.08680555555555555,0.0
310,4,13.0,3.25,1,0.0,0.0,3.25,0.043467078189300415,0.0
315,6,24.0,4.0,1,0.0,0.0,4.0,0.07407407407407407,0.0
320,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
325,4,5.0,1.25,2,0.0,0.0,1.25,0.04734848484848485,0.0
330,3,11.0,3.6666666666666665,2,0.0,0.0,3.6666666666666665,0.061483739837398375,0.0
335,4,16.0,4.0,0,0,0,4.0,0.048484848484848485,0.0
340,7,30.0,4.285714285714286,2,0.0,0.0,4.285714285714286,0.05547337278106509,0.0
345,5,10.0,2.0,2,0.0,0.0,2.0,0.05787037037037037,0.0
350,5,22.0,4.4,2,4.0,2.0,2.4000000000000004,0.07524875621890548,0.0
355,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
360,5,18.0,3.6,3,2.0,0.6666666666666666,2.9333333333333336,0.05113636363636364,0.0
365,2,0.0,0.0,3,10.0,3.3333333333333335,3.3333333333333335,1.0,1.9499999999999993
370,5,19.0,3.8,4,25.0,6.25,2.45,0.08264652014652014,6.949999999999999
375,1,0.0,0.0,0,0,0,0.0,1.0,0.0
380,4,11.0,2.75,5,0.0,0.0,2.75,0.07202380952380952,0.0
385,4,7.0,1.75,1,0.0,0.0,1.75,0.03780864197530864,0.0
390,5,19.0,3.8,1,4.0,4.0,0.20000000000000018,0.09061244979919679,0.0
395,3,13.0,4.333333333333333,4,1.0,0.25,4.083333333333333,0.03230122324159022,0.0
400,5,13.0,2.6,5,6.0,1.2,1.4000000000000001,0.0749113475177305,0.0
405,3,10.0,3.3333333333333335,2,5.0,2.5,0.8333333333333335,0.035919540229885055,0.0
410,3,15.0,5.0,2,0.0,0.0,5.0,0.05266853932584269,0.0
415,3,5.0,1.6666666666666667,1,0.0,0.0,1.6666666666666667,0.04006410256410257,0.0
420,5,16.0,3.2,1,0.0,0.0,3.2,0.04519774011299435,0.0
425,3,13.0,4.333333333333333,2,1.0,0.5,3.833333333333333,0.020833333333333332,0.0
430,3,8.0,2.6666666666666665,1,4.0,4.0,1.3333333333333335,0.0392156862745098,0.0
435,1,4.0,4.0,2,9.0,4.5,0.5,0.020833333333333332,0.0
440,2,1.0,0.5,1,14.0,14.0,13.5,0.020833333333333332,0.0
445,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
450,2,11.0,5.5,4,4.0,1.0,4.5,0.029656862745098038,0.0
455,1,0.0,0.0,0,0,0,0.0,1.0,0.0
460,3,8.0,2.6666666666666665,2,0.0,0.0,2.6666666666666665,0.0392156862745098,0.0
465,5,13.0,2.6,0,0,0,2.6,0.04142156862745098,0.0
470,4,22.0,5.5,2,0.0,0.0,5.5,0.033388520971302425,0.0
475,5,9.0,1.8,1,0.0,0.0,1.8,0.05443548387096774,0.0
480,5,20.0,4.0,3,5.0,1.6666666666666667,2.333333333333333,0.04528985507246377,0.0
485,1,1.0,1.0,3,2.0,0.6666666666666666,0.33333333333333337,0.020833333333333332,0.0
490,2,7.0,3.5,2,7.0,3.5,0.0,0.02759009009009009,0.0
495,6,19.0,3.1666666666666665,3,12.0,4.0,0.8333333333333335,0.07916666666666666,0.0
500,5,23.0,4.6,0,0,0,4.6,0.038669590643274854,0.0
505,6,29.0,4.833333333333333,1,0.0,0.0,4.833333333333333,0.04697274352100089,0.0
510,0,0.0,0,2,1.0,0.5,0.5,1.0,0.0
515,3,3.0,1.0,2,0.0,0.0,1.0,0.0375,0.0
520,2,10.0,5.0,1,3.0,3.0,2.0,0.020833333333333332,0.0
525,6,13.0,2.1666666666666665,2,8.0,4.0,1.8333333333333335,0.06401515151515151,0.0
530,4,18.0,4.5,1,3.0,3.0,1.5,0.07848837209302326,0.0
535,5,17.0,3.4,3,0.0,0.0,3.4,0.06081649831649832,0.0
540,5,17.0,3.4,1,0.0,0.0,3.4,0.07433127572016461,0.0
545,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.029656862745098038,0.0
550,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
555,4,9.0,2.25,2,4.0,2.0,0.25,0.031839622641509434,0.0
560,8,36.0,4.5,0,0,0,4.5,0.06053811659192825,0.0
565,2,10.0,5.0,2,2.0,1.0,4.0,0.020833333333333332,1.0
570,3,7.0,2.3333333333333335,2,6.0,3.0,0.6666666666666665,0.0537280701754386,0.0
575,4,8.0,2.0,1,0.0,0.0,2.0,0.03508771929824561,0.0
580,2,12.0,6.0,3,1.0,0.3333333333333333,5.666666666666667,0.041666666666666664,0.0
585,2,1.0,0.5,2,0.0,0.0,0.5,0.020833333333333332,0.0
590,3,10.0,3.3333333333333335,2,0.0,0.0,3.3333333333333335,0.0496031746031746,0.0
595,4,25.0,6.25,3,0.0,0.0,6.25,0.06000384024577573,0.0
600,3,10.0,3.3333333333333335,2,0.0,0.0,3.3333333333333335,0.0496031746031746,0.0
605,6,15.0,2.5,3,3.0,1.0,1.5,0.049342105263157895,0.0
610,3,20.0,6.666666666666667,0,0,0,6.666666666666667,0.06038647342995169,0.0
615,3,7.0,2.3333333333333335,2,0.0,0.0,2.3333333333333335,0.04083333333333333,0.0
620,3,4.0,1.3333333333333333,1,0.0,0.0,1.3333333333333333,0.03333333333333333,0.0
625,4,12.0,3.0,1,0.0,0.0,3.0,0.05357142857142857,0.0
630,3,12.0,4.0,0,0,0,4.0,0.0375,0.0
635,3,11.0,3.6666666666666665,2,0.0,0.0,3.6666666666666665,0.029656862745098038,0.0
640,1,5.0,5.0,3,0.0,0.0,5.0,0.020833333333333332,0.0
645,4,4.0,1.0,0,0,0,1.0,0.03333333333333333,0.0
650,4,22.0,5.5,1,0.0,0.0,5.5,0.04801587301587302,0.0
