step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,2,6.0,3.0,0,0,0,3.0,0.041666666666666664,0.0
30,6,26.0,4.333333333333333,0,0,0,4.333333333333333,0.05633333333333333,0.0
35,6,52.0,8.666666666666666,0,0,0,8.666666666666666,0.0690359477124183,0.0
40,8,86.0,10.75,0,0,0,10.75,0.0868564449455092,0.0
45,8,126.0,15.75,0,0,0,15.75,0.10290914747977598,0.0
50,7,119.0,17.0,1,0.0,0.0,17.0,0.11647091722595078,0.0
55,7,128.0,18.285714285714285,0,0,0,18.285714285714285,0.11118349619978285,0.0
60,8,163.0,20.375,0,0,0,20.375,0.11814745642120242,0.0
65,8,200.0,25.0,0,0,0,25.0,0.12144175653356651,0.0
70,10,247.0,24.7,1,0.0,0.0,24.7,0.12484243525521396,0.0
75,12,223.0,18.583333333333332,3,4.0,1.3333333333333333,17.25,0.09140016174092046,2.799999999999997
80,11,278.0,25.272727272727273,3,19.0,6.333333333333333,18.93939393939394,0.0964121756487026,7.599999999999998
85,9,205.0,22.77777777777778,2,24.0,12.0,10.777777777777779,0.08409574808695931,12.799999999999997
90,10,203.0,20.3,3,34.0,11.333333333333334,8.966666666666667,0.07034173153079339,17.599999999999998
95,7,112.0,16.0,2,24.0,12.0,4.0,0.04774083546462063,14.399999999999991
100,10,154.0,15.4,4,34.0,8.5,6.9,0.06345791591745868,18.599999999999994
105,17,216.0,12.705882352941176,3,45.0,15.0,2.2941176470588243,0.08001317089232796,23.599999999999994
110,15,154.0,10.266666666666667,3,60.0,20.0,9.733333333333333,0.09479726272704016,27.799999999999983
115,11,134.0,12.181818181818182,3,75.0,25.0,12.818181818181818,0.06863914373088685,32.79999999999998
120,10,97.0,9.7,2,29.0,14.5,4.800000000000001,0.062248597438340214,14.5
125,8,95.0,11.875,4,6.0,1.5,10.375,0.0437766783081102,3.0
130,8,128.0,16.0,4,18.0,4.5,11.5,0.048901623686723975,8.0
135,7,66.0,9.428571428571429,3,23.0,7.666666666666667,1.7619047619047619,0.05138731596828992,9.699999999999996
140,8,89.0,11.125,4,38.0,9.5,1.625,0.05408745766415383,14.399999999999991
145,6,60.0,10.0,3,39.0,13.0,3.0,0.04054054054054054,16.999999999999986
150,6,90.0,15.0,4,54.0,13.5,1.5,0.045,21.499999999999996
155,7,124.0,17.714285714285715,4,70.0,17.5,0.2142857142857153,0.05031940517331658,26.499999999999996
160,10,168.0,16.8,4,90.0,22.5,5.699999999999999,0.060208887978701615,30.99999999999999
165,10,115.0,11.5,4,110.0,27.5,16.0,0.04684931700957887,35.999999999999986
170,8,134.0,16.75,3,64.0,21.333333333333332,4.583333333333332,0.03985545848426735,24.0
175,5,36.0,7.2,4,24.0,6.0,1.2000000000000002,0.04411764705882353,6.75
180,6,65.0,10.833333333333334,5,40.0,8.0,2.833333333333334,0.061942880600516066,10.799999999999986
185,4,32.0,8.0,5,60.0,12.0,4.0,0.04086845466155811,16.75
190,5,56.0,11.2,4,80.0,20.0,8.8,0.054173576561636266,20.799999999999986
195,9,38.0,4.222222222222222,7,102.0,14.571428571428571,10.349206349206348,0.05654761904761905,26.75
200,6,62.0,10.333333333333334,5,83.0,16.6,6.2666666666666675,0.0477824184566428,26.2
205,8,95.0,11.875,6,108.0,18.0,6.125,0.052889123300515706,31.2
210,10,132.0,13.2,6,133.0,22.166666666666668,8.966666666666669,0.057527733755942945,36.15
215,9,131.0,14.555555555555555,6,160.0,26.666666666666668,12.111111111111112,0.04343589276313125,41.15
220,11,181.0,16.454545454545453,6,187.0,31.166666666666668,14.712121212121215,0.049411484350491086,46.099999999999994
225,11,229.0,20.818181818181817,6,217.0,36.166666666666664,15.348484848484848,0.05202727907678143,51.099999999999994
230,13,288.0,22.153846153846153,6,247.0,41.166666666666664,19.01282051282051,0.0558175592738549,56.05
235,11,228.0,20.727272727272727,6,221.0,36.833333333333336,16.10606060606061,0.07389465065502183,61.099999999999994
240,7,112.0,16.0,6,118.0,19.666666666666668,3.666666666666668,0.06201550387596899,42.25
245,8,149.0,18.625,6,138.0,23.0,4.375,0.07338106192818235,47.25
250,8,85.0,10.625,2,16.0,8.0,2.625,0.06777164940717395,1.0
255,10,129.0,12.9,9,32.0,3.5555555555555554,9.344444444444445,0.0814776733254994,6.0
260,10,179.0,17.9,7,61.0,8.714285714285714,9.185714285714285,0.09162948981926333,11.0
265,13,240.0,18.46153846153846,9,99.0,11.0,7.46153846153846,0.09927200529450694,16.0
270,9,160.0,17.77777777777778,7,126.0,18.0,0.22222222222222143,0.06610477607007106,20.849999999999998
275,4,64.0,16.0,9,161.0,17.88888888888889,1.8888888888888893,0.058049886621315196,25.849999999999998
280,5,85.0,17.0,9,201.0,22.333333333333332,5.333333333333332,0.06807816975727424,30.849999999999998
285,8,118.0,14.75,11,248.0,22.545454545454547,7.795454545454547,0.0866955568838414,36.70000000000001
290,10,164.0,16.4,12,303.0,25.25,8.850000000000001,0.09949100378787878,41.70000000000001
295,12,222.0,18.5,12,362.0,30.166666666666668,11.666666666666668,0.10449318135558722,47.39999999999997
300,15,287.0,19.133333333333333,12,422.0,35.166666666666664,16.03333333333333,0.10611717477789459,51.70000000000001
305,9,160.0,17.77777777777778,8,324.0,40.5,22.72222222222222,0.0373325866815997,51.25
310,11,199.0,18.09090909090909,10,335.0,33.5,15.40909090909091,0.03893627983072978,56.25
315,11,248.0,22.545454545454547,12,382.0,31.833333333333332,9.287878787878785,0.04294300332908819,61.25
320,13,310.0,23.846153846153847,11,437.0,39.72727272727273,15.88111888111888,0.04838521275395943,66.0
325,12,319.0,26.583333333333332,10,350.0,35.0,8.416666666666668,0.03980736491603608,69.0
330,7,120.0,17.142857142857142,5,103.0,20.6,3.457142857142859,0.0657606313020605,20.0
335,7,83.0,11.857142857142858,6,85.0,14.166666666666666,2.3095238095238084,0.07259526218175687,23.749999999999982
340,7,74.0,10.571428571428571,5,100.0,20.0,9.428571428571429,0.04574311681368618,27.499999999999964
345,8,105.0,13.125,5,117.0,23.4,10.274999999999999,0.052047926580557444,32.499999999999964
350,3,51.0,17.0,5,137.0,27.4,10.399999999999999,0.039124548736462095,38.749999999999986
355,6,74.0,12.333333333333334,4,157.0,39.25,26.916666666666664,0.05721330658642595,46.75000000000003
360,11,116.0,10.545454545454545,4,177.0,44.25,33.70454545454545,0.08567644661776691,50.0
365,8,74.0,9.25,3,53.0,17.666666666666668,8.416666666666668,0.06061813673397095,22.0
370,11,128.0,11.636363636363637,4,68.0,17.0,5.363636363636363,0.06898410132039881,27.799999999999983
375,16,191.0,11.9375,6,90.0,15.0,3.0625,0.07821558437103358,33.599999999999994
380,10,105.0,10.5,3,50.0,16.666666666666668,6.166666666666668,0.11387580565195836,15.39999999999998
385,8,116.0,14.5,5,65.0,13.0,1.5,0.08240250832843425,20.39999999999998
390,4,80.0,20.0,4,37.0,9.25,10.75,0.042544139544777704,14.399999999999995
395,9,113.0,12.555555555555555,5,55.0,11.0,1.5555555555555554,0.058172060645819666,19.75
400,4,72.0,18.0,2,31.0,15.5,2.5,0.03716448726772195,10.99999999999999
405,7,97.0,13.857142857142858,5,42.0,8.4,5.457142857142857,0.04549102653361182,15.99999999999999
410,6,124.0,20.666666666666668,5,57.0,11.4,9.266666666666667,0.05225666122892877,20.99999999999999
415,8,163.0,20.375,5,81.0,16.2,4.175000000000001,0.0636743164998658,25.99999999999999
