step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
25,2,11.0,5.5,0,0,0,5.5,0.03878205128205128,0.0
30,4,22.0,5.5,0,0,0,5.5,0.044616519174041296,0.0
35,4,39.0,9.75,0,0,0,9.75,0.05771857923497268,0.0
40,6,69.0,11.5,0,0,0,11.5,0.08136792452830188,0.0
45,8,104.0,13.0,0,0,0,13.0,0.09334438000552334,0.0
50,9,147.0,16.333333333333332,0,0,0,16.333333333333332,0.09979771669252938,0.0
55,10,194.0,19.4,0,0,0,19.4,0.10303328953131843,0.0
60,9,154.0,17.11111111111111,0,0,0,17.11111111111111,0.07219218780440288,0.0
65,11,202.0,18.363636363636363,1,3.0,3.0,15.363636363636363,0.08079104099347399,2.25
70,7,151.0,21.571428571428573,1,8.0,8.0,13.571428571428573,0.06285838736712099,5.599999999999994
75,10,195.0,19.5,1,13.0,13.0,6.5,0.07036037836397549,9.09999999999999
80,11,247.0,22.454545454545453,1,18.0,18.0,4.454545454545453,0.07709230504842199,11.69999999999999
85,12,232.0,19.333333333333332,2,23.0,11.5,7.833333333333332,0.08324672110863647,14.949999999999989
90,12,181.0,15.083333333333334,2,32.0,16.0,0.9166666666666661,0.07425969245276176,18.39999999999999
95,10,195.0,19.5,3,44.0,14.666666666666666,4.833333333333334,0.06672176366545944,23.39999999999999
100,12,215.0,17.916666666666668,3,59.0,19.666666666666668,1.75,0.06513499041821666,27.199999999999974
105,10,87.0,8.7,1,12.0,12.0,3.3000000000000007,0.03104695806261075,6.599999999999987
110,7,48.0,6.857142857142857,6,1.0,0.16666666666666666,6.69047619047619,0.06504065040650407,0.5
115,6,65.0,10.833333333333334,3,8.0,2.6666666666666665,8.166666666666668,0.06401515151515151,4.0
120,9,102.0,11.333333333333334,3,18.0,6.0,5.333333333333334,0.0787037037037037,9.0
125,10,120.0,12.0,3,32.0,10.666666666666666,1.333333333333334,0.06976744186046512,14.0
130,10,147.0,14.7,3,47.0,15.666666666666666,0.9666666666666668,0.06297209399916072,18.9
135,13,202.0,15.538461538461538,4,65.0,16.25,0.7115384615384617,0.07151971507095183,23.9
140,16,275.0,17.1875,6,85.0,14.166666666666666,3.020833333333334,0.07865412776862529,28.799999999999997
145,13,230.0,17.692307692307693,3,92.0,30.666666666666668,12.974358974358974,0.07774289879608728,34.0
150,12,179.0,14.916666666666666,2,29.0,14.5,0.4166666666666661,0.07046562159118899,14.5
155,11,213.0,19.363636363636363,3,34.0,11.333333333333334,8.03030303030303,0.06999833370362142,17.0
160,8,148.0,18.5,0,0,0,18.5,0.06990400326797386,0.0
165,7,90.0,12.857142857142858,0,0,0,12.857142857142858,0.057358939496940854,0.0
170,4,57.0,14.25,0,0,0,14.25,0.05480769230769231,0.0
175,5,55.0,11.0,0,0,0,11.0,0.043552752821930434,0.0
180,7,82.0,11.714285714285714,0,0,0,11.714285714285714,0.05334475755267835,0.0
185,7,68.0,9.714285714285714,2,0.0,0.0,9.714285714285714,0.08068118369625907,0.0
190,5,53.0,10.6,2,5.0,2.5,8.1,0.07629834854411126,2.4499999999999993
195,8,80.0,10.0,3,15.0,5.0,5.0,0.09157509157509157,7.5
200,7,108.0,15.428571428571429,3,28.0,9.333333333333334,6.095238095238095,0.09544383346425767,12.5
205,8,146.0,18.25,3,43.0,14.333333333333334,3.916666666666666,0.10613846398980242,17.5
210,12,192.0,16.0,3,49.0,16.333333333333332,0.33333333333333215,0.11851851851851852,22.45
215,13,191.0,14.692307692307692,4,65.0,16.25,1.5576923076923084,0.12522999395836767,27.45
220,11,223.0,20.272727272727273,5,85.0,17.0,3.2727272727272734,0.11681371443605067,32.4
225,8,179.0,22.375,6,107.0,17.833333333333332,4.541666666666668,0.07993304195106374,37.4
230,9,222.0,24.666666666666668,7,137.0,19.571428571428573,5.095238095238095,0.08313765182186235,42.35
235,12,276.0,23.0,7,169.0,24.142857142857142,1.1428571428571423,0.08852074966532798,47.35
240,10,151.0,15.1,4,110.0,27.5,12.4,0.05667830012329476,39.39999999999998
245,6,118.0,19.666666666666668,6,130.0,21.666666666666668,2.0,0.044683199835695214,44.39999999999998
250,3,91.0,30.333333333333332,5,152.0,30.4,0.06666666666666643,0.02992555651922521,48.5
255,3,106.0,35.333333333333336,6,178.0,29.666666666666668,5.666666666666668,0.0335844093735055,53.5
260,6,128.0,21.333333333333332,6,204.0,34.0,12.666666666666668,0.0388673802474759,57.59999999999999
265,7,75.0,10.714285714285714,2,59.0,29.5,18.785714285714285,0.048930062630480164,21.999999999999982
270,9,104.0,11.555555555555555,3,69.0,23.0,11.444444444444445,0.059111577474641484,25.749999999999964
275,9,148.0,16.444444444444443,4,81.0,20.25,3.805555555555557,0.07763411591244188,30.749999999999964
280,12,204.0,17.0,3,96.0,32.0,15.0,0.09933547204399633,34.49999999999994
285,14,170.0,12.142857142857142,4,76.0,19.0,6.857142857142858,0.1211922973698336,16.999999999999893
290,13,228.0,17.53846153846154,5,95.0,19.0,1.46153846153846,0.12334851936218678,19.500000000000036
295,12,287.0,23.916666666666668,5,117.0,23.4,0.5166666666666693,0.12346361848574237,24.500000000000036
300,10,206.0,20.6,4,38.0,9.5,11.100000000000001,0.10069286256643888,14.0
305,6,96.0,16.0,5,56.0,11.2,4.800000000000001,0.03318354649153128,19.0
310,4,28.0,7.0,6,40.0,6.666666666666667,0.33333333333333304,0.049494949494949494,7.799999999999997
315,6,50.0,8.333333333333334,9,61.0,6.777777777777778,1.5555555555555562,0.07356403013182675,13.0
320,6,73.0,12.166666666666666,8,101.0,12.625,0.4583333333333339,0.07456066711439445,17.799999999999997
325,7,59.0,8.428571428571429,9,141.0,15.666666666666666,7.238095238095237,0.061719858156028366,23.0
330,7,71.0,10.142857142857142,8,159.0,19.875,9.732142857142858,0.05333714237345522,27.499999999999993
335,9,108.0,12.0,9,199.0,22.11111111111111,10.11111111111111,0.06592512208355941,33.0
340,11,159.0,14.454545454545455,9,241.0,26.77777777777778,12.323232323232324,0.07942806514854471,37.49999999999999
345,10,113.0,11.3,5,49.0,9.8,1.5,0.06512137902896777,16.149999999999988
350,4,75.0,18.75,2,27.0,13.5,5.25,0.051829942503317114,5.0
355,4,95.0,23.75,4,39.0,9.75,14.0,0.05265215159152432,10.850000000000012
360,6,118.0,19.666666666666668,5,58.0,11.6,8.066666666666668,0.055892742453436096,15.0
365,9,154.0,17.11111111111111,7,81.0,11.571428571428571,5.5396825396825395,0.06651633458984024,20.0
370,12,205.0,17.083333333333332,7,116.0,16.571428571428573,0.5119047619047592,0.07663202042304887,25.0
375,13,209.0,16.076923076923077,7,151.0,21.571428571428573,5.494505494505496,0.0572520184544406,30.0
380,12,220.0,18.333333333333332,6,168.0,28.0,9.666666666666668,0.08470542114695341,35.0
385,10,182.0,18.2,7,199.0,28.428571428571427,10.228571428571428,0.10027366075753172,40.0
390,13,239.0,18.384615384615383,7,234.0,33.42857142857143,15.043956043956047,0.11711650756159171,46.69999999999996
395,15,307.0,20.466666666666665,9,271.0,30.11111111111111,9.644444444444446,0.1312250774131747,53.39999999999999
400,11,195.0,17.727272727272727,3,97.0,32.333333333333336,14.606060606060609,0.08112519201228878,37.99999999999997
405,7,35.0,5.0,6,12.0,2.0,3.0,0.07484115347018573,1.799999999999983
410,7,68.0,9.714285714285714,4,17.0,4.25,5.4642857142857135,0.08304597701149426,1.6999999999999638
