step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
415,14,388.0,27.714285714285715,2,58.0,29.0,1.2857142857142847,0.07601758042884613,16.199999999999932
420,11,219.0,19.90909090909091,2,68.0,34.0,14.09090909090909,0.05017260858649259,19.600000000000023
425,5,53.0,10.6,4,80.0,20.0,9.4,0.0682856865033061,26.199999999999932
430,5,73.0,14.6,3,95.0,31.666666666666668,17.06666666666667,0.07567882299477391,31.199999999999932
435,12,111.0,9.25,4,110.0,27.5,18.25,0.0932391936069742,36.19999999999993
440,9,112.0,12.444444444444445,4,129.0,32.25,19.805555555555557,0.08968199496682681,41.19999999999993
445,13,164.0,12.615384615384615,6,149.0,24.833333333333332,12.217948717948717,0.10165699080793421,46.19999999999993
450,15,179.0,11.933333333333334,3,79.0,26.333333333333332,14.399999999999999,0.09339874539433796,29.099999999999955
455,15,207.0,13.8,5,94.0,18.8,5.0,0.11085154600769899,35.14999999999997
460,12,228.0,19.0,2,95.0,47.5,28.5,0.09856206771022934,40.14999999999997
465,9,205.0,22.77777777777778,2,2.0,1.0,21.77777777777778,0.07118634306312166,0.29999999999999716
470,9,246.0,27.333333333333332,5,10.0,2.0,25.333333333333332,0.07381440281030445,3.3999999999999915
475,5,98.0,19.6,5,24.0,4.8,14.8,0.07426998267755507,8.399999999999991
480,9,131.0,14.555555555555555,4,44.0,11.0,3.5555555555555554,0.0892240662174528,13.200000000000003
485,6,98.0,16.333333333333332,6,42.0,7.0,9.333333333333332,0.05782755298651252,12.300000000000004
490,8,135.0,16.875,8,70.0,8.75,8.125,0.066159174072138,17.300000000000004
495,6,77.0,12.833333333333334,5,63.0,12.6,0.23333333333333428,0.041885667457895334,22.0
500,7,108.0,15.428571428571429,7,83.0,11.857142857142858,3.571428571428571,0.04831013916500994,27.0
505,5,39.0,7.8,6,75.0,12.5,4.7,0.045725108225108224,32.0
510,8,70.0,8.75,7,100.0,14.285714285714286,5.5357142857142865,0.05722159940209268,37.0
515,6,48.0,8.0,6,113.0,18.833333333333332,10.833333333333332,0.08823529411764706,42.0
520,12,80.0,6.666666666666667,7,143.0,20.428571428571427,13.76190476190476,0.1016260162601626,47.0
525,9,101.0,11.222222222222221,6,163.0,27.166666666666668,15.944444444444446,0.08511046589240422,52.0
530,11,143.0,13.0,6,193.0,32.166666666666664,19.166666666666664,0.08731724397075903,57.0
535,6,83.0,13.833333333333334,5,161.0,32.2,18.366666666666667,0.08799560596770897,40.39999999999998
540,11,124.0,11.272727272727273,7,186.0,26.571428571428573,15.2987012987013,0.10124315212810787,44.04999999999996
545,9,118.0,13.11111111111111,3,58.0,19.333333333333332,6.222222222222221,0.06877272008850956,23.349999999999987
550,12,170.0,14.166666666666666,5,73.0,14.6,0.43333333333333357,0.0795564658210007,27.89999999999998
555,13,170.0,13.076923076923077,4,91.0,22.75,9.673076923076923,0.05746166571228606,33.34999999999999
560,10,128.0,12.8,2,8.0,4.0,8.8,0.07446189645142524,1.1999999999999886
565,9,103.0,11.444444444444445,4,17.0,4.25,7.194444444444445,0.03778779848407135,5.349999999999987
570,12,153.0,12.75,3,29.0,9.666666666666666,3.083333333333334,0.04023492286115007,9.89999999999998
575,13,215.0,16.53846153846154,3,44.0,14.666666666666666,1.871794871794874,0.04624793897773295,15.349999999999987
580,16,289.0,18.0625,4,59.0,14.75,3.3125,0.05397924099064164,20.349999999999987
585,3,28.0,9.333333333333334,2,17.0,8.5,0.8333333333333339,0.03333333333333333,2.549999999999976
590,5,21.0,4.2,2,22.0,11.0,6.8,0.0513268156424581,3.2999999999999687
595,6,41.0,6.833333333333333,2,28.0,14.0,7.166666666666667,0.07499107780157031,4.899999999999963
600,8,72.0,9.0,4,38.0,9.5,0.5,0.1036468330134357,9.899999999999963
605,7,107.0,15.285714285714286,3,52.0,17.333333333333332,2.0476190476190457,0.11539469440412836,16.19999999999998
610,5,59.0,11.8,2,25.0,12.5,0.6999999999999993,0.05018742791234141,10.399999999999995
615,9,95.0,10.555555555555555,3,35.0,11.666666666666666,1.1111111111111107,0.06790207054291561,15.75
620,10,142.0,14.2,3,45.0,15.0,0.8000000000000007,0.08220808871493802,20.75
625,11,195.0,17.727272727272727,3,60.0,20.0,2.2727272727272734,0.09106650189676975,26.449999999999996
630,12,187.0,15.583333333333334,4,75.0,18.75,3.166666666666666,0.08131720430107527,31.099999999999994
635,11,199.0,18.09090909090909,5,98.0,19.6,1.5090909090909115,0.07456130441331525,36.449999999999996
640,6,81.0,13.5,1,10.0,10.0,3.5,0.08016862170087977,3.999999999999986
645,8,90.0,11.25,5,15.0,3.0,8.25,0.058310297166551485,5.999999999999979
650,10,131.0,13.1,3,21.0,7.0,6.1,0.058948200054960154,7.649999999999993
655,8,123.0,15.375,2,31.0,15.5,0.125,0.044841015791720014,12.649999999999993
660,11,162.0,14.727272727272727,3,41.0,13.666666666666666,1.0606060606060606,0.04926563344746801,18.599999999999973
665,5,67.0,13.4,1,16.0,16.0,2.5999999999999996,0.04434368579105421,6.399999999999977
670,7,95.0,13.571428571428571,2,21.0,10.5,3.071428571428571,0.05181064572425829,7.3499999999999925
675,6,69.0,11.5,0,0,0,11.5,0.0465014064697609,0.0
680,7,97.0,13.857142857142858,3,0.0,0.0,13.857142857142858,0.05325206012858825,0.0
685,8,134.0,16.75,2,10.0,5.0,11.75,0.06102501359434475,5.0
690,12,185.0,15.416666666666666,4,21.0,5.25,10.166666666666666,0.06925894447142626,10.0
695,8,131.0,16.375,2,30.0,15.0,1.375,0.03937887799684253,15.0
700,10,176.0,17.6,4,40.0,10.0,7.600000000000001,0.0494281045751634,20.0
705,12,230.0,19.166666666666668,3,50.0,16.666666666666668,2.5,0.060875128884960966,25.0
710,5,46.0,9.2,2,35.0,17.5,8.3,0.05223143759873618,17.5
715,6,76.0,12.666666666666666,3,46.0,15.333333333333334,2.666666666666668,0.061583077447969974,23.74999999999997
720,9,110.0,12.222222222222221,4,61.0,15.25,3.0277777777777786,0.06578375086986778,27.5
725,8,108.0,13.5,3,76.0,25.333333333333332,11.833333333333332,0.05445988346033169,32.5
730,7,59.0,8.428571428571429,2,75.0,37.5,29.07142857142857,0.07468674905595606,36.249999999999986
735,3,38.0,12.666666666666666,3,85.0,28.333333333333332,15.666666666666666,0.0366869918699187,41.249999999999986
740,3,52.0,17.333333333333332,3,97.0,32.333333333333336,15.000000000000004,0.0444971037388099,46.249999999999986
745,4,70.0,17.5,3,112.0,37.333333333333336,19.833333333333336,0.05459001782531194,51.249999999999986
750,7,95.0,13.571428571428571,3,127.0,42.333333333333336,28.761904761904766,0.06476776897462395,54.999999999999964
755,4,84.0,21.0,4,142.0,35.5,14.5,0.05480984340044743,59.999999999999964
760,5,99.0,19.8,4,161.0,40.25,20.45,0.05799133768815677,66.24999999999999
765,7,128.0,18.285714285714285,6,182.0,30.333333333333332,12.047619047619047,0.07058174800110284,71.24999999999999
770,4,63.0,15.75,2,19.0,9.5,6.25,0.05494186046511628,9.049999999999994
775,5,87.0,17.4,3,30.0,10.0,7.399999999999999,0.0656210986267166,14.049999999999994
780,10,128.0,12.8,3,45.0,15.0,2.1999999999999993,0.09116809116809117,18.599999999999987
785,10,175.0,17.5,3,60.0,20.0,2.5,0.11326483815610391,24.049999999999994
790,10,174.0,17.4,3,75.0,25.0,7.600000000000001,0.1213447479799923,28.599999999999987
795,10,132.0,13.2,3,90.0,30.0,16.8,0.13228862973760933,33.59999999999999
800,8,98.0,12.25,0,0,0,12.25,0.09545960559796438,0.0
805,8,138.0,17.25,2,0.0,0.0,17.25,0.1079298150163221,0.0
810,7,154.0,22.0,1,0.0,0.0,22.0,0.09357638888888889,0.0
815,7,188.0,26.857142857142858,3,5.0,1.6666666666666667,25.19047619047619,0.0982301672002846,2.0
820,13,244.0,18.76923076923077,3,17.0,5.666666666666667,13.102564102564102,0.11265516197396307,6.35
825,4,67.0,16.75,1,11.0,11.0,5.75,0.03457332101047443,3.849999999999996
830,5,85.0,17.0,4,16.0,4.0,13.0,0.04356608779546551,4.799999999999983
835,6,107.0,17.833333333333332,6,31.0,5.166666666666667,12.666666666666664,0.053708811829167605,9.099999999999982
840,8,138.0,17.25,8,54.0,6.75,10.5,0.06768167860798362,14.099999999999982
845,7,173.0,24.714285714285715,8,86.0,10.75,13.964285714285715,0.08079834564381669,19.949999999999996
850,8,210.0,26.25,9,121.0,13.444444444444445,12.805555555555555,0.09163674446439259,24.09999999999998
855,8,178.0,22.25,4,75.0,18.75,3.5,0.07074848160057164,22.799999999999972
860,9,220.0,24.444444444444443,7,95.0,13.571428571428571,10.873015873015872,0.0891541408782788,26.5
865,10,263.0,26.3,6,121.0,20.166666666666668,6.133333333333333,0.10430842079864881,31.5
870,11,163.0,14.818181818181818,5,143.0,28.6,13.781818181818183,0.11794605440727324,35.19999999999998
875,13,218.0,16.76923076923077,11,171.0,15.545454545454545,1.223776223776225,0.12871598197261225,40.19999999999998
880,7,109.0,15.571428571428571,6,112.0,18.666666666666668,3.0952380952380967,0.06440823141642814,35.39999999999995
885,6,55.0,9.166666666666666,5,36.0,7.2,1.966666666666666,0.04590009711094926,10.449999999999996
890,8,86.0,10.75,5,56.0,11.2,0.4499999999999993,0.046215756848630274,15.299999999999994
895,13,145.0,11.153846153846153,4,76.0,19.0,7.846153846153847,0.05293303121852971,20.449999999999996
900,13,170.0,13.076923076923077,1,28.0,28.0,14.923076923076923,0.03924923946110387,4.19999999999996
905,10,134.0,13.4,3,33.0,11.0,2.4000000000000004,0.059096893101632436,4.949999999999953
910,6,96.0,16.0,1,38.0,38.0,22.0,0.041757285776424534,5.699999999999946
915,8,127.0,15.875,1,43.0,43.0,27.125,0.04548813230449889,12.899999999999954
920,10,172.0,17.2,2,48.0,24.0,6.800000000000001,0.05267806267806268,12.0
925,11,149.0,13.545454545454545,1,0.0,0.0,13.545454545454545,0.05506855974917649,0.0
930,11,95.0,8.636363636363637,4,4.0,1.0,7.636363636363637,0.06707842787489594,1.0
935,7,92.0,13.142857142857142,1,9.0,9.0,4.142857142857142,0.04955967772156642,2.25
940,9,130.0,14.444444444444445,1,14.0,14.0,0.44444444444444464,0.05777540750464938,2.79999999999999
945,14,183.0,13.071428571428571,1,19.0,19.0,5.928571428571429,0.07137468030690537,5.69999999999998
950,12,152.0,12.666666666666666,1,24.0,24.0,11.333333333333334,0.09471336744064017,6.0
955,9,117.0,13.0,2,29.0,14.5,1.5,0.09446422656508778,7.25
960,12,168.0,14.0,2,34.0,17.0,3.0,0.11229946524064172,6.799999999999976
965,14,230.0,16.428571428571427,3,43.0,14.333333333333334,2.095238095238093,0.12005265068990559,11.25
970,8,127.0,15.875,1,7.0,7.0,8.875,0.10412793099886375,2.0999999999999925
975,7,129.0,18.428571428571427,3,13.0,4.333333333333333,14.095238095238095,0.08928341488539789,4.299999999999988
980,6,152.0,25.333333333333332,5,27.0,5.4,19.93333333333333,0.08996884735202493,8.0
985,9,188.0,20.88888888888889,8,49.0,6.125,14.76388888888889,0.09982827187274042,13.599999999999987
990,10,233.0,23.3,8,87.0,10.875,12.425,0.11297780774481404,18.599999999999987
995,8,175.0,21.875,7,97.0,13.857142857142858,8.017857142857142,0.08291368854234352,23.599999999999987
1000,8,95.0,11.875,7,97.0,13.857142857142858,1.9821428571428577,0.06261100011100011,29.199999999999996
1005,7,78.0,11.142857142857142,4,43.0,10.75,0.39285714285714235,0.0817741935483871,21.35
1010,6,54.0,9.0,3,57.0,19.0,10.0,0.03590425531914894,26.299999999999997
1015,8,87.0,10.875,4,72.0,18.0,7.125,0.040968433359314105,31.35
1020,10,129.0,12.9,3,87.0,29.0,16.1,0.049576362076362075,36.3
1025,5,66.0,13.2,3,102.0,34.0,20.8,0.07067757009345794,41.3
1030,6,94.0,15.666666666666666,5,117.0,23.4,7.7333333333333325,0.08262268102932376,46.25
1035,10,133.0,13.3,5,134.0,26.8,13.5,0.08933838383838384,51.25
1040,9,143.0,15.88888888888889,4,151.0,37.75,21.86111111111111,0.07251418439716312,56.2
1045,6,93.0,15.5,5,135.0,27.0,11.5,0.04017558528428094,61.3
1050,4,33.0,8.25,4,13.0,3.25,5.0,0.034531963470319636,6.299999999999999
1055,7,60.0,8.571428571428571,4,27.0,6.75,1.8214285714285712,0.046353522867737945,11.35
1060,5,36.0,7.2,3,42.0,14.0,6.8,0.045,16.299999999999997
1065,12,78.0,6.5,3,57.0,19.0,12.5,0.06473442288049029,21.35
1070,6,67.0,11.166666666666666,3,46.0,15.333333333333334,4.166666666666668,0.04537643538735242,21.39999999999999
1075,5,75.0,15.0,3,56.0,18.666666666666668,3.666666666666668,0.03947036039070394,26.39999999999999
1080,7,104.0,14.857142857142858,3,66.0,22.0,7.142857142857142,0.049874575770990116,31.0
1085,10,142.0,14.2,2,76.0,38.0,23.8,0.05972182731494645,36.0
1090,12,197.0,16.416666666666668,2,86.0,43.0,26.583333333333332,0.07312298393174761,40.599999999999994
1095,11,155.0,14.090909090909092,2,52.0,26.0,11.909090909090908,0.08354545707450065,13.0
1100,14,216.0,15.428571428571429,2,57.0,28.5,13.071428571428571,0.08770979967514889,11.39999999999996
1105,6,90.0,15.0,1,0.0,0.0,15.0,0.07356146469049694,0.0
1110,6,83.0,13.833333333333334,2,0.0,0.0,13.833333333333334,0.0555636211124016,0.0
1115,9,116.0,12.88888888888889,1,0.0,0.0,12.88888888888889,0.06414950419527078,0.0
1120,8,98.0,12.25,2,5.0,2.5,9.75,0.039155251141552515,2.25
1125,8,52.0,6.5,1,8.0,8.0,1.5,0.048563218390804595,2.3999999999999915
1130,9,90.0,10.0,1,13.0,13.0,3.0,0.06009615384615385,3.25
1135,8,111.0,13.875,1,18.0,18.0,4.125,0.06265255064681474,5.399999999999981
1140,6,87.0,14.5,3,23.0,7.666666666666667,6.833333333333333,0.031219065531577904,6.8999999999999755
1145,6,42.0,7.0,2,32.0,16.0,9.0,0.05357142857142857,11.199999999999974
1150,8,78.0,9.75,3,42.0,14.0,4.25,0.06533505154639176,16.199999999999974
1155,11,125.0,11.363636363636363,3,56.0,18.666666666666668,7.3030303030303045,0.06957059913086842,21.199999999999974
1160,15,191.0,12.733333333333333,3,71.0,23.666666666666668,10.933333333333335,0.08192528116129495,26.199999999999974
1165,17,273.0,16.058823529411764,3,86.0,28.666666666666668,12.607843137254903,0.09402818991097923,31.199999999999974
1170,14,224.0,16.0,2,48.0,24.0,8.0,0.09200258170509887,21.5
1175,9,123.0,13.666666666666666,2,24.0,12.0,1.666666666666666,0.07941232048374905,6.0
1180,7,97.0,13.857142857142858,4,33.0,8.25,5.607142857142858,0.08302449527036566,8.199999999999982
1185,10,137.0,13.7,5,46.0,9.2,4.5,0.09254930966469428,14.5
1190,11,133.0,12.090909090909092,5,58.0,11.6,0.49090909090909207,0.07140492798553252,13.399999999999977
1195,6,100.0,16.666666666666668,5,66.0,13.2,3.4666666666666686,0.03947202223064292,17.599999999999977
1200,4,44.0,11.0,5,83.0,16.6,5.600000000000001,0.039698162729658794,20.949999999999953
1205,4,58.0,14.5,6,103.0,17.166666666666668,2.666666666666668,0.042890656874745005,25.949999999999953
1210,7,82.0,11.714285714285714,5,123.0,24.6,12.885714285714288,0.054507133592736706,30.949999999999953
1215,11,125.0,11.363636363636363,5,145.0,29.0,17.636363636363637,0.07808127448628768,35.94999999999995
1220,12,179.0,14.916666666666666,7,167.0,23.857142857142858,8.940476190476192,0.09408327460653042,39.299999999999926
1225,10,154.0,15.4,7,162.0,23.142857142857142,7.742857142857142,0.06552829354553492,45.94999999999995
1230,14,210.0,15.0,8,194.0,24.25,9.25,0.0757544525065963,50.94999999999995
1235,9,97.0,10.777777777777779,6,120.0,20.0,9.222222222222221,0.06248671767081075,39.09999999999998
1240,4,34.0,8.5,7,88.0,12.571428571428571,4.071428571428571,0.04152298850574713,18.19999999999991
1245,5,54.0,10.8,6,108.0,18.0,7.199999999999999,0.039705882352941174,25.29999999999994
1250,7,83.0,11.857142857142858,5,131.0,26.2,14.342857142857142,0.04345166010697346,28.19999999999991
1255,8,121.0,15.125,5,156.0,31.2,16.075,0.049332174241198984,33.19999999999991
1260,8,123.0,15.375,5,168.0,33.6,18.225,0.05742166150482784,40.29999999999994
1265,5,73.0,14.6,6,188.0,31.333333333333332,16.733333333333334,0.038217154331612165,45.29999999999994
1270,4,50.0,12.5,6,216.0,36.0,23.5,0.05878480060195636,48.19999999999991
1275,8,64.0,8.0,6,246.0,41.0,33.0,0.07111111111111111,57.39999999999997
1280,7,99.0,14.142857142857142,7,276.0,39.42857142857143,25.28571428571429,0.0930239179954442,62.39999999999997
1285,9,140.0,15.555555555555555,8,306.0,38.25,22.694444444444443,0.09998367613450865,69.5
1290,5,81.0,16.2,1,0.0,0.0,16.2,0.08229229379891631,0.0
1295,5,102.0,20.4,5,5.0,1.0,19.4,0.08427293934681182,1.25
1300,8,134.0,16.75,4,13.0,3.25,13.5,0.09441780245667171,4.399999999999995
1305,11,184.0,16.727272727272727,4,28.0,7.0,9.727272727272727,0.10044621665242572,9.399999999999995
1310,6,59.0,9.833333333333334,1,8.0,8.0,1.833333333333334,0.06926536134988857,1.5999999999999943
1315,5,36.0,7.2,4,15.0,3.75,3.45,0.03308823529411765,4.199999999999992
1320,8,66.0,8.25,2,25.0,12.5,4.25,0.0523356401384083,8.649999999999984
1325,8,102.0,12.75,2,35.0,17.5,4.75,0.06693946880790612,14.75
1330,8,114.0,14.25,2,45.0,22.5,8.25,0.06322979915927136,20.29999999999999
1335,10,131.0,13.1,3,55.0,18.333333333333332,5.2333333333333325,0.06558811838806335,26.949999999999992
1340,6,144.0,24.0,2,65.0,32.5,8.5,0.05900027314941273,31.399999999999984
1345,8,95.0,11.875,3,75.0,25.0,13.125,0.08757374631268437,36.399999999999984
1350,7,109.0,15.571428571428571,4,87.0,21.75,6.178571428571429,0.08059942472593075,40.849999999999994
1355,8,133.0,16.625,3,102.0,34.0,17.375,0.08224075727144238,45.849999999999994
1360,10,172.0,17.2,4,117.0,29.25,12.05,0.0960619285120532,50.849999999999994
1365,11,222.0,20.181818181818183,4,135.0,33.75,13.568181818181817,0.11375470861954354,56.399999999999984
1370,10,272.0,27.2,5,151.0,30.2,3.0,0.12494595763078253,60.849999999999994
1375,11,323.0,29.363636363636363,4,171.0,42.75,13.386363636363637,0.13296145062294815,65.85
1380,12,258.0,21.5,5,114.0,22.8,1.3000000000000007,0.10141509433962265,42.499999999999964
1385,10,248.0,24.8,5,94.0,18.8,6.0,0.08084121976866457,34.89999999999994
1390,9,277.0,30.77777777777778,5,109.0,21.8,8.977777777777778,0.07710775328413165,39.89999999999994
1395,12,325.0,27.083333333333332,3,124.0,41.333333333333336,14.250000000000004,0.0790502149417442,44.89999999999994
1400,6,79.0,13.166666666666666,1,18.0,18.0,4.833333333333334,0.033623179036289974,5.399999999999981
1405,6,31.0,5.166666666666667,1,23.0,23.0,17.833333333333332,0.0445898292501856,6.8999999999999755
1410,8,65.0,8.125,1,28.0,28.0,19.875,0.0556741513809825,7.0
1415,9,89.0,9.88888888888889,2,33.0,16.5,6.611111111111111,0.0618750781152356,8.25
1420,10,108.0,10.8,1,38.0,38.0,27.2,0.054386750223813785,9.5
1425,10,110.0,11.0,4,47.0,11.75,0.75,0.046084704448507006,16.999999999999986
1430,5,50.0,10.0,1,1.0,1.0,9.0,0.052187708750835005,0.34999999999999964
1435,9,84.0,9.333333333333334,3,6.0,2.0,7.333333333333334,0.0621301775147929,2.099999999999998
1440,9,125.0,13.88888888888889,3,20.0,6.666666666666667,7.222222222222222,0.0677744812270109,6.799999999999994
1445,7,84.0,12.0,4,37.0,9.25,2.75,0.07149805447470817,12.099999999999998
1450,9,63.0,7.0,4,57.0,14.25,7.25,0.05494186046511628,16.799999999999994
1455,11,107.0,9.727272727272727,5,78.0,15.6,5.872727272727273,0.06268615856329392,21.799999999999994
