step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,4,15.0,3.75,0,0,0,3.75,0.060876623376623376,0.0
25,4,35.0,8.75,0,0,0,8.75,0.05840007627765065,0.0
30,6,33.0,5.5,1,0.0,0.0,5.5,0.051916475972540045,0.0
35,8,25.0,3.125,1,3.0,3.0,0.125,0.07988241308793456,1.9499999999999984
40,8,60.0,7.5,0,0,0,7.5,0.08169934640522876,0.0
45,11,103.0,9.363636363636363,2,2.0,1.0,8.363636363636363,0.09144428354709695,1.0999999999999979
50,12,120.0,10.0,1,7.0,7.0,3.0,0.09683666881859264,3.5
55,5,11.0,2.2,0,0,0,2.2,0.0933641975308642,0.0
60,11,46.0,4.181818181818182,2,0.0,0.0,4.181818181818182,0.09108126721763085,0.0
65,15,106.0,7.066666666666666,0,0,0,7.066666666666666,0.09087085921325051,0.0
70,16,149.0,9.3125,0,0,0,9.3125,0.091934174783012,0.0
75,11,99.0,9.0,3,2.0,0.6666666666666666,8.333333333333334,0.07172023182297155,0.5999999999999979
80,12,131.0,10.916666666666666,2,6.0,3.0,7.916666666666666,0.0643370223741827,2.5
85,17,202.0,11.882352941176471,3,16.0,5.333333333333333,6.549019607843138,0.07859498274161736,7.399999999999999
90,17,243.0,14.294117647058824,3,26.0,8.666666666666666,5.627450980392158,0.06915439316431503,12.399999999999999
95,21,207.0,9.857142857142858,4,41.0,10.25,0.39285714285714235,0.10978815643832247,17.299999999999997
100,14,87.0,6.214285714285714,4,35.0,8.75,2.5357142857142856,0.11401843817787419,12.399999999999991
105,15,148.0,9.866666666666667,5,51.0,10.2,0.33333333333333215,0.1227362381208535,16.799999999999983
110,23,233.0,10.130434782608695,5,73.0,14.6,4.469565217391304,0.14016864956417566,21.199999999999974
115,20,253.0,12.65,6,91.0,15.166666666666666,2.5166666666666657,0.09202407241276195,25.60000000000001
120,17,194.0,11.411764705882353,3,43.0,14.333333333333334,2.9215686274509807,0.05041688100137174,16.350000000000005
125,23,214.0,9.304347826086957,3,49.0,16.333333333333332,7.028985507246375,0.06887693714505727,21.0
130,17,124.0,7.294117647058823,2,59.0,29.5,22.205882352941178,0.08247511156882939,24.69999999999998
135,23,228.0,9.91304347826087,4,69.0,17.25,7.336956521739131,0.10628066732090284,27.899999999999956
140,33,374.0,11.333333333333334,2,79.0,39.5,28.166666666666664,0.1305943951480386,30.599999999999923
145,36,538.0,14.944444444444445,4,89.0,22.25,7.305555555555555,0.13972757747088083,34.84999999999991
150,31,512.0,16.516129032258064,1,53.0,53.0,36.483870967741936,0.09318409318409318,0.0
155,31,586.0,18.903225806451612,5,58.0,11.6,7.3032258064516125,0.08323540818305217,0.0
160,33,583.0,17.666666666666668,4,73.0,18.25,0.5833333333333321,0.05792672534856008,4.5
165,36,394.0,10.944444444444445,4,25.0,6.25,4.694444444444445,0.13008138256509263,7.75
170,32,296.0,9.25,1,0.0,0.0,9.25,0.1402807664719746,0.0
175,33,349.0,10.575757575757576,3,0.0,0.0,10.575757575757576,0.10473072901619272,0.0
180,36,445.0,12.36111111111111,3,2.0,0.6666666666666666,11.694444444444445,0.11625442650360227,0.75
185,28,345.0,12.321428571428571,4,9.0,2.25,10.071428571428571,0.09021966527196652,2.25
190,26,318.0,12.23076923076923,6,20.0,3.3333333333333335,8.897435897435896,0.06446208922342574,5.899999999999995
195,36,460.0,12.777777777777779,4,40.0,10.0,2.7777777777777786,0.08230337428276266,10.54999999999999
200,42,620.0,14.761904761904763,7,62.0,8.857142857142858,5.904761904761905,0.09711543903050295,15.54999999999999
205,39,476.0,12.205128205128204,7,94.0,13.428571428571429,1.2234432234432244,0.1573759196283701,20.199999999999985
210,39,399.0,10.23076923076923,8,129.0,16.125,5.89423076923077,0.15069687400608842,24.84999999999998
215,37,352.0,9.513513513513514,6,77.0,12.833333333333334,3.31981981981982,0.14101023343894534,16.199999999999996
220,53,502.0,9.471698113207546,10,108.0,10.8,1.3283018867924543,0.14477397235090816,21.099999999999994
225,52,578.0,11.115384615384615,4,76.0,19.0,7.884615384615385,0.1354681640650343,20.249999999999957
230,54,586.0,10.851851851851851,7,67.0,9.571428571428571,1.28042328042328,0.09477364456102236,12.599999999999977
235,57,802.0,14.070175438596491,7,86.0,12.285714285714286,1.784461152882205,0.10110065740167896,17.599999999999977
240,63,1097.0,17.41269841269841,10,114.0,11.4,6.012698412698411,0.11523038627648345,22.04999999999997
245,65,1363.0,20.96923076923077,10,157.0,15.7,5.26923076923077,0.11878330566067075,26.5
250,60,1329.0,22.15,7,79.0,11.285714285714286,10.864285714285712,0.1250511889428485,11.899999999999999
255,48,1180.0,24.583333333333332,11,102.0,9.272727272727273,15.310606060606059,0.10351985344848096,16.9
260,53,1260.0,23.77358490566038,10,140.0,14.0,9.773584905660378,0.09102192231695168,21.799999999999997
265,56,1413.0,25.232142857142858,9,163.0,18.11111111111111,7.121031746031747,0.09843081122525042,26.049999999999994
270,49,1001.0,20.428571428571427,8,113.0,14.125,6.303571428571427,0.07260801046713715,20.299999999999997
275,50,690.0,13.8,9,149.0,16.555555555555557,2.7555555555555564,0.09303421689459171,25.4
280,54,724.0,13.407407407407407,10,191.0,19.1,5.692592592592595,0.14858000671220079,30.4
285,66,928.0,14.06060606060606,11,237.0,21.545454545454547,7.484848484848486,0.16109953786844816,35.349999999999994
290,64,962.0,15.03125,11,259.0,23.545454545454547,8.514204545454547,0.1710683146413023,40.3
295,47,574.0,12.212765957446809,11,253.0,23.0,10.787234042553191,0.10486881372159583,45.25
300,51,654.0,12.823529411764707,15,303.0,20.2,7.376470588235293,0.08953727893890676,50.199999999999996
305,66,951.0,14.409090909090908,12,355.0,29.583333333333332,15.174242424242424,0.11263629923660472,55.3
310,75,1090.0,14.533333333333333,10,218.0,21.8,7.2666666666666675,0.12586871768793967,38.0
315,68,1053.0,15.485294117647058,9,131.0,14.555555555555555,0.9297385620915026,0.12883468301905734,22.999999999999957
320,66,1064.0,16.12121212121212,12,166.0,13.833333333333334,2.287878787878787,0.15405986814029038,27.999999999999957
325,67,1177.0,17.567164179104477,12,210.0,17.5,0.06716417910447703,0.13589394824033135,32.499999999999986
330,81,1542.0,19.037037037037038,10,255.0,25.5,6.462962962962962,0.15059417769698002,37.000000000000014
335,84,1693.0,20.154761904761905,10,260.0,26.0,5.845238095238095,0.1713920971786504,42.499999999999986
340,71,1504.0,21.183098591549296,9,60.0,6.666666666666667,14.516431924882628,0.14003225052397197,12.749999999999993
345,66,1589.0,24.075757575757574,11,90.0,8.181818181818182,15.893939393939393,0.117717730066338,17.749999999999993
350,65,1692.0,26.03076923076923,10,130.0,13.0,13.03076923076923,0.12022859216255442,22.99999999999998
355,56,1288.0,23.0,4,44.0,11.0,12.0,0.12106393909672598,10.449999999999996
360,52,1089.0,20.942307692307693,7,62.0,8.857142857142858,12.085164835164836,0.09530540586413205,15.449999999999996
365,56,1198.0,21.392857142857142,8,99.0,12.375,9.017857142857142,0.08884555575364989,20.89999999999999
370,63,1474.0,23.396825396825395,9,139.0,15.444444444444445,7.952380952380951,0.09995734272014321,25.75
375,69,1668.0,24.17391304347826,9,182.0,20.22222222222222,3.95169082125604,0.11838364445896818,30.599999999999987
380,63,1043.0,16.555555555555557,10,175.0,17.5,0.9444444444444429,0.14234359919690318,25.199999999999932
385,58,731.0,12.60344827586207,13,212.0,16.307692307692307,3.704244031830237,0.11121510537900811,29.399999999999977
390,64,814.0,12.71875,12,266.0,22.166666666666668,9.447916666666668,0.10613300631483988,36.0
395,76,967.0,12.723684210526315,4,83.0,20.75,8.026315789473685,0.12409637243098509,10.299999999999997
400,74,922.0,12.45945945945946,8,89.0,11.125,1.3344594594594597,0.15239986346321538,14.25
405,85,1073.0,12.623529411764705,7,111.0,15.857142857142858,3.233613445378152,0.17110506147916177,19.199999999999996
410,96,1409.0,14.677083333333334,6,140.0,23.333333333333332,8.656249999999998,0.18151903988647752,24.15
415,98,1810.0,18.46938775510204,8,171.0,21.375,2.9056122448979593,0.18769341686008353,29.1
420,92,1964.0,21.347826086956523,6,77.0,12.833333333333334,8.51449275362319,0.16918249851225564,14.300000000000004
425,90,2140.0,23.77777777777778,9,64.0,7.111111111111111,16.666666666666668,0.1499923490670054,11.399999999999977
430,93,2543.0,27.344086021505376,7,92.0,13.142857142857142,14.201228878648234,0.15616551603294876,17.599999999999966
435,99,2998.0,30.282828282828284,6,122.0,20.333333333333332,9.949494949494952,0.1646690205458772,23.0
440,93,3059.0,32.89247311827957,4,71.0,17.75,15.142473118279568,0.16348609351182433,19.0
445,91,3228.0,35.472527472527474,9,94.0,10.444444444444445,25.02808302808303,0.16094075048300835,24.0
