step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
440,91,2399.0,26.36263736263736,7,202.0,28.857142857142858,2.4945054945054963,0.13767638228479984,44.0
445,85,2296.0,27.011764705882353,10,135.0,13.5,13.511764705882353,0.1307945823676854,26.5
450,85,2330.0,27.41176470588235,8,163.0,20.375,7.0367647058823515,0.11781344291552519,29.39999999999982
455,80,2404.0,30.05,8,195.0,24.375,5.675000000000001,0.10255669847846259,32.29999999999994
460,80,2709.0,33.8625,10,236.0,23.6,10.262499999999996,0.10580778956809514,35.20000000000006
465,95,3097.0,32.6,11,278.0,25.272727272727273,7.327272727272728,0.1136331314538639,44.39999999999982
470,112,3618.0,32.30357142857143,10,326.0,32.6,0.2964285714285708,0.12835819947132981,47.29999999999994
475,116,3372.0,29.06896551724138,6,133.0,22.166666666666668,6.902298850574713,0.1382415625160486,29.299999999999997
480,113,2709.0,23.97345132743363,12,160.0,13.333333333333334,10.640117994100295,0.12758595762578204,34.2
485,100,2620.0,26.2,8,198.0,24.75,1.4499999999999993,0.11316421412692435,39.39999999999999
490,108,2992.0,27.703703703703702,11,241.0,21.90909090909091,5.794612794612792,0.1217147583364768,44.599999999999994
495,112,3132.0,27.964285714285715,5,102.0,20.4,7.564285714285717,0.12604978264194888,15.599999999999994
500,110,3235.0,29.40909090909091,11,127.0,11.545454545454545,17.863636363636367,0.1190110579081142,20.599999999999994
505,111,3608.0,32.5045045045045,7,156.0,22.285714285714285,10.218790218790218,0.12430050752735484,25.599999999999994
510,108,4051.0,37.50925925925926,9,191.0,21.22222222222222,16.287037037037038,0.13176719822546515,30.5
515,105,4526.0,43.10476190476191,11,232.0,21.09090909090909,22.013852813852818,0.1391489819336728,35.5
520,112,5032.0,44.92857142857143,13,282.0,21.692307692307693,23.236263736263737,0.1464410390684265,40.5
525,115,5591.0,48.61739130434783,14,341.0,24.357142857142858,24.26024844720497,0.15494539273602465,45.5
530,118,5911.0,50.09322033898305,12,305.0,25.416666666666668,24.676553672316384,0.16088592648143027,48.79999999999998
535,112,5273.0,47.080357142857146,15,294.0,19.6,27.480357142857144,0.14263890643369462,49.34999999999999
540,110,4855.0,44.13636363636363,15,349.0,23.266666666666666,20.869696969696967,0.11686831697981849,54.34999999999999
545,112,5008.0,44.714285714285715,13,295.0,22.692307692307693,22.021978021978022,0.11205491970954867,40.90000000000003
550,116,5472.0,47.172413793103445,13,357.0,27.46153846153846,19.710875331564985,0.11876062558898842,44.949999999999946
555,118,5669.0,48.04237288135593,12,351.0,29.25,18.79237288135593,0.11991159762547765,43.299999999999926
560,128,6099.0,47.6484375,12,406.0,33.833333333333336,13.815104166666664,0.1248807217887844,47.0
565,132,6704.0,50.78787878787879,14,463.0,33.07142857142857,17.71645021645022,0.13495102998926725,52.0
570,139,7384.0,53.12230215827338,16,528.0,33.0,20.122302158273378,0.1466224249979713,57.0
575,144,8095.0,56.21527777777778,18,604.0,33.55555555555556,22.65972222222222,0.15812699878106473,61.89999999999999
580,150,8829.0,58.86,18,687.0,38.166666666666664,20.693333333333335,0.16915805938193168,66.89999999999999
585,150,9512.0,63.413333333333334,5,162.0,32.4,31.013333333333335,0.17707261247050138,35.999999999999915
590,154,10272.0,66.7012987012987,10,188.0,18.8,47.9012987012987,0.18661491521625076,40.999999999999915
595,156,11048.0,70.82051282051282,12,224.0,18.666666666666668,52.153846153846146,0.19556245042136203,47.19999999999999
600,157,11831.0,75.35668789808918,11,270.0,24.545454545454547,50.81123335263463,0.2036899097383678,52.400000000000006
605,157,12559.0,79.99363057324841,6,55.0,9.166666666666666,70.82696390658174,0.20923295349326806,13.0
610,158,13349.0,84.4873417721519,10,83.0,8.3,76.1873417721519,0.21591701058622187,18.0
615,161,14145.0,87.85714285714286,9,113.0,12.555555555555555,75.3015873015873,0.2220336954070901,23.0
620,162,14952.0,92.29629629629629,9,154.0,17.11111111111111,75.18518518518518,0.22777412082296156,28.0
625,162,15762.0,97.29629629629629,9,199.0,22.11111111111111,75.18518518518518,0.23298903487646624,33.0
630,162,16572.0,102.29629629629629,12,247.0,20.583333333333332,81.71296296296296,0.23767654956514803,38.0
635,162,17382.0,107.29629629629629,12,305.0,25.416666666666668,81.87962962962962,0.2419005977516483,43.0
640,161,18052.0,112.12422360248448,11,305.0,27.727272727272727,84.39695087521176,0.24357054206941517,45.89999999999999
645,155,18507.0,119.4,12,320.0,26.666666666666668,92.73333333333333,0.24069779194106897,50.89999999999999
650,155,19028.0,122.76129032258065,14,372.0,26.571428571428573,96.18986175115208,0.23807475718457857,56.199999999999996
655,157,19746.0,125.77070063694268,11,330.0,30.0,95.77070063694268,0.23968383463176904,55.79999999999999
660,161,20542.0,127.59006211180125,13,372.0,28.615384615384617,98.97467749641663,0.24292406175788994,60.44999999999999
665,164,21353.0,130.2012195121951,10,358.0,35.8,94.40121951219511,0.24623412212999135,65.09999999999998
670,165,22174.0,134.38787878787878,13,410.0,31.53846153846154,102.84941724941723,0.2494855876621737,69.75
675,165,22999.0,139.38787878787878,13,466.0,35.84615384615385,103.54172494172494,0.2525528008259013,74.39999999999998
680,165,23824.0,144.38787878787878,14,529.0,37.785714285714285,106.6021645021645,0.25538363407952946,79.39999999999998
685,165,24649.0,149.38787878787878,14,595.0,42.5,106.88787878787878,0.2580007282939543,84.75
690,165,25474.0,154.38787878787878,16,666.0,41.625,112.76287878787878,0.26042426198514446,89.75
695,165,26299.0,159.38787878787878,10,394.0,39.4,119.98787878787877,0.26267223241914667,68.99999999999987
700,163,26520.0,162.69938650306747,12,435.0,36.25,126.44938650306747,0.2714287016303839,73.99999999999987
705,159,25824.0,162.41509433962264,10,485.0,48.5,113.91509433962264,0.2765242677287126,77.49999999999996
710,157,25131.0,160.0700636942675,11,535.0,48.63636363636363,111.43370005790388,0.2587183392659435,82.49999999999996
715,162,25932.0,160.07407407407408,8,501.0,62.625,97.44907407407408,0.2607294204796989,87.49999999999996
720,165,26750.0,162.12121212121212,12,541.0,45.083333333333336,117.03787878787878,0.2629185192885194,92.49999999999996
725,167,27584.0,165.17365269461078,12,584.0,48.666666666666664,116.50698602794412,0.26522879587267034,96.00000000000004
730,167,28419.0,170.17365269461078,13,632.0,48.61538461538461,121.55826807922617,0.2673929766941845,99.49999999999991
735,167,29254.0,175.17365269461078,13,694.0,53.38461538461539,121.7890373099954,0.26941047067408436,104.49999999999991
740,167,30089.0,180.17365269461078,15,759.0,50.6,129.5736526946108,0.2712937657735505,111.00000000000004
745,167,30924.0,185.17365269461078,18,830.0,46.111111111111114,139.06254158349967,0.2730541180874445,114.49999999999991
750,167,31759.0,190.17365269461078,14,812.0,58.0,132.17365269461078,0.274701684323391,118.0
755,168,32596.0,194.02380952380952,17,882.0,51.88235294117647,142.14145658263305,0.27627325259901636,122.14999999999992
760,168,33137.0,197.24404761904762,17,964.0,56.705882352941174,140.53816526610643,0.2787310450177854,126.29999999999998
765,163,32474.0,199.22699386503066,20,1008.0,50.4,148.82699386503066,0.2762150283123785,132.14999999999992
770,163,32183.0,197.44171779141104,18,1093.0,60.72222222222222,136.7194955691888,0.26517700872718836,136.29999999999998
775,156,30591.0,196.09615384615384,18,1075.0,59.72222222222222,136.3739316239316,0.26135197755276995,141.29999999999998
780,146,27568.0,188.82191780821918,24,1164.0,48.5,140.32191780821918,0.24514556986255864,145.45000000000002
785,147,25770.0,175.30612244897958,23,1262.0,54.869565217391305,120.43655723158827,0.2171983317419894,149.59999999999997
790,146,23665.0,162.08904109589042,24,1374.0,57.25,104.83904109589042,0.2161941460359678,155.45000000000002
795,144,20201.0,140.28472222222223,24,1491.0,62.125,78.15972222222223,0.1999318489201829,159.59999999999997
800,141,17136.0,121.53191489361703,25,1611.0,64.44,57.09191489361703,0.16281303617396795,164.59999999999997
805,137,15758.0,115.02189781021897,14,673.0,48.07142857142857,66.9504692387904,0.14080416151091688,53.39999999999998
810,140,15934.0,113.81428571428572,20,735.0,36.75,77.06428571428572,0.13800627225484727,58.39999999999998
815,147,16635.0,113.16326530612245,17,807.0,47.470588235294116,65.69267707082834,0.14349570396541586,63.39999999999998
820,149,16184.0,108.61744966442953,17,892.0,52.470588235294116,56.14686142913541,0.1555827967665695,68.80000000000001
825,149,15325.0,102.85234899328859,8,561.0,70.125,32.72734899328859,0.1527934553488636,52.8
830,146,13806.0,94.56164383561644,12,601.0,50.083333333333336,44.4783105022831,0.12834571632213176,57.75
835,150,13197.0,87.98,11,643.0,58.45454545454545,29.52545454545455,0.13144997564895983,62.699999999999996
840,147,11643.0,79.20408163265306,15,697.0,46.46666666666667,32.73741496598639,0.12956660779906828,67.75
845,148,11066.0,74.77027027027027,16,765.0,47.8125,26.957770270270274,0.12147296914879653,72.9
850,148,11348.0,76.67567567567568,17,845.0,49.705882352941174,26.969793322734503,0.12085874821532719,77.9
855,145,11945.0,82.37931034482759,17,925.0,54.411764705882355,27.967545638945232,0.1261765537324497,82.9
860,143,10973.0,76.73426573426573,19,1006.0,52.94736842105263,23.786897313213103,0.15312614869986887,87.9
865,138,9813.0,71.1086956521739,14,961.0,68.64285714285714,2.465838509316768,0.1515709377716378,92.9
870,144,9112.0,63.27777777777778,19,1027.0,54.05263157894737,9.225146198830409,0.13234583090092,97.94999999999999
875,152,9190.0,60.46052631578947,14,873.0,62.357142857142854,1.8966165413533815,0.129735531783312,100.94999999999982
880,158,9519.0,60.24683544303797,13,934.0,71.84615384615384,11.599318403115866,0.13293355834959966,103.89999999999995
885,161,9815.0,60.962732919254655,13,742.0,57.07692307692308,3.8858098423315752,0.1433308621337619,103.1000000000001
890,162,9447.0,58.31481481481482,12,787.0,65.58333333333333,7.268518518518512,0.17747921409014644,104.79999999999981
895,160,9318.0,58.2375,14,838.0,59.857142857142854,1.619642857142857,0.18501574446044156,109.79999999999981
900,163,9653.0,59.22085889570552,13,891.0,68.53846153846153,9.317602642756015,0.1827124107356337,114.79999999999981
905,166,10469.0,63.066265060240966,14,950.0,67.85714285714286,4.790877796901896,0.19379724569881007,119.79999999999981
910,172,11315.0,65.78488372093024,16,1020.0,63.75,2.034883720930239,0.20462270043479813,124.79999999999981
915,165,11717.0,71.01212121212122,11,962.0,87.45454545454545,16.442424242424238,0.20375682079107083,126.5
920,157,12132.0,77.27388535031847,13,1019.0,78.38461538461539,1.110730034296921,0.20132894200180532,131.5
925,158,12754.0,80.72151898734177,15,1083.0,72.2,8.521518987341764,0.20366474479394978,153.0
930,164,13562.0,82.6951219512195,14,1149.0,82.07142857142857,0.6236933797909359,0.21097291032490242,162.89999999999972
935,167,14391.0,86.17365269461078,7,864.0,123.42857142857143,37.25491873396065,0.21816046834856695,167.89999999999972
940,171,15239.0,89.11695906432749,12,899.0,74.91666666666667,14.200292397660817,0.22517786139634058,172.89999999999972
945,173,16101.0,93.0693641618497,10,944.0,94.4,1.3306358381503003,0.2318850385851854,173.0
950,173,16966.0,98.0693641618497,12,991.0,82.58333333333333,15.486030828516377,0.23801853174594353,178.0
955,173,17831.0,103.0693641618497,13,1048.0,80.61538461538461,22.453979546465092,0.24356675905309197,183.0
960,173,18696.0,108.0693641618497,15,1113.0,74.2,33.8693641618497,0.24859437734552078,182.74999999999955
965,173,19561.0,113.0693641618497,17,1184.0,69.6470588235294,43.4223053383203,0.25315885928523535,182.49999999999986
970,173,20426.0,118.0693641618497,13,1158.0,89.07692307692308,28.992441084926625,0.25731106958690964,182.25000000000014
975,171,21014.0,122.88888888888889,14,1081.0,77.21428571428571,45.67460317460318,0.25550269146879073,187.25000000000014
980,172,21713.0,126.23837209302326,14,825.0,58.92857142857143,67.30980066445183,0.25552894194842957,93.70000000000009
985,173,22578.0,130.50867052023122,11,442.0,40.18181818181818,90.32685233841303,0.2590849985770012,98.70000000000009
990,173,23443.0,135.50867052023122,10,444.0,44.4,91.10867052023121,0.2623540826678947,31.999999999999957
995,174,24309.0,139.70689655172413,13,495.0,38.07692307692308,101.62997347480105,0.26538349193159966,36.25
1000,174,25179.0,144.70689655172413,13,550.0,42.30769230769231,102.39920424403182,0.26825091692114666,40.499999999999936
1005,173,25748.0,148.83236994219652,14,607.0,43.357142857142854,105.47522708505366,0.27536571365402795,44.74999999999998
1010,169,25106.0,148.55621301775147,17,672.0,39.529411764705884,109.02680125304559,0.2882856643670086,49.74999999999998
1015,167,24462.0,146.47904191616766,18,753.0,41.833333333333336,104.64570858283432,0.2755084657362714,55.499999999999936
1020,170,25006.0,147.09411764705882,20,839.0,41.95,105.14411764705882,0.2716541284369871,61.25
1025,172,25858.0,150.3372093023256,11,598.0,54.36363636363637,95.97357293868922,0.2739448350076316,53.25
1030,175,26728.0,152.73142857142858,20,652.0,32.6,120.13142857142859,0.27641343455327594,58.59999999999998
1035,175,27603.0,157.73142857142858,16,725.0,45.3125,112.41892857142858,0.2787809881271962,63.59999999999998
1040,175,28478.0,162.73142857142858,19,806.0,42.421052631578945,120.31037593984964,0.2809750091553211,68.25
1045,175,29353.0,167.73142857142858,15,738.0,49.2,118.53142857142858,0.28301149599019887,66.50000000000001
1050,175,30228.0,172.73142857142858,14,766.0,54.714285714285715,118.01714285714286,0.28490473363648805,71.50000000000001
1055,175,31103.0,177.73142857142858,13,823.0,63.30769230769231,114.42373626373627,0.28666749488201015,76.50000000000001
1060,175,31978.0,182.73142857142858,14,885.0,63.214285714285715,119.51714285714286,0.288311217078395,80.99999999999997
1065,175,32853.0,187.73142857142858,15,955.0,63.666666666666664,124.06476190476192,0.28984615731013974,85.99999999999997
1070,175,33728.0,192.73142857142858,16,1027.0,64.1875,128.54392857142858,0.29128152849675043,92.49999999999996
1075,175,34603.0,197.73142857142858,18,804.0,44.666666666666664,153.06476190476192,0.2926256187442091,88.49999999999997
1080,175,35478.0,202.73142857142858,12,658.0,54.833333333333336,147.89809523809524,0.29388589602423504,93.0
1085,173,35751.0,206.65317919075144,15,718.0,47.86666666666667,158.78651252408477,0.29767261731680067,97.64999999999998
1090,170,35122.0,206.6,15,784.0,52.266666666666666,154.33333333333331,0.2956641179180773,102.64999999999998
1095,168,34502.0,205.36904761904762,17,709.0,41.705882352941174,163.66316526610643,0.2796723524553713,105.94999999999982
1100,169,34843.0,206.1715976331361,14,333.0,23.785714285714285,182.3858833474218,0.2806669392821974,42.44999999999995
1105,166,34372.0,207.06024096385542,14,313.0,22.357142857142858,184.70309810671256,0.2736559963372616,46.49999999999998
1110,159,32949.0,207.22641509433961,14,363.0,25.928571428571427,181.2978436657682,0.26381675006047073,50.75000000000002
1115,153,30737.0,200.8954248366013,15,424.0,28.266666666666666,172.62875816993466,0.2553089592647258,55.75000000000002
1120,151,29398.0,194.6887417218543,19,498.0,26.210526315789473,168.47821540606483,0.23414975814475844,59.99999999999996
1125,146,28368.0,194.3013698630137,21,587.0,27.952380952380953,166.34898891063273,0.23018289376110346,66.49999999999997
1130,145,27596.0,190.31724137931033,21,687.0,32.714285714285715,157.6029556650246,0.22299612896546875,70.75000000000003
1135,145,26529.0,182.95862068965516,13,272.0,20.923076923076923,162.03554376657823,0.21306649784048923,37.75000000000002
1140,149,25757.0,172.86577181208054,18,334.0,18.555555555555557,154.310216256525,0.20427740654651202,42.75000000000002
1145,156,25852.0,165.71794871794873,16,407.0,25.4375,140.28044871794873,0.19856566123354555,49.249999999999936
1150,161,26593.0,165.17391304347825,17,483.0,28.41176470588235,136.7621483375959,0.2016238183822487,54.249999999999936
1155,164,27179.0,165.72560975609755,9,269.0,29.88888888888889,135.83672086720867,0.2026954518152488,40.29999999999999
1160,165,26599.0,161.20606060606062,13,314.0,24.153846153846153,137.05221445221446,0.20663086064849648,44.95000000000001
1165,160,23943.0,149.64375,11,365.0,33.18181818181818,116.46193181818182,0.20221921911348362,49.59999999999998
1170,156,20874.0,133.80769230769232,15,422.0,28.133333333333333,105.674358974359,0.17951959678012638,54.25
1175,153,18370.0,120.06535947712419,15,487.0,32.46666666666667,87.59869281045752,0.16450067987869332,59.25
1180,151,15505.0,102.68211920529801,15,557.0,37.13333333333333,65.54878587196467,0.15423948953760233,65.29999999999998
1185,151,13553.0,89.75496688741723,14,627.0,44.785714285714285,44.96925260170294,0.13157578392527283,70.29999999999998
1190,156,13191.0,84.5576923076923,14,660.0,47.142857142857146,37.41483516483516,0.1355090159124193,76.0
1195,155,11463.0,73.95483870967742,11,542.0,49.27272727272727,24.682111436950144,0.15869283197360287,81.0
1200,148,9309.0,62.898648648648646,17,594.0,34.94117647058823,27.957472178060414,0.17290764691431687,86.4
1205,145,7720.0,53.241379310344826,12,649.0,54.083333333333336,0.8419540229885101,0.1493531811197114,92.0
1210,154,8291.0,53.83766233766234,13,707.0,54.38461538461539,0.5469530469530497,0.15542725103550514,96.79999999999998
1215,160,8859.0,55.36875,14,726.0,51.857142857142854,3.5116071428571445,0.1625285685572312,101.79999999999998
1220,164,9466.0,57.71951219512195,17,795.0,46.76470588235294,10.954806312769009,0.1688735740427304,106.79999999999998
1225,170,10229.0,60.17058823529412,16,869.0,54.3125,5.858088235294119,0.17868471180650533,111.6
1230,173,11091.0,64.10982658959537,18,947.0,52.611111111111114,11.498715478484257,0.19053726329721843,116.4
1235,176,11969.0,68.00568181818181,18,1031.0,57.27777777777778,10.727904040404034,0.2016306143030058,121.6
1240,176,12849.0,73.00568181818181,20,1122.0,56.1,16.90568181818181,0.2115947378775628,127.39999999999999
1245,172,13506.0,78.52325581395348,15,998.0,66.53333333333333,11.989922480620152,0.21411528051194967,132.39999999999998
1250,171,14336.0,83.83625730994152,16,1070.0,66.875,16.961257309941516,0.2208162929910859,137.2
1255,171,15191.0,88.83625730994152,16,1145.0,71.5625,17.273757309941516,0.2275020091700176,142.2
1260,172,16049.0,93.30813953488372,17,1225.0,72.05882352941177,21.249316005471954,0.23355743441218366,147.0
1265,173,16914.0,97.76878612716763,11,871.0,79.18181818181819,18.586967945349443,0.23915131622346356,145.75
1270,173,17779.0,102.76878612716763,16,925.0,57.8125,44.95628612716763,0.2441776026720782,150.75
1275,173,18644.0,107.76878612716763,15,985.0,65.66666666666667,42.10211946050096,0.24870374791786412,155.39999999999998
1280,174,19511.0,112.13218390804597,15,1054.0,70.26666666666667,41.86551724137931,0.252829334014064,160.04999999999998
1285,174,20381.0,117.13218390804597,15,1129.0,75.26666666666667,41.86551724137931,0.2566192722002628,164.70000000000002
1290,174,21251.0,122.13218390804597,17,1204.0,70.82352941176471,51.308654496281264,0.26005564680052407,170.39999999999998
1295,174,22121.0,127.13218390804597,16,1281.0,80.0625,47.069683908045974,0.26317864287173176,175.39999999999998
1300,174,22991.0,132.132183908046,16,1327.0,82.9375,49.19468390804599,0.2660233307295979,180.04999999999998
