step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
15,3,6.0,2.0,2,0.0,0.0,2.0,0.028846153846153848,0.0
20,5,21.0,4.2,1,5.0,5.0,0.7999999999999998,0.06166107382550336,3.999999999999999
25,4,19.0,4.75,0,0,0,4.75,0.049806843267108165,0.0
30,5,26.0,5.2,1,0.0,0.0,5.2,0.07412280701754385,0.0
35,9,55.0,6.111111111111111,1,5.0,5.0,1.1111111111111107,0.07770756267981915,3.2499999999999973
40,9,82.0,9.11111111111111,0,0,0,9.11111111111111,0.07861017583239806,0.0
45,14,136.0,9.714285714285714,1,0.0,0.0,9.714285714285714,0.09015754172515988,0.0
50,14,142.0,10.142857142857142,0,0,0,10.142857142857142,0.06500825337872691,0.0
55,16,194.0,12.125,0,0,0,12.125,0.061709690959651606,0.0
60,20,283.0,14.15,1,2.0,2.0,12.15,0.07130126205432816,0.7999999999999972
65,17,237.0,13.941176470588236,0,0,0,13.941176470588236,0.06614592165507885,0.0
70,11,76.0,6.909090909090909,1,0.0,0.0,6.909090909090909,0.06333333333333334,0.0
75,14,122.0,8.714285714285714,1,3.0,3.0,5.7142857142857135,0.07015460030165913,0.8999999999999968
80,19,182.0,9.578947368421053,2,0.0,0.0,9.578947368421053,0.07540246212121213,0.0
85,15,111.0,7.4,1,0.0,0.0,7.4,0.06992304549169163,0.0
90,13,110.0,8.461538461538462,1,0.0,0.0,8.461538461538462,0.04117663073069803,0.0
95,15,176.0,11.733333333333333,0,0,0,11.733333333333333,0.054284432480933155,0.0
100,21,255.0,12.142857142857142,1,3.0,3.0,9.142857142857142,0.06426716163005836,0.15000000000000213
105,22,332.0,15.090909090909092,3,10.0,3.3333333333333335,11.757575757575758,0.06775843414970001,2.3000000000000043
110,24,319.0,13.291666666666666,3,13.0,4.333333333333333,8.958333333333332,0.0861131984781402,0.0
115,20,275.0,13.75,1,0.0,0.0,13.75,0.08279577662164767,0.0
120,23,351.0,15.26086956521739,1,2.0,2.0,13.26086956521739,0.08229991663192997,0.0
125,22,270.0,12.272727272727273,3,9.0,3.0,9.272727272727273,0.11048668703622871,1.3000000000000043
130,20,240.0,12.0,4,26.0,6.5,5.5,0.07710100231303008,6.0
135,21,307.0,14.619047619047619,5,47.0,9.4,5.219047619047618,0.07745338776905579,11.0
140,24,354.0,14.75,6,72.0,12.0,2.75,0.09912483863619105,16.0
145,21,275.0,13.095238095238095,7,103.0,14.714285714285714,1.6190476190476186,0.06790160036776853,21.0
150,16,248.0,15.5,5,52.0,10.4,5.1,0.043511726885810016,14.799999999999983
155,15,282.0,18.8,12,73.0,6.083333333333333,12.716666666666669,0.040111127251597906,19.5
160,15,347.0,23.133333333333333,7,105.0,15.0,8.133333333333333,0.04453021911372257,24.199999999999996
165,23,357.0,15.521739130434783,8,140.0,17.5,1.9782608695652169,0.05625754814924677,28.89999999999999
170,16,137.0,8.5625,6,160.0,26.666666666666668,18.104166666666668,0.12707859386848663,33.89999999999999
175,20,214.0,10.7,8,192.0,24.0,13.3,0.1378733140655106,38.59999999999999
180,23,322.0,14.0,11,232.0,21.09090909090909,7.09090909090909,0.14710455824934168,43.59999999999999
185,29,354.0,12.206896551724139,4,123.0,30.75,18.54310344827586,0.12496410109132683,32.29999999999998
190,38,504.0,13.263157894736842,10,143.0,14.3,1.0368421052631582,0.14181584306999678,37.0
195,31,378.0,12.193548387096774,8,86.0,10.75,1.443548387096774,0.08972059798661763,11.999999999999968
200,36,546.0,15.166666666666666,9,115.0,12.777777777777779,2.3888888888888875,0.10946367513835524,16.249999999999957
205,35,640.0,18.285714285714285,9,156.0,17.333333333333332,0.9523809523809526,0.1058358552033206,20.5
210,31,493.0,15.903225806451612,6,76.0,12.666666666666666,3.236559139784946,0.09263498350438765,14.349999999999998
215,28,348.0,12.428571428571429,7,106.0,15.142857142857142,2.7142857142857135,0.07965020835964137,19.199999999999996
220,29,451.0,15.551724137931034,8,137.0,17.125,1.5732758620689662,0.08259469512393204,24.349999999999998
225,36,588.0,16.333333333333332,9,177.0,19.666666666666668,3.3333333333333357,0.09107576370625127,29.5
230,37,553.0,14.945945945945946,6,140.0,23.333333333333332,8.387387387387387,0.09078761429758936,31.549999999999997
235,35,487.0,13.914285714285715,6,154.0,25.666666666666668,11.752380952380953,0.09965553000813483,36.599999999999994
240,35,514.0,14.685714285714285,9,185.0,20.555555555555557,5.869841269841272,0.08890459268831098,41.55
245,40,695.0,17.375,10,224.0,22.4,5.024999999999999,0.10104347615079007,46.5
250,49,877.0,17.897959183673468,12,272.0,22.666666666666668,4.7687074829932,0.10473642440524046,51.45
255,37,497.0,13.432432432432432,7,203.0,29.0,15.567567567567568,0.1139685255317107,39.79999999999996
260,38,481.0,12.657894736842104,10,240.0,24.0,11.342105263157896,0.0890436318067897,44.79999999999996
265,39,468.0,12.0,7,143.0,20.428571428571427,8.428571428571427,0.1108600583090379,29.399999999999977
270,41,496.0,12.097560975609756,12,175.0,14.583333333333334,2.4857723577235777,0.09738425486097917,33.599999999999966
275,49,667.0,13.612244897959183,8,212.0,26.5,12.887755102040817,0.10562055808158506,37.799999999999955
280,45,657.0,14.6,7,116.0,16.571428571428573,1.9714285714285733,0.1296991057907262,20.5
285,40,674.0,16.85,8,146.0,18.25,1.3999999999999986,0.10627353440983374,25.39999999999999
290,44,851.0,19.34090909090909,8,183.0,22.875,3.53409090909091,0.11014316462380427,30.299999999999997
295,53,778.0,14.679245283018869,7,84.0,12.0,2.6792452830188687,0.1059172434260628,15.400000000000006
300,53,675.0,12.735849056603774,10,116.0,11.6,1.1358490566037744,0.13434178496115035,21.0
305,42,622.0,14.80952380952381,7,84.0,12.0,2.80952380952381,0.11743914403388118,17.75
310,40,605.0,15.125,7,119.0,17.0,1.875,0.09692924754144899,22.599999999999987
315,52,792.0,15.23076923076923,11,154.0,14.0,1.23076923076923,0.10941791144751825,27.599999999999987
320,49,684.0,13.959183673469388,8,158.0,19.75,5.790816326530612,0.13481700738609642,27.749999999999993
325,51,742.0,14.549019607843137,9,198.0,22.0,7.450980392156863,0.11476280524816734,32.50000000000001
330,51,930.0,18.235294117647058,9,238.0,26.444444444444443,8.209150326797385,0.11770498549815787,37.50000000000001
335,58,1170.0,20.17241379310345,13,285.0,21.923076923076923,1.750663129973475,0.12582726671078756,42.74999999999999
340,56,807.0,14.410714285714286,5,183.0,36.6,22.189285714285717,0.10552188571828554,42.50000000000001
345,59,836.0,14.169491525423728,9,209.0,23.22222222222222,9.052730696798493,0.09447890711517165,47.50000000000001
350,67,939.0,14.014925373134329,7,129.0,18.428571428571427,4.413646055437098,0.12278129992179615,17.999999999999943
355,66,959.0,14.530303030303031,8,157.0,19.625,5.094696969696969,0.1799215035386402,28.999999999999886
360,62,969.0,15.629032258064516,4,26.0,6.5,9.129032258064516,0.1587889531061018,3.799999999999983
365,58,1018.0,17.551724137931036,9,49.0,5.444444444444445,12.107279693486591,0.11693576050377688,8.5
370,72,1342.0,18.63888888888889,7,74.0,10.571428571428571,8.067460317460318,0.13003425290543194,13.199999999999974
375,79,1712.0,21.670886075949365,8,107.0,13.375,8.295886075949365,0.1434098513636869,18.199999999999974
380,83,2113.0,25.457831325301203,9,147.0,16.333333333333332,9.124497991967871,0.1542147606739406,23.5
385,72,2026.0,28.13888888888889,9,124.0,13.777777777777779,14.36111111111111,0.13411323147634088,22.299999999999997
390,66,1944.0,29.454545454545453,9,164.0,18.22222222222222,11.232323232323232,0.11748940488270758,27.25
395,57,1348.0,23.649122807017545,9,164.0,18.22222222222222,5.426900584795323,0.11185405364944669,32.3
400,57,1037.0,18.19298245614035,11,204.0,18.545454545454547,0.3524720893141975,0.07437519987960194,37.349999999999994
405,57,1079.0,18.92982456140351,5,50.0,10.0,8.92982456140351,0.0628839230235418,7.399999999999999
410,65,1349.0,20.753846153846155,11,71.0,6.454545454545454,14.299300699300701,0.07489499561116719,12.349999999999998
415,58,1565.0,26.982758620689655,8,101.0,12.625,14.357758620689655,0.07900240578772194,17.299999999999997
420,58,1779.0,30.67241379310345,8,127.0,15.875,14.797413793103448,0.0810009269121479,22.299999999999997
425,63,1766.0,28.03174603174603,10,167.0,16.7,11.331746031746032,0.0937593195456968,27.25
430,60,1341.0,22.35,8,181.0,22.625,0.2749999999999986,0.11184508082934037,32.199999999999996
435,59,932.0,15.796610169491526,10,92.0,9.2,6.596610169491527,0.08845602372340079,17.75
440,49,564.0,11.510204081632653,11,117.0,10.636363636363637,0.8738404452690158,0.12019370284387695,21.79999999999992
445,50,544.0,10.88,10,147.0,14.7,3.8199999999999985,0.13532932379238188,26.79999999999992
450,44,674.0,15.318181818181818,10,191.0,19.1,3.781818181818183,0.10796599663845095,32.75
