step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
15,1,0.0,0.0,0,0,0,0.0,1.0,0.0
20,1,0.0,0.0,0,0,0,0.0,1.0,0.0
25,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.044444444444444446,0.0
30,5,25.0,5.0,0,0,0,5.0,0.06889329805996473,0.0
35,6,43.0,7.166666666666667,0,0,0,7.166666666666667,0.06474089635854342,0.0
40,8,56.0,7.0,0,0,0,7.0,0.05864751645721125,0.0
45,4,15.0,3.75,0,0,0,3.75,0.036337209302325583,0.0
50,8,40.0,5.0,0,0,0,5.0,0.06150061500615006,0.0
55,10,70.0,7.0,0,0,0,7.0,0.07365319865319865,0.0
60,13,96.0,7.384615384615385,0,0,0,7.384615384615385,0.12516297262059975,0.0
65,16,130.0,8.125,1,2.0,2.0,6.125,0.0939891439757964,0.6999999999999993
70,20,175.0,8.75,2,8.0,4.0,4.75,0.09736316699730403,2.7999999999999936
75,9,61.0,6.777777777777778,3,19.0,6.333333333333333,0.44444444444444464,0.06307634933550312,7.5
80,13,115.0,8.846153846153847,5,36.0,7.2,1.6461538461538465,0.08862040313069583,12.5
85,16,157.0,9.8125,4,56.0,14.0,4.1875,0.11429353067734996,17.199999999999996
90,20,195.0,9.75,4,76.0,19.0,9.25,0.10039126853377266,21.89999999999999
95,21,241.0,11.476190476190476,6,98.0,16.333333333333332,4.857142857142856,0.09075383134578364,26.599999999999987
100,21,303.0,14.428571428571429,7,123.0,17.571428571428573,3.142857142857144,0.07730841518127804,31.300000000000004
105,13,66.0,5.076923076923077,8,70.0,8.75,3.6730769230769234,0.07056765163297045,27.0
110,17,96.0,5.647058823529412,12,89.0,7.416666666666667,1.7696078431372548,0.09514370664023786,30.749999999999982
115,21,160.0,7.619047619047619,10,83.0,8.3,0.6809523809523821,0.07838526357044875,11.499999999999993
120,25,236.0,9.44,11,128.0,11.636363636363637,2.196363636363637,0.07442805217019458,16.499999999999993
125,22,308.0,14.0,11,178.0,16.181818181818183,2.1818181818181834,0.06626654148783977,21.24999999999999
130,31,434.0,14.0,13,229.0,17.615384615384617,3.6153846153846168,0.07515097543537103,25.999999999999986
135,36,602.0,16.72222222222222,13,292.0,22.46153846153846,5.7393162393162385,0.08810515710940478,30.75
140,36,689.0,19.13888888888889,10,264.0,26.4,7.261111111111109,0.08072234374532386,31.7
145,28,624.0,22.285714285714285,7,92.0,13.142857142857142,9.142857142857142,0.07177490709608919,21.099999999999998
150,14,297.0,21.214285714285715,7,113.0,16.142857142857142,5.071428571428573,0.050952047578118505,26.099999999999998
155,17,266.0,15.647058823529411,7,132.0,18.857142857142858,3.2100840336134464,0.03901136223292578,30.949999999999996
160,15,112.0,7.466666666666667,4,38.0,9.5,2.033333333333333,0.12698412698412698,3.7999999999999936
165,22,160.0,7.2727272727272725,6,58.0,9.666666666666666,2.3939393939393936,0.11804633318577541,8.649999999999991
170,26,194.0,7.461538461538462,4,78.0,19.5,12.038461538461538,0.13271552696908148,13.5
175,29,263.0,9.068965517241379,5,98.0,19.6,10.531034482758622,0.11781709045321996,18.349999999999998
180,32,343.0,10.71875,5,118.0,23.6,12.881250000000001,0.11204666666666667,23.199999999999996
185,30,457.0,15.233333333333333,7,143.0,20.428571428571427,5.1952380952380945,0.11120820021299255,28.349999999999998
190,20,293.0,14.65,6,163.0,27.166666666666668,12.516666666666667,0.06932519994315026,33.5
195,30,375.0,12.5,8,193.0,24.125,11.625,0.07077052684977173,38.349999999999994
200,35,454.0,12.971428571428572,7,112.0,16.0,3.0285714285714285,0.1021379414236557,24.59999999999996
205,35,413.0,11.8,8,144.0,18.0,6.199999999999999,0.16004687804951284,28.149999999999938
210,39,451.0,11.564102564102564,6,100.0,16.666666666666668,5.102564102564104,0.13829577472449767,22.349999999999998
215,35,342.0,9.771428571428572,4,93.0,23.25,13.478571428571428,0.13525477353463589,13.699999999999946
220,34,302.0,8.882352941176471,6,52.0,8.666666666666666,0.21568627450980493,0.15051357203210816,7.75
225,33,367.0,11.121212121212121,7,69.0,9.857142857142858,1.2640692640692635,0.12318454863397574,12.75
230,32,460.0,14.375,10,98.0,9.8,4.574999999999999,0.1187014199292728,17.39999999999997
235,37,579.0,15.64864864864865,10,143.0,14.3,1.3486486486486484,0.11302188688405211,22.04999999999999
240,38,736.0,19.36842105263158,12,190.0,15.833333333333334,3.535087719298245,0.11288268283086936,26.70000000000001
245,36,458.0,12.722222222222221,11,141.0,12.818181818181818,0.09595959595959691,0.12461030320311757,21.199999999999996
250,27,309.0,11.444444444444445,14,190.0,13.571428571428571,2.1269841269841265,0.08631753091776959,26.15
255,15,98.0,6.533333333333333,7,133.0,19.0,12.466666666666667,0.12568048576214405,26.199999999999996
260,23,140.0,6.086956521739131,11,163.0,14.818181818181818,8.731225296442688,0.08958607576422407,31.25
265,29,248.0,8.551724137931034,8,194.0,24.25,15.698275862068966,0.08597244587582752,36.199999999999996
270,27,351.0,13.0,7,229.0,32.714285714285715,19.714285714285715,0.07387213987624118,41.25
275,33,500.0,15.151515151515152,11,266.0,24.181818181818183,9.030303030303031,0.07956026722066072,46.199999999999996
280,38,657.0,17.289473684210527,9,305.0,33.888888888888886,16.59941520467836,0.08336829150713379,51.15
285,46,829.0,18.02173913043478,10,350.0,35.0,16.97826086956522,0.0876606165061522,56.199999999999996
290,39,642.0,16.46153846153846,6,227.0,37.833333333333336,21.371794871794876,0.04878336306514106,61.199999999999996
295,48,825.0,17.1875,7,255.0,36.42857142857143,19.24107142857143,0.05902177984973673,66.4
300,43,660.0,15.348837209302326,3,3.0,1.0,14.348837209302326,0.08468961140766733,0.0
305,45,643.0,14.28888888888889,6,9.0,1.5,12.78888888888889,0.1291479246320314,2.3999999999999986
310,42,706.0,16.80952380952381,4,18.0,4.5,12.30952380952381,0.10327283275319078,4.599999999999994
315,42,650.0,15.476190476190476,5,37.0,7.4,8.076190476190476,0.09066087810371347,9.399999999999991
320,32,565.0,17.65625,8,61.0,7.625,10.03125,0.06971853564102833,14.399999999999991
325,28,580.0,20.714285714285715,8,96.0,12.0,8.714285714285715,0.05250238476943899,19.19999999999999
330,30,466.0,15.533333333333333,7,55.0,7.857142857142857,7.6761904761904765,0.06622289556375276,11.799999999999997
335,32,363.0,11.34375,9,85.0,9.444444444444445,1.8993055555555554,0.10511113451008922,16.699999999999996
340,33,305.0,9.242424242424242,8,116.0,14.5,5.257575757575758,0.07757358337002496,22.099999999999994
345,40,463.0,11.575,9,157.0,17.444444444444443,5.869444444444444,0.08553792942738758,27.099999999999994
350,36,541.0,15.027777777777779,7,151.0,21.571428571428573,6.543650793650794,0.08222226342498326,31.5
355,51,614.0,12.03921568627451,11,186.0,16.90909090909091,4.8698752228164,0.12508892357350662,36.349999999999994
360,49,550.0,11.224489795918368,10,133.0,13.3,2.075510204081633,0.11601773441335297,28.599999999999973
365,53,690.0,13.018867924528301,9,161.0,17.88888888888889,4.870020964360588,0.10538408414789631,34.54999999999998
370,59,887.0,15.033898305084746,8,199.0,24.875,9.841101694915254,0.1030564218154992,39.54999999999998
375,55,909.0,16.527272727272727,7,148.0,21.142857142857142,4.615584415584415,0.09642560062288892,25.099999999999987
380,46,714.0,15.521739130434783,4,38.0,9.5,6.021739130434783,0.09004145683910678,7.499999999999993
385,43,728.0,16.930232558139537,5,47.0,9.4,7.530232558139536,0.08528760492301354,8.399999999999977
390,37,766.0,20.7027027027027,3,62.0,20.666666666666668,0.03603603603603389,0.06784373034373034,14.199999999999989
