step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,3,7.0,2.3333333333333335,0,0,0,2.3333333333333335,0.035201149425287355,0.0
35,4,24.0,6.0,0,0,0,6.0,0.03550295857988166,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
50,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
55,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
60,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.0392156862745098,0.0
65,1,0.0,0.0,0,0,0,0.0,1.0,0.0
70,2,6.0,3.0,2,0.0,0.0,3.0,0.028846153846153848,0.0
75,0,0.0,0,2,5.0,2.5,2.5,1.0,1.4999999999999947
80,0,0.0,0,2,11.0,5.5,5.5,1.0,3.25
85,3,6.0,2.0,5,22.0,4.4,2.4000000000000004,0.0375,8.25
90,3,14.0,4.666666666666667,2,26.0,13.0,8.333333333333332,0.04343971631205674,8.79999999999999
95,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
100,1,5.0,5.0,3,3.0,1.0,4.0,0.020833333333333332,0.2999999999999936
105,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
110,1,1.0,1.0,3,1.0,0.3333333333333333,0.6666666666666667,0.020833333333333332,0.0
115,1,6.0,6.0,4,7.0,1.75,4.25,0.020833333333333332,0.9499999999999993
120,2,6.0,3.0,3,6.0,2.0,1.0,0.028846153846153848,0.0
125,2,6.0,3.0,6,14.0,2.3333333333333335,0.6666666666666665,0.020833333333333332,1.8999999999999986
130,1,1.0,1.0,4,15.0,3.75,2.75,0.020833333333333332,4.849999999999998
