step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
140,0,0.0,0,0,0,0,0,1.0,0.0
145,2,5.0,2.5,2,0.0,0.0,2.5,0.020833333333333332,0.0
150,4,7.0,1.75,1,0.0,0.0,1.75,0.02759009009009009,0.0
155,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
160,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
165,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
170,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
175,2,9.0,4.5,1,0.0,0.0,4.5,0.0375,0.0
180,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
185,2,9.0,4.5,0,0,0,4.5,0.020833333333333332,0.0
190,1,14.0,14.0,0,0,0,14.0,0.020833333333333332,0.0
195,0,0.0,0,1,2.0,2.0,2.0,1.0,0.0
200,1,1.0,1.0,3,7.0,2.3333333333333335,1.3333333333333335,0.020833333333333332,0.0
205,3,10.0,3.3333333333333335,4,6.0,1.5,1.8333333333333335,0.04006410256410257,1.0
210,2,8.0,4.0,1,0.0,0.0,4.0,0.041666666666666664,0.0
215,1,9.0,9.0,4,0.0,0.0,9.0,0.020833333333333332,0.0
220,2,17.0,8.5,0,0,0,8.5,0.020833333333333332,0.0
225,1,0.0,0.0,0,0,0,0.0,1.0,0.0
230,3,10.0,3.3333333333333335,1,0.0,0.0,3.3333333333333335,0.041666666666666664,0.0
235,1,1.0,1.0,3,2.0,0.6666666666666666,0.33333333333333337,0.020833333333333332,0.0
240,1,3.0,3.0,2,5.0,2.5,0.5,0.020833333333333332,0.0
245,2,8.0,4.0,6,12.0,2.0,2.0,0.020833333333333332,1.6999999999999957
250,1,13.0,13.0,5,30.0,6.0,7.0,0.020833333333333332,6.599999999999994
255,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
260,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
265,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
270,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
275,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
280,2,10.0,5.0,3,0.0,0.0,5.0,0.030637254901960783,0.0
285,3,20.0,6.666666666666667,2,2.0,1.0,5.666666666666667,0.0382262996941896,0.0
290,1,5.0,5.0,6,12.0,2.0,3.0,0.020833333333333332,3.249999999999993
295,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
300,1,4.0,4.0,3,0.0,0.0,4.0,0.020833333333333332,0.5999999999999979
305,2,9.0,4.5,2,0.0,0.0,4.5,0.020833333333333332,0.0
310,1,14.0,14.0,0,0,0,14.0,0.020833333333333332,0.0
315,1,19.0,19.0,2,0.0,0.0,19.0,0.020833333333333332,0.0
320,0,0.0,0,2,1.0,0.5,0.5,1.0,0.0
325,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
330,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
335,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
340,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
345,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
350,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
355,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
360,1,5.0,5.0,5,3.0,0.6,4.4,0.020833333333333332,0.0
365,2,5.0,2.5,3,0.0,0.0,2.5,0.020833333333333332,0.0
370,0,0.0,0,4,8.0,2.0,2.0,1.0,1.3499999999999979
375,0,0.0,0,4,20.0,5.0,5.0,1.0,4.699999999999996
380,1,3.0,3.0,3,7.0,2.3333333333333335,0.6666666666666665,0.020833333333333332,0.0
385,2,8.0,4.0,3,12.0,4.0,0.0,0.020833333333333332,0.0
390,2,16.0,8.0,3,17.0,5.666666666666667,2.333333333333333,0.020833333333333332,0.0
395,0,0.0,0,1,2.0,2.0,2.0,1.0,0.0
400,0,0.0,0,8,7.0,0.875,0.875,1.0,0.0
405,2,3.0,1.5,1,5.0,5.0,3.5,0.020833333333333332,0.0
410,1,5.0,5.0,5,12.0,2.4,2.6,0.020833333333333332,0.7999999999999972
415,2,7.0,3.5,5,9.0,1.8,1.7,0.04083333333333333,2.1999999999999957
420,2,9.0,4.5,5,20.0,4.0,0.5,0.025961538461538463,4.799999999999997
425,4,7.0,1.75,2,0.0,0.0,1.75,0.02759009009009009,0.0
430,2,7.0,3.5,6,4.0,0.6666666666666666,2.8333333333333335,0.02759009009009009,0.0
435,1,11.0,11.0,3,13.0,4.333333333333333,6.666666666666667,0.020833333333333332,1.3999999999999915
440,1,16.0,16.0,3,23.0,7.666666666666667,8.333333333333332,0.020833333333333332,4.049999999999994
445,4,27.0,6.75,4,33.0,8.25,1.5,0.025961538461538463,7.0
450,1,1.0,1.0,2,43.0,21.5,20.5,0.020833333333333332,9.5
455,3,10.0,3.3333333333333335,4,53.0,13.25,9.916666666666666,0.04528985507246377,12.0
460,1,11.0,11.0,5,64.0,12.8,1.8000000000000007,0.020833333333333332,15.0
465,3,21.0,7.0,6,76.0,12.666666666666666,5.666666666666666,0.03269572953736655,20.049999999999912
470,3,27.0,9.0,4,87.0,21.75,12.75,0.029837917485265226,21.5
475,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
480,2,5.0,2.5,3,0.0,0.0,2.5,0.030637254901960783,0.0
485,3,15.0,5.0,1,0.0,0.0,5.0,0.04006410256410257,0.0
490,3,23.0,7.666666666666667,2,5.0,2.5,5.166666666666667,0.03157831900668577,0.0
495,2,14.0,7.0,2,0.0,0.0,7.0,0.035201149425287355,0.0
500,1,15.0,15.0,2,0.0,0.0,15.0,0.020833333333333332,0.0
505,2,5.0,2.5,3,2.0,0.6666666666666666,1.8333333333333335,0.020833333333333332,0.0
510,1,10.0,10.0,2,7.0,3.5,6.5,0.020833333333333332,0.0
515,2,18.0,9.0,2,13.0,6.5,2.5,0.028846153846153848,0.5
520,5,38.0,7.6,5,23.0,4.6,3.0,0.05830103359173126,3.299999999999983
525,3,38.0,12.666666666666666,6,35.0,5.833333333333333,6.833333333333333,0.03788832913518052,6.5
530,0,0.0,0,0,0,0,0,1.0,0.0
535,0,0.0,0,4,2.0,0.5,0.5,1.0,0.0
540,2,4.0,2.0,4,11.0,2.75,0.75,0.041666666666666664,2.0
545,1,0.0,0.0,1,5.0,5.0,5.0,1.0,0.0
550,2,5.0,2.5,5,10.0,2.0,0.5,0.030637254901960783,0.0
555,1,9.0,9.0,4,22.0,5.5,3.5,0.020833333333333332,3.599999999999998
560,1,14.0,14.0,6,43.0,7.166666666666667,6.833333333333333,0.020833333333333332,8.599999999999998
565,4,23.0,5.75,7,66.0,9.428571428571429,3.678571428571429,0.02970575022461815,13.549999999999997
570,3,34.0,11.333333333333334,7,90.0,12.857142857142858,1.5238095238095237,0.032545045045045046,18.549999999999997
575,2,14.0,7.0,3,20.0,6.666666666666667,0.33333333333333304,0.024019607843137256,0.0
580,1,4.0,4.0,4,0.0,0.0,4.0,0.020833333333333332,0.0
585,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
590,3,2.0,0.6666666666666666,0,0,0,0.6666666666666666,0.041666666666666664,0.0
595,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
600,0,0.0,0,4,5.0,1.25,1.25,1.0,0.0
605,1,5.0,5.0,2,10.0,5.0,0.0,0.020833333333333332,0.0
610,0,0.0,0,6,16.0,2.6666666666666665,2.6666666666666665,1.0,0.5499999999999972
615,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
620,1,10.0,10.0,2,0.0,0.0,10.0,0.020833333333333332,0.0
625,4,23.0,5.75,5,5.0,1.0,4.75,0.04255148005148005,0.0
630,1,10.0,10.0,2,4.0,2.0,8.0,0.020833333333333332,0.0
635,2,4.0,2.0,4,12.0,3.0,1.0,0.041666666666666664,2.099999999999998
640,0,0.0,0,0,0,0,0,1.0,0.0
645,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
650,1,1.0,1.0,3,3.0,1.0,0.0,0.020833333333333332,0.0
655,0,0.0,0,3,5.0,1.6666666666666667,1.6666666666666667,1.0,1.5
660,0,0.0,0,5,7.0,1.4,1.4,1.0,0.0
665,1,4.0,4.0,5,18.0,3.6,0.3999999999999999,0.020833333333333332,2.6999999999999993
670,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
675,1,10.0,10.0,4,1.0,0.25,9.75,0.020833333333333332,0.0
680,2,17.0,8.5,1,0.0,0.0,8.5,0.02629184861717613,0.0
685,3,27.0,9.0,0,0,0,9.0,0.03382516703786192,0.0
690,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
695,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
700,2,5.0,2.5,1,5.0,5.0,2.5,0.04006410256410257,0.0
705,2,7.0,3.5,4,10.0,2.5,1.0,0.020833333333333332,0.0
710,0,0.0,0,2,2.0,1.0,1.0,1.0,0.0
715,1,2.0,2.0,5,9.0,1.8,0.19999999999999996,0.020833333333333332,1.0
720,0,0.0,0,5,1.0,0.2,0.2,1.0,0.0
725,3,6.0,2.0,6,6.0,1.0,1.0,0.028846153846153848,1.1999999999999957
730,2,16.0,8.0,4,21.0,5.25,2.75,0.0392156862745098,6.099999999999994
735,3,27.0,9.0,5,36.0,7.2,1.7999999999999998,0.04376801152737752,11.0
740,2,24.0,12.0,3,18.0,6.0,6.0,0.020833333333333332,0.5
745,1,0.0,0.0,3,5.0,1.6666666666666667,1.6666666666666667,1.0,0.0
750,1,4.0,4.0,4,10.0,2.5,1.5,0.020833333333333332,0.0
755,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
760,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,0.0
765,3,6.0,2.0,3,8.0,2.6666666666666665,0.6666666666666665,0.020833333333333332,0.4499999999999993
770,1,1.0,1.0,2,18.0,9.0,8.0,0.020833333333333332,2.3999999999999915
775,0,0.0,0,3,28.0,9.333333333333334,9.333333333333334,1.0,5.5
780,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
785,1,2.0,2.0,4,0.0,0.0,2.0,0.020833333333333332,0.0
790,4,10.0,2.5,3,3.0,1.0,1.5,0.03156565656565657,0.0
795,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
800,2,3.0,1.5,5,0.0,0.0,1.5,0.0375,0.0
805,2,6.0,3.0,5,5.0,1.0,2.0,0.020833333333333332,1.0
810,2,13.0,6.5,4,13.0,3.25,3.25,0.020833333333333332,2.2499999999999964
815,3,24.0,8.0,3,1.0,0.3333333333333333,7.666666666666667,0.022641509433962263,0.0
820,2,8.0,4.0,4,8.0,2.0,2.0,0.03333333333333333,0.6999999999999957
825,3,9.0,3.0,4,18.0,4.5,1.5,0.031839622641509434,3.84999999999998
830,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0
835,2,6.0,3.0,6,9.0,1.5,1.5,0.041666666666666664,1.6499999999999915
840,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
845,2,6.0,3.0,4,0.0,0.0,3.0,0.020833333333333332,0.0
850,1,11.0,11.0,2,5.0,2.5,8.5,0.020833333333333332,0.5999999999999979
855,2,17.0,8.5,4,16.0,4.0,4.5,0.023427367055771725,3.0
860,1,6.0,6.0,2,12.0,6.0,0.0,0.020833333333333332,2.3999999999999915
865,0,0.0,0,3,9.0,3.0,3.0,1.0,0.0
870,1,3.0,3.0,3,14.0,4.666666666666667,1.666666666666667,0.020833333333333332,0.0
875,2,11.0,5.5,1,19.0,19.0,13.5,0.034531963470319636,0.0
880,0,0.0,0,3,24.0,8.0,8.0,1.0,0.0
885,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
890,1,7.0,7.0,2,3.0,1.5,5.5,0.020833333333333332,0.0
895,0,0.0,0,2,8.0,4.0,4.0,1.0,0.0
900,1,2.0,2.0,3,18.0,6.0,4.0,0.020833333333333332,2.9999999999999893
905,1,0.0,0.0,2,18.0,9.0,9.0,1.0,0.0
910,0,0.0,0,4,24.0,6.0,6.0,1.0,0.5499999999999972
915,1,3.0,3.0,6,1.0,0.16666666666666666,2.8333333333333335,0.020833333333333332,0.0
920,3,13.0,4.333333333333333,7,7.0,1.0,3.333333333333333,0.045725108225108224,1.0999999999999943
925,2,8.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
930,2,13.0,6.5,2,0.0,0.0,6.5,0.020833333333333332,0.0
935,2,23.0,11.5,1,0.0,0.0,11.5,0.03157831900668577,0.0
940,3,35.0,11.666666666666666,2,0.0,0.0,11.666666666666666,0.04031727224855187,0.0
945,3,35.0,11.666666666666666,1,0.0,0.0,11.666666666666666,0.030637254901960783,0.0
950,2,17.0,8.5,2,0.0,0.0,8.5,0.03562623274161736,0.0
955,2,20.0,10.0,2,0.0,0.0,10.0,0.02796420581655481,0.0
960,2,30.0,15.0,1,2.0,2.0,13.0,0.034215328467153285,0.0
965,1,0.0,0.0,4,1.0,0.25,0.25,1.0,0.0
970,2,6.0,3.0,4,8.0,2.0,1.0,0.020833333333333332,1.0999999999999943
975,0,0.0,0,2,18.0,9.0,9.0,1.0,3.5
980,1,5.0,5.0,4,14.0,3.5,1.5,0.020833333333333332,0.8999999999999986
985,2,10.0,5.0,4,22.0,5.5,0.5,0.020833333333333332,2.2499999999999964
990,2,17.0,8.5,2,22.0,11.0,2.5,0.02629184861717613,0.0
995,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0
1000,1,2.0,2.0,3,6.0,2.0,0.0,0.020833333333333332,0.7999999999999972
1005,3,8.0,2.6666666666666665,3,9.0,3.0,0.3333333333333335,0.020833333333333332,0.0
1010,0,0.0,0,0,0,0,0,1.0,0.0
1015,0,0.0,0,5,0.0,0.0,0.0,1.0,0.0
1020,2,5.0,2.5,3,8.0,2.6666666666666665,0.16666666666666652,0.030637254901960783,2.3999999999999986
1025,2,6.0,3.0,6,18.0,3.0,0.0,0.020833333333333332,4.0
1030,3,6.0,2.0,8,40.0,5.0,3.0,0.05357142857142857,9.0
1035,2,2.0,1.0,4,12.0,3.0,2.0,0.041666666666666664,0.0
1040,2,9.0,4.5,6,5.0,0.8333333333333334,3.6666666666666665,0.0375,1.0
1045,4,20.0,5.0,5,10.0,2.0,3.0,0.04006410256410257,0.0
1050,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
1055,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
1060,2,10.0,5.0,1,0.0,0.0,5.0,0.04006410256410257,0.0
1065,3,21.0,7.0,1,0.0,0.0,7.0,0.04525862068965517,0.0
1070,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1075,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1080,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1085,3,11.0,3.6666666666666665,1,0.0,0.0,3.6666666666666665,0.03878205128205128,0.0
1090,4,25.0,6.25,2,0.0,0.0,6.25,0.05588340486409156,0.0
1095,3,19.0,6.333333333333333,2,4.0,2.0,4.333333333333333,0.0611449864498645,1.1999999999999957
1100,1,10.0,10.0,2,4.0,2.0,8.0,0.020833333333333332,0.0
1105,2,19.0,9.5,4,9.0,2.25,7.25,0.031206777316735823,0.0
1110,2,25.0,12.5,5,7.0,1.4,11.1,0.030637254901960783,1.0
1115,1,25.0,25.0,5,16.0,3.2,21.8,0.020833333333333332,3.8999999999999915
1120,1,1.0,1.0,3,13.0,4.333333333333333,3.333333333333333,0.020833333333333332,1.2999999999999972
1125,2,6.0,3.0,4,0.0,0.0,3.0,0.020833333333333332,0.0
1130,1,11.0,11.0,5,1.0,0.2,10.8,0.020833333333333332,0.0
1135,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
1140,2,9.0,4.5,1,0.0,0.0,4.5,0.0375,0.0
1145,3,19.0,6.333333333333333,2,1.0,0.5,5.833333333333333,0.040653153153153154,0.0
1150,0,0.0,0,2,6.0,3.0,3.0,1.0,0.0
1155,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1160,1,7.0,7.0,1,0.0,0.0,7.0,0.020833333333333332,0.0
1165,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1170,2,1.0,0.5,1,0.0,0.0,0.5,0.020833333333333332,0.0
1175,2,8.0,4.0,3,0.0,0.0,4.0,0.03333333333333333,0.0
1180,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1185,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1190,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1195,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1200,0,0.0,0,0,0,0,0,1.0,0.0
1205,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1210,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1215,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1220,2,6.0,3.0,2,0.0,0.0,3.0,0.028846153846153848,0.0
1225,2,10.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1230,2,19.0,9.5,2,0.0,0.0,9.5,0.031206777316735823,0.0
1235,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
1240,1,6.0,6.0,2,1.0,0.5,5.5,0.020833333333333332,0.0
1245,1,0.0,0.0,2,7.0,3.5,3.5,1.0,0.8999999999999986
1250,1,5.0,5.0,2,15.0,7.5,2.5,0.020833333333333332,3.3999999999999915
1255,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
1260,0,0.0,0,4,2.0,0.5,0.5,1.0,0.0
1265,3,7.0,2.3333333333333335,4,8.0,2.0,0.3333333333333335,0.020833333333333332,0.8999999999999986
1270,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
1275,4,16.0,4.0,3,0.0,0.0,4.0,0.0299625468164794,0.0
1280,2,9.0,4.5,1,1.0,1.0,3.5,0.025961538461538463,0.0
1285,3,8.0,2.6666666666666665,2,6.0,3.0,0.3333333333333335,0.0392156862745098,0.0
1290,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1295,3,15.0,5.0,3,6.0,2.0,3.0,0.041482300884955754,0.7999999999999972
1300,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
1305,2,6.0,3.0,5,0.0,0.0,3.0,0.020833333333333332,0.0
1310,2,16.0,8.0,1,0.0,0.0,8.0,0.0365296803652968,0.0
1315,3,28.0,9.333333333333334,3,4.0,1.3333333333333333,8.0,0.04083333333333333,0.0
1320,0,0.0,0,3,9.0,3.0,3.0,1.0,0.0
1325,2,2.0,1.0,3,19.0,6.333333333333333,5.333333333333333,0.020833333333333332,4.249999999999989
1330,1,7.0,7.0,4,29.0,7.25,0.25,0.020833333333333332,7.999999999999972
1335,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
1340,2,9.0,4.5,3,0.0,0.0,4.5,0.025961538461538463,0.0
1345,1,4.0,4.0,3,0.0,0.0,4.0,0.020833333333333332,0.0
1350,3,12.0,4.0,2,8.0,4.0,0.0,0.03488372093023256,2.099999999999998
1355,2,8.0,4.0,1,10.0,10.0,6.0,0.03333333333333333,0.0
1360,2,12.0,6.0,6,16.0,2.6666666666666665,3.3333333333333335,0.02459016393442623,0.7999999999999972
1365,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1370,2,4.0,2.0,5,0.0,0.0,2.0,0.03333333333333333,0.0
1375,0,0.0,0,0,0,0,0,1.0,0.0
1380,1,5.0,5.0,3,0.0,0.0,5.0,0.020833333333333332,0.0
1385,1,10.0,10.0,1,2.0,2.0,8.0,0.020833333333333332,0.0
1390,1,15.0,15.0,5,7.0,1.4,13.6,0.020833333333333332,0.0
1395,1,20.0,20.0,0,0,0,20.0,0.020833333333333332,0.0
1400,3,30.0,10.0,4,0.0,0.0,10.0,0.02938871473354232,0.0
1405,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
1410,1,5.0,5.0,3,0.0,0.0,5.0,0.020833333333333332,0.0
1415,2,12.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
1420,2,7.0,3.5,6,3.0,0.5,3.0,0.035201149425287355,0.4499999999999993
1425,3,17.0,5.666666666666667,3,13.0,4.333333333333333,1.333333333333334,0.0404082774049217,3.0
1430,1,15.0,15.0,7,24.0,3.4285714285714284,11.571428571428571,0.020833333333333332,6.0
1435,1,20.0,20.0,4,33.0,8.25,11.75,0.020833333333333332,8.799999999999955
1440,0,0.0,0,4,6.0,1.5,1.5,1.0,1.5
1445,1,0.0,0.0,5,5.0,1.0,1.0,1.0,0.0
1450,1,4.0,4.0,6,10.0,1.6666666666666667,2.333333333333333,0.020833333333333332,0.0
1455,4,11.0,2.75,2,2.0,1.0,1.75,0.056018518518518516,0.0
1460,0,0.0,0,5,7.0,1.4,1.4,1.0,0.0
1465,2,1.0,0.5,2,5.0,2.5,2.0,0.020833333333333332,0.0
1470,3,10.0,3.3333333333333335,4,11.0,2.75,0.5833333333333335,0.035919540229885055,0.5999999999999979
1475,3,25.0,8.333333333333334,3,21.0,7.0,1.333333333333334,0.036886213408876295,3.599999999999987
1480,1,13.0,13.0,1,2.0,2.0,11.0,0.020833333333333332,0.0
1485,2,18.0,9.0,5,7.0,1.4,7.6,0.020833333333333332,0.0
1490,2,23.0,11.5,2,4.0,2.0,9.5,0.020833333333333332,0.5499999999999972
1495,3,31.0,10.333333333333334,5,14.0,2.8,7.533333333333334,0.02524695250105086,3.299999999999983
1500,1,33.0,33.0,2,13.0,6.5,26.5,0.020833333333333332,0.0
1505,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
1510,2,4.0,2.0,3,0.0,0.0,2.0,0.03333333333333333,0.0
1515,1,5.0,5.0,4,4.0,1.0,4.0,0.020833333333333332,0.0
1520,1,2.0,2.0,3,0.0,0.0,2.0,0.020833333333333332,0.0
1525,3,11.0,3.6666666666666665,4,7.0,1.75,1.9166666666666665,0.03878205128205128,1.7999999999999936
1530,0,0.0,0,3,18.0,6.0,6.0,1.0,5.54999999999999
1535,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1540,2,3.0,1.5,4,1.0,0.25,1.25,0.0375,0.0
1545,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1550,2,8.0,4.0,4,0.0,0.0,4.0,0.041666666666666664,0.0
1555,1,9.0,9.0,3,0.0,0.0,9.0,0.020833333333333332,0.0
1560,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1565,3,11.0,3.6666666666666665,4,0.0,0.0,3.6666666666666665,0.03878205128205128,0.0
1570,0,0.0,0,0,0,0,0,1.0,0.0
1575,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
1580,3,14.0,4.666666666666667,1,0.0,0.0,4.666666666666667,0.04748062015503876,0.0
1585,4,22.0,5.5,2,0.0,0.0,5.5,0.05144557823129252,0.0
1590,0,0.0,0,2,6.0,3.0,3.0,1.0,1.8999999999999986
1595,1,0.0,0.0,4,16.0,4.0,4.0,1.0,6.649999999999995
1600,1,1.0,1.0,3,27.0,9.0,8.0,0.020833333333333332,10.899999999999984
1605,2,10.0,5.0,4,42.0,10.5,5.5,0.04006410256410257,15.699999999999982
1610,3,22.0,7.333333333333333,3,46.0,15.333333333333334,8.0,0.041666666666666664,18.699999999999953
1615,0,0.0,0,5,28.0,5.6,5.6,1.0,0.7999999999999972
1620,0,0.0,0,3,34.0,11.333333333333334,11.333333333333334,1.0,1.6999999999999957
1625,1,0.0,0.0,5,44.0,8.8,8.8,1.0,6.29999999999999
1630,2,7.0,3.5,1,42.0,42.0,38.5,0.035201149425287355,0.0
1635,4,21.0,5.25,5,49.0,9.8,4.550000000000001,0.04966216216216216,1.8999999999999986
1640,2,22.0,11.0,3,59.0,19.666666666666668,8.666666666666668,0.03680048661800486,6.29999999999999
1645,4,26.0,6.5,4,69.0,17.25,10.75,0.03353174603174603,10.199999999999974
1650,0,0.0,0,3,4.0,1.3333333333333333,1.3333333333333333,1.0,0.7999999999999972
1655,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1660,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
1665,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
1670,1,5.0,5.0,3,5.0,1.6666666666666667,3.333333333333333,0.020833333333333332,0.0
1675,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
1680,1,15.0,15.0,4,1.0,0.25,14.75,0.020833333333333332,0.0
1685,2,20.0,10.0,2,0.0,0.0,10.0,0.020833333333333332,0.0
1690,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1695,1,4.0,4.0,3,1.0,0.3333333333333333,3.6666666666666665,0.020833333333333332,0.0
1700,1,5.0,5.0,2,2.0,1.0,4.0,0.020833333333333332,0.0
1705,1,0.0,0.0,2,7.0,3.5,3.5,1.0,0.0
1710,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1715,2,11.0,5.5,6,5.0,0.8333333333333334,4.666666666666667,0.03878205128205128,1.0999999999999943
1720,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1725,2,5.0,2.5,4,0.0,0.0,2.5,0.020833333333333332,0.0
