step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,1,0.0,0.0,0,0,0,0.0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,1,1.0,1.0,1.0,1.0,0.8499999999999996
25,2,5.0,2.5,1,6.0,6.0,3.5,0.020833333333333332,4.799999999999999
30,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
35,3,12.0,4.0,0,0,0,4.0,0.06,0.0
40,1,8.0,8.0,0,0,0,8.0,0.020833333333333332,0.0
45,3,7.0,2.3333333333333335,1,1.0,1.0,1.3333333333333335,0.035201149425287355,0.6499999999999995
50,1,10.0,10.0,1,1.0,1.0,9.0,0.020833333333333332,0.5999999999999996
55,1,15.0,15.0,1,6.0,6.0,9.0,0.020833333333333332,3.2999999999999936
60,2,25.0,12.5,3,12.0,4.0,8.5,0.030637254901960783,6.0
65,5,42.0,8.4,1,16.0,16.0,7.6,0.04874005305039788,7.199999999999989
70,1,30.0,30.0,2,0.0,0.0,30.0,0.020833333333333332,0.0
75,1,35.0,35.0,1,0.0,0.0,35.0,0.020833333333333332,0.0
80,2,42.0,21.0,1,0.0,0.0,21.0,0.02291147132169576,0.0
85,3,8.0,2.6666666666666665,1,4.0,4.0,1.3333333333333335,0.02666666666666667,1.0
90,0,0.0,0,0,0,0,0,1.0,0.0
95,2,7.0,3.5,2,1.0,0.5,3.0,0.035201149425287355,0.1999999999999993
100,1,7.0,7.0,3,1.0,0.3333333333333333,6.666666666666667,0.020833333333333332,0.1999999999999993
105,1,0.0,0.0,3,5.0,1.6666666666666667,1.6666666666666667,1.0,1.4499999999999957
110,0,0.0,0,5,18.0,3.6,3.6,1.0,6.299999999999994
115,1,5.0,5.0,2,11.0,5.5,0.5,0.020833333333333332,1.0999999999999766
120,1,2.0,2.0,4,20.0,5.0,3.0,0.020833333333333332,5.199999999999974
