step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.229057889792602,0,0.0,1.0,1,0.0,0.36820390692975713,0,0.0,1.0,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,7.748629280606341,0,0.0,0.14509167155280084,0,0.0,0.8414327668068889,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.029925569291624,0,0.0,0.8945963606768133,0,0.0,0.347002263620694,0,0.0,1.0,0,0.0,0.30951479789953645,0,0.0
20.0,1,3.0,0.6,8.858648325371146,0,0.0,0.9932369218990564,1,3.0,2.3466917214761413e-05,0,0.0,0.6835820700642026,0,0.0,0.99393581730463,1,3.0
25.0,2,8.0,1.3333333333333333,5.4493941695022885,0,0.0,0.6115007868207762,1,8.0,0.0,0,0.0,0.7959071153637027,1,0.0,0.02040052861528906,2,8.0
30.0,3,21.0,3.0,4.096118026359584,0,0.0,0.7394266589586598,1,13.0,0.0,1,3.0,1.4403345078198911e-05,1,5.0,0.3058811695575114,3,21.0
35.0,1,10.0,1.25,7.254782454185587,0,2.0,0.3191566108145325,0,0.0,0.6014041677534857,0,0.0,1.0,1,10.0,0.47551234720906194,1,12.0
40.0,1,15.0,1.875,9.635449501726008,0,2.0,0.9911875891849754,0,0.0,0.7366350706638873,0,0.0,0.44919776846713444,1,17.0,0.4988953445576408,1,19.0
45.0,1,2.0,0.25,6.203079388725878,0,0.0,0.01261928385614086,1,2.0,0.5028042001022011,0,0.0,0.7530808637869466,0,0.0,1.0,1,2.0
50.0,1,7.0,0.7,8.174273028081455,0,0.0,0.16772059105545456,1,9.0,0.4662878797804817,0,0.0,0.9243662624521741,0,0.0,0.7886131619126793,1,9.0
55.0,0,0.0,0.0,8.982784945951915,0,0.0,0.9231165846376537,0,2.0,0.02635537460690048,0,0.0,1.0,0,0.0,0.45359761000441456,0,2.0
60.0,1,5.0,0.5555555555555556,7.615617336686766,0,0.0,0.15755795988822202,1,7.0,0.2430268274832569,0,0.0,0.7384135961328057,0,0.0,0.5962397106084686,1,7.0
65.0,2,5.0,0.5,9.263239399316669,2,5.0,0.22015721135405783,0,0.0,0.914745260619226,0,0.0,0.8696032759520581,0,0.0,1.0,2,5.0
70.0,2,12.0,1.5,6.998479603081629,1,12.0,0.6491128547456597,1,2.0,0.10476190893705843,0,0.0,0.7767375112195515,0,0.0,1.0,2,14.0
75.0,2,22.0,2.4444444444444446,6.659448146295014,1,15.0,0.4894304365575661,1,7.0,0.48998412743948966,0,0.0,0.2726994808664876,0,0.0,1.0,2,22.0
80.0,2,32.0,3.5555555555555554,8.910995815051958,1,20.0,0.0,1,12.0,0.4948614724017751,0,0.0,0.9946571230709179,0,0.0,0.5342483181699208,2,32.0
85.0,1,0.0,0.0,6.03248520494457,0,0.0,0.5406705796506771,0,0.0,0.5226741327717952,0,0.0,0.015653572326798686,1,0.0,0.6372936608808883,1,0.0
90.0,1,5.0,0.625,7.413401350199091,0,2.0,0.8426114303661937,0,2.0,0.9303667392524654,1,5.0,0.10418181788606183,0,0.0,0.5957425488429805,1,9.0
95.0,2,11.0,1.2222222222222223,6.544287693495504,1,3.0,0.0054461343424081704,0,0.0,0.6161899416515036,1,10.0,0.4157955367013441,0,0.0,0.9584247566922566,2,13.0
100.0,1,15.0,1.5,8.401814637769009,0,0.0,1.0,0,0.0,0.7739175901871106,1,15.0,0.45741080680098495,0,0.0,1.0,1,15.0
105.0,2,20.0,2.0,8.445922511637457,1,0.0,0.466989716471452,0,0.0,0.5464900375561197,1,20.0,0.0,0,0.0,0.9775342364490451,2,20.0
110.0,1,25.0,3.125,7.619629521457678,0,0.0,0.7685737440533016,0,0.0,0.1424535527301412,1,25.0,0.0,0,0.0,0.9052281319645228,1,25.0
115.0,0,0.0,0.0,8.288273984613113,0,1.0,0.7124738037987686,0,0.0,0.6288503744095613,0,0.0,0.9813654439733656,0,0.0,1.0,0,1.0
120.0,1,3.0,0.3,7.561285449533399,1,6.0,0.32102307775821287,0,0.0,0.7209088972347119,0,0.0,1.0,0,0.0,1.0,1,6.0
125.0,3,12.0,1.2,6.752813842869993,2,13.0,5.429968698808941e-06,0,0.0,0.7046544917870516,1,0.0,0.21089813633629864,0,0.0,0.7245919471299688,3,13.0
130.0,2,2.0,0.25,7.071812919075977,1,8.0,0.18132210914165023,1,2.0,0.0011344025152762148,0,0.0,0.9529613652972478,0,0.0,0.9676564672519741,2,10.0
135.0,1,7.0,0.7777777777777778,9.100394891720656,0,0.0,0.7554998241734945,1,7.0,0.0,0,0.0,0.28800676311549744,0,0.0,1.0,1,7.0
140.0,1,12.0,1.5,7.850416909432036,0,0.0,0.4551187115744982,1,12.0,0.0,0,0.0,0.864645183925524,0,0.0,0.9915552601918562,1,12.0
145.0,4,22.0,2.75,4.038518134369213,2,5.0,0.3104479336099168,1,17.0,0.0,0,0.0,1.0,1,0.0,0.31142273308156876,4,22.0
150.0,3,25.0,2.7777777777777777,5.886023058875973,1,2.0,0.38146707500848187,1,22.0,0.0,0,0.0,1.0,0,0.0,0.6472320897724584,2,24.0
155.0,2,10.0,1.0,6.6683991601313295,1,7.0,0.40030035491864613,0,0.0,1.0,0,2.0,0.9289704916128169,1,3.0,0.00012833032783303937,2,12.0
