step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,2,7.0,0.875,7.014089220031359,1,1.0,0.1464664373469972,0,0.0,1.0,1,8.0,0.4660937758401393,0,0.0,1.0,2,9.0
120.0,1,6.0,0.8571428571428571,4.473810184650769,1,6.0,0.47447356012396835,0,0.0,1.0,0,2.0,0.22177061381194813,0,0.0,1.0,1,8.0
125.0,4,20.0,2.2222222222222223,5.805478246349076,1,11.0,0.0,0,0.0,0.5661704981589265,2,11.0,0.4746774918192699,1,0.0,0.17418332050396373,4,22.0
130.0,3,35.0,5.0,7.217284336940417,1,16.0,0.4936647775328218,0,0.0,0.9888760198415297,2,21.0,0.0,0,0.0,0.8712518392028545,3,37.0
135.0,1,2.0,0.2222222222222222,7.635194334723781,0,0.0,0.6632302959077045,0,0.0,1.0,0,0.0,0.3531408201960653,0,0.0,0.9258111644024788,0,0.0
140.0,1,2.0,0.2,9.188069984819888,1,2.0,0.44571653124520166,0,0.0,1.0,0,5.0,0.7082991324319434,0,0.0,1.0,1,7.0
145.0,1,0.0,0.0,7.40018425349344,1,0.0,0.0,0,0.0,0.5657763266163398,0,5.0,0.8755258748346102,0,0.0,0.9317021410582822,1,5.0
150.0,1,1.0,0.1,7.783062490381175,0,0.0,0.7393757914742395,0,2.0,0.9126795513704459,1,6.0,0.11468300449418198,0,0.0,0.6868581859862508,1,8.0
155.0,2,4.0,0.36363636363636365,7.729230656013088,0,0.0,0.9588611404455258,0,0.0,0.2638838716970081,1,3.0,6.0127516180826274e-05,1,1.0,0.3592279723535292,2,4.0
160.0,1,8.0,0.7272727272727273,7.6665423459113065,0,0.0,0.20752530762219257,0,0.0,0.9758969167188891,1,8.0,0.4858066978708127,0,0.0,0.18125603129151113,1,8.0
165.0,2,3.0,0.3,6.933909994688946,0,0.0,0.9715688687520235,0,0.0,0.8693867960911694,1,0.0,0.34975405486359784,1,3.0,0.26960748071741186,2,3.0
170.0,2,13.0,1.3,8.709934034507926,0,0.0,1.0,0,0.0,0.4673201498994402,1,5.0,0.28179435430652733,1,8.0,0.6383267932025971,2,13.0
175.0,2,23.0,2.5555555555555554,5.908592414150784,0,0.0,1.0,0,0.0,1.0,1,10.0,0.4585350156282316,1,13.0,0.0,2,23.0
180.0,2,19.0,2.111111111111111,8.71046015787446,0,0.0,0.5234166967776791,0,0.0,1.0,2,19.0,0.3169379305043836,0,0.0,0.944592566606543,2,19.0
185.0,1,0.0,0.0,7.90061851609094,0,0.0,0.9929426942949159,0,0.0,1.0,1,2.0,0.30979186505096906,0,0.0,0.7105402648840808,1,2.0
190.0,2,6.0,0.6666666666666666,5.99952838366106,0,2.0,0.9264824996240594,0,0.0,1.0,1,7.0,0.2324155297887074,1,1.0,0.4688946746515281,2,10.0
195.0,2,15.0,1.6666666666666667,6.545815858887855,0,0.0,1.0,0,0.0,0.9344750416531635,2,17.0,0.411765880747106,0,0.0,1.0,2,17.0
200.0,2,25.0,2.5,5.778825224516402,0,0.0,1.0,0,0.0,0.3648498723672957,2,27.0,0.29844159229196776,0,0.0,0.611748960969645,2,27.0
205.0,2,5.0,0.5,5.9755810016248505,0,0.0,0.5950092377906007,1,5.0,5.470862847402174e-05,1,0.0,0.38572689835613844,0,0.0,0.9724265537799287,2,5.0
210.0,2,13.0,1.4444444444444444,5.541394566763729,0,0.0,0.8993584099015717,1,10.0,0.0,1,3.0,0.23978001153202644,0,0.0,1.0,2,13.0
215.0,1,8.0,0.8888888888888888,7.364087117637153,0,5.0,0.4832685486134409,0,0.0,1.0,1,8.0,0.43024502953630583,0,0.0,0.8432802163218855,1,13.0
220.0,1,13.0,1.4444444444444444,7.304185093427326,0,2.0,0.8125788227128947,0,0.0,1.0,1,13.0,0.46319421102785974,0,0.0,0.9953503802145216,1,15.0
225.0,4,22.0,2.0,5.572179710297811,1,2.0,0.45207419796965553,0,0.0,1.0,2,21.0,0.48191548451406135,0,0.0,1.0,3,23.0
230.0,3,34.0,2.8333333333333335,4.446863678877232,1,7.0,0.31875370212450044,0,3.0,0.6146974301062965,2,31.0,0.16205066406405763,0,0.0,1.0,3,41.0
235.0,2,6.0,0.46153846153846156,5.819071376292721,1,6.0,0.3614489501388911,0,3.0,0.5192769634980167,1,7.0,0.1588894167431808,0,0.0,1.0,2,16.0
240.0,4,22.0,1.8333333333333333,7.798517134211807,2,14.0,0.32467387412346377,1,6.0,0.00011809645154491737,1,7.0,0.4644673533073489,0,0.0,0.8416504560109029,4,27.0
245.0,2,12.0,1.0,6.249929416590362,0,2.0,0.43013275184568217,0,2.0,0.35653518186870525,1,12.0,0.49116171492363625,1,0.0,0.5078679036260916,2,16.0
250.0,2,20.0,1.6666666666666667,8.149525852401027,0,0.0,0.5219408015133445,0,2.0,0.8251019906310364,1,17.0,0.0,1,3.0,0.5237812301735286,2,22.0
255.0,2,9.0,0.75,9.15277562822136,1,1.0,0.4378007058127166,0,5.0,0.7818488637069846,0,0.0,1.0,1,8.0,0.4180755882090768,2,14.0
260.0,2,19.0,2.111111111111111,7.756726470231933,1,8.0,0.46473347886986066,0,0.0,1.0,0,0.0,0.9055594549147382,1,13.0,0.48162009363943503,2,21.0
265.0,3,29.0,3.2222222222222223,5.4061970330351725,1,11.0,0.44951198980424856,1,0.0,0.1777209757055987,0,0.0,0.9436301185428075,1,18.0,0.0,3,29.0
270.0,1,16.0,1.7777777777777777,8.039324410208197,1,16.0,0.47154426937227645,0,0.0,0.6557707144884405,0,0.0,0.9622872765796234,0,0.0,1.0,1,16.0
275.0,2,22.0,2.2,5.546911388680031,1,21.0,0.0,1,1.0,0.28859550407386253,0,0.0,0.847345633664456,0,0.0,0.3186880773119027,2,22.0
280.0,4,16.0,1.4545454545454546,5.815565032904118,0,0.0,0.3944090947406827,2,10.0,0.08646424478389138,0,5.0,0.6708182511865204,0,0.0,0.9213487512632493,2,15.0
285.0,2,5.0,0.4166666666666667,4.899491942202222,0,9.0,0.49766761065907816,2,14.0,0.3224815515190268,0,5.0,0.2898305628696803,0,0.0,0.029592026169226515,2,28.0
290.0,2,13.0,1.0,8.585233868994788,0,9.0,0.7291916350380748,1,10.0,0.6567868060491905,0,0.0,1.0,1,3.0,0.00015860085136544554,2,22.0
295.0,4,26.0,2.1666666666666665,5.935142519025984,1,8.0,0.2682628425324893,2,17.0,0.000352680681425357,0,0.0,0.12899478115984536,1,8.0,0.49365877966616833,4,33.0
300.0,0,0.0,0.0,7.012980743497582,0,0.0,0.5816365149904608,0,0.0,1.0,0,3.0,0.4463827816180566,0,0.0,0.3443176471287407,0,3.0
305.0,1,0.0,0.0,8.875821906066632,0,0.0,0.30962867478156064,1,2.0,0.5102028143482812,0,3.0,0.8212320829182522,0,0.0,1.0,1,5.0
310.0,1,5.0,0.5,5.880029091431189,1,5.0,0.38242250974797165,0,2.0,0.3482703899596936,0,0.0,0.039367763940314084,0,0.0,1.0,1,7.0
315.0,2,11.0,1.1,5.471446521448475,1,10.0,0.0,0,1.0,0.539496298799501,0,0.0,1.0,0,0.0,0.28202706695889285,1,11.0
320.0,2,5.0,0.5,8.308834405098311,0,2.0,0.9058958995425319,2,5.0,0.18661289340852585,0,0.0,1.0,0,1.0,0.7926220552623442,2,8.0
325.0,1,0.0,0.0,7.581628838532593,0,4.0,0.43257312268690495,1,4.0,0.2757810164828398,0,0.0,0.8232625611627018,0,1.0,0.65844904293017,1,9.0
330.0,2,6.0,0.6,7.807977478997502,1,6.0,0.47887698320609373,0,0.0,0.3430115782269439,0,0.0,0.7549164510890138,1,4.0,0.47249769871954544,2,10.0
335.0,2,9.0,0.9,6.080252227835755,1,9.0,0.12431037314768284,0,0.0,0.6808282017016534,1,2.0,9.434275556256776e-06,0,0.0,0.7271483745657612,2,11.0
340.0,1,12.0,1.0909090909090908,8.643623601934998,1,14.0,0.43499791200024,0,0.0,0.10879487705018322,0,0.0,0.7423225801194919,0,0.0,0.9294049301558327,1,14.0
345.0,2,17.0,1.5454545454545454,6.988147048913721,2,19.0,0.3025371898654343,0,0.0,1.0,0,0.0,0.600612142602352,0,0.0,0.21349408178832321,2,19.0
350.0,1,4.0,0.4,7.899807000232039,0,0.0,0.4228340066974316,0,0.0,1.0,1,4.0,0.6372695541646118,0,0.0,0.8709045767938257,1,4.0
355.0,1,1.0,0.09090909090909091,6.453447140427093,0,0.0,0.5524767235275815,0,0.0,0.9257225812721406,1,1.0,0.34999292042345487,0,0.0,0.28156363004214163,1,1.0
360.0,2,10.0,0.9090909090909091,7.46375066659154,1,4.0,0.15855798908881977,0,0.0,1.0,1,6.0,0.31763723271509015,0,0.0,0.7407924751675065,2,10.0
365.0,1,0.0,0.0,6.957280357885398,0,3.0,0.41835325979226906,0,0.0,1.0,1,2.0,0.303464395816598,0,0.0,0.9620233017854671,1,5.0
370.0,0,0.0,0.0,10.6230700372114,0,0.0,1.0,0,0.0,0.918321622359414,0,2.0,0.6816260957002687,0,0.0,1.0,0,2.0
375.0,0,0.0,0.0,6.429380744214493,0,0.0,0.5111960069515747,0,0.0,0.30738995991080076,0,0.0,0.46746238776657517,0,0.0,1.0,0,0.0
380.0,2,8.0,1.0,6.3194487914289645,0,0.0,0.9924785708288554,1,4.0,0.00016589095009674553,0,0.0,0.43915279551877917,0,0.0,0.5366577331900892,1,4.0
385.0,3,12.0,1.2,6.171901121336977,0,0.0,1.0,1,0.0,0.0,1,3.0,0.1739130308842144,0,2.0,0.5956531675504231,2,5.0
390.0,1,1.0,0.1,8.596010453041913,0,0.0,1.0,0,0.0,0.45548627504141903,0,0.0,0.9359025436698786,0,13.0,0.6882435491857521,0,13.0
395.0,2,8.0,0.8,6.934333358752357,0,0.0,0.3249772290877426,0,0.0,0.7327985524256659,0,0.0,0.6949199150789678,1,15.0,0.3305450986776714,1,15.0
400.0,1,1.0,0.1,6.413703609943584,0,0.0,0.7598884513737354,0,2.0,0.20768985822448666,0,0.0,1.0,1,17.0,0.13428074603755943,1,19.0
405.0,3,10.0,1.0,7.542594835517775,0,11.0,0.7143360308573673,1,6.0,0.45770909255079856,0,0.0,0.9455595409644754,2,17.0,0.0,3,34.0
410.0,2,4.0,0.4,4.935331795700156,2,4.0,0.18484807747130716,0,2.0,0.09660164783084693,0,0.0,0.9759742358792212,0,0.0,0.7469884731494865,2,6.0
415.0,5,21.0,1.9090909090909092,5.153248764374618,3,17.0,0.23528182764619415,1,7.0,0.4351699981959763,1,1.0,0.007809549657392309,0,0.0,0.48844427467094426,5,25.0
420.0,2,12.0,1.0909090909090908,4.8573688929556615,0,6.0,0.2888282817184064,1,12.0,0.0,0,0.0,1.0,1,2.0,0.3813891529402189,2,20.0
425.0,6,20.0,1.6666666666666667,4.698119142507779,1,5.0,0.41792799085711635,0,2.0,0.8913906166055116,0,0.0,0.296841956851304,3,9.0,0.10960525137491475,4,16.0
430.0,1,1.0,0.08333333333333333,7.629568828133497,0,0.0,1.0,0,2.0,0.3099215378133879,0,7.0,0.5983946163345822,0,5.0,0.6235321154304664,0,14.0
435.0,1,3.0,0.25,8.026202615983847,0,0.0,1.0,0,2.0,0.5976868575828974,0,7.0,0.8645609989106615,1,3.0,0.4472352691158356,1,12.0
440.0,1,2.0,0.2,7.618218103352315,0,0.0,0.3022597454853821,0,2.0,0.4665118805571401,0,0.0,0.2868973184897461,1,3.0,0.6025479222820455,1,5.0
445.0,3,12.0,1.3333333333333333,6.6604374112188545,0,0.0,0.7791661684434414,1,7.0,0.0,0,0.0,1.0,2,7.0,0.0,3,14.0
450.0,2,11.0,1.375,7.789864991927693,1,1.0,0.3674542660938,1,12.0,0.0,0,0.0,1.0,0,0.0,0.746354085539576,2,13.0
455.0,3,22.0,2.75,6.060190351850329,1,6.0,0.0,1,19.0,0.44841208244660924,0,0.0,0.2563689719577121,0,0.0,0.7799845633663987,2,25.0
460.0,1,11.0,1.2222222222222223,8.204613476203871,1,11.0,0.22031915113290323,0,2.0,0.6932087261537245,0,0.0,0.9642237904552715,0,0.0,0.5928622157066675,1,13.0
465.0,2,1.0,0.1111111111111111,6.492016900681839,0,2.0,0.9778112632728941,0,0.0,1.0,0,0.0,0.39287888516462527,1,0.0,0.0,1,2.0
470.0,1,5.0,0.5,8.26229999982469,0,2.0,0.659960710429939,0,0.0,0.5769912966077183,1,8.0,0.5590694067724775,0,0.0,0.6740952912171632,1,10.0
475.0,1,1.0,0.1,7.59785480756278,0,0.0,0.2124988181396567,0,0.0,0.7603806111310853,1,4.0,0.4086403500904043,0,0.0,0.45532292990390344,1,4.0
480.0,1,6.0,0.5454545454545454,7.970671258823498,0,2.0,0.7645601298782495,0,0.0,0.1322779408050129,1,6.0,0.0,0,0.0,1.0,1,8.0
485.0,2,11.0,1.1,6.882104370698457,1,0.0,0.46189805919944754,0,0.0,1.0,1,11.0,0.323021152844007,0,0.0,1.0,2,11.0
490.0,1,16.0,1.7777777777777777,8.65881868195819,0,0.0,0.9407525644355608,0,0.0,0.9436837583862216,1,16.0,0.4280002967011611,0,1.0,0.621767884510117,1,17.0
495.0,1,21.0,2.625,6.923862038678397,0,0.0,0.35220880917662606,0,0.0,1.0,1,21.0,0.5278370670936127,0,1.0,0.7113665948677641,1,22.0
500.0,3,32.0,3.5555555555555554,6.308379582381515,1,5.0,0.49820609149561595,0,0.0,1.0,1,26.0,0.5123976589879614,0,0.0,0.4893546657058738,2,31.0
505.0,2,10.0,1.0,6.054794080070727,1,10.0,0.6245971681182995,0,0.0,1.0,0,0.0,0.682061944923177,1,1.0,0.38291225610714524,2,11.0
510.0,1,15.0,1.3636363636363635,7.80828285616611,1,15.0,0.07162677914835161,0,0.0,0.5933184310453604,0,0.0,1.0,0,1.0,0.7016667578201886,1,16.0
515.0,1,2.0,0.2,8.797356951575996,0,2.0,0.7724440786787479,0,0.0,0.9403156570140008,0,2.0,0.3788349211767077,1,2.0,0.14027348091091413,1,6.0
520.0,0,0.0,0.0,9.18469099022082,0,2.0,0.21870340525760276,0,0.0,0.9843978880392268,0,2.0,0.9583892753425716,0,1.0,0.3473536967077982,0,5.0
525.0,2,5.0,0.5,7.326589209704162,2,7.0,0.3060742682937985,0,0.0,0.5348189633394324,0,3.0,0.46651453136526355,0,0.0,0.9455042767914142,2,10.0
530.0,0,0.0,0.0,10.707364454164683,0,0.0,0.8303557842667971,0,0.0,0.8361870042072718,0,3.0,0.9649507545733819,0,0.0,0.4352950168043371,0,3.0
535.0,0,0.0,0.0,9.880702477286913,0,0.0,0.9316290771670733,0,0.0,0.3262692355645758,0,0.0,0.9485546009852993,0,0.0,0.6619357780947305,0,0.0
540.0,1,4.0,0.5,6.853741391810037,0,0.0,0.5277969316632227,0,0.0,0.8664988972441313,0,0.0,0.9099488246557625,1,4.0,0.27066383587959175,1,4.0
545.0,2,1.0,0.1111111111111111,6.6909851657079145,0,0.0,0.6709396054937536,0,0.0,1.0,0,0.0,1.0,1,0.0,0.08573137402237294,1,0.0
550.0,1,2.0,0.2222222222222222,7.172453945229955,1,2.0,0.6550078689955624,0,2.0,0.902558894332017,0,0.0,1.0,0,0.0,0.3676769766850412,1,4.0
555.0,0,0.0,0.0,7.552867161906941,0,0.0,0.24071170884155804,0,0.0,1.0,0,2.0,0.6747307260586488,0,0.0,0.6151311926499549,0,2.0
560.0,2,5.0,0.5,8.915305639074578,0,0.0,0.6484372758504017,0,0.0,1.0,0,2.0,0.9658467972971755,1,2.0,0.0004054792872816043,1,4.0
565.0,1,0.0,0.0,9.61025960387501,0,0.0,0.7861417944896739,0,0.0,0.9392523175103635,0,0.0,1.0,1,0.0,0.4771147707217535,1,0.0
570.0,1,2.0,0.2222222222222222,7.665222622909105,1,2.0,0.18039520410323678,0,0.0,0.7881265783781013,0,0.0,0.13897234624264884,0,0.0,0.3871804190563716,1,2.0
575.0,2,4.0,0.5,5.809080382955635,0,0.0,0.3282402239963377,1,2.0,0.001877175891367895,0,0.0,0.7572433263574396,0,0.0,0.6120676372051873,1,2.0
580.0,1,2.0,0.25,7.388012274886796,0,0.0,0.893159652061688,0,0.0,1.0,0,2.0,0.9357289217659951,1,2.0,0.20897622905883562,1,4.0
585.0,1,0.0,0.0,8.400272936699908,0,0.0,0.682827554443121,1,0.0,0.0,0,2.0,0.007456324568042974,0,0.0,0.7513596595058374,1,2.0
590.0,0,0.0,0.0,7.383713275858506,0,0.0,0.1580766890456474,0,2.0,0.8262659715391846,0,0.0,1.0,0,0.0,0.5684988874874162,0,2.0
595.0,0,0.0,0.0,10.171059708586204,0,0.0,1.0,0,0.0,0.985848351044661,0,0.0,1.0,0,0.0,0.6220472237495039,0,0.0
600.0,0,0.0,0.0,8.618198887676781,0,0.0,0.4228124777610284,0,0.0,0.7390369393237068,0,0.0,1.0,0,0.0,0.9678317555373412,0,0.0
605.0,2,4.0,0.5,5.752227810980189,1,0.0,0.5943390286086152,0,4.0,0.7043219567792902,0,0.0,1.0,0,0.0,0.07113520046590101,1,4.0
610.0,2,14.0,1.5555555555555556,6.549583092645877,0,0.0,0.7334700880690043,0,0.0,1.0,0,2.0,0.4014346623716882,1,5.0,0.05177885444343823,1,7.0
615.0,0,0.0,0.0,8.632225010080614,0,0.0,0.40984068974013743,0,0.0,1.0,0,11.0,0.7022770008047483,0,0.0,0.8870748110575185,0,11.0
620.0,1,1.0,0.1,7.870503494120207,0,0.0,1.0,0,0.0,1.0,1,14.0,0.6215747977956185,0,0.0,0.40156060150252776,1,14.0
625.0,2,3.0,0.3,6.130026721270412,1,0.0,0.22806772573874687,0,0.0,0.992407223652018,0,11.0,0.2859591549534849,1,3.0,0.48284458599496677,2,14.0
630.0,0,0.0,0.0,8.08917984074464,0,0.0,0.8927440687197781,0,0.0,1.0,0,0.0,0.5199054195834959,0,0.0,0.22714736328024854,0,0.0
635.0,0,0.0,0.0,10.054725762609257,0,0.0,0.33659832632740855,0,2.0,0.9318208505467681,0,0.0,1.0,0,0.0,0.7835610686807056,0,2.0
640.0,0,0.0,0.0,6.78721978267405,0,0.0,0.9771268338572003,0,2.0,0.23834757757181757,0,0.0,0.555414689881512,0,0.0,0.06570603771563098,0,2.0
645.0,4,11.0,1.2222222222222223,5.663668103280618,1,0.0,0.24966605703788383,2,9.0,0.0007311476105603139,0,0.0,0.8509898649042171,1,4.0,0.0,4,13.0
650.0,2,10.0,1.1111111111111112,5.251787923505351,0,0.0,0.6012883449803472,0,6.0,0.33204495362947556,1,1.0,0.3819875569422439,1,9.0,0.1827000057925072,2,16.0
655.0,1,6.0,0.6,8.036017762863223,0,0.0,0.5455236913747864,0,1.0,0.5033184189764193,1,6.0,0.4455625097168251,0,0.0,0.9238409723452972,1,7.0
660.0,0,0.0,0.0,9.291357821066676,0,0.0,0.7071554390863368,0,1.0,0.9299453155657798,0,0.0,0.04842150258007008,0,0.0,1.0,0,1.0
665.0,1,0.0,0.0,8.512606800479364,0,0.0,0.4906272572306639,1,0.0,0.21281469882274215,0,0.0,1.0,0,0.0,1.0,1,0.0
670.0,1,5.0,0.8333333333333334,6.354447366630041,1,5.0,0.4732242732862163,0,0.0,0.7291727603098257,0,0.0,0.2849410858629463,0,0.0,1.0,1,5.0
675.0,0,0.0,0.0,9.14748273234358,0,0.0,1.0,0,0.0,0.10036306886427358,0,0.0,0.9620634930560594,0,0.0,0.3118194798248877,0,0.0
680.0,2,6.0,0.75,8.681827820751328,0,0.0,1.0,1,5.0,2.9200383730997656e-05,0,2.0,0.6690100655859955,0,0.0,0.8907216356255603,1,7.0
685.0,4,9.0,1.0,4.084503598839039,1,0.0,0.4958567528928394,0,0.0,1.0,1,3.0,0.5603064520701174,1,2.0,0.011375749210578401,3,5.0
690.0,2,17.0,1.7,6.047016361663799,0,0.0,0.7860100364155722,0,0.0,1.0,1,10.0,0.4185995135086862,0,2.0,0.5311091430533534,1,12.0
695.0,1,11.0,1.0,9.233172758852549,0,0.0,0.9045326305475669,0,0.0,0.9271139065952719,1,15.0,0.49938935040281524,0,2.0,0.768960574573332,1,17.0
700.0,2,4.0,0.36363636363636365,6.724649320744462,0,0.0,0.8959936984441438,0,0.0,0.480410830802772,1,4.0,0.47260762346169705,0,15.0,0.572895054143593,1,19.0
705.0,2,7.0,0.5384615384615384,5.262663340733114,0,0.0,0.23261984407574177,0,0.0,0.9618077750441324,2,9.0,0.0,0,15.0,0.5125156873329864,2,24.0
710.0,4,23.0,1.7692307692307692,7.22802970365716,1,6.0,0.6019091256532879,0,0.0,1.0,1,14.0,0.28755761004220126,2,6.0,0.0030280365947596864,4,26.0
715.0,4,43.0,3.909090909090909,6.2456637909401875,1,10.0,0.0,0,0.0,0.9865001075418757,1,19.0,0.4080760688485559,2,16.0,0.06831954015852677,4,45.0
720.0,4,63.0,6.3,4.751102661440053,1,15.0,0.0,0,0.0,0.2533389619768927,1,24.0,0.0,2,26.0,0.43335316115026357,4,65.0
725.0,5,60.0,5.454545454545454,4.3843290693109775,2,20.0,0.0,1,4.0,0.43102159121479683,0,0.0,1.0,2,36.0,0.16268976920895348,5,60.0
730.0,0,0.0,0.0,7.2395445940686125,0,0.0,0.7492582810513482,0,2.0,0.6948321501417309,0,0.0,1.0,0,21.0,0.34770584878585115,0,23.0
735.0,1,3.0,0.2727272727272727,8.900199053874879,0,4.0,0.7001889056706402,0,4.0,0.721436202200561,0,0.0,0.32659835755705363,1,5.0,0.6209364245782906,1,13.0
740.0,4,5.0,0.45454545454545453,3.031545008644793,2,3.0,0.0032124083468517374,1,5.0,0.06066747864019558,0,0.0,0.7134079939381903,1,3.0,0.1615544765134409,4,11.0
745.0,7,29.0,2.230769230769231,4.598470978186288,3,16.0,0.22145262353236253,1,7.0,0.391797586836943,1,3.0,0.6473023676429266,2,12.0,1.1279080405875e-05,7,38.0
750.0,1,6.0,0.42857142857142855,5.771217184783565,0,3.0,0.7299736865327258,0,0.0,0.5729558752466296,1,8.0,0.01575005454405874,0,0.0,1.0,1,11.0
755.0,4,25.0,1.6666666666666667,6.619088447684392,0,0.0,0.5330859672070908,0,0.0,0.9636782413453793,2,18.0,0.06960916720992068,0,0.0,1.0,2,18.0
760.0,1,4.0,0.3076923076923077,6.462010059259217,1,6.0,0.008916777274904248,0,0.0,1.0,0,0.0,0.647480227943876,0,0.0,1.0,1,6.0
765.0,2,3.0,0.23076923076923078,8.925934770566142,1,5.0,0.00012271021874518868,0,2.0,0.5291199845387669,1,0.0,0.43279359565605835,0,0.0,1.0,2,7.0
770.0,2,8.0,1.1428571428571428,7.114411265679341,1,10.0,0.4108062792625861,1,2.0,0.5163300581675193,0,0.0,0.7580754155244275,0,0.0,1.0,2,12.0
775.0,2,14.0,1.75,7.595929133995661,1,15.0,0.38742348935951104,1,3.0,0.363773421717385,0,0.0,1.0,0,0.0,1.0,2,18.0
780.0,1,18.0,2.0,9.223071208377407,1,20.0,0.6238543199331462,0,0.0,0.9761210113176252,0,0.0,0.4490769390044851,0,0.0,1.0,1,20.0
785.0,1,0.0,0.0,7.391766611374765,0,0.0,0.39572068511354996,0,0.0,1.0,0,0.0,0.8087671139519881,1,0.0,0.0,1,0.0
790.0,1,5.0,0.625,6.216119723966252,1,5.0,0.08336544196232223,0,0.0,1.0,0,0.0,0.355138874553041,0,0.0,0.7279331319323767,1,5.0
