step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,1,6.0,0.5454545454545454,7.96198615804505,0,2.0,0.22641134152073486,1,6.0,0.49465374015443137,0,0.0,1.0,0,0.0,0.8160537877624536,1,8.0
265.0,2,5.0,0.5,7.195544949939664,1,7.0,0.5461832337906913,0,0.0,0.2793934306542133,1,0.0,0.0,0,2.0,0.9810819863600998,2,9.0
270.0,0,0.0,0.0,9.390185304602134,0,0.0,0.9487444045815594,0,2.0,0.40547422125331445,0,0.0,0.6335099317242452,0,0.0,1.0,0,2.0
275.0,0,0.0,0.0,9.422632689198041,0,0.0,0.31635285983890393,0,2.0,0.7173867620759639,0,0.0,0.792087465847305,0,0.0,1.0,0,2.0
280.0,3,7.0,0.7777777777777778,4.222545780367162,1,4.0,0.4654928233545442,0,0.0,0.4989654195303177,1,1.0,0.2220880137970623,0,0.0,1.0,2,5.0
285.0,2,5.0,0.45454545454545453,6.358517471474917,0,0.0,0.634653023032265,2,5.0,0.011497077841454803,0,0.0,0.6822401023658159,0,2.0,0.9193834034311928,2,7.0
290.0,4,17.0,1.5454545454545454,6.286179522086996,1,2.0,0.04984796682809143,2,14.0,0.2349273258630481,1,1.0,0.4675523811559406,0,3.0,0.8843775254029536,4,20.0
295.0,2,8.0,0.8,4.595978782072026,0,0.0,0.7419290647020582,0,0.0,0.4038242837720748,1,6.0,0.0,1,5.0,0.2131259019955657,2,11.0
300.0,1,4.0,0.36363636363636365,7.975100354283277,0,0.0,1.0,1,4.0,0.4374267150785406,0,0.0,0.40464489266110637,0,6.0,0.7078379699636654,1,10.0
305.0,2,9.0,0.8181818181818182,8.784899993021332,1,2.0,0.4885599908528655,1,9.0,0.4615009696014802,0,0.0,0.9995498958778113,0,2.0,0.5195938497366663,2,13.0
310.0,1,5.0,0.5,5.898567640802784,0,0.0,0.6598921944596623,0,0.0,0.09674852075955062,0,0.0,1.0,1,7.0,0.2581955258759176,1,7.0
315.0,2,13.0,1.3,8.36235053516955,0,0.0,0.9556830250920285,0,0.0,0.867970042605048,0,0.0,0.43281860747050604,2,15.0,0.0960170724697494,2,15.0
320.0,1,1.0,0.1111111111111111,7.321778716650168,1,1.0,0.006204757086055544,0,0.0,0.6721701298257176,0,0.0,0.8906751618487481,0,6.0,0.5496072948952094,1,7.0
325.0,3,7.0,0.6363636363636364,6.090366688129641,1,6.0,0.3683316397945055,0,0.0,0.9316502192180999,0,0.0,0.33391368548035155,2,1.0,0.00044449669108504445,3,7.0
330.0,0,0.0,0.0,8.452683636191146,0,0.0,0.745299942740103,0,0.0,1.0,0,2.0,0.505300781230033,0,3.0,0.6890199267856463,0,5.0
335.0,1,1.0,0.09090909090909091,7.238937739419339,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6333612444847118,0,3.0,0.5246008739574763,1,6.0
340.0,1,1.0,0.09090909090909091,5.935964636884211,0,0.0,1.0,0,0.0,0.4032221910106511,0,2.0,0.12670768488795536,0,3.0,0.4341592393680619,0,5.0
345.0,2,4.0,0.36363636363636365,6.782137047099,0,0.0,1.0,0,0.0,0.9055467047662001,2,4.0,4.088081812884754e-05,0,2.0,0.5728085458967588,2,6.0
350.0,1,5.0,0.5,9.208939876882408,0,0.0,0.19209762239962544,0,1.0,0.9422986727837658,0,0.0,0.7400568319930376,1,5.0,0.6214114606403092,1,6.0
355.0,1,10.0,1.25,9.085207603362846,0,0.0,0.55871345004189,0,1.0,0.6995591828388636,0,0.0,1.0,1,10.0,0.45682796709217904,1,11.0
360.0,1,15.0,1.875,8.191566913248666,0,0.0,0.8962857000122231,0,0.0,1.0,0,0.0,1.0,1,15.0,0.22933005738501971,1,15.0
365.0,4,22.0,2.4444444444444446,5.969517723071793,2,2.0,0.001562479235694573,0,0.0,1.0,1,0.0,0.45051420970082934,1,20.0,0.452543141975612,4,22.0
370.0,2,26.0,2.888888888888889,6.254315686866077,0,0.0,1.0,0,0.0,0.936358218341299,0,0.0,0.44709661753582824,1,25.0,0.28596037361750676,1,25.0
375.0,3,39.0,4.333333333333333,6.7597803281079525,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5438884247985407,1,30.0,0.3774120318383563,2,35.0
380.0,1,35.0,3.5,7.443681777717893,0,0.0,0.40404861124651953,0,8.0,0.8507601932235521,0,2.0,0.31838330067916554,1,35.0,0.4233678502203401,1,45.0
385.0,3,43.0,3.909090909090909,7.86260709240159,1,0.0,0.6270439271774767,0,0.0,0.6907776428152573,1,3.0,0.0005250528045483846,1,40.0,0.35134065306688234,3,43.0
390.0,2,2.0,0.18181818181818182,7.656877023796993,0,0.0,0.3387646089636476,1,1.0,0.4367375450312652,0,0.0,0.9338876774294462,0,0.0,0.9486245556607068,1,1.0
395.0,2,8.0,0.7272727272727273,6.436045835603167,0,3.0,0.5938874192521723,2,8.0,0.31748550490929467,0,0.0,0.11864621877829282,0,0.0,0.25855034124099885,2,11.0
400.0,2,4.0,0.36363636363636365,7.055754756069035,0,4.0,0.5085100724584021,1,6.0,0.17245858455375854,1,3.0,0.00012494868311369598,0,0.0,0.6849045061811758,2,13.0
405.0,4,19.0,1.7272727272727273,6.480679832962778,1,6.0,0.48731957650411517,1,6.0,0.2810415212275337,1,8.0,0.0,1,0.0,0.41792461964293864,4,20.0
410.0,3,16.0,1.6,5.411446936427743,1,10.0,0.0,0,0.0,0.5652077249106461,0,0.0,0.14757527636896886,2,6.0,0.35714114920883566,3,16.0
415.0,2,16.0,1.6,6.773877789498175,1,15.0,0.2377311433054284,0,0.0,0.2972016601556674,0,0.0,0.669643792593297,0,6.0,0.5894566171487178,1,21.0
420.0,1,3.0,0.3,6.916983147126738,0,0.0,0.6670123084014253,0,0.0,0.9577984000208709,0,3.0,0.5775913665751632,1,5.0,0.022706593068412387,1,8.0
425.0,1,0.0,0.0,8.533093380287957,0,0.0,0.8215248150262079,1,0.0,0.0,0,3.0,0.9656200378798121,0,0.0,1.0,1,3.0
430.0,2,6.0,0.5454545454545454,7.3504667459718265,1,1.0,0.3148844745627733,0,0.0,0.4598689120877311,0,2.0,0.999433513557751,0,0.0,1.0,1,3.0
435.0,1,10.0,1.1111111111111112,6.839504081457456,0,0.0,0.32539513904102413,0,0.0,0.5119524042800855,0,0.0,1.0,0,0.0,1.0,0,0.0
440.0,0,0.0,0.0,9.786473961973625,0,12.0,0.6968235683902159,0,0.0,0.6287071690315287,0,2.0,0.8672888820684217,0,0.0,1.0,0,14.0
445.0,1,0.0,0.0,7.22242474402088,0,12.0,0.7427396051347963,1,0.0,0.33076903441278105,0,2.0,0.2854375350012881,0,0.0,0.6232898943420573,1,14.0
450.0,3,11.0,1.1,6.02055188710563,0,0.0,0.1179955932474108,1,4.0,0.40861557694236533,2,9.0,0.18650587131515992,0,0.0,0.9364572917776508,3,13.0
455.0,0,0.0,0.0,7.547108882646543,0,0.0,0.8105999357530606,0,1.0,0.6707214811249843,0,5.0,0.34506412436268247,0,0.0,1.0,0,6.0
460.0,2,6.0,0.5454545454545454,8.11325998650814,0,2.0,0.9870191596225976,1,5.0,0.3897579976806301,1,2.0,0.5957372280599877,0,0.0,1.0,2,9.0
465.0,4,21.0,1.75,6.611863260558407,0,0.0,1.0,3,14.0,0.1769616689841414,1,7.0,0.3221425909597259,0,0.0,0.7486627461118118,4,21.0
470.0,2,17.0,1.7,5.4865695046669405,0,0.0,1.0,0,1.0,0.5199223560725517,2,17.0,0.061002077754271376,0,0.0,0.5563921451639362,2,18.0
475.0,0,0.0,0.0,8.690807397753854,0,0.0,1.0,0,0.0,0.5730649875438748,0,8.0,0.5789268271192967,0,0.0,0.3872632095691393,0,8.0
480.0,1,2.0,0.2857142857142857,8.263007590126154,0,0.0,1.0,1,2.0,0.339642541411549,0,0.0,0.4278984172801358,0,0.0,0.9498847191580303,1,2.0
485.0,3,6.0,0.8571428571428571,5.13018256733062,0,0.0,1.0,2,4.0,0.0,0,0.0,0.9405305862376776,0,0.0,0.6526987604978246,2,4.0
490.0,1,9.0,1.125,8.210161367810585,0,0.0,0.9107844962011107,1,9.0,0.2781105242363815,0,0.0,0.908507844922358,0,2.0,0.6265919572986282,1,11.0
495.0,0,0.0,0.0,7.944746103338724,0,0.0,0.4325708853098671,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6234469265612922,0,2.0
500.0,0,0.0,0.0,10.15472356783504,0,0.0,0.7157145533518867,0,0.0,0.396328571032854,0,0.0,1.0,0,0.0,0.9560209630937565,0,0.0
505.0,1,0.0,0.0,7.827230060962344,1,0.0,0.2723995309743759,0,0.0,0.9650157291331278,0,0.0,0.9235697295415467,0,0.0,1.0,1,0.0
510.0,0,0.0,0.0,8.591347224947732,0,0.0,0.6851297180125717,0,0.0,0.4230540849932861,0,0.0,0.5747886128422072,0,0.0,0.9458868223795269,0,0.0
515.0,0,0.0,0.0,7.298673878781271,0,2.0,0.5565469492517661,0,0.0,0.37179136746739627,0,0.0,0.6064306096039049,0,0.0,0.5803697675979332,0,2.0
520.0,0,0.0,0.0,9.928449532985926,0,2.0,0.7699666127124069,0,0.0,0.7064588542587806,0,0.0,0.6720231038531959,0,0.0,0.6835633713048239,0,2.0
525.0,1,0.0,0.0,6.825407523838638,0,0.0,0.7168607617597795,1,0.0,0.0,0,0.0,0.3559381916701343,0,0.0,0.42621289716005856,1,0.0
530.0,3,7.0,0.6363636363636364,7.737435855543111,1,2.0,0.6398769009334849,0,0.0,0.5002194686856639,2,6.0,0.00022081867370824106,0,0.0,0.677505201201597,3,8.0
535.0,3,14.0,1.75,4.83977563009093,1,6.0,0.0,0,0.0,0.9797878541773067,1,7.0,0.0,1,1.0,0.1093102021424955,3,14.0
540.0,2,17.0,1.8888888888888888,6.682604395689999,1,11.0,0.0,0,0.0,0.3383504133200203,0,0.0,1.0,1,8.0,0.550465074038448,2,19.0
545.0,1,11.0,1.2222222222222223,9.28597214488266,0,0.0,0.9630463098865145,0,0.0,0.9567768118747643,0,0.0,0.4032912836476743,1,13.0,0.5690526460331461,1,13.0
550.0,0,0.0,0.0,7.189481298103468,0,0.0,0.6449377810416468,0,2.0,0.5330797860575983,0,0.0,0.6808827132893498,0,0.0,0.3203079200668932,0,2.0
555.0,1,5.0,0.45454545454545453,9.754010703653984,0,0.0,0.6613736418489515,0,0.0,0.6421666826110574,0,0.0,0.7476782549553432,1,5.0,0.00018890058753772053,1,5.0
560.0,0,0.0,0.0,9.235922202763614,0,0.0,0.5921352082873161,0,0.0,1.0,0,0.0,0.6326049735132994,0,0.0,1.0,0,0.0
565.0,1,0.0,0.0,10.036841296734382,0,0.0,0.9146090125081872,0,2.0,0.9202199328777215,1,0.0,0.5164670287738283,0,0.0,0.43357079824464145,1,2.0
570.0,1,2.0,0.25,9.392593536484132,1,2.0,0.4580353945822894,0,0.0,1.0,0,0.0,0.7278201364071235,0,0.0,0.5209276313289344,1,2.0
575.0,1,2.0,0.2857142857142857,7.192151440468103,0,0.0,0.4971245398800141,0,2.0,0.4351119700955557,1,2.0,0.34610733902731167,0,0.0,0.5274077597554576,1,4.0
580.0,1,7.0,1.0,7.175422266785428,0,0.0,0.3792328672538058,0,2.0,0.9130205952337401,1,7.0,0.0,0,0.0,0.5315488131334392,1,9.0
585.0,3,16.0,2.0,5.380825885432349,0,0.0,0.6947006572927976,1,0.0,0.0,1,12.0,0.0,1,4.0,0.00015270248894832755,3,16.0
590.0,0,0.0,0.0,8.784112087139757,0,0.0,0.43972697485768886,0,0.0,0.7217978423711169,0,0.0,0.9323031220932385,0,0.0,1.0,0,0.0
595.0,1,1.0,0.125,8.300694076135974,0,0.0,0.8303986025849024,0,0.0,0.45291188268308336,1,5.0,0.166008071266923,0,2.0,0.6025636868589531,1,7.0
600.0,1,6.0,0.75,9.541339733588405,0,0.0,1.0,0,0.0,0.6951788092813265,1,10.0,0.5907496672420638,0,0.0,0.9230586986192604,1,10.0
605.0,2,2.0,0.2,5.399345054812096,1,0.0,0.0,1,2.0,0.5185780532142544,0,4.0,0.5814483010843011,0,0.0,0.043484280186967796,2,6.0
610.0,2,12.0,1.0909090909090908,6.971067447240187,0,0.0,0.7957307997421473,1,7.0,0.4814358535693025,1,9.0,0.052973192324341944,0,0.0,1.0,2,16.0
615.0,1,2.0,0.18181818181818182,8.823730545907582,0,2.0,0.5040432431063541,1,6.0,0.4088088470033965,0,0.0,0.5515073654865065,0,0.0,0.9362506828820173,1,8.0
620.0,1,7.0,0.6363636363636364,8.526347893369,0,2.0,0.9397943292335773,1,11.0,0.2545897862082234,0,0.0,0.5651503507574407,0,0.0,1.0,1,13.0
625.0,4,18.0,2.0,6.887730924536872,0,0.0,1.0,2,19.0,0.3449210757722205,1,3.0,0.00026641098219511573,1,0.0,0.4930010533177684,4,22.0
630.0,0,0.0,0.0,4.897821388734437,0,0.0,1.0,0,0.0,0.2749946320035305,0,0.0,0.13226451013060783,0,0.0,0.6276647616224004,0,0.0
635.0,1,1.0,0.1111111111111111,6.155529435617404,0,7.0,0.6485192189966059,1,3.0,0.15915191734366266,0,0.0,0.793618299474344,0,0.0,0.17419004905135976,1,10.0
640.0,1,4.0,0.4444444444444444,7.391988331610863,0,7.0,0.514040108167957,0,2.0,0.7402647286131069,0,0.0,0.0461576369154692,1,4.0,0.31993064066774174,1,13.0
645.0,3,8.0,0.8,6.053103898913781,1,6.0,8.614154316347333e-06,0,0.0,0.5125166906896986,2,6.0,0.1518875443871277,0,0.0,0.8570839856015926,3,12.0
650.0,2,13.0,1.1818181818181819,8.42988613431001,0,0.0,1.0,1,4.0,0.33309341361287764,1,11.0,0.5452813110322651,0,0.0,0.5649263419592604,2,15.0
655.0,2,15.0,1.6666666666666667,6.438952790001275,0,0.0,1.0,0,0.0,1.0,2,17.0,0.11659581394855549,0,0.0,0.6729082439509619,2,17.0
660.0,0,0.0,0.0,7.93531923140851,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6958473581595201,0,0.0,0.16502470611649875,0,0.0
665.0,2,3.0,0.3333333333333333,8.687959783486832,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7160101938262426,2,5.0,0.330660233216366,2,5.0
670.0,1,8.0,1.3333333333333333,8.04048037272462,0,0.0,0.9978342405993603,0,0.0,0.15272572506520438,0,0.0,0.7036575368496246,1,8.0,0.522442221660333,1,8.0
675.0,2,15.0,2.142857142857143,5.607016494243504,0,0.0,1.0,0,0.0,0.7602655948728722,1,2.0,0.0003847615306067839,1,13.0,0.36499073204920685,2,15.0
680.0,1,7.0,0.875,7.820346013127116,0,0.0,1.0,0,0.0,0.6723603114976133,1,7.0,0.0,0,0.0,0.7353484901113967,1,7.0
685.0,1,0.0,0.0,10.100129190211511,1,0.0,0.0,0,0.0,0.9935186371987077,0,0.0,0.5280430293510566,0,0.0,0.8632659854840483,1,0.0
690.0,1,0.0,0.0,7.507195266183476,1,0.0,0.46999962182109345,0,0.0,0.6481592809245654,0,0.0,0.9748254094795804,0,0.0,1.0,1,0.0
695.0,0,0.0,0.0,9.13151559308778,0,0.0,0.6798025527595588,0,0.0,1.0,0,0.0,0.2905630600453648,0,0.0,1.0,0,0.0
700.0,0,0.0,0.0,8.260269845110898,0,0.0,0.5024025938045509,0,0.0,1.0,0,0.0,0.9857814488866351,0,0.0,1.0,0,0.0
705.0,2,3.0,0.42857142857142855,6.684381807668409,1,3.0,0.4525743781045522,0,0.0,0.7461857846102389,0,0.0,1.0,1,0.0,0.0,2,3.0
710.0,1,8.0,1.1428571428571428,8.395022491026161,1,8.0,0.4531235499232016,0,0.0,0.7305961907532318,0,0.0,1.0,0,0.0,0.6002579581973816,1,8.0
715.0,0,0.0,0.0,6.7361821587485675,0,0.0,0.23207101682975959,0,0.0,1.0,0,0.0,1.0,0,0.0,0.43046531971169616,0,0.0
720.0,1,1.0,0.125,7.3401003304786805,1,2.0,0.061348590750830094,0,4.0,0.6689808525571369,0,0.0,0.4016095886573543,0,0.0,0.7465715742607565,1,6.0
725.0,1,0.0,0.0,7.398081038702763,0,0.0,1.0,1,4.0,0.4738325363070223,0,0.0,0.7154049405320553,0,0.0,1.0,1,4.0
730.0,1,1.0,0.1,8.156271924013618,0,0.0,0.9852673371450151,0,4.0,0.527867746109029,1,1.0,0.36093563743020834,0,0.0,0.17458864438285945,1,5.0
735.0,1,1.0,0.1,6.248901838175522,0,0.0,1.0,0,0.0,0.22803966681869706,0,0.0,0.2919583356579508,0,0.0,0.9554528804370231,0,0.0
740.0,0,0.0,0.0,10.833983433190456,0,0.0,0.9877127920841318,0,0.0,1.0,0,0.0,0.747915931911574,0,2.0,0.7835282483872313,0,2.0
745.0,1,1.0,0.1111111111111111,8.103024537504053,0,0.0,0.19543401292340545,0,0.0,1.0,0,0.0,0.9192784273759722,1,5.0,0.5482005817465097,1,5.0
750.0,0,0.0,0.0,6.671738101762259,0,0.0,0.7056070835816277,0,0.0,1.0,0,0.0,1.0,0,4.0,0.2568229475533621,0,4.0
755.0,1,5.0,0.5555555555555556,9.433693418542736,0,0.0,0.8841741482786978,0,0.0,1.0,0,0.0,0.3188352369821814,1,7.0,0.6324008949755154,1,7.0
760.0,1,10.0,1.25,9.166639202284095,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484271519031431,1,12.0,0.2865018515673214,1,12.0
765.0,1,0.0,0.0,7.105097719417644,0,0.0,0.6420616251269877,0,0.0,0.8650858641206024,0,0.0,0.7904362230264931,1,0.0,0.44594354966202004,1,0.0
770.0,0,0.0,0.0,6.434088029825691,0,0.0,0.9107362648591724,0,0.0,0.10411508764939616,0,4.0,0.28418937926777965,0,0.0,0.41111222096331856,0,4.0
775.0,0,0.0,0.0,8.026745347973584,0,0.0,0.7506642891833241,0,0.0,0.7882343229675866,0,4.0,0.9755946291781648,0,0.0,0.2900581684943224,0,4.0
780.0,0,0.0,0.0,8.658135770299516,0,0.0,0.5547288743426162,0,1.0,0.4614981453858627,0,0.0,1.0,0,0.0,0.9753852425130647,0,1.0
785.0,2,4.0,0.5,6.8807290316561485,0,0.0,1.0,1,5.0,0.6472792161280267,0,0.0,1.0,1,0.0,0.283922797611353,2,5.0
