step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
25,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
30,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.04006410256410257,0.0
35,3,25.0,8.333333333333334,0,0,0,8.333333333333334,0.05736049926578561,0.0
40,6,44.0,7.333333333333333,0,0,0,7.333333333333333,0.07176749703440095,0.0
45,6,51.0,8.5,0,0,0,8.5,0.07708036984352774,0.0
50,4,11.0,2.75,0,0,0,2.75,0.04756289308176101,0.0
55,3,16.0,5.333333333333333,0,0,0,5.333333333333333,0.04519774011299435,0.0
60,5,32.0,6.4,0,0,0,6.4,0.055846422338568937,0.0
65,7,49.0,7.0,0,0,0,7.0,0.06276139690506065,0.0
70,6,51.0,8.5,1,0.0,0.0,8.5,0.04028810408921933,0.0
75,3,27.0,9.0,1,4.0,4.0,5.0,0.03382516703786192,2.0
80,6,23.0,3.8333333333333335,3,9.0,3.0,0.8333333333333335,0.043907702523240374,4.049999999999994
85,2,11.0,5.5,2,14.0,7.0,1.5,0.041325136612021855,5.59999999999998
90,6,29.0,4.833333333333333,2,20.0,10.0,5.166666666666667,0.07151360544217687,8.199999999999974
95,5,33.0,6.6,5,31.0,6.2,0.39999999999999947,0.09907205240174673,12.299999999999994
100,6,46.0,7.666666666666667,5,39.0,7.8,0.13333333333333286,0.07203159041394336,11.499999999999973
105,8,59.0,7.375,5,21.0,4.2,3.175,0.08422861014324429,9.0
110,6,39.0,6.5,7,39.0,5.571428571428571,0.9285714285714288,0.08230519480519481,14.0
115,3,36.0,12.0,6,32.0,5.333333333333333,6.666666666666667,0.05895196506550218,10.75
120,10,66.0,6.6,8,57.0,7.125,0.5250000000000004,0.07179588607594936,15.75
125,9,76.0,8.444444444444445,4,53.0,13.25,4.805555555555555,0.063668430335097,15.0
130,5,8.0,1.6,1,0.0,0.0,1.6,0.06666666666666667,0.0
135,10,46.0,4.6,5,3.0,0.6,3.9999999999999996,0.1006468797564688,1.2999999999999972
140,13,93.0,7.153846153846154,2,9.0,4.5,2.653846153846154,0.09745132504056246,4.099999999999998
145,8,76.0,9.5,2,19.0,9.5,0.0,0.05338657202011239,9.099999999999998
150,8,91.0,11.375,3,14.0,4.666666666666667,6.708333333333333,0.046893404004711425,0.70000000000001
155,10,137.0,13.7,6,31.0,5.166666666666667,8.533333333333331,0.0559800763540921,5.0
160,10,166.0,16.6,4,47.0,11.75,4.850000000000001,0.05202857833363543,10.0
165,5,63.0,12.6,3,23.0,7.666666666666667,4.933333333333333,0.06706204379562043,8.549999999999994
170,8,77.0,9.625,4,33.0,8.25,1.375,0.07582617147534275,13.29999999999999
175,7,51.0,7.285714285714286,3,19.0,6.333333333333333,0.9523809523809526,0.10053339517625232,0.0
180,11,87.0,7.909090909090909,5,27.0,5.4,2.509090909090909,0.09861632270168856,2.849999999999998
185,13,107.0,8.23076923076923,5,44.0,8.8,0.5692307692307708,0.09107324678630521,7.699999999999996
190,9,75.0,8.333333333333334,9,68.0,7.555555555555555,0.7777777777777786,0.049508871989860585,12.699999999999996
195,5,41.0,8.2,7,77.0,11.0,2.8000000000000007,0.07730868285504047,17.699999999999996
200,3,16.0,5.333333333333333,7,38.0,5.428571428571429,0.09523809523809579,0.0365296803652968,8.849999999999998
205,3,17.0,5.666666666666667,5,30.0,6.0,0.33333333333333304,0.04816666666666667,10.399999999999991
210,4,17.0,4.25,3,26.0,8.666666666666666,4.416666666666666,0.020833333333333332,8.999999999999986
215,5,38.0,7.6,3,36.0,12.0,4.4,0.028870761356365963,14.24999999999999
220,6,43.0,7.166666666666667,4,46.0,11.5,4.333333333333333,0.04412466590301642,17.99999999999997
225,4,30.0,7.5,4,34.0,8.5,1.0,0.05013368983957219,4.849999999999998
230,9,59.0,6.555555555555555,3,49.0,16.333333333333332,9.777777777777777,0.0727390504847877,9.849999999999998
235,9,51.0,5.666666666666667,3,49.0,16.333333333333332,10.666666666666664,0.07796762589928058,11.89999999999997
240,11,103.0,9.363636363636363,4,63.0,15.75,6.386363636363637,0.0915200138026225,18.24999999999999
245,4,16.0,4.0,2,9.0,4.5,0.5,0.03463203463203463,0.0
250,6,38.0,6.333333333333333,4,19.0,4.75,1.583333333333333,0.05116213151927437,4.7499999999999964
255,6,61.0,10.166666666666666,3,30.0,10.0,0.16666666666666607,0.05824254946155773,9.549999999999994
260,3,20.0,6.666666666666667,3,6.0,2.0,4.666666666666667,0.05868544600938967,0.0
265,3,35.0,11.666666666666666,6,14.0,2.3333333333333335,9.333333333333332,0.06120103916866507,2.849999999999998
270,6,39.0,6.5,4,26.0,6.5,0.0,0.048377862595419846,7.3999999999999915
275,7,46.0,6.571428571428571,8,43.0,5.375,1.1964285714285712,0.04898148148148148,12.099999999999987
280,5,25.0,5.0,5,54.0,10.8,5.800000000000001,0.07356403013182675,11.099999999999987
285,7,35.0,5.0,5,62.0,12.4,7.4,0.08206055734190783,16.099999999999987
290,14,86.0,6.142857142857143,5,82.0,16.4,10.257142857142856,0.08204650337238197,21.099999999999987
295,4,22.0,5.5,2,13.0,6.5,1.0,0.04756289308176101,0.0
300,7,45.0,6.428571428571429,5,21.0,4.2,2.2285714285714286,0.0612300435413643,2.6999999999999957
305,9,64.0,7.111111111111111,0,0,0,7.111111111111111,0.056288478452066845,0.0
310,8,43.0,5.375,2,0.0,0.0,5.375,0.09282128514056225,0.0
315,9,75.0,8.333333333333334,1,0.0,0.0,8.333333333333334,0.09035273708558211,0.0
320,10,84.0,8.4,1,0.0,0.0,8.4,0.06150627615062761,0.0
325,6,36.0,6.0,2,0.0,0.0,6.0,0.042993630573248405,0.0
330,4,24.0,6.0,2,5.0,2.5,3.5,0.05555555555555555,0.0
335,5,43.0,8.6,5,7.0,1.4,7.199999999999999,0.06474089635854342,2.6999999999999957
340,5,18.0,3.6,4,23.0,5.75,2.15,0.08035714285714286,8.0
345,2,13.0,6.5,2,6.0,3.0,3.5,0.03629725085910653,0.30000000000000426
350,6,29.0,4.833333333333333,5,17.0,3.4,1.4333333333333331,0.059392655367231637,5.599999999999987
355,7,56.0,8.0,4,32.0,8.0,0.0,0.06735395189003436,10.899999999999991
360,9,41.0,4.555555555555555,2,4.0,2.0,2.5555555555555554,0.07161724608043626,0.3999999999999915
365,4,30.0,7.5,4,1.0,0.25,7.25,0.060876623376623376,0.05000000000000071
370,6,52.0,8.666666666666666,4,7.0,1.75,6.916666666666666,0.06386999244142101,1.2500000000000036
375,4,21.0,5.25,2,5.0,2.5,2.75,0.030934343434343436,0.0
380,5,13.0,2.6,3,1.0,0.3333333333333333,2.2666666666666666,0.04694444444444444,0.0
385,9,44.0,4.888888888888889,4,8.0,2.0,2.8888888888888893,0.06568946796959826,1.8999999999999986
390,12,94.0,7.833333333333333,4,19.0,4.75,3.083333333333333,0.08413315051797685,4.0
395,7,53.0,7.571428571428571,1,2.0,2.0,5.571428571428571,0.08161901441190145,0.0
400,4,28.0,7.0,3,7.0,2.3333333333333335,4.666666666666666,0.03475177304964539,0.0
405,7,57.0,8.142857142857142,2,14.0,7.0,1.1428571428571423,0.05131728582259287,2.0
410,3,21.0,7.0,2,24.0,12.0,5.0,0.0375,6.649999999999995
415,5,31.0,6.2,3,22.0,7.333333333333333,1.1333333333333329,0.04145100069013113,0.0
