step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
20,2,12.0,6.0,0,0,0,6.0,0.0375,0.0
25,2,22.0,11.0,0,0,0,11.0,0.04033333333333333,0.0
30,4,33.0,8.25,1,0.0,0.0,8.25,0.043546065259117084,0.0
35,6,59.0,9.833333333333334,1,5.0,5.0,4.833333333333334,0.05523292713886773,3.75
40,11,84.0,7.636363636363637,1,10.0,10.0,2.3636363636363633,0.04640151515151515,7.999999999999998
45,10,92.0,9.2,1,15.0,15.0,5.800000000000001,0.06297619047619048,11.25
50,9,81.0,9.0,1,20.0,20.0,11.0,0.06824138791812281,13.999999999999986
55,7,70.0,10.0,0,0,0,10.0,0.0386094301563288,0.0
60,7,63.0,9.0,2,0.0,0.0,9.0,0.055532236400268636,0.0
65,3,17.0,5.666666666666667,2,5.0,2.5,3.166666666666667,0.04152298850574713,2.9999999999999982
70,8,44.0,5.5,2,14.0,7.0,1.5,0.06019900497512438,7.299999999999994
75,13,98.0,7.538461538461538,3,26.0,8.666666666666666,1.1282051282051277,0.08602034967039267,12.299999999999994
80,14,127.0,9.071428571428571,4,38.0,9.5,0.4285714285714288,0.07468789360598652,17.0
85,10,152.0,15.2,5,57.0,11.4,3.799999999999999,0.054846551200243086,21.699999999999996
90,9,135.0,15.0,3,47.0,15.666666666666666,0.6666666666666661,0.028256865371734764,18.499999999999993
95,8,120.0,15.0,3,14.0,4.666666666666667,10.333333333333332,0.026733202637675993,5.59999999999998
100,4,13.0,3.25,4,24.0,6.0,2.75,0.05771857923497268,9.249999999999995
105,6,32.0,5.333333333333333,7,39.0,5.571428571428571,0.23809523809523814,0.08465608465608465,13.499999999999984
110,9,63.0,7.0,7,65.0,9.285714285714286,2.2857142857142865,0.10614569961489088,18.499999999999986
115,13,121.0,9.307692307692308,7,95.0,13.571428571428571,4.263736263736263,0.11251229558588467,22.75
120,18,200.0,11.11111111111111,7,125.0,17.857142857142858,6.746031746031747,0.11337868480725624,26.99999999999999
125,21,296.0,14.095238095238095,7,158.0,22.571428571428573,8.476190476190478,0.11761168384879725,31.99999999999999
130,17,266.0,15.647058823529411,7,165.0,23.571428571428573,7.924369747899162,0.08419484426167086,36.24999999999998
135,22,372.0,16.90909090909091,7,195.0,27.857142857142858,10.948051948051948,0.0972475207447885,40.49999999999997
140,14,187.0,13.357142857142858,4,135.0,33.75,20.392857142857142,0.05507831203850709,39.05000000000001
145,10,178.0,17.8,4,10.0,2.5,15.3,0.05848691594305629,1.799999999999983
150,11,118.0,10.727272727272727,5,23.0,4.6,6.127272727272727,0.06509949132256133,6.400000000000006
155,9,156.0,17.333333333333332,3,38.0,12.666666666666666,4.666666666666666,0.06679841897233202,11.400000000000006
160,9,134.0,14.88888888888889,4,53.0,13.25,1.6388888888888893,0.06784246161286422,16.400000000000006
165,9,112.0,12.444444444444445,5,72.0,14.4,1.9555555555555557,0.06370875995449374,21.400000000000006
170,14,167.0,11.928571428571429,6,94.0,15.666666666666666,3.7380952380952372,0.07488346866005069,26.0
175,9,98.0,10.88888888888889,2,0.0,0.0,10.88888888888889,0.0392936632626342,0.0
180,9,124.0,13.777777777777779,4,3.0,0.75,13.027777777777779,0.03172245329108074,0.0
185,13,183.0,14.076923076923077,1,8.0,8.0,6.076923076923077,0.03823573738148737,0.4000000000000057
190,18,263.0,14.61111111111111,3,13.0,4.333333333333333,10.277777777777779,0.04593773576885885,0.6500000000000092
195,16,280.0,17.5,4,25.0,6.25,11.25,0.035982845729056516,4.70000000000001
200,17,351.0,20.647058823529413,4,42.0,10.5,10.147058823529413,0.03944077784778032,9.0
205,11,191.0,17.363636363636363,2,26.0,13.0,4.363636363636363,0.0495482647717148,11.399999999999991
210,6,17.0,2.8333333333333335,3,17.0,5.666666666666667,2.8333333333333335,0.08480046948356808,0.0
215,9,55.0,6.111111111111111,7,33.0,4.714285714285714,1.3968253968253963,0.09254160548213412,4.949999999999999
220,14,111.0,7.928571428571429,6,51.0,8.5,0.5714285714285712,0.1029632972322503,10.850000000000012
225,15,177.0,11.8,8,81.0,10.125,1.6750000000000007,0.10501810136765889,15.850000000000012
230,16,254.0,15.875,8,111.0,13.875,2.0,0.10742354006820119,20.850000000000012
235,16,309.0,19.3125,7,146.0,20.857142857142858,1.5446428571428577,0.09523567290659261,25.0
240,20,404.0,20.2,8,181.0,22.625,2.4250000000000007,0.0978625837026804,29.95
245,18,413.0,22.944444444444443,6,164.0,27.333333333333332,4.388888888888889,0.07471815709609818,33.29999999999999
250,17,394.0,23.176470588235293,7,154.0,22.0,1.1764705882352935,0.06600708901406918,32.0
255,4,12.0,3.0,7,146.0,20.857142857142858,17.857142857142858,0.041666666666666664,37.0
260,11,49.0,4.454545454545454,8,171.0,21.375,16.920454545454547,0.09527777777777778,42.0
265,14,103.0,7.357142857142857,7,193.0,27.571428571428573,20.214285714285715,0.11001534760245561,47.0
270,13,133.0,10.23076923076923,8,230.0,28.75,18.51923076923077,0.08768042667935602,52.0
275,15,199.0,13.266666666666667,9,270.0,30.0,16.733333333333334,0.10099410372546619,57.0
280,13,176.0,13.538461538461538,7,198.0,28.285714285714285,14.747252747252746,0.06996241688349233,53.59999999999988
285,11,212.0,19.272727272727273,8,232.0,29.0,9.727272727272727,0.06485201089716951,58.59999999999988
290,13,275.0,21.153846153846153,8,267.0,33.375,12.221153846153847,0.07280258922107728,63.59999999999988
295,17,354.0,20.823529411764707,10,302.0,30.2,9.376470588235293,0.0824673068418725,68.59999999999988
300,22,349.0,15.863636363636363,9,307.0,34.111111111111114,18.24747474747475,0.08514884847264634,73.59999999999988
305,18,328.0,18.22222222222222,6,102.0,17.0,1.2222222222222214,0.05922246296394159,31.599999999999923
310,17,383.0,22.529411764705884,10,128.0,12.8,9.729411764705883,0.05499308692183573,35.25
315,20,479.0,23.95,8,162.0,20.25,3.6999999999999993,0.060440032285120605,38.89999999999998
320,18,351.0,19.5,8,124.0,15.5,4.0,0.07171321002486658,24.25
325,15,322.0,21.466666666666665,9,157.0,17.444444444444443,4.022222222222222,0.05635490042612401,29.099999999999998
330,20,413.0,20.65,10,192.0,19.2,1.4499999999999993,0.06374828827535894,33.949999999999996
335,19,364.0,19.157894736842106,4,90.0,22.5,3.342105263157894,0.07876764448502835,28.599999999999966
340,17,243.0,14.294117647058824,8,107.0,13.375,0.9191176470588243,0.06631381057624926,32.39999999999995
345,14,274.0,19.571428571428573,5,127.0,25.4,5.828571428571426,0.05951610857432775,37.39999999999995
350,15,344.0,22.933333333333334,9,152.0,16.88888888888889,6.044444444444444,0.06632589005470362,43.599999999999966
355,17,420.0,24.705882352941178,10,193.0,19.3,5.405882352941177,0.07255962723108514,48.599999999999966
360,18,506.0,28.11111111111111,11,233.0,21.181818181818183,6.929292929292927,0.07818485186053784,52.39999999999995
365,12,232.0,19.333333333333332,10,153.0,15.3,4.033333333333331,0.06986500519210799,23.549999999999997
370,20,313.0,15.65,11,203.0,18.454545454545453,2.804545454545453,0.08423180361245237,28.599999999999998
375,18,257.0,14.277777777777779,11,253.0,23.0,8.722222222222221,0.1271620768259249,33.65
380,13,182.0,14.0,9,172.0,19.11111111111111,5.111111111111111,0.07893883931975902,27.599999999999987
385,9,95.0,10.555555555555555,5,126.0,25.2,14.644444444444444,0.07162698412698412,28.549999999999997
390,6,82.0,13.666666666666666,9,154.0,17.11111111111111,3.4444444444444446,0.07273277950848045,33.55
