step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
415,7,88.0,12.571428571428571,2,35.0,17.5,4.928571428571429,0.08590699325523607,12.799999999999955
420,7,86.0,12.285714285714286,4,45.0,11.25,1.0357142857142865,0.07240758145363409,16.79999999999994
425,10,109.0,10.9,2,29.0,14.5,3.5999999999999996,0.07623062313930808,0.0
430,9,111.0,12.333333333333334,3,34.0,11.333333333333334,1.0,0.05622946330777656,0.0
435,1,13.0,13.0,2,4.0,2.0,11.0,0.020833333333333332,0.0
440,6,31.0,5.166666666666667,4,14.0,3.5,1.666666666666667,0.04232734319943622,4.249999999999989
445,9,70.0,7.777777777777778,4,28.0,7.0,0.7777777777777777,0.06842046470062556,9.199999999999989
450,13,126.0,9.692307692307692,4,33.0,8.25,1.4423076923076916,0.08550930713547053,7.0
455,11,136.0,12.363636363636363,6,48.0,8.0,4.363636363636363,0.05808461461159682,12.0
460,8,68.0,8.5,3,24.0,8.0,0.5,0.0846514352665495,4.549999999999994
465,4,47.0,11.75,5,39.0,7.8,3.95,0.05716873706004141,9.549999999999994
470,8,37.0,4.625,5,15.0,3.0,1.625,0.06496772968868642,0.0
475,6,50.0,8.333333333333334,4,20.0,5.0,3.333333333333334,0.04333056017748198,0.0
480,9,87.0,9.666666666666666,3,31.0,10.333333333333334,0.6666666666666679,0.05075233344061796,4.199999999999989
485,4,18.0,4.5,3,40.0,13.333333333333334,8.833333333333334,0.05921052631578947,5.5
490,10,48.0,4.8,4,55.0,13.75,8.95,0.096,10.399999999999999
495,11,100.0,9.090909090909092,6,70.0,11.666666666666666,2.5757575757575744,0.11236965120460266,15.5
500,9,75.0,8.333333333333334,5,3.0,0.6,7.733333333333334,0.0744047619047619,0.6999999999999993
505,6,32.0,5.333333333333333,2,5.0,2.5,2.833333333333333,0.044444444444444446,0.6999999999999993
510,9,68.0,7.555555555555555,3,15.0,5.0,2.5555555555555554,0.05924559245592456,4.799999999999983
515,11,97.0,8.818181818181818,5,19.0,3.8,5.0181818181818185,0.05660434113004139,2.5999999999999943
520,4,17.0,4.25,1,0.0,0.0,4.25,0.05523700305810397,0.0
525,5,26.0,5.2,3,5.0,1.6666666666666667,3.533333333333333,0.06706349206349206,0.0
530,8,49.0,6.125,2,12.0,6.0,0.125,0.06976406322640633,1.5
535,13,99.0,7.615384615384615,3,22.0,7.333333333333333,0.28205128205128194,0.07743174061433447,5.25
540,17,173.0,10.176470588235293,6,37.0,6.166666666666667,4.0098039215686265,0.08445358706939365,10.0
545,8,97.0,12.125,6,57.0,9.5,2.625,0.03429935841353164,15.0
550,8,105.0,13.125,8,78.0,9.75,3.375,0.026904943188473703,20.0
555,4,30.0,7.5,6,74.0,12.333333333333334,4.833333333333334,0.06648936170212766,18.25
560,11,73.0,6.636363636363637,6,104.0,17.333333333333332,10.696969696969695,0.10194750535659626,23.25
565,11,95.0,8.636363636363637,7,121.0,17.285714285714285,8.649350649350648,0.09266674880893708,28.25
570,7,64.0,9.142857142857142,5,75.0,15.0,5.857142857142858,0.09020436927413672,20.39999999999999
575,8,47.0,5.875,5,30.0,6.0,0.125,0.055114770459081835,5.949999999999985
580,10,90.0,9.0,6,44.0,7.333333333333333,1.666666666666667,0.06358327053504145,10.799999999999983
585,13,116.0,8.923076923076923,4,27.0,6.75,2.1730769230769234,0.051990603363006926,7.399999999999977
590,10,105.0,10.5,4,11.0,2.75,7.75,0.030620917211038528,4.499999999999993
595,5,53.0,10.6,6,15.0,2.5,8.1,0.07093434343434343,1.8499999999999979
600,11,67.0,6.090909090909091,5,32.0,6.4,0.3090909090909095,0.07369648016811138,6.699999999999996
605,8,50.0,6.25,5,52.0,10.4,4.15,0.08709587513935341,11.799999999999997
610,10,94.0,9.4,7,77.0,11.0,1.5999999999999996,0.10665314793356508,16.799999999999997
615,10,100.0,10.0,5,71.0,14.2,4.199999999999999,0.07903388973191705,19.95
620,12,128.0,10.666666666666666,6,53.0,8.833333333333334,1.8333333333333321,0.06375295729049932,23.799999999999983
625,13,169.0,13.0,5,64.0,12.8,0.1999999999999993,0.06127286925479697,28.59999999999998
630,14,175.0,12.5,5,43.0,8.6,3.9000000000000004,0.08738814317673378,6.699999999999996
635,4,23.0,5.75,2,6.0,3.0,2.75,0.046897163120567374,2.0
640,5,29.0,5.8,5,9.0,1.8,4.0,0.039372659176029966,0.0
645,7,58.0,8.285714285714286,4,16.0,4.0,4.2857142857142865,0.06094202898550725,1.7999999999999972
650,9,91.0,10.11111111111111,3,26.0,8.666666666666666,1.4444444444444446,0.0737583725238706,6.29999999999999
655,8,52.0,6.5,3,15.0,5.0,1.5,0.10875160875160875,1.8499999999999979
660,10,80.0,8.0,5,30.0,6.0,2.0,0.10857763300760044,6.899999999999999
665,8,99.0,12.375,4,16.0,4.0,8.375,0.09528114792347177,3.3999999999999915
670,12,131.0,10.916666666666666,6,33.0,5.5,5.416666666666666,0.08014365239482926,8.24999999999999
675,6,76.0,12.666666666666666,6,48.0,8.0,4.666666666666666,0.054253080853621884,13.099999999999987
680,3,13.0,4.333333333333333,3,30.0,10.0,5.666666666666667,0.03629725085910653,8.649999999999995
685,2,13.0,6.5,4,45.0,11.25,4.75,0.03629725085910653,13.649999999999995
690,4,29.0,7.25,4,61.0,15.25,8.0,0.05597710330138445,18.649999999999995
695,4,49.0,12.25,6,79.0,13.166666666666666,0.9166666666666661,0.06152624026240262,23.29999999999999
700,5,8.0,1.6,3,31.0,10.333333333333334,8.733333333333334,0.044444444444444446,7.649999999999981
705,6,28.0,4.666666666666667,4,41.0,10.25,5.583333333333333,0.05444444444444444,12.59999999999998
710,9,63.0,7.0,2,51.0,25.5,18.5,0.07537602552415679,17.099999999999973
715,5,35.0,7.0,1,37.0,37.0,30.0,0.08422717271727173,0.0
720,6,17.0,2.8333333333333335,3,0.0,0.0,2.8333333333333335,0.058454692556634304,0.0
725,5,38.0,7.6,2,0.0,0.0,7.6,0.06040829986613119,0.0
730,10,74.0,7.4,1,0.0,0.0,7.4,0.0794452181987001,0.0
735,9,67.0,7.444444444444445,2,0.0,0.0,7.444444444444445,0.08572028719828903,0.0
740,11,91.0,8.272727272727273,1,2.0,2.0,6.272727272727273,0.10036115958890827,0.0
745,11,89.0,8.090909090909092,1,7.0,7.0,1.0909090909090917,0.0519750656167979,0.350000000000005
750,4,31.0,7.75,1,12.0,12.0,4.25,0.02369329388560158,0.0
755,6,21.0,3.5,1,17.0,17.0,13.5,0.0891990291262136,0.0
760,5,28.0,5.6,0,0,0,5.6,0.05961070559610705,0.0
765,4,25.0,6.25,2,0.0,0.0,6.25,0.03122501998401279,0.0
770,9,54.0,6.0,4,7.0,1.75,4.25,0.056669776119402986,2.0
775,9,69.0,7.666666666666667,4,19.0,4.75,2.916666666666667,0.04486092265943012,6.799999999999997
780,8,84.0,10.5,5,34.0,6.8,3.7,0.04122265844083006,11.699999999999996
785,9,125.0,13.88888888888889,4,49.0,12.25,1.6388888888888893,0.05194205095473645,16.599999999999994
790,10,74.0,7.4,5,26.0,5.2,2.2,0.08114035087719298,3.1999999999999886
795,12,118.0,9.833333333333334,7,46.0,6.571428571428571,3.2619047619047628,0.07534632034632034,7.75
800,12,111.0,9.25,6,71.0,11.833333333333334,2.583333333333334,0.07837786259541984,12.75
805,11,113.0,10.272727272727273,7,100.0,14.285714285714286,4.012987012987013,0.09423338056441138,17.75
810,12,116.0,9.666666666666666,6,54.0,9.0,0.6666666666666661,0.07054185539339038,16.5
815,8,117.0,14.625,8,71.0,8.875,5.75,0.052356801909307873,20.999999999999993
820,13,97.0,7.461538461538462,4,15.0,3.75,3.7115384615384617,0.07177621139997559,4.4999999999999964
825,12,108.0,9.0,7,34.0,4.857142857142857,4.142857142857143,0.07719186785260483,9.499999999999996
830,9,65.0,7.222222222222222,2,14.0,7.0,0.22222222222222232,0.06776045676161149,3.4999999999999964
835,8,79.0,9.875,3,10.0,3.3333333333333335,6.541666666666666,0.06194417976814356,0.0
840,7,59.0,8.428571428571429,3,3.0,1.0,7.428571428571429,0.07874140427072022,0.6499999999999986
845,8,80.0,10.0,7,17.0,2.4285714285714284,7.571428571428571,0.0711490572749911,4.949999999999996
850,7,74.0,10.571428571428571,5,34.0,6.8,3.7714285714285714,0.09868800461361014,9.949999999999996
855,5,64.0,12.8,7,41.0,5.857142857142857,6.942857142857144,0.07318467695826186,11.249999999999993
860,3,11.0,3.6666666666666665,8,70.0,8.75,5.083333333333334,0.029656862745098038,16.499999999999996
865,7,35.0,5.0,8,103.0,12.875,7.875,0.057350187265917604,21.499999999999996
870,8,56.0,7.0,6,76.0,12.666666666666666,5.666666666666666,0.05603201829616924,19.499999999999986
875,9,77.0,8.555555555555555,7,68.0,9.714285714285714,1.1587301587301582,0.06463675213675214,16.599999999999994
880,5,68.0,13.6,6,86.0,14.333333333333334,0.7333333333333343,0.03730957913761942,21.599999999999994
885,8,100.0,12.5,10,117.0,11.7,0.8000000000000007,0.04809172052939366,26.39999999999999
890,6,46.0,7.666666666666667,5,8.0,1.6,6.066666666666666,0.045446735395189,2.1999999999999886
895,7,35.0,5.0,9,28.0,3.111111111111111,1.8888888888888888,0.06179378531073446,7.199999999999989
900,11,76.0,6.909090909090909,7,46.0,6.571428571428571,0.337662337662338,0.07885539536915684,11.299999999999983
905,8,79.0,9.875,8,68.0,8.5,1.375,0.07235438694119829,16.299999999999983
910,7,38.0,5.428571428571429,5,50.0,10.0,4.571428571428571,0.057852564102564105,13.049999999999969
915,7,43.0,6.142857142857143,7,41.0,5.857142857142857,0.2857142857142865,0.04484381063251843,9.299999999999983
920,8,72.0,9.0,4,56.0,14.0,5.0,0.04691572545612511,14.0
925,11,118.0,10.727272727272727,5,73.0,14.6,3.872727272727273,0.05958983840043824,18.699999999999996
930,8,92.0,11.5,2,34.0,17.0,5.5,0.03408065970880041,3.84999999999998
935,7,78.0,11.142857142857142,4,34.0,8.5,2.6428571428571423,0.04539756446991404,1.5499999999999972
940,11,55.0,5.0,3,48.0,16.0,11.0,0.06813063063063063,5.949999999999996
945,8,60.0,7.5,3,23.0,7.666666666666667,0.16666666666666696,0.08928571428571429,6.899999999999995
950,6,44.0,7.333333333333333,4,27.0,6.75,0.583333333333333,0.037836147592245156,6.199999999999989
955,4,28.0,7.0,4,30.0,7.5,0.5,0.027968036529680364,6.799999999999983
960,5,42.0,8.4,4,40.0,10.0,1.5999999999999996,0.030472636815920398,10.399999999999963
965,7,73.0,10.428571428571429,2,50.0,25.0,14.571428571428571,0.04261836212412028,14.399999999999949
970,9,77.0,8.555555555555555,2,60.0,30.0,21.444444444444443,0.030627531200925696,17.25
975,7,33.0,4.714285714285714,3,28.0,9.333333333333334,4.6190476190476195,0.09994493392070485,0.0
980,10,61.0,6.1,7,38.0,5.428571428571429,0.6714285714285708,0.12056117159149819,3.4999999999999964
985,7,59.0,8.428571428571429,4,15.0,3.75,4.678571428571429,0.06300680567622358,3.75
990,9,36.0,4.0,5,0.0,0.0,4.0,0.07297297297297298,0.0
995,8,73.0,9.125,7,18.0,2.5714285714285716,6.553571428571429,0.08653221616004157,4.849999999999998
1000,8,63.0,7.875,4,38.0,9.5,1.625,0.05407946370176586,9.899999999999999
1005,9,84.0,9.333333333333334,5,58.0,11.6,2.2666666666666657,0.04942837928715535,14.849999999999998
1010,13,136.0,10.461538461538462,5,80.0,16.0,5.538461538461538,0.059704575973556454,19.799999999999997
1015,7,40.0,5.714285714285714,1,7.0,7.0,1.2857142857142856,0.06038647342995169,0.0
1020,7,62.0,8.857142857142858,4,13.0,3.25,5.607142857142858,0.058284813197476956,0.7999999999999972
1025,7,86.0,12.285714285714286,2,23.0,11.5,0.7857142857142865,0.05867605991368367,4.799999999999983
1030,7,71.0,10.142857142857142,5,33.0,6.6,3.5428571428571427,0.039645463696992574,8.799999999999969
1035,5,87.0,17.4,4,47.0,11.75,5.649999999999999,0.0403809218950064,14.699999999999982
1040,5,28.0,5.6,3,14.0,4.666666666666667,0.9333333333333327,0.050724637681159424,5.699999999999996
1045,8,62.0,7.75,5,25.0,5.0,2.75,0.06833048919226394,10.499999999999993
1050,9,52.0,5.777777777777778,2,2.0,1.0,4.777777777777778,0.04203980099502488,0.0
1055,6,28.0,4.666666666666667,5,5.0,1.0,3.666666666666667,0.10606060606060606,2.0
1060,5,37.0,7.4,7,10.0,1.4285714285714286,5.9714285714285715,0.07856978879706153,2.0
1065,7,47.0,6.714285714285714,5,30.0,6.0,0.7142857142857144,0.07339845826687932,6.949999999999999
1070,9,84.0,9.333333333333334,6,53.0,8.833333333333334,0.5,0.08342792281498297,11.95
1075,5,29.0,5.8,2,24.0,12.0,6.2,0.04413308144416457,7.199999999999989
1080,8,37.0,4.625,3,34.0,11.333333333333334,6.708333333333334,0.07605555555555556,11.699999999999982
1085,10,82.0,8.2,3,23.0,7.666666666666667,0.5333333333333323,0.07580266955266955,4.249999999999989
1090,11,88.0,8.0,3,10.0,3.3333333333333335,4.666666666666666,0.06633771929824561,0.0
1095,6,49.0,8.166666666666666,5,0.0,0.0,8.166666666666666,0.07707370313302517,0.0
1100,5,31.0,6.2,4,12.0,3.0,3.2,0.05396451033243486,5.0
1105,3,24.0,8.0,2,20.0,10.0,2.0,0.02666666666666667,10.0
1110,2,2.0,1.0,3,30.0,10.0,9.0,0.020833333333333332,15.0
1115,4,18.0,4.5,3,40.0,13.333333333333334,8.833333333333334,0.05921052631578947,20.0
1120,6,39.0,6.5,2,50.0,25.0,18.5,0.056483957219251334,23.749999999999982
1125,8,72.0,9.0,6,62.0,10.333333333333334,1.333333333333334,0.061714285714285715,28.59999999999998
1130,6,42.0,7.0,1,1.0,1.0,6.0,0.03409090909090909,0.0
1135,6,32.0,5.333333333333333,4,4.0,1.0,4.333333333333333,0.06464646464646465,0.0
1140,8,63.0,7.875,4,16.0,4.0,3.875,0.07311007957559681,4.0
1145,5,62.0,12.4,6,33.0,5.5,6.9,0.05094359626802375,9.0
1150,2,2.0,1.0,4,23.0,5.75,4.75,0.020833333333333332,7.0
1155,1,5.0,5.0,4,18.0,4.5,0.5,0.020833333333333332,0.0
1160,5,14.0,2.8,4,27.0,6.75,3.95,0.032407407407407406,3.799999999999997
1165,7,41.0,5.857142857142857,3,38.0,12.666666666666666,6.809523809523809,0.06220396684428656,8.199999999999989
1170,9,68.0,7.555555555555555,6,39.0,6.5,1.0555555555555554,0.06662056247118488,5.3999999999999915
1175,6,32.0,5.333333333333333,5,19.0,3.8,1.5333333333333332,0.065439672801636,3.8999999999999986
1180,5,32.0,6.4,3,9.0,3.0,3.4000000000000004,0.058287795992714025,0.0
1185,6,48.0,8.0,7,6.0,0.8571428571428571,7.142857142857143,0.0933852140077821,2.0
1190,5,45.0,9.0,4,20.0,5.0,4.0,0.06793478260869565,6.3999999999999915
1195,5,68.0,13.6,4,40.0,10.0,3.5999999999999996,0.08163841807909604,11.399999999999991
1200,10,87.0,8.7,7,60.0,8.571428571428571,0.12857142857142811,0.08115671641791045,16.25
1205,8,115.0,14.375,5,30.0,6.0,8.375,0.06941819937851684,3.0
1210,9,114.0,12.666666666666666,4,37.0,9.25,3.416666666666666,0.04413922399739159,5.799999999999997
1215,10,158.0,15.8,8,52.0,6.5,9.3,0.05046413092696811,11.0
1220,7,47.0,6.714285714285714,8,43.0,5.375,1.3392857142857144,0.05877501064282673,11.399999999999977
1225,11,68.0,6.181818181818182,7,44.0,6.285714285714286,0.10389610389610393,0.08986318407960199,9.199999999999989
1230,13,75.0,5.769230769230769,6,53.0,8.833333333333334,3.0641025641025648,0.09473524656426839,14.399999999999991
1235,10,76.0,7.6,6,27.0,4.5,3.0999999999999996,0.05916093084234677,7.59999999999998
1240,11,105.0,9.545454545454545,5,42.0,8.4,1.1454545454545446,0.05431248522109246,11.75
1245,14,165.0,11.785714285714286,4,61.0,15.25,3.4642857142857135,0.06675150052959868,16.75
1250,8,56.0,7.0,4,40.0,10.0,3.0,0.05536723163841808,12.19999999999996
1255,10,92.0,9.2,6,52.0,8.666666666666666,0.5333333333333332,0.06594365494889055,15.5
1260,6,40.0,6.666666666666667,2,9.0,4.5,2.166666666666667,0.07032348804500703,1.5999999999999943
1265,6,55.0,9.166666666666666,7,19.0,2.7142857142857144,6.452380952380952,0.0582986432315757,5.59999999999998
1270,7,83.0,11.857142857142858,5,32.0,6.4,5.457142857142857,0.05812913460240313,10.199999999999974
1275,11,113.0,10.272727272727273,4,18.0,4.5,5.772727272727273,0.05342856664658231,5.0
1280,9,98.0,10.88888888888889,4,33.0,8.25,2.6388888888888893,0.03623385246891223,10.0
1285,10,145.0,14.5,4,48.0,12.0,2.5,0.044446558430576696,15.0
1290,15,204.0,13.6,4,63.0,15.75,2.1500000000000004,0.05362444334487877,20.0
1295,5,54.0,10.8,2,28.0,14.0,3.1999999999999993,0.035402097902097904,0.0
1300,6,40.0,6.666666666666667,3,0.0,0.0,6.666666666666667,0.08960573476702509,0.0
1305,6,59.0,9.833333333333334,4,5.0,1.25,8.583333333333334,0.07546392646548734,1.1500000000000021
1310,9,100.0,11.11111111111111,4,10.0,2.5,8.61111111111111,0.09121424401634559,2.0
1315,10,132.0,13.2,2,0.0,0.0,13.2,0.07635675220866639,0.0
1320,9,98.0,10.88888888888889,6,7.0,1.1666666666666667,9.722222222222223,0.04187595925770894,2.0
1325,7,65.0,9.285714285714286,3,1.0,0.3333333333333333,8.952380952380953,0.053638533414584605,0.0
1330,8,82.0,10.25,2,0.0,0.0,10.25,0.051921176179886334,0.0
1335,8,99.0,12.375,2,9.0,4.5,7.875,0.04900107991360691,4.050000000000001
1340,9,77.0,8.555555555555555,4,19.0,4.75,3.8055555555555554,0.08110363318012694,9.05
1345,10,127.0,12.7,6,33.0,5.5,7.199999999999999,0.1029791092042088,14.0
1350,13,185.0,14.23076923076923,6,53.0,8.833333333333334,5.397435897435896,0.11377386841125472,19.0
1355,7,134.0,19.142857142857142,5,71.0,14.2,4.942857142857143,0.05270263924110078,23.499999999999993
1360,6,19.0,3.1666666666666665,3,15.0,5.0,1.8333333333333335,0.05489659367396594,1.8999999999999986
1365,10,57.0,5.7,6,22.0,3.6666666666666665,2.0333333333333337,0.08408385093167701,2.0
1370,7,36.0,5.142857142857143,2,10.0,5.0,0.14285714285714324,0.06887755102040816,3.0
1375,10,77.0,7.7,4,20.0,5.0,2.7,0.09364733383876674,7.599999999999994
1380,7,63.0,9.0,4,30.0,7.5,1.5,0.050449969493593656,11.699999999999982
1385,8,82.0,10.25,2,40.0,20.0,9.75,0.04396840343168027,16.199999999999974
1390,15,134.0,8.933333333333334,4,50.0,12.5,3.5666666666666664,0.0640773095809067,21.849999999999984
1395,10,149.0,14.9,4,64.0,16.0,1.0999999999999996,0.053538700466875026,25.599999999999966
1400,6,41.0,6.833333333333333,2,9.0,4.5,2.333333333333333,0.061332457676590776,0.0
1405,8,72.0,9.0,5,16.0,3.2,5.8,0.07627118644067797,2.0
1410,8,74.0,9.25,3,6.0,2.0,7.25,0.048711927127810986,1.0
1415,4,8.0,2.0,4,0.0,0.0,2.0,0.02666666666666667,0.0
1420,3,4.0,1.3333333333333333,3,4.0,1.3333333333333333,0.0,0.03333333333333333,0.0
1425,5,21.0,4.2,2,9.0,4.5,0.2999999999999998,0.06336206896551724,0.0
1430,6,36.0,6.0,2,14.0,7.0,1.0,0.052941176470588235,0.0
1435,6,39.0,6.5,1,3.0,3.0,3.5,0.07251144164759725,0.0
1440,7,48.0,6.857142857142857,2,8.0,4.0,2.8571428571428568,0.0676056338028169,0.0
1445,5,35.0,7.0,1,0.0,0.0,7.0,0.04861111111111111,0.0
1450,9,70.0,7.777777777777778,3,3.0,1.0,6.777777777777778,0.07098980064904961,0.0
1455,9,61.0,6.777777777777778,1,1.0,1.0,5.777777777777778,0.09261748307447232,0.0
1460,8,41.0,5.125,2,6.0,3.0,2.125,0.03276036794512005,0.0
