step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,1,0.0,0.0,0,0,0,0.0,1.0,0.0
15,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
20,5,20.0,4.0,1,2.0,2.0,2.0,0.038580246913580245,1.7999999999999998
25,6,47.0,7.833333333333333,1,7.0,7.0,0.833333333333333,0.05538006417970317,5.9499999999999975
30,9,83.0,9.222222222222221,1,12.0,12.0,2.7777777777777786,0.06172939068100358,9.599999999999998
35,9,102.0,11.333333333333334,0,0,0,11.333333333333334,0.05814109442060086,0.0
40,8,102.0,12.75,2,3.0,1.5,11.25,0.039309031556039174,2.25
45,9,134.0,14.88888888888889,2,8.0,4.0,10.88888888888889,0.04298820194591282,5.599999999999994
50,8,75.0,9.375,1,5.0,5.0,4.375,0.05442986530422666,3.2499999999999973
55,5,56.0,11.2,1,10.0,10.0,1.1999999999999993,0.04018040180401804,6.499999999999995
60,8,90.0,11.25,2,18.0,9.0,2.25,0.05946088794926004,10.199999999999996
65,9,130.0,14.444444444444445,3,28.0,9.333333333333334,5.111111111111111,0.0756192726231386,14.599999999999987
70,15,189.0,12.6,3,38.0,12.666666666666666,0.06666666666666643,0.09963683223992502,19.0
75,11,185.0,16.818181818181817,4,54.0,13.5,3.3181818181818166,0.08652115439064838,24.0
80,13,232.0,17.846153846153847,4,74.0,18.5,0.6538461538461533,0.09475522505774323,28.39999999999999
85,14,296.0,21.142857142857142,5,94.0,18.8,2.3428571428571416,0.10353564000756287,32.79999999999998
90,15,205.0,13.666666666666666,3,69.0,23.0,9.333333333333334,0.11237592521285243,25.19999999999998
95,7,120.0,17.142857142857142,5,84.0,16.8,0.34285714285714164,0.0427715996578272,29.549999999999997
100,5,16.0,3.2,0,0,0,3.2,0.03333333333333333,0.0
105,6,21.0,3.5,3,0.0,0.0,3.5,0.050204918032786885,0.0
110,6,33.0,5.5,3,3.0,1.0,4.5,0.05954724409448819,1.25
115,10,69.0,6.9,3,18.0,6.0,0.9000000000000004,0.06883240804996531,6.199999999999999
120,13,122.0,9.384615384615385,4,33.0,8.25,1.134615384615385,0.07838304684866869,11.149999999999999
125,15,192.0,12.8,3,48.0,16.0,3.1999999999999993,0.08715388107126645,16.15
130,17,212.0,12.470588235294118,3,43.0,14.333333333333334,1.8627450980392162,0.08443041779380824,21.15
135,15,213.0,14.2,3,3.0,1.0,13.2,0.0815590214858918,0.2999999999999936
140,8,57.0,7.125,2,8.0,4.0,3.125,0.05243028659953525,0.799999999999983
145,12,77.0,6.416666666666667,3,16.0,5.333333333333333,1.083333333333334,0.05596775411569249,3.9999999999999787
150,12,112.0,9.333333333333334,3,25.0,8.333333333333334,1.0,0.04224593167367173,5.650000000000009
155,10,129.0,12.9,5,38.0,7.6,5.300000000000001,0.03162341512359756,10.0
160,12,114.0,9.5,4,58.0,14.5,5.0,0.0639466225791214,15.0
165,11,107.0,9.727272727272727,7,79.0,11.285714285714286,1.5584415584415598,0.061841024976233686,20.0
170,12,130.0,10.833333333333334,7,57.0,8.142857142857142,2.6904761904761916,0.04824381108979629,15.499999999999993
175,8,76.0,9.5,8,66.0,8.25,1.25,0.041013406044080894,10.95
180,9,57.0,6.333333333333333,8,96.0,12.0,5.666666666666667,0.03942195690157251,15.95
185,11,102.0,9.272727272727273,10,129.0,12.9,3.627272727272727,0.05128963558920965,20.9
190,16,166.0,10.375,10,169.0,16.9,6.524999999999999,0.06354697070326913,25.849999999999998
195,21,252.0,12.0,10,210.0,21.0,9.0,0.07449324324324325,30.849999999999998
200,19,179.0,9.421052631578947,6,172.0,28.666666666666668,19.24561403508772,0.07529845835683399,35.39999999999999
205,15,178.0,11.866666666666667,8,202.0,25.25,13.383333333333333,0.05570323488045007,40.25
210,20,264.0,13.2,9,232.0,25.77777777777778,12.57777777777778,0.07449974345818368,45.099999999999994
215,17,204.0,12.0,3,27.0,9.0,3.0,0.07330064254311802,3.5
220,17,233.0,13.705882352941176,8,42.0,5.25,8.455882352941176,0.054525422230792715,8.599999999999994
225,18,280.0,15.555555555555555,5,63.0,12.6,2.9555555555555557,0.061440465442872905,13.5
230,17,273.0,16.058823529411764,5,85.0,17.0,0.9411764705882355,0.05887859770202116,18.5
235,11,282.0,25.636363636363637,6,112.0,18.666666666666668,6.969696969696969,0.04688295885449092,23.5
240,13,339.0,26.076923076923077,7,139.0,19.857142857142858,6.219780219780219,0.05032448765107725,28.5
245,13,400.0,30.76923076923077,7,171.0,24.428571428571427,6.340659340659343,0.05374783664957485,33.4
250,17,472.0,27.764705882352942,7,206.0,29.428571428571427,1.663865546218485,0.05730748652096967,38.5
255,13,341.0,26.23076923076923,4,56.0,14.0,12.23076923076923,0.0416276455594696,9.599999999999966
260,10,67.0,6.7,8,68.0,8.5,1.7999999999999998,0.0670400238948626,14.749999999999968
265,9,70.0,7.777777777777778,4,32.0,8.0,0.22222222222222232,0.037229516168247025,6.3999999999999915
270,12,120.0,10.0,3,37.0,12.333333333333334,2.333333333333334,0.04124278251306021,6.799999999999983
275,16,190.0,11.875,7,54.0,7.714285714285714,4.160714285714286,0.04920079375463387,11.5
280,21,283.0,13.476190476190476,9,86.0,9.555555555555555,3.920634920634921,0.0585137939096382,16.199999999999996
285,24,398.0,16.583333333333332,9,126.0,14.0,2.583333333333332,0.06971614275252098,21.199999999999996
290,24,495.0,20.625,9,166.0,18.444444444444443,2.180555555555557,0.07087973312598064,25.89999999999999
295,27,618.0,22.88888888888889,10,211.0,21.1,1.7888888888888879,0.07705698347827772,31.199999999999996
300,20,444.0,22.2,7,178.0,25.428571428571427,3.2285714285714278,0.04764169547363292,36.79999999999998
305,21,476.0,22.666666666666668,9,213.0,23.666666666666668,1.0,0.04292382771058774,41.79999999999998
310,12,228.0,19.0,3,18.0,6.0,13.0,0.028244314625495516,2.5499999999999936
315,8,67.0,8.375,6,28.0,4.666666666666667,3.708333333333333,0.10989522130826479,6.399999999999977
320,10,97.0,9.7,4,41.0,10.25,0.5500000000000007,0.1043218910768139,10.999999999999972
325,9,101.0,11.222222222222221,3,41.0,13.666666666666666,2.4444444444444446,0.07433397458318759,6.999999999999986
330,12,153.0,12.75,8,57.0,7.125,5.625,0.07676491421375728,11.75
335,19,232.0,12.210526315789474,6,82.0,13.666666666666666,1.4561403508771917,0.08380667663178874,16.75
340,25,336.0,13.44,6,109.0,18.166666666666668,4.726666666666668,0.0952921157118548,21.75
345,21,344.0,16.38095238095238,6,123.0,20.5,4.11904761904762,0.1213493469843145,26.75
350,18,291.0,16.166666666666668,4,77.0,19.25,3.083333333333332,0.09326923076923077,26.59999999999998
355,13,130.0,10.0,2,7.0,3.5,6.5,0.06318796362766212,0.350000000000005
360,16,153.0,9.5625,5,19.0,3.8,5.7625,0.07310560635586869,5.0
365,12,172.0,14.333333333333334,7,42.0,6.0,8.333333333333334,0.060294789017152545,10.0
370,14,222.0,15.857142857142858,6,71.0,11.833333333333334,4.023809523809524,0.06603743246719836,15.0
375,17,299.0,17.58823529411765,8,101.0,12.625,4.9632352941176485,0.07942180859380553,19.849999999999998
380,25,403.0,16.12,9,135.0,15.0,1.120000000000001,0.0933668377530653,24.699999999999996
385,20,410.0,20.5,6,143.0,23.833333333333332,3.333333333333332,0.07203857599319811,29.699999999999996
390,20,463.0,23.15,8,173.0,21.625,1.5249999999999986,0.06790671360003243,34.699999999999996
395,20,502.0,25.1,5,156.0,31.2,6.099999999999998,0.062474217398892536,36.55
400,20,523.0,26.15,5,181.0,36.2,10.050000000000004,0.05356809928024642,41.699999999999996
