step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
35,1,4.0,4.0,1,2.0,2.0,2.0,0.020833333333333332,1.6999999999999993
40,0,0.0,0,1,7.0,7.0,7.0,1.0,5.9499999999999975
45,1,1.0,1.0,1,12.0,12.0,11.0,0.020833333333333332,9.599999999999998
50,2,3.0,1.5,1,17.0,17.0,15.5,0.020833333333333332,13.599999999999998
55,1,3.0,3.0,2,22.0,11.0,8.0,0.020833333333333332,16.5
60,0,0.0,0,1,3.0,3.0,3.0,1.0,2.25
65,1,0.0,0.0,1,8.0,8.0,8.0,1.0,5.599999999999994
70,0,0.0,0,1,13.0,13.0,13.0,1.0,9.09999999999999
75,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
80,2,5.0,2.5,3,0.0,0.0,2.5,0.030637254901960783,0.0
85,2,15.0,7.5,1,0.0,0.0,7.5,0.04006410256410257,0.0
90,2,25.0,12.5,1,0.0,0.0,12.5,0.0410751840168244,0.0
95,0,0.0,0,0,0,0,0,1.0,0.0
100,0,0.0,0,1,1.0,1.0,1.0,1.0,0.5999999999999996
105,1,0.0,0.0,1,6.0,6.0,6.0,1.0,3.2999999999999936
110,1,5.0,5.0,1,11.0,11.0,6.0,0.020833333333333332,6.599999999999996
115,0,0.0,0,0,0,0,0,1.0,0.0
120,0,0.0,0,0,0,0,0,1.0,0.0
125,0,0.0,0,0,0,0,0,1.0,0.0
130,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
135,0,0.0,0,0,0,0,0,1.0,0.0
140,0,0.0,0,0,0,0,0,1.0,0.0
145,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
150,1,9.0,9.0,1,3.0,3.0,6.0,0.020833333333333332,1.5
155,0,0.0,0,1,8.0,8.0,8.0,1.0,4.0
160,0,0.0,0,3,13.0,4.333333333333333,4.333333333333333,1.0,6.5
165,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
170,0,0.0,0,1,3.0,3.0,3.0,1.0,1.3499999999999979
175,1,3.0,3.0,2,9.0,4.5,1.5,0.020833333333333332,4.149999999999995
180,1,8.0,8.0,2,19.0,9.5,1.5,0.020833333333333332,9.149999999999995
185,2,13.0,6.5,3,29.0,9.666666666666666,3.166666666666666,0.020833333333333332,13.79999999999999
190,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
195,1,6.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
200,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
205,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
210,1,6.0,6.0,1,5.0,5.0,1.0,0.020833333333333332,2.2499999999999964
215,2,12.0,6.0,1,10.0,10.0,4.0,0.02459016393442623,3.999999999999986
220,1,16.0,16.0,1,15.0,15.0,1.0,0.020833333333333332,5.999999999999979
225,3,26.0,8.666666666666666,2,20.0,10.0,1.333333333333334,0.020833333333333332,7.999999999999972
230,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
235,1,8.0,8.0,3,0.0,0.0,8.0,0.020833333333333332,0.0
240,1,13.0,13.0,1,3.0,3.0,10.0,0.020833333333333332,1.1999999999999957
245,1,18.0,18.0,1,8.0,8.0,10.0,0.020833333333333332,3.1999999999999886
250,1,23.0,23.0,1,13.0,13.0,10.0,0.020833333333333332,5.849999999999991
255,1,28.0,28.0,3,18.0,6.0,22.0,0.020833333333333332,8.099999999999987
260,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
265,2,4.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
270,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
275,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
280,1,11.0,11.0,1,0.0,0.0,11.0,0.020833333333333332,0.0
285,1,16.0,16.0,1,0.0,0.0,16.0,0.020833333333333332,0.0
290,1,21.0,21.0,2,4.0,2.0,19.0,0.020833333333333332,1.1999999999999957
295,1,26.0,26.0,2,10.0,5.0,21.0,0.020833333333333332,3.3999999999999915
300,0,0.0,0,3,22.0,7.333333333333333,7.333333333333333,1.0,8.799999999999997
305,3,6.0,2.0,1,11.0,11.0,9.0,0.041666666666666664,3.849999999999996
310,2,9.0,4.5,3,16.0,5.333333333333333,0.833333333333333,0.025961538461538463,5.599999999999994
315,1,6.0,6.0,1,21.0,21.0,15.0,0.020833333333333332,7.3499999999999925
320,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
325,1,2.0,2.0,2,1.0,0.5,1.5,0.020833333333333332,0.34999999999999964
330,2,8.0,4.0,2,3.0,1.5,2.5,0.02666666666666667,1.049999999999999
335,2,3.0,1.5,1,8.0,8.0,6.5,0.0375,2.3999999999999915
340,1,7.0,7.0,3,13.0,4.333333333333333,2.666666666666667,0.020833333333333332,3.899999999999986
345,3,16.0,5.333333333333333,2,22.0,11.0,5.666666666666667,0.03333333333333333,7.5
350,3,31.0,10.333333333333334,4,34.0,8.5,1.833333333333334,0.050685654008438816,13.199999999999985
355,1,14.0,14.0,2,34.0,17.0,3.0,0.020833333333333332,11.5
360,0,0.0,0,4,44.0,11.0,11.0,1.0,19.79999999999997
365,1,4.0,4.0,1,16.0,16.0,12.0,0.020833333333333332,5.599999999999994
370,2,14.0,7.0,2,0.0,0.0,7.0,0.03852201257861635,0.0
375,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
380,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
385,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
390,0,0.0,0,0,0,0,0,1.0,0.0
395,0,0.0,0,0,0,0,0,1.0,0.0
400,0,0.0,0,0,0,0,0,1.0,0.0
405,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
410,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
415,0,0.0,0,0,0,0,0,1.0,0.0
420,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
425,2,3.0,1.5,1,0.0,0.0,1.5,0.020833333333333332,0.0
430,0,0.0,0,2,3.0,1.5,1.5,1.0,1.1999999999999957
435,1,5.0,5.0,1,8.0,8.0,3.0,0.020833333333333332,2.799999999999997
440,0,0.0,0,0,0,0,0,1.0,0.0
445,1,4.0,4.0,2,1.0,0.5,3.5,0.020833333333333332,0.34999999999999964
450,1,9.0,9.0,1,6.0,6.0,3.0,0.020833333333333332,2.3999999999999915
455,0,0.0,0,1,11.0,11.0,11.0,1.0,3.849999999999996
460,0,0.0,0,2,16.0,8.0,8.0,1.0,6.399999999999977
465,1,0.0,0.0,1,21.0,21.0,21.0,1.0,7.3499999999999925
470,1,1.0,1.0,3,26.0,8.666666666666666,7.666666666666666,0.020833333333333332,9.09999999999999
475,1,6.0,6.0,3,34.0,11.333333333333334,5.333333333333334,0.020833333333333332,11.39999999999997
480,1,2.0,2.0,4,48.0,12.0,10.0,0.020833333333333332,16.39999999999997
485,0,0.0,0,4,53.0,13.25,13.25,1.0,17.0
490,1,1.0,1.0,2,14.0,7.0,6.0,0.020833333333333332,3.5
495,1,6.0,6.0,4,19.0,4.75,1.25,0.020833333333333332,4.75
500,2,12.0,6.0,3,24.0,8.0,2.0,0.02459016393442623,6.0
505,1,0.0,0.0,1,3.0,3.0,3.0,1.0,0.5999999999999979
510,0,0.0,0,2,8.0,4.0,4.0,1.0,1.5999999999999943
515,0,0.0,0,2,13.0,6.5,6.5,1.0,1.9499999999999815
520,1,4.0,4.0,2,20.0,10.0,6.0,0.020833333333333332,5.199999999999989
525,0,0.0,0,1,23.0,23.0,23.0,1.0,4.599999999999984
530,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
535,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
540,0,0.0,0,0,0,0,0,1.0,0.0
545,3,6.0,2.0,0,0,0,2.0,0.028846153846153848,0.0
550,1,6.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
555,0,0.0,0,2,1.0,0.5,0.5,1.0,0.1999999999999993
560,0,0.0,0,2,6.0,3.0,3.0,1.0,1.1999999999999957
565,0,0.0,0,1,11.0,11.0,11.0,1.0,2.199999999999992
570,1,5.0,5.0,2,18.0,9.0,4.0,0.020833333333333332,6.199999999999985
575,2,11.0,5.5,3,28.0,9.333333333333334,3.833333333333334,0.02495874587458746,11.199999999999985
580,2,21.0,10.5,5,38.0,7.6,2.9000000000000004,0.035201149425287355,16.199999999999985
585,4,26.0,6.5,4,3.0,0.75,5.75,0.03305946791862285,1.25
590,1,25.0,25.0,3,0.0,0.0,25.0,0.020833333333333332,0.0
595,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
600,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
605,1,9.0,9.0,0,0,0,9.0,0.020833333333333332,0.0
610,0,0.0,0,0,0,0,0,1.0,0.0
615,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
620,0,0.0,0,1,5.0,5.0,5.0,1.0,1.25
625,1,0.0,0.0,2,10.0,5.0,5.0,1.0,2.5
630,1,1.0,1.0,2,15.0,7.5,6.5,0.020833333333333332,5.249999999999995
