step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,0,0.0,0,0,0,0,0,1.0,0.0
50,0,0.0,0,0,0,0,0,1.0,0.0
55,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
60,0,0.0,0,0,0,0,0,1.0,0.0
65,1,0.0,0.0,0,0,0,0.0,1.0,0.0
70,0,0.0,0,0,0,0,0,1.0,0.0
75,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
80,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
85,1,9.0,9.0,2,0.0,0.0,9.0,0.020833333333333332,0.0
90,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
95,3,15.0,5.0,0,0,0,5.0,0.04006410256410257,0.0
100,0,0.0,0,0,0,0,0,1.0,0.0
105,2,3.0,1.5,0,0,0,1.5,0.020833333333333332,0.0
110,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
115,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
120,0,0.0,0,0,0,0,0,1.0,0.0
125,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
130,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
135,2,15.0,7.5,1,0.0,0.0,7.5,0.034215328467153285,0.0
140,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
145,3,11.0,3.6666666666666665,0,0,0,3.6666666666666665,0.03878205128205128,0.0
150,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
155,0,0.0,0,1,1.0,1.0,1.0,1.0,0.34999999999999964
160,1,2.0,2.0,1,6.0,6.0,4.0,0.020833333333333332,2.099999999999998
165,2,9.0,4.5,2,11.0,5.5,1.0,0.031839622641509434,3.2999999999999883
170,2,19.0,9.5,1,16.0,16.0,6.5,0.038968048359240066,4.799999999999983
175,2,15.0,7.5,0,0,0,7.5,0.030637254901960783,0.0
180,2,25.0,12.5,2,2.0,1.0,11.5,0.036886213408876295,1.0
185,2,13.0,6.5,1,2.0,2.0,4.5,0.020833333333333332,0.5
190,1,1.0,1.0,4,7.0,1.75,0.75,0.020833333333333332,1.75
195,0,0.0,0,0,0,0,0,1.0,0.0
200,0,0.0,0,5,0.0,0.0,0.0,1.0,0.0
205,0,0.0,0,2,4.0,2.0,2.0,1.0,1.1999999999999957
210,1,1.0,1.0,2,9.0,4.5,3.5,0.020833333333333332,2.6999999999999904
215,1,2.0,2.0,2,16.0,8.0,6.0,0.020833333333333332,5.0
220,0,0.0,0,1,7.0,7.0,7.0,1.0,1.75
225,2,4.0,2.0,3,13.0,4.333333333333333,2.333333333333333,0.020833333333333332,4.299999999999988
230,1,9.0,9.0,2,19.0,9.5,0.5,0.020833333333333332,6.499999999999984
235,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
240,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
245,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
250,2,11.0,5.5,0,0,0,5.5,0.03878205128205128,0.0
255,3,22.0,7.333333333333333,0,0,0,7.333333333333333,0.044616519174041296,0.0
260,2,31.0,15.5,1,0.0,0.0,15.5,0.041280068728522336,0.0
265,2,22.0,11.0,0,0,0,11.0,0.020833333333333332,0.0
270,0,0.0,0,4,1.0,0.25,0.25,1.0,0.34999999999999964
275,0,0.0,0,2,11.0,5.5,5.5,1.0,5.299999999999999
280,1,3.0,3.0,3,21.0,7.0,4.0,0.020833333333333332,10.399999999999999
285,1,4.0,4.0,2,19.0,9.5,5.5,0.020833333333333332,7.549999999999995
290,0,0.0,0,2,2.0,1.0,1.0,1.0,0.6999999999999993
295,1,1.0,1.0,3,7.0,2.3333333333333335,1.3333333333333335,0.020833333333333332,2.0999999999999925
300,2,11.0,5.5,1,12.0,12.0,6.5,0.041325136612021855,3.599999999999987
305,3,13.0,4.333333333333333,2,17.0,8.5,4.166666666666667,0.03230122324159022,5.099999999999982
310,2,16.0,8.0,1,0.0,0.0,8.0,0.02359882005899705,0.0
315,2,26.0,13.0,5,6.0,1.2,11.8,0.03230122324159022,2.0
320,1,25.0,25.0,0,0,0,25.0,0.020833333333333332,0.0
325,0,0.0,0,4,0.0,0.0,0.0,1.0,0.0
330,0,0.0,0,0,0,0,0,1.0,0.0
335,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
340,0,0.0,0,0,0,0,0,1.0,0.0
345,3,8.0,2.6666666666666665,1,1.0,1.0,1.6666666666666665,0.0392156862745098,0.25
350,2,11.0,5.5,1,6.0,6.0,0.5,0.020833333333333332,1.7999999999999936
355,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
360,0,0.0,0,2,3.0,1.5,1.5,1.0,0.75
365,1,1.0,1.0,2,8.0,4.0,3.0,0.020833333333333332,2.3999999999999915
370,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
375,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
380,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
385,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
390,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
395,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
400,0,0.0,0,0,0,0,0,1.0,0.0
405,0,0.0,0,1,1.0,1.0,1.0,1.0,0.34999999999999964
410,1,5.0,5.0,2,6.0,3.0,2.0,0.020833333333333332,2.3999999999999915
415,0,0.0,0,2,11.0,5.5,5.5,1.0,3.849999999999996
420,0,0.0,0,2,20.0,10.0,10.0,1.0,8.799999999999983
425,1,0.0,0.0,3,31.0,10.333333333333334,10.333333333333334,1.0,13.799999999999983
430,2,3.0,1.5,1,14.0,14.0,12.5,0.0375,5.59999999999998
435,0,0.0,0,6,0.0,0.0,0.0,1.0,0.0
440,1,4.0,4.0,4,13.0,3.25,0.75,0.020833333333333332,5.0
445,1,9.0,9.0,2,0.0,0.0,9.0,0.020833333333333332,0.0
450,1,1.0,1.0,4,0.0,0.0,1.0,0.020833333333333332,0.0
455,0,0.0,0,1,5.0,5.0,5.0,1.0,1.4999999999999947
460,1,4.0,4.0,1,10.0,10.0,6.0,0.020833333333333332,2.9999999999999893
465,2,1.0,0.5,2,16.0,8.0,7.5,0.020833333333333332,4.5
470,2,7.0,3.5,2,24.0,12.0,8.5,0.02759009009009009,8.799999999999983
475,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
480,1,4.0,4.0,4,2.0,0.5,3.5,0.020833333333333332,0.5999999999999979
485,0,0.0,0,1,7.0,7.0,7.0,1.0,2.0999999999999925
490,1,3.0,3.0,2,12.0,6.0,3.0,0.020833333333333332,4.199999999999996
495,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
500,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
505,2,9.0,4.5,0,0,0,4.5,0.020833333333333332,0.0
510,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
515,0,0.0,0,1,1.0,1.0,1.0,1.0,0.25
520,2,7.0,3.5,1,6.0,6.0,2.5,0.04083333333333333,2.099999999999998
525,0,0.0,0,2,11.0,5.5,5.5,1.0,3.2999999999999883
530,1,4.0,4.0,3,20.0,6.666666666666667,2.666666666666667,0.020833333333333332,6.899999999999986
535,1,9.0,9.0,3,27.0,9.0,0.0,0.020833333333333332,9.75
540,2,19.0,9.5,3,26.0,8.666666666666666,0.8333333333333339,0.03403092006033182,6.5
545,3,29.0,9.666666666666666,3,31.0,10.333333333333334,0.6666666666666679,0.038006146059291396,7.75
550,2,39.0,19.5,3,38.0,12.666666666666666,6.833333333333334,0.03955992509363296,12.199999999999964
555,2,49.0,24.5,1,41.0,41.0,16.5,0.040306876175127584,12.299999999999956
560,2,59.0,29.5,5,46.0,9.2,20.3,0.040719165262960884,16.099999999999984
565,0,0.0,0,0,0,0,0,1.0,0.0
570,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
575,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
580,0,0.0,0,0,0,0,0,1.0,0.0
585,2,3.0,1.5,1,0.0,0.0,1.5,0.020833333333333332,0.0
590,0,0.0,0,1,5.0,5.0,5.0,1.0,1.7499999999999982
595,0,0.0,0,1,10.0,10.0,10.0,1.0,3.4999999999999964
600,0,0.0,0,1,15.0,15.0,15.0,1.0,8.249999999999984
605,0,0.0,0,2,20.0,10.0,10.0,1.0,10.0
610,0,0.0,0,2,25.0,12.5,12.5,1.0,13.749999999999973
615,0,0.0,0,1,30.0,30.0,30.0,1.0,16.499999999999968
620,0,0.0,0,2,35.0,17.5,17.5,1.0,19.249999999999964
625,1,0.0,0.0,1,40.0,40.0,40.0,1.0,20.0
630,0,0.0,0,1,45.0,45.0,45.0,1.0,22.5
635,0,0.0,0,3,52.0,17.333333333333332,17.333333333333332,1.0,23.049999999999965
640,0,0.0,0,1,55.0,55.0,55.0,1.0,27.5
645,0,0.0,0,2,60.0,30.0,30.0,1.0,26.999999999999957
650,2,5.0,2.5,1,65.0,65.0,62.5,0.020833333333333332,29.249999999999954
655,1,10.0,10.0,2,70.0,35.0,25.0,0.020833333333333332,35.0
