step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.4840537562267855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5048280796867153,0,0.0
10.0,0,0.0,0.0,6.941134677746981,0,0.0,0.09028370849812899,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9750709690443845,0,0.0
15.0,1,1.0,0.5,5.49893428036261,0,0.0,0.7307607966574479,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0002412661158980645,1,1.0
20.0,0,0.0,0.0,4.251024155179458,0,0.0,0.20818711726113315,0,0.0,1.0,0,0.0,0.30818541216979395,0,0.0,1.0,0,0.0
25.0,2,3.0,0.75,6.747629308736043,1,3.0,0.0,0,0.0,1.0,0,0.0,0.9031099517269657,1,0.0,0.0,2,3.0
30.0,0,0.0,0.0,4.567459562252284,0,0.0,1.0,0,0.0,1.0,0,0.0,0.007269730611371946,0,0.0,0.6334826773145281,0,0.0
35.0,1,5.0,1.25,6.377204536929296,0,0.0,1.0,0,0.0,1.0,1,5.0,0.13737336403340072,0,0.0,0.5411233813076365,1,5.0
40.0,2,12.0,4.0,4.009563947539959,0,0.0,1.0,0,0.0,1.0,1,10.0,0.458971704178856,1,2.0,8.531254357789402e-06,2,12.0
45.0,2,22.0,5.5,2.760505961278649,0,0.0,1.0,0,0.0,1.0,1,15.0,0.26874585114946953,1,7.0,0.0,2,22.0
50.0,2,32.0,6.4,4.030984288065073,0,0.0,1.0,0,0.0,0.09853432044853734,1,20.0,0.32076317464618115,1,12.0,0.0,2,32.0
55.0,2,42.0,8.4,6.194101938619954,0,0.0,0.4579781549820719,0,0.0,0.7975416573696197,1,25.0,0.0,1,17.0,0.0,2,42.0
60.0,1,22.0,4.4,5.892246182917083,0,0.0,0.8680940256141167,0,0.0,0.2818777803368602,0,0.0,1.0,1,22.0,0.22996642980045684,1,22.0
65.0,1,0.0,0.0,6.909488426435646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4551454271684797,1,0.0
70.0,1,1.0,0.2,8.204115449835422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3936416657483094,1,1.0
75.0,0,0.0,0.0,6.544685103685579,0,0.0,1.0,0,6.0,0.5416804631802022,0,0.0,1.0,0,0.0,0.3396896657981104,0,6.0
80.0,0,0.0,0.0,9.162433149283011,0,0.0,1.0,0,6.0,0.6319816030362594,0,0.0,1.0,0,0.0,1.0,0,6.0
85.0,1,4.0,1.0,6.074091415630188,0,0.0,0.604242399343842,1,10.0,0.0,0,1.0,0.793160619726714,0,0.0,1.0,1,11.0
90.0,0,0.0,0.0,7.775786052183757,0,0.0,0.8955779464520455,0,0.0,0.17103127154833409,0,1.0,0.3370475863642481,0,0.0,1.0,0,1.0
95.0,1,4.0,1.0,7.962389433835755,0,0.0,1.0,0,0.0,0.9767796780611981,1,5.0,3.4580374994391676e-05,0,0.0,1.0,1,5.0
100.0,0,0.0,0.0,6.280024422531103,0,0.0,1.0,0,0.0,0.20465491082080786,0,0.0,1.0,0,0.0,0.34981439658859687,0,0.0
105.0,2,4.0,1.0,6.841365341887197,0,0.0,1.0,1,4.0,0.00013577984844369943,1,0.0,0.0,0,0.0,0.9741026382835182,2,4.0
110.0,0,0.0,0.0,9.829521530467318,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7665965976870681,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,6.875186217901288,0,0.0,0.2682633649950533,0,0.0,1.0,0,0.0,0.3944558001026927,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,10.996330769676973,0,0.0,0.9198797468895317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
125.0,1,1.0,0.3333333333333333,7.519330921656988,1,1.0,0.28142215035433615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0
130.0,0,0.0,0.0,5.567685856421966,0,0.0,0.6003097494563946,0,0.0,1.0,0,0.0,0.17200042486638498,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.637258800765743,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9460998794584567,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.929903751036283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6887560800048325,0,0.0
145.0,1,0.0,0.0,8.900278244557501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.653467563630291,1,0.0
150.0,1,1.0,0.3333333333333333,3.448637050589722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.2301381654888248,1,1.0
155.0,2,11.0,2.75,2.6031813364778666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.1721941517516175,2,11.0
160.0,2,21.0,5.25,6.338614375016488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.3113896355583267,2,21.0
165.0,1,1.0,0.25,3.9807095731184012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4185549304127651,0,0.0
170.0,0,0.0,0.0,6.351940196806024,0,0.0,1.0,0,5.0,0.42877129834284455,0,0.0,0.10438180493667767,0,0.0,0.7413422885979049,0,5.0
175.0,0,0.0,0.0,10.058326515825591,0,0.0,1.0,0,5.0,0.9587374121985841,0,0.0,0.8448714856861432,0,0.0,1.0,0,5.0
180.0,0,0.0,0.0,8.828730838726376,0,0.0,0.43890804993516375,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4226573316390841,0,0.0
185.0,1,0.0,0.0,8.750750522169053,0,0.0,0.9742344884440344,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5577847918559343,1,0.0
190.0,0,0.0,0.0,7.6768334446849344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4252381992431034,0,0.0
195.0,1,5.0,1.25,6.150311086564509,0,0.0,1.0,0,0.0,0.24051541324468792,0,0.0,1.0,1,5.0,0.0,1,5.0
200.0,0,0.0,0.0,11.277282782622184,0,0.0,1.0,0,0.0,0.9873361234390078,0,0.0,0.929343861208655,0,0.0,1.0,0,0.0
205.0,1,1.0,0.25,4.6485456729426105,0,0.0,1.0,1,3.0,0.5103522705044802,0,0.0,0.007631813955363072,0,0.0,1.0,1,3.0
210.0,2,11.0,2.2,3.446264251040521,0,0.0,1.0,1,6.0,0.40093723707297924,1,5.0,0.06091936831790393,0,0.0,1.0,2,11.0
215.0,0,0.0,0.0,8.065715483547677,0,0.0,0.9942815408625667,0,0.0,0.32399629525432305,0,0.0,0.833619942761413,0,0.0,1.0,0,0.0
220.0,0,0.0,0.0,10.959538133878736,0,2.0,0.9441697198906771,0,0.0,1.0,0,0.0,0.4666101425714509,0,0.0,0.7884840665952186,0,2.0
225.0,1,0.0,0.0,8.163906855596746,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8272969333409096,1,0.0,0.5456641766947871,1,0.0
230.0,2,3.0,0.6,6.504417632367468,0,0.0,1.0,0,0.0,1.0,1,2.0,0.47936063162564835,1,1.0,0.2354787542581487,2,3.0
235.0,0,0.0,0.0,6.795068226122886,0,0.0,1.0,0,0.0,1.0,0,0.0,0.32911557767812427,0,0.0,0.47847362306276664,0,0.0
240.0,1,3.0,0.6,9.86804100768843,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9789964037035586,1,5.0,0.4560341626584089,1,5.0
245.0,1,8.0,1.6,6.214808719726426,0,0.0,1.0,0,0.0,1.0,0,0.0,0.03575362180050664,1,8.0,0.17161078048108389,1,8.0
250.0,1,13.0,2.6,6.549310307788718,0,0.0,1.0,0,0.0,0.10713498263569127,0,0.0,1.0,1,13.0,0.4584346123656829,1,13.0
255.0,1,18.0,4.5,7.015230140479215,0,0.0,1.0,0,0.0,0.833852863665836,0,0.0,1.0,1,20.0,0.4840808214955004,1,20.0
260.0,1,23.0,4.6,5.234445374339957,0,0.0,1.0,0,0.0,0.6081715224611408,0,0.0,1.0,1,23.0,0.21582925948913675,1,23.0
265.0,2,28.0,4.666666666666667,7.115120739448128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.32693230615596197,2,28.0
270.0,1,2.0,0.4,8.027000920336283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3562410010806216,1,2.0
275.0,1,7.0,1.75,8.2751058277924,0,0.0,1.0,0,2.0,0.8400841369452188,0,0.0,1.0,1,7.0,0.14534496381911832,1,9.0
280.0,1,12.0,3.0,7.631841382561228,0,0.0,1.0,0,0.0,0.9762571922601272,0,0.0,1.0,1,12.0,0.4957794598025043,1,12.0
285.0,1,17.0,3.4,9.612888415018114,0,0.0,1.0,0,0.0,0.9586553617432931,0,0.0,1.0,1,17.0,0.30298408277855227,1,17.0
290.0,1,22.0,5.5,5.95437916338345,0,0.0,1.0,0,0.0,0.9758713683358653,0,0.0,0.12342193640092602,1,22.0,0.3087822295904126,1,22.0
295.0,1,27.0,6.75,9.122378771930086,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8099291342633868,1,27.0,0.0,1,27.0
300.0,1,32.0,8.0,3.86829908669264,0,0.0,1.0,0,0.0,1.0,0,0.0,0.42417021892331236,1,32.0,0.0,1,32.0
305.0,2,37.0,7.4,6.959543581626809,1,0.0,0.0,0,0.0,1.0,0,0.0,0.9413179232950675,1,37.0,0.0,2,37.0
310.0,1,42.0,14.0,7.69490795839229,0,0.0,0.7465575788144477,0,0.0,1.0,0,0.0,1.0,1,42.0,0.0,1,42.0
315.0,0,0.0,0.0,4.837388440623586,0,0.0,0.5311379721648787,0,2.0,0.38999588610530467,0,0.0,0.12445024872915669,0,0.0,1.0,0,2.0
320.0,0,0.0,0.0,10.108960404136594,0,0.0,1.0,0,2.0,0.9399875586700126,0,0.0,0.8023602507261327,0,0.0,1.0,0,2.0
325.0,0,0.0,0.0,9.684488577134802,0,0.0,0.5973082383728234,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9745521894126626,0,0.0
330.0,0,0.0,0.0,10.435356923278743,0,0.0,0.9193864547658707,0,0.0,1.0,0,0.0,0.10094925778878608,0,0.0,0.9544946478050199,0,0.0
335.0,0,0.0,0.0,7.738722788460105,0,0.0,0.016919085817850645,0,0.0,1.0,0,0.0,0.7857275169311548,0,0.0,1.0,0,0.0
340.0,1,5.0,1.25,5.434608655336614,1,5.0,0.0,0,0.0,1.0,0,0.0,0.1752755220725986,0,0.0,0.4813860302824129,1,5.0
345.0,1,0.0,0.0,6.580089052988514,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.49916631158931246,1,0.0
350.0,1,1.0,0.25,9.403993050336762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3812694782255907,1,1.0
355.0,1,6.0,2.0,5.25206573972335,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29037512181012487,1,6.0,0.4893401331704671,1,6.0
360.0,0,0.0,0.0,9.773087140125952,0,0.0,1.0,0,0.0,1.0,0,0.0,0.976075831361314,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,7.006155897168394,0,0.0,1.0,0,2.0,0.7554313602271783,0,0.0,0.46774735595220623,0,0.0,1.0,0,2.0
370.0,0,0.0,0.0,8.966504530205233,0,0.0,0.5695627253807048,0,2.0,0.9530542762302028,0,0.0,1.0,0,0.0,1.0,0,2.0
375.0,0,0.0,0.0,9.029978048460917,0,0.0,0.8634246478000365,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9923012082459726,0,0.0
380.0,0,0.0,0.0,9.846671439004908,0,0.0,0.8966175769602628,0,0.0,0.8312479044861825,0,0.0,0.7010385632485314,0,0.0,1.0,0,0.0
385.0,1,0.0,0.0,7.690691643618878,0,0.0,0.08535896069235387,1,0.0,0.2757581515738636,0,0.0,0.8056644785306792,0,0.0,1.0,1,0.0
390.0,1,1.0,0.16666666666666666,8.487796947145329,0,0.0,0.9799212790175583,0,0.0,0.6816390823962475,0,0.0,1.0,0,0.0,1.0,0,0.0
395.0,0,0.0,0.0,6.712561989562356,0,0.0,0.13446448296496388,0,0.0,0.3050324438750097,0,0.0,1.0,0,0.0,1.0,0,0.0
400.0,2,6.0,1.5,6.890985680865613,1,4.0,1.3573730609142316e-05,1,2.0,0.4737769931393503,0,0.0,1.0,0,0.0,1.0,2,6.0
405.0,2,16.0,4.0,5.303608665848348,1,9.0,0.5039187307196515,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,2,16.0
410.0,1,14.0,2.8,5.411679635287532,1,14.0,0.47533260971493735,0,0.0,0.1332300483298756,0,0.0,1.0,0,0.0,1.0,1,14.0
415.0,0,0.0,0.0,7.942254495210929,0,0.0,1.0,0,0.0,0.8039393969584469,0,0.0,0.6157778757613158,0,2.0,0.9121306153072394,0,2.0
420.0,0,0.0,0.0,10.044720024095314,0,0.0,0.45149466464652377,0,0.0,0.9579489110894258,0,3.0,0.8093129035645485,0,0.0,0.9568434105836707,0,3.0
425.0,1,0.0,0.0,9.442015605683535,1,0.0,0.48976366165826185,0,0.0,0.21375038362798177,0,0.0,1.0,0,0.0,0.9709449504005999,1,0.0
430.0,2,6.0,1.5,3.862374165459574,0,0.0,0.7929510183856168,1,5.0,0.22565004149614923,0,0.0,1.0,1,1.0,0.006217162266357949,2,6.0
435.0,0,0.0,0.0,8.06637251906424,0,0.0,0.6422299463247263,0,0.0,0.9643692167069207,0,2.0,0.4520959118331517,0,0.0,1.0,0,2.0
440.0,0,0.0,0.0,11.196707137381924,0,0.0,0.9406769618378887,0,0.0,1.0,0,2.0,0.9397950294553515,0,0.0,0.4147399313241884,0,2.0
445.0,0,0.0,0.0,7.19644909381387,0,0.0,1.0,0,0.0,1.0,0,2.0,0.2773053171793107,0,0.0,0.9939471844909294,0,2.0
450.0,1,5.0,0.8333333333333334,8.843869459884091,0,0.0,1.0,0,0.0,0.5822119693219105,1,7.0,0.49220205037701276,0,0.0,1.0,1,7.0
455.0,1,10.0,2.0,7.461473954336455,0,0.0,0.9537365963669654,0,0.0,0.47987569652245404,1,12.0,0.0,0,0.0,1.0,1,12.0
460.0,1,4.0,0.8,5.591764206701578,0,0.0,1.0,1,4.0,3.092702833182948e-05,0,0.0,1.0,0,0.0,0.47037950198284956,1,4.0
465.0,1,0.0,0.0,8.557838399152097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5790380059971743,1,0.0
470.0,0,0.0,0.0,9.757714216555888,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5472772634024909,0,0.0,0.7647305556814953,0,0.0
475.0,0,0.0,0.0,9.60104267408779,0,0.0,0.2527610026849667,0,0.0,1.0,0,0.0,0.840103657096246,0,0.0,1.0,0,0.0
480.0,0,0.0,0.0,10.994468586582375,0,0.0,0.7802157182278343,0,0.0,0.9521703302670531,0,0.0,0.7041668709612141,0,0.0,1.0,0,0.0
485.0,0,0.0,0.0,6.2569572482632525,0,0.0,0.7721835849153011,0,0.0,0.019581960368318416,0,0.0,1.0,0,0.0,1.0,0,0.0
490.0,0,0.0,0.0,7.583480318586581,0,0.0,0.40749894124444463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,11.400174561827138,0,2.0,0.9235837870707657,0,3.0,0.9235251809088512,0,0.0,0.5285057785091579,0,0.0,1.0,0,5.0
500.0,0,0.0,0.0,6.039581926107614,0,2.0,0.2505684672060006,0,0.0,1.0,0,0.0,0.9670174983437975,0,0.0,1.0,0,2.0
505.0,1,0.0,0.0,6.98295680207148,0,0.0,0.9084691617986461,0,0.0,0.8131507067756047,0,0.0,1.0,1,0.0,0.0,1,0.0
