step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
645,0,0.0,0,3,11.0,3.6666666666666665,3.6666666666666665,1.0,2.75
650,0,0.0,0,1,16.0,16.0,16.0,1.0,4.799999999999983
655,0,0.0,0,2,21.0,10.5,10.5,1.0,6.299999999999978
660,0,0.0,0,1,26.0,26.0,26.0,1.0,7.799999999999972
665,2,1.0,0.5,2,33.0,16.5,16.0,0.020833333333333332,9.25
670,1,1.0,1.0,3,45.0,15.0,14.0,0.020833333333333332,14.25
675,2,10.0,5.0,0,0,0,5.0,0.04006410256410257,0.0
680,2,20.0,10.0,4,0.0,0.0,10.0,0.041254125412541254,0.0
685,0,0.0,0,0,0,0,0,1.0,0.0
690,0,0.0,0,0,0,0,0,1.0,0.0
695,0,0.0,0,1,3.0,3.0,3.0,1.0,1.1999999999999957
700,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
705,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
710,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
715,0,0.0,0,2,5.0,2.5,2.5,1.0,2.1999999999999957
720,0,0.0,0,1,9.0,9.0,9.0,1.0,4.94999999999999
725,0,0.0,0,3,17.0,5.666666666666667,5.666666666666667,1.0,8.5
730,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
735,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
740,0,0.0,0,0,0,0,0,1.0,0.0
745,1,0.0,0.0,1,2.0,2.0,2.0,1.0,1.0
750,0,0.0,0,0,0,0,0,1.0,0.0
755,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
760,0,0.0,0,2,3.0,1.5,1.5,1.0,1.6499999999999968
765,0,0.0,0,0,0,0,0,1.0,0.0
770,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
775,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
780,0,0.0,0,0,0,0,0,1.0,0.0
785,1,0.0,0.0,0,0,0,0.0,1.0,0.0
790,2,6.0,3.0,0,0,0,3.0,0.028846153846153848,0.0
795,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
800,1,11.0,11.0,1,0.0,0.0,11.0,0.020833333333333332,0.0
805,3,22.0,7.333333333333333,0,0,0,7.333333333333333,0.0357565011820331,0.0
810,2,31.0,15.5,1,0.0,0.0,15.5,0.03700708564386938,0.0
815,2,28.0,14.0,0,0,0,14.0,0.024019607843137256,0.0
820,2,38.0,19.0,0,0,0,19.0,0.029785478547854786,0.0
825,2,36.0,18.0,0,0,0,18.0,0.020833333333333332,0.0
830,1,41.0,41.0,2,2.0,1.0,40.0,0.020833333333333332,1.0
835,1,5.0,5.0,2,4.0,2.0,3.0,0.020833333333333332,2.0
840,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
845,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
850,1,4.0,4.0,1,5.0,5.0,1.0,0.020833333333333332,2.5
855,0,0.0,0,1,10.0,10.0,10.0,1.0,4.499999999999993
860,0,0.0,0,2,15.0,7.5,7.5,1.0,6.749999999999989
865,2,5.0,2.5,1,20.0,20.0,17.5,0.020833333333333332,7.999999999999972
870,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
875,0,0.0,0,0,0,0,0,1.0,0.0
880,2,6.0,3.0,1,0.0,0.0,3.0,0.028846153846153848,0.0
885,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
890,0,0.0,0,0,0,0,0,1.0,0.0
895,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
900,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
905,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
910,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
915,1,15.0,15.0,0,0,0,15.0,0.020833333333333332,0.0
920,1,20.0,20.0,1,0.0,0.0,20.0,0.020833333333333332,0.0
925,1,25.0,25.0,1,3.0,3.0,22.0,0.020833333333333332,1.6499999999999968
930,1,30.0,30.0,2,8.0,4.0,26.0,0.020833333333333332,4.3999999999999915
935,3,40.0,13.333333333333334,2,13.0,6.5,6.833333333333334,0.02302025782688766,7.149999999999986
940,0,0.0,0,2,18.0,9.0,9.0,1.0,10.799999999999994
945,2,4.0,2.0,2,23.0,11.5,9.5,0.020833333333333332,12.649999999999975
950,1,9.0,9.0,1,28.0,28.0,19.0,0.020833333333333332,15.39999999999997
955,0,0.0,0,2,2.0,1.0,1.0,1.0,1.0
960,1,1.0,1.0,3,8.0,2.6666666666666665,1.6666666666666665,0.020833333333333332,4.0
965,2,7.0,3.5,3,18.0,6.0,2.5,0.020833333333333332,8.699999999999996
970,2,17.0,8.5,1,11.0,11.0,2.5,0.020833333333333332,5.5
975,2,27.0,13.5,2,16.0,8.0,5.5,0.020833333333333332,8.0
980,0,0.0,0,2,21.0,10.5,10.5,1.0,10.5
985,1,0.0,0.0,1,26.0,26.0,26.0,1.0,13.0
990,0,0.0,0,1,31.0,31.0,31.0,1.0,15.5
995,1,2.0,2.0,1,36.0,36.0,34.0,0.020833333333333332,19.79999999999996
1000,0,0.0,0,0,0,0,0,1.0,0.0
1005,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1010,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1015,1,10.0,10.0,0,0,0,10.0,0.020833333333333332,0.0
1020,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1025,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1030,1,1.0,1.0,3,5.0,1.6666666666666667,0.6666666666666667,0.020833333333333332,2.5
1035,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
1040,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1045,0,0.0,0,0,0,0,0,1.0,0.0
1050,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1055,0,0.0,0,0,0,0,0,1.0,0.0
1060,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1065,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1070,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1075,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
1080,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1085,0,0.0,0,0,0,0,0,1.0,0.0
1090,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1095,0,0.0,0,0,0,0,0,1.0,0.0
1100,0,0.0,0,0,0,0,0,1.0,0.0
1105,2,4.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1110,1,9.0,9.0,0,0,0,9.0,0.020833333333333332,0.0
1115,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1120,1,10.0,10.0,0,0,0,10.0,0.020833333333333332,0.0
1125,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1130,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1135,0,0.0,0,1,1.0,1.0,1.0,1.0,0.4499999999999993
1140,1,4.0,4.0,1,4.0,4.0,0.0,0.020833333333333332,1.7999999999999972
1145,3,7.0,2.3333333333333335,1,9.0,9.0,6.666666666666666,0.035201149425287355,3.599999999999987
1150,2,14.0,7.0,2,14.0,7.0,0.0,0.035201149425287355,6.29999999999999
1155,2,24.0,12.0,2,22.0,11.0,1.0,0.0392156862745098,9.399999999999977
1160,2,22.0,11.0,2,24.0,12.0,1.0,0.02495874587458746,9.599999999999966
1165,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1170,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1175,2,2.0,1.0,1,0.0,0.0,1.0,0.041666666666666664,0.0
1180,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1185,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1190,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1195,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
1200,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1205,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
1210,1,12.0,12.0,1,0.0,0.0,12.0,0.020833333333333332,0.0
1215,2,20.0,10.0,0,0,0,10.0,0.02796420581655481,0.0
1220,2,30.0,15.0,1,0.0,0.0,15.0,0.034215328467153285,0.0
1225,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1230,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1235,0,0.0,0,0,0,0,0,1.0,0.0
1240,1,4.0,4.0,4,0.0,0.0,4.0,0.020833333333333332,0.0
1245,1,9.0,9.0,0,0,0,9.0,0.020833333333333332,0.0
1250,1,14.0,14.0,1,0.0,0.0,14.0,0.020833333333333332,0.0
1255,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1260,1,7.0,7.0,2,0.0,0.0,7.0,0.020833333333333332,0.0
1265,2,17.0,8.5,0,0,0,8.5,0.03562623274161736,0.0
1270,1,17.0,17.0,2,0.0,0.0,17.0,0.020833333333333332,0.0
1275,1,22.0,22.0,0,0,0,22.0,0.020833333333333332,0.0
1280,2,31.0,15.5,1,0.0,0.0,15.5,0.026873601789709173,0.0
1285,0,0.0,0,1,2.0,2.0,2.0,1.0,0.6999999999999993
1290,0,0.0,0,2,4.0,2.0,2.0,1.0,1.7999999999999972
1295,2,7.0,3.5,0,0,0,3.5,0.04083333333333333,0.0
1300,1,8.0,8.0,2,0.0,0.0,8.0,0.020833333333333332,0.0
1305,2,4.0,2.0,1,4.0,4.0,2.0,0.020833333333333332,1.7999999999999972
1310,0,0.0,0,3,9.0,3.0,3.0,1.0,4.5
1315,0,0.0,0,1,14.0,14.0,14.0,1.0,6.29999999999999
1320,0,0.0,0,2,19.0,9.5,9.5,1.0,9.5
1325,0,0.0,0,1,24.0,24.0,24.0,1.0,10.799999999999983
1330,0,0.0,0,2,29.0,14.5,14.5,1.0,13.04999999999998
1335,2,5.0,2.5,2,39.0,19.5,17.0,0.030637254901960783,16.59999999999996
1340,0,0.0,0,2,10.0,5.0,5.0,1.0,3.999999999999986
1345,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1350,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1355,1,3.0,3.0,2,4.0,2.0,1.0,0.020833333333333332,1.3999999999999986
1360,0,0.0,0,0,0,0,0,1.0,0.0
1365,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
1370,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1375,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1380,1,7.0,7.0,2,0.0,0.0,7.0,0.020833333333333332,0.0
1385,1,0.0,0.0,2,4.0,2.0,2.0,1.0,1.0
1390,0,0.0,0,2,9.0,4.5,4.5,1.0,2.25
1395,1,3.0,3.0,2,14.0,7.0,4.0,0.020833333333333332,4.199999999999985
1400,2,9.0,4.5,2,22.0,11.0,6.5,0.025961538461538463,8.599999999999994
1405,1,6.0,6.0,3,3.0,1.0,5.0,0.020833333333333332,1.299999999999999
1410,1,11.0,11.0,5,10.0,2.0,9.0,0.020833333333333332,4.199999999999996
1415,1,16.0,16.0,0,0,0,16.0,0.020833333333333332,0.0
1420,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1425,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1430,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1435,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
1440,1,2.0,2.0,0,0,0,2.0,0.020833333333333332,0.0
1445,1,7.0,7.0,3,1.0,0.3333333333333333,6.666666666666667,0.020833333333333332,0.29999999999999893
1450,1,12.0,12.0,3,9.0,3.0,9.0,0.020833333333333332,4.049999999999999
1455,0,0.0,0,2,8.0,4.0,4.0,1.0,3.1999999999999886
1460,0,0.0,0,4,13.0,3.25,3.25,1.0,5.849999999999991
1465,3,5.0,1.6666666666666667,1,18.0,18.0,16.333333333333332,0.04006410256410257,7.199999999999974
1470,0,0.0,0,1,23.0,23.0,23.0,1.0,9.199999999999967
1475,0,0.0,0,2,1.0,0.5,0.5,1.0,0.34999999999999964
1480,1,4.0,4.0,4,10.0,2.5,1.5,0.020833333333333332,4.699999999999999
1485,0,0.0,0,1,11.0,11.0,11.0,1.0,3.2999999999999883
1490,0,0.0,0,3,16.0,5.333333333333333,5.333333333333333,1.0,4.799999999999983
1495,0,0.0,0,1,21.0,21.0,21.0,1.0,5.25
1500,0,0.0,0,0,0,0,0,1.0,0.0
1505,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1510,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
1515,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
1520,1,11.0,11.0,1,0.0,0.0,11.0,0.020833333333333332,0.0
1525,0,0.0,0,3,4.0,1.3333333333333333,1.3333333333333333,1.0,2.0
1530,0,0.0,0,0,0,0,0,1.0,0.0
1535,2,6.0,3.0,4,0.0,0.0,3.0,0.041666666666666664,0.0
1540,2,13.0,6.5,0,0,0,6.5,0.03955992509363296,0.0
1545,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1550,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
1555,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1560,0,0.0,0,0,0,0,0,1.0,0.0
1565,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1570,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1575,0,0.0,0,3,6.0,2.0,2.0,1.0,2.1999999999999957
1580,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1585,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
1590,1,2.0,2.0,1,5.0,5.0,3.0,0.020833333333333332,1.7499999999999982
1595,1,1.0,1.0,2,10.0,5.0,4.0,0.020833333333333332,2.9999999999999893
1600,0,0.0,0,2,15.0,7.5,7.5,1.0,4.499999999999984
1605,0,0.0,0,3,20.0,6.666666666666667,6.666666666666667,1.0,5.0
1610,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1615,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1620,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
1625,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1630,0,0.0,0,1,5.0,5.0,5.0,1.0,0.9999999999999964
1635,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1640,0,0.0,0,0,0,0,0,1.0,0.0
1645,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1650,0,0.0,0,0,0,0,0,1.0,0.0
1655,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1660,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1665,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
1670,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
1675,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1680,0,0.0,0,0,0,0,0,1.0,0.0
1685,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1690,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1695,0,0.0,0,0,0,0,0,1.0,0.0
1700,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1705,2,5.0,2.5,2,0.0,0.0,2.5,0.020833333333333332,0.0
1710,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1715,0,0.0,0,2,1.0,0.5,0.5,1.0,0.25
1720,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
1725,0,0.0,0,4,3.0,0.75,0.75,1.0,0.75
1730,1,5.0,5.0,3,8.0,2.6666666666666665,2.3333333333333335,0.020833333333333332,2.0
1735,1,10.0,10.0,3,13.0,4.333333333333333,5.666666666666667,0.020833333333333332,3.25
1740,1,15.0,15.0,3,19.0,6.333333333333333,8.666666666666668,0.020833333333333332,6.099999999999982
1745,2,3.0,1.5,1,6.0,6.0,4.5,0.020833333333333332,1.5
1750,2,10.0,5.0,2,0.0,0.0,5.0,0.030637254901960783,0.0
1755,1,7.0,7.0,2,0.0,0.0,7.0,0.020833333333333332,0.0
1760,2,17.0,8.5,0,0,0,8.5,0.020833333333333332,0.0
1765,2,27.0,13.5,2,3.0,1.5,12.0,0.020833333333333332,1.1999999999999957
1770,1,4.0,4.0,2,8.0,4.0,0.0,0.020833333333333332,3.1999999999999886
1775,2,13.0,6.5,2,17.0,8.5,2.0,0.03629725085910653,7.149999999999997
1780,2,23.0,11.5,2,27.0,13.5,2.0,0.039786401925391096,12.149999999999997
1785,2,14.0,7.0,1,14.0,14.0,7.0,0.020833333333333332,4.899999999999995
1790,1,2.0,2.0,3,0.0,0.0,2.0,0.020833333333333332,0.0
1795,2,12.0,6.0,3,3.0,1.0,5.0,0.04054054054054054,1.3999999999999986
1800,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1805,1,4.0,4.0,4,2.0,0.5,3.5,0.020833333333333332,1.0
1810,0,0.0,0,3,12.0,4.0,4.0,1.0,6.0
1815,0,0.0,0,3,22.0,7.333333333333333,7.333333333333333,1.0,11.0
1820,1,2.0,2.0,3,37.0,12.333333333333334,10.333333333333334,0.020833333333333332,16.0
1825,1,0.0,0.0,3,52.0,17.333333333333332,17.333333333333332,1.0,21.0
1830,1,1.0,1.0,2,26.0,13.0,12.0,0.020833333333333332,9.09999999999999
1835,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.29999999999999893
1840,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1845,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1850,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1855,1,10.0,10.0,1,0.0,0.0,10.0,0.020833333333333332,0.0
