step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.007231039041654,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5333776062635558,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.610896858939475,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5182088423959547,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.127660873737632,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937445721617047,0,0.0,0.9854665276601716,0,0.0
20.0,0,0.0,0.0,5.295578572420822,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3942795246295683,0,0.0,1.0,0,0.0
25.0,1,0.0,0.0,9.538610196416162,0,0.0,0.8528398892007443,0,0.0,0.9408739302952387,1,0.0,0.43518208773173656,0,0.0,1.0,1,0.0
30.0,0,0.0,0.0,4.568811116259592,0,0.0,0.6321088852263913,0,0.0,0.011024695072607482,0,0.0,0.3242837523303987,0,0.0,1.0,0,0.0
35.0,3,11.0,2.2,1.5636628967193715,1,1.0,0.0049243401860807196,1,5.0,8.904529952681745e-05,1,5.0,0.14960821035637267,0,0.0,1.0,3,11.0
40.0,0,0.0,0.0,7.814604486173273,0,0.0,0.591903449643889,0,0.0,1.0,0,0.0,0.9423705890680932,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,9.495666014613448,0,0.0,0.559448411242802,0,0.0,1.0,0,0.0,0.028179559122615737,0,2.0,0.8014320620435745,0,2.0
50.0,1,4.0,0.8,7.432279879968857,0,0.0,0.5974653005361161,0,0.0,1.0,1,4.0,0.0,0,0.0,0.11402130418049783,1,4.0
55.0,1,1.0,0.3333333333333333,6.338570802868617,1,1.0,0.003129287992786497,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371380884060292,1,1.0
60.0,1,6.0,1.5,5.5494605186975905,1,6.0,0.0,0,0.0,1.0,0,0.0,0.42456993385274355,0,2.0,0.5677319882850178,1,8.0
65.0,2,3.0,0.6,5.21743917795193,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960268123600967,2,3.0,0.0,2,3.0
70.0,0,0.0,0.0,10.082400553255729,0,0.0,1.0,0,2.0,0.9558248690537694,0,0.0,1.0,0,0.0,0.7183658947560956,0,2.0
75.0,1,1.0,0.16666666666666666,7.881438309501995,0,0.0,1.0,1,5.0,0.47192850349115817,0,0.0,1.0,0,0.0,0.2681439141084657,1,5.0
80.0,1,6.0,1.2,8.943203602020443,0,0.0,1.0,1,8.0,0.3844551851431186,0,0.0,1.0,0,0.0,0.9229484697451438,1,8.0
85.0,1,11.0,2.2,7.802779517683524,0,0.0,0.9143036420509462,1,13.0,0.0,0,0.0,1.0,0,0.0,0.5623042367497575,1,13.0
90.0,0,0.0,0.0,8.777252172513505,0,0.0,1.0,0,0.0,0.8750140400049449,0,0.0,1.0,0,0.0,0.944241965053855,0,0.0
95.0,1,1.0,0.2,7.258492264006286,0,0.0,1.0,1,1.0,0.3309780586663273,0,0.0,0.9252734803087775,0,4.0,0.2219122484928388,1,5.0
100.0,0,0.0,0.0,8.05188357765573,0,0.0,1.0,0,0.0,0.8957005739243628,0,0.0,0.21634215667562495,0,4.0,0.6355009860594523,0,4.0
