step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.973534310283139,0,0.0,0.6395371506870203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.311876288186356,0,0.0,0.5153130053778059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.646739068543598,0,0.0,0.9437008699661656,0,0.0,1.0,0,0.0,0.4223609368970173,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,7.668738149446104,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560949255732843,0,0.0,0.4243818637549873,0,0.0
25.0,1,0.0,0.0,6.421943197552618,1,0.0,0.0,0,0.0,1.0,0,0.0,0.8064829949258796,0,0.0,0.9135966187252315,1,0.0
30.0,0,0.0,0.0,9.062581407502186,0,0.0,0.8023837003659778,0,0.0,1.0,0,0.0,0.6301034292229618,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,8.555440596095625,0,0.0,0.6426502817284869,0,0.0,1.0,0,0.0,0.9563859904041688,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,8.852784736523956,0,0.0,0.9691094843407422,0,0.0,1.0,0,0.0,0.48042754851007863,0,0.0,1.0,0,0.0
45.0,2,5.0,1.25,3.049502598308892,1,1.0,0.004332799698635368,0,0.0,1.0,1,4.0,9.938560654072239e-06,0,0.0,0.6017280361181021,2,5.0
50.0,0,0.0,0.0,6.8867162590999085,0,2.0,0.4763587512675921,0,0.0,1.0,0,0.0,0.19536144753995965,0,0.0,0.7831748458569767,0,2.0
55.0,1,1.0,0.2,9.701428602968349,0,2.0,0.9600919546274228,0,2.0,0.966569562889825,0,0.0,0.9076958578403399,1,1.0,0.45471298143676436,1,5.0
60.0,1,6.0,1.2,4.18760655002202,0,2.0,0.02627245151820249,0,0.0,0.4233101923818687,0,0.0,0.27860132392537235,1,6.0,0.0,1,8.0
65.0,3,8.0,1.6,3.349997298960859,1,6.0,0.0,0,0.0,0.8583729589436041,1,4.0,0.0,1,0.0,0.0,3,10.0
70.0,1,1.0,0.2,6.771742762287336,0,0.0,1.0,1,3.0,0.4662779986567086,0,0.0,1.0,0,0.0,0.666365373389875,1,3.0
75.0,0,0.0,0.0,6.8998618185712735,0,2.0,0.9096077468445898,0,2.0,0.29703086271397344,0,0.0,0.2926793328093365,0,0.0,0.2903587080875182,0,4.0
80.0,0,0.0,0.0,9.376712674087624,0,2.0,0.9679845826753517,0,0.0,1.0,0,0.0,0.8858772732078074,0,0.0,1.0,0,2.0
85.0,0,0.0,0.0,10.610591771608915,0,0.0,1.0,0,0.0,0.8281370236130687,0,0.0,1.0,0,0.0,0.4908915225386262,0,0.0
90.0,0,0.0,0.0,10.219198498032652,0,0.0,1.0,0,0.0,0.512109504457683,0,0.0,1.0,0,0.0,0.5250405779719463,0,0.0
95.0,1,4.0,1.3333333333333333,9.534238930150263,0,0.0,1.0,1,4.0,1.1064008309726026e-05,0,0.0,0.9871292942889095,0,0.0,0.9040585355864684,1,4.0
100.0,0,0.0,0.0,8.20997678903385,0,0.0,0.509876223379812,0,0.0,1.0,0,0.0,0.9671382176472303,0,0.0,1.0,0,0.0
105.0,1,0.0,0.0,9.713520329031596,0,0.0,0.8778478130059775,0,0.0,1.0,1,0.0,0.4726964199238261,0,0.0,1.0,1,0.0
110.0,0,0.0,0.0,7.270918910764425,0,0.0,0.014724359204523538,0,0.0,1.0,0,0.0,0.7001554542770959,0,0.0,1.0,0,0.0
115.0,1,5.0,1.25,6.632867907996451,1,5.0,2.2090812273561018e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.26137095963169116,1,5.0
120.0,0,0.0,0.0,10.380985872699107,0,0.0,0.9070164410368233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194695017572754,0,0.0
125.0,0,0.0,0.0,6.98737921315753,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2972727324546838,0,0.0
130.0,0,0.0,0.0,7.240113829642567,0,0.0,1.0,0,0.0,0.5180335644094669,0,0.0,1.0,0,0.0,0.7836805086663987,0,0.0
135.0,1,1.0,0.25,9.774035044951752,0,0.0,1.0,0,0.0,0.8130133955228002,0,0.0,1.0,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,6.977194508022029,0,0.0,1.0,0,0.0,0.40527241716075907,0,0.0,1.0,0,0.0,1.0,0,0.0
145.0,1,0.0,0.0,9.276859901214863,0,0.0,1.0,0,0.0,0.9784171732444287,1,0.0,0.0,0,0.0,0.6982884015713337,1,0.0
150.0,0,0.0,0.0,7.036859358562026,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5521762671147241,0,0.0,0.45013164397127725,0,0.0
155.0,1,3.0,0.75,6.22111559886662,0,0.0,1.0,0,0.0,0.3597339077191571,0,0.0,0.5683695996511848,1,3.0,0.4203929090835461,1,3.0
160.0,2,5.0,1.25,3.300210230409543,0,0.0,1.0,0,0.0,0.9089312143677807,1,3.0,0.000184649918477673,1,2.0,0.0016965499034574181,2,5.0
165.0,1,8.0,1.6,6.335015063290812,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,0.5464500885960349,1,8.0
170.0,0,0.0,0.0,9.599096574933785,0,0.0,0.9511868731260368,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5397522380519992,0,0.0
175.0,0,0.0,0.0,12.593022036289852,0,2.0,0.9218998130343379,0,0.0,0.9542132496408631,0,0.0,1.0,0,0.0,0.7562869953320356,0,2.0
180.0,1,1.0,0.2,5.674311573058679,1,3.0,0.005951940896735356,0,0.0,1.0,0,0.0,0.4527218926201589,0,0.0,1.0,1,3.0
185.0,1,0.0,0.0,8.351256932001128,0,0.0,1.0,1,0.0,0.3476980114237602,0,0.0,0.8273896222102534,0,0.0,1.0,1,0.0
190.0,0,0.0,0.0,11.528052581675583,0,0.0,1.0,0,0.0,0.6479230647298349,0,0.0,1.0,0,0.0,0.7583163509851057,0,0.0
