step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,0,0.0,0,0,0,0,0,1.0,0.0
25,1,0.0,0.0,0,0,0,0.0,1.0,0.0
30,0,0.0,0,0,0,0,0,1.0,0.0
35,0,0.0,0,0,0,0,0,1.0,0.0
40,0,0.0,0,0,0,0,0,1.0,0.0
45,2,5.0,2.5,1,2.0,2.0,0.5,0.030637254901960783,1.6999999999999993
50,0,0.0,0,0,0,0,0,1.0,0.0
55,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
60,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
65,3,8.0,2.6666666666666665,0,0,0,2.6666666666666665,0.041666666666666664,0.0
70,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
75,0,0.0,0,1,2.0,2.0,2.0,1.0,1.3999999999999986
80,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
85,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
90,0,0.0,0,0,0,0,0,1.0,0.0
95,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
100,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
105,1,0.0,0.0,1,5.0,5.0,5.0,1.0,2.9999999999999982
110,0,0.0,0,2,10.0,5.0,5.0,1.0,5.9999999999999964
115,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
120,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
125,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
130,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
135,0,0.0,0,0,0,0,0,1.0,0.0
140,0,0.0,0,0,0,0,0,1.0,0.0
145,1,0.0,0.0,1,2.0,2.0,2.0,1.0,0.7999999999999972
150,0,0.0,0,2,7.0,3.5,3.5,1.0,2.79999999999999
155,1,3.0,3.0,2,12.0,6.0,3.0,0.020833333333333332,4.199999999999996
160,2,5.0,2.5,1,3.0,3.0,0.5,0.04006410256410257,1.049999999999999
165,1,8.0,8.0,2,8.0,4.0,4.0,0.020833333333333332,2.3999999999999915
170,0,0.0,0,1,13.0,13.0,13.0,1.0,3.899999999999986
175,0,0.0,0,1,18.0,18.0,18.0,1.0,4.5
180,1,1.0,1.0,2,23.0,11.5,10.5,0.020833333333333332,8.049999999999992
185,1,0.0,0.0,2,6.0,3.0,3.0,1.0,2.3999999999999986
190,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
195,0,0.0,0,4,0.0,0.0,0.0,1.0,0.0
200,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5999999999999979
205,0,0.0,0,5,13.0,2.6,2.6,1.0,4.75
210,2,4.0,2.0,3,28.0,9.333333333333334,7.333333333333334,0.03333333333333333,9.899999999999997
215,1,8.0,8.0,1,17.0,17.0,9.0,0.020833333333333332,4.25
220,0,0.0,0,3,22.0,7.333333333333333,7.333333333333333,1.0,5.5
225,2,4.0,2.0,1,27.0,27.0,25.0,0.020833333333333332,5.399999999999981
230,1,9.0,9.0,2,32.0,16.0,7.0,0.020833333333333332,8.0
235,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
240,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
245,1,5.0,5.0,3,1.0,0.3333333333333333,4.666666666666667,0.020833333333333332,0.25
250,2,14.0,7.0,2,2.0,1.0,6.0,0.035201149425287355,0.5
255,1,9.0,9.0,4,8.0,2.0,7.0,0.020833333333333332,2.5
260,1,14.0,14.0,2,18.0,9.0,5.0,0.020833333333333332,7.799999999999994
265,2,19.0,9.5,3,28.0,9.333333333333334,0.16666666666666607,0.020833333333333332,12.799999999999994
270,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
275,0,0.0,0,4,5.0,1.25,1.25,1.0,1.25
280,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
285,1,9.0,9.0,2,2.0,1.0,8.0,0.020833333333333332,0.5
290,2,19.0,9.5,1,7.0,7.0,2.5,0.03403092006033182,2.0999999999999925
295,2,11.0,5.5,0,0,0,5.5,0.02495874587458746,0.0
300,2,21.0,10.5,3,0.0,0.0,10.5,0.035201149425287355,0.0
305,1,0.0,0.0,0,0,0,0.0,1.0,0.0
310,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
315,0,0.0,0,2,1.0,0.5,0.5,1.0,0.34999999999999964
320,1,5.0,5.0,1,4.0,4.0,1.0,0.020833333333333332,1.3999999999999986
325,1,10.0,10.0,3,9.0,3.0,7.0,0.020833333333333332,3.149999999999997
330,2,8.0,4.0,2,19.0,9.5,5.5,0.0392156862745098,8.149999999999997
335,3,20.0,6.666666666666667,3,30.0,10.0,3.333333333333333,0.0496031746031746,13.149999999999997
340,1,7.0,7.0,0,0,0,7.0,0.020833333333333332,0.0
345,1,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0
350,0,0.0,0,0,0,0,0,1.0,0.0
355,0,0.0,0,0,0,0,0,1.0,0.0
360,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
365,0,0.0,0,0,0,0,0,1.0,0.0
370,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
375,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25
380,0,0.0,0,3,7.0,2.3333333333333335,2.3333333333333335,1.0,2.25
385,1,0.0,0.0,1,11.0,11.0,11.0,1.0,3.2999999999999883
390,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
395,1,6.0,6.0,1,0.0,0.0,6.0,0.020833333333333332,0.0
400,1,11.0,11.0,0,0,0,11.0,0.020833333333333332,0.0
405,1,16.0,16.0,1,0.0,0.0,16.0,0.020833333333333332,0.0
410,1,21.0,21.0,1,0.0,0.0,21.0,0.020833333333333332,0.0
415,0,0.0,0,2,5.0,2.5,2.5,1.0,1.7499999999999982
420,0,0.0,0,2,10.0,5.0,5.0,1.0,3.4999999999999964
425,1,0.0,0.0,3,21.0,7.0,7.0,1.0,7.999999999999989
430,1,5.0,5.0,3,36.0,12.0,7.0,0.020833333333333332,13.499999999999996
435,1,10.0,10.0,3,51.0,17.0,7.0,0.020833333333333332,17.99999999999999
440,2,18.0,9.0,4,66.0,16.5,7.5,0.028846153846153848,22.99999999999999
445,2,28.0,14.0,3,81.0,27.0,13.0,0.035201149425287355,27.5
450,0,0.0,0,2,40.0,20.0,20.0,1.0,10.0
455,0,0.0,0,3,45.0,15.0,15.0,1.0,8.999999999999968
460,0,0.0,0,3,50.0,16.666666666666668,16.666666666666668,1.0,9.999999999999964
465,1,0.0,0.0,3,60.0,20.0,20.0,1.0,14.999999999999964
470,0,0.0,0,3,75.0,25.0,25.0,1.0,19.999999999999964
475,1,4.0,4.0,1,65.0,65.0,61.0,0.020833333333333332,9.749999999999908
480,1,3.0,3.0,3,0.0,0.0,3.0,0.020833333333333332,0.0
485,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
490,0,0.0,0,2,5.0,2.5,2.5,1.0,1.25
495,0,0.0,0,1,10.0,10.0,10.0,1.0,2.5
500,0,0.0,0,0,0,0,0,1.0,0.0
505,2,3.0,1.5,1,0.0,0.0,1.5,0.020833333333333332,0.0
510,0,0.0,0,0,0,0,0,1.0,0.0
515,0,0.0,0,1,2.0,2.0,2.0,1.0,0.5999999999999979
520,0,0.0,0,2,7.0,3.5,3.5,1.0,2.79999999999999
525,0,0.0,0,1,12.0,12.0,12.0,1.0,4.199999999999996
530,0,0.0,0,1,1.0,1.0,1.0,1.0,0.34999999999999964
535,1,2.0,2.0,3,6.0,2.0,0.0,0.020833333333333332,2.099999999999998
540,0,0.0,0,4,16.0,4.0,4.0,1.0,7.099999999999998
545,2,4.0,2.0,3,30.0,10.0,8.0,0.020833333333333332,11.799999999999994
550,0,0.0,0,4,45.0,11.25,11.25,1.0,16.799999999999994
555,0,0.0,0,2,14.0,7.0,7.0,1.0,4.199999999999985
560,0,0.0,0,4,20.0,5.0,5.0,1.0,7.299999999999994
565,0,0.0,0,2,28.0,14.0,14.0,1.0,9.999999999999979
570,1,1.0,1.0,4,38.0,9.5,8.5,0.020833333333333332,15.999999999999993
575,2,9.0,4.5,4,48.0,12.0,7.5,0.0375,20.999999999999993
580,1,11.0,11.0,1,39.0,39.0,28.0,0.020833333333333332,13.649999999999986
585,1,0.0,0.0,5,44.0,8.8,8.8,1.0,13.199999999999953
590,0,0.0,0,1,49.0,49.0,49.0,1.0,14.699999999999948
595,0,0.0,0,0,0,0,0,1.0,0.0
600,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
605,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
610,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
615,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
620,0,0.0,0,2,4.0,2.0,2.0,1.0,1.1999999999999957
625,2,3.0,1.5,3,9.0,3.0,1.5,0.020833333333333332,2.6999999999999904
630,1,1.0,1.0,3,15.0,5.0,4.0,0.020833333333333332,5.549999999999995
635,1,6.0,6.0,1,19.0,19.0,13.0,0.020833333333333332,5.69999999999998
640,1,11.0,11.0,1,0.0,0.0,11.0,0.020833333333333332,0.0
645,1,5.0,5.0,2,0.0,0.0,5.0,0.020833333333333332,0.0
650,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
